Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/07  16:00:00,26.699999999999992,16.972222219999995,0.0,725.5132730785917,0.0,21.84149390169821,34.863151874537266,22.43313850170809,117.15803450318685,1233.8819794008216,0.0,0.0,0.0,0.0
 10/07  17:00:00,26.349999999999998,16.96666667,0.0,800.1296830533337,0.0,21.841416167465052,30.335939070912872,22.55679528432832,103.27408724776119,1079.5066926383638,0.0,0.0,0.0,0.0
 10/07  18:00:00,26.45,16.96666667,0.0,895.3567908449658,0.0,21.84154215878137,25.39585612610927,22.759958404269387,77.85362030488197,815.1240564540486,0.0,0.0,0.0,0.0
 10/07  19:00:00,24.71666666666667,16.96111111,0.0,809.0943086475708,0.0,21.841293745407757,20.639728497542585,22.90810563693711,51.87573954935845,525.0395377098545,0.0,0.0,0.0,0.0
 10/07  20:00:00,21.724999999999998,16.96111111,0.0,878.0800819057914,0.0,21.84090888956061,16.27747247371938,23.015827830441072,29.755466113377253,283.53268976471213,0.0,0.0,0.0,0.0
 10/07  21:00:00,18.96666666666667,16.955555559999997,0.0,875.7179776635595,0.0,21.840848503321055,12.06313256884601,23.18789471200832,13.381127710351336,121.69607387601957,0.0,0.0,0.0,0.0
 10/07  22:00:00,17.158333333333335,16.955555559999997,0.0,802.3455484991299,0.0,21.829901555824847,10.027091189282562,23.213819936275527,2.6326492638830103,23.587659757599727,0.0,0.0,0.0,0.0
 10/07  23:00:00,17.633333333333333,16.955555559999997,0.0,664.4306592522845,0.0,21.467138852436523,12.326507610802445,22.955873900199283,0.0,0.0,0.0,0.0,0.0,0.0
 10/07  24:00:00,16.375,16.95,0.0,454.31065809169104,0.0,20.911166036195443,13.400574028751384,22.93102635193527,0.0,0.0,0.0,0.0,0.0,0.0
 10/08  01:00:00,15.0,16.95,0.0,338.4262586553491,0.0,20.322521354897898,13.311771896752143,22.940920337029038,0.0,0.0,0.0,0.0,0.0,0.0
 10/08  02:00:00,15.0,16.94444444,0.0,322.8250690444743,0.0,19.78954851428136,13.342566352335473,22.75622710230533,0.0,0.0,0.0,0.0,0.0,0.0
 10/08  03:00:00,13.075000000000001,16.93888889,0.0,303.0201766498042,0.0,19.1458984514246,13.012271033921637,22.479338196845948,0.0,0.0,0.0,0.0,0.0,0.0
 10/08  04:00:00,11.35,16.93888889,0.0,309.5930787507918,0.0,18.763231032101768,11.503020782209255,22.417171654586294,7.316787788059142,0.0,105.18842889686589,0.0,0.0,0.0
 10/08  05:00:00,11.1,16.93333333,0.0,311.83510157968954,0.0,18.761420989341875,10.938395764527762,22.29650166943703,15.475712825476245,0.0,221.84662086953088,0.0,0.0,0.0
 10/08  06:00:00,11.450000000000001,16.93333333,0.0,322.2859882956993,0.0,18.762663034009478,9.239866978328338,22.190287870734906,22.67195732762836,0.0,326.60367634796125,0.0,0.0,0.0
 10/08  07:00:00,11.35,16.92777778,0.0,359.0676238750075,0.0,18.77368333444288,7.740656427888227,22.557410624807208,26.395322323966255,0.0,379.6866783465432,0.0,0.0,0.0
 10/08  08:00:00,10.808333333333332,16.92777778,0.0,462.3917474723558,0.0,18.768594647019423,6.643548309417746,22.460989931415014,10.932227377158464,0.0,156.3113701520073,0.0,0.0,0.0
 10/08  09:00:00,11.533333333333331,16.92222222,0.0,546.7693993648819,0.0,19.37543714214229,9.773560946618623,22.07890399642523,0.0,0.0,0.0,0.0,0.0,0.0
 10/08  10:00:00,14.183333333333332,16.91666667,0.0,556.6799643222786,0.0,21.303120859716813,16.065121810857132,22.204621725857947,4.606654183447406,41.274085762496576,0.0,0.0,0.0,0.0
 10/08  11:00:00,17.175,16.91666667,0.0,578.1320704075641,0.0,21.84125496763056,22.783937886225306,22.248038402031938,35.01894277350614,313.75805297891935,0.0,0.0,0.0,0.0
 10/08  12:00:00,19.933333333333337,16.91666667,0.0,584.5178206412188,0.0,21.841462874165583,28.43499002373302,22.276408620214045,60.92399500084118,561.2700197704111,0.0,0.0,0.0,0.0
 10/08  13:00:00,21.74166666666667,16.91666667,0.0,639.2993692377314,0.0,21.841600022133562,32.415537839018874,22.283706944613257,78.14997255468158,742.8867277050364,0.0,0.0,0.0,0.0
 10/08  14:00:00,23.833333333333332,16.91666667,0.0,670.1297791753772,0.0,21.84612706205272,34.70697127644795,22.273039981840522,96.60624899813534,957.9381323122034,0.0,0.0,0.0,0.0
 10/08  15:00:00,25.64166666666667,16.91666667,0.0,665.2255676487051,0.0,21.84393384580636,34.083417772980475,22.35737406232674,109.16374731588242,1123.3895798302979,0.0,0.0,0.0,0.0
 10/08  16:00:00,26.099999999999998,16.91666667,0.0,684.227922701771,0.0,21.84142859606086,30.395269614709402,22.516850499451966,101.34698533225645,1053.3154607861857,0.0,0.0,0.0,0.0
 10/08  17:00:00,26.099999999999998,16.911111110000004,0.0,754.5982840596545,0.0,21.84142052201749,26.139481252693873,22.63954519797029,85.58858824812796,889.5359143941181,0.0,0.0,0.0,0.0
 10/08  18:00:00,25.458333333333332,16.911111110000004,0.0,844.4064909759572,0.0,21.84148305631132,22.152566497218924,22.796896358675,61.926046345274905,635.1807820412223,0.0,0.0,0.0,0.0
 10/08  19:00:00,23.71666666666667,16.911111110000004,0.0,763.0527774173241,0.0,21.84048873884599,19.64576112396756,22.87744862679978,40.39217194155827,399.8436969995344,0.0,0.0,0.0,0.0
 10/08  20:00:00,21.166666666666668,16.90555556,0.0,828.1129135774171,0.0,21.840848670129205,16.808316945687206,22.967508830637268,23.914672884732244,225.45550810380988,0.0,0.0,0.0,0.0
 10/08  21:00:00,18.075000000000003,16.90555556,0.0,825.8852249343005,0.0,21.840602759607183,13.91275233763566,23.120730630930197,10.227514093965992,92.25101470410566,0.0,0.0,0.0,0.0
 10/08  22:00:00,15.708333333333334,16.900000000000002,0.0,756.6880556285886,0.0,21.763056403133675,9.930603034532096,23.151347673318156,0.7826498680068527,7.012281905204194,0.0,0.0,0.0,0.0
 10/08  23:00:00,14.358333333333334,16.900000000000002,0.0,626.6212164947004,0.0,20.909495545939354,8.81166458094838,22.564549456207732,0.0,0.0,0.0,0.0,0.0,0.0
 10/08  24:00:00,14.541666666666666,16.900000000000002,0.0,428.45809908935877,0.0,19.80966427636126,9.546622406622888,22.264953675785932,0.0,0.0,0.0,0.0,0.0,0.0
 10/09  01:00:00,14.358333333333334,16.900000000000002,0.0,238.16413003185315,0.0,19.009259304140908,9.521488645490559,22.332184031617032,0.7431957038595512,0.0,11.092192281014585,0.0,0.0,0.0
 10/09  02:00:00,13.258333333333333,16.89444444,0.0,227.18494725242235,0.0,18.76275464503882,8.273568626109144,22.51931337543448,9.590411532387023,0.0,141.5199995529213,0.0,0.0,0.0
 10/09  03:00:00,12.799999999999999,16.89444444,0.0,213.24745024408705,0.0,18.761545515467663,7.312768552761526,22.587576681024967,18.659738028722302,0.0,273.8429646720946,0.0,0.0,0.0
 10/09  04:00:00,12.158333333333331,16.89444444,0.0,217.87306504385484,0.0,18.76034653055171,6.629017410668751,22.539715738315376,26.336353233489913,0.0,382.88555748464086,0.0,0.0,0.0
 10/09  05:00:00,11.35,16.89444444,0.0,219.45086641978108,0.0,18.761784256840244,7.343622471149684,22.55709207469315,32.901905802084364,0.0,473.13921518563217,0.0,0.0,0.0
 10/09  06:00:00,10.808333333333332,16.89444444,0.0,226.80557451090098,0.0,18.760672517045084,6.176070009806314,22.40191843442766,39.419428288544715,0.0,562.8208639726653,0.0,0.0,0.0
 10/09  07:00:00,9.9,16.89444444,0.0,252.69028651197462,0.0,18.76586719080648,5.540802564349909,22.340615197624217,45.52366701921131,0.0,642.4563418085336,0.0,79.27553451067858,0.0
 10/09  08:00:00,9.4,16.88888889,0.0,325.40361586661805,0.0,18.7750266662547,5.000452760825969,22.25574195938361,24.96601637862268,0.0,350.2730145283163,0.0,177.84371202708147,0.0
 10/09  09:00:00,10.1,16.88888889,0.0,384.7835532773833,0.0,18.820119899890592,7.896716874225874,22.01889630824638,4.231718273786217,0.0,59.63723124657148,0.0,63.85039947305582,0.0
 10/09  10:00:00,12.525,16.88333333,0.0,391.7580152785908,0.0,20.090720135732763,13.473990475286678,21.99994977727425,0.0,0.0,0.0,0.0,0.0,0.0
 10/09  11:00:00,15.825000000000001,16.88333333,0.0,406.85472261877413,0.0,21.750160132491434,20.59049079721622,22.11648566575471,15.265770428578383,136.77621388723495,0.0,0.0,0.0,0.0
 10/09  12:00:00,18.833333333333332,16.87777778,0.0,411.3486311441995,0.0,21.841250446907537,27.24933160981097,22.19886012723684,48.99054092763267,444.2061159847787,0.0,0.0,0.0,0.0
 10/09  13:00:00,21.283333333333335,16.87777778,0.0,449.90060378108956,0.0,21.841454802127675,32.847183156568846,22.15656937687413,71.89515930384098,678.1685106280403,0.0,0.0,0.0,0.0
 10/09  14:00:00,23.191666666666666,16.87222222,0.0,471.5971996377444,0.0,21.84693145694808,34.845223700351255,22.092804476467297,93.22981707896535,911.9734410149481,0.0,0.0,0.0,0.0
 10/09  15:00:00,24.191666666666663,16.86666667,0.0,468.14590931416586,0.0,21.844001008619987,34.778091114276904,22.0582802026438,106.15766701946325,1059.2171703296697,0.0,0.0,0.0,0.0
 10/09  16:00:00,25.100000000000005,16.86111111,0.0,481.518628611278,0.0,21.841727377423037,32.195875622106094,22.14488406706182,106.29905650780371,1081.0471364462976,0.0,0.0,0.0,0.0
 10/09  17:00:00,25.25,16.86111111,0.0,531.0410739422576,0.0,21.84159553689069,27.1556770184347,22.36398093693512,92.11462251577562,940.1174197356394,0.0,0.0,0.0,0.0
 10/09  18:00:00,24.650000000000002,16.85555556,0.0,594.2427107033235,0.0,21.84148894862591,21.871002548130665,22.541269967259044,63.30134240105224,637.990770834046,0.0,0.0,0.0,0.0
 10/09  19:00:00,22.825,16.849999999999998,0.0,536.9908399662942,0.0,21.84118779259777,16.70998190135731,22.656135476721058,34.9189159538203,340.06482875736316,0.0,0.0,0.0,0.0
 10/09  20:00:00,19.716666666666665,16.849999999999998,0.0,582.7762668710735,0.0,21.840774829274196,11.760460246064577,22.795159007931435,13.775946075126194,126.97362134450073,0.0,0.0,0.0,0.0
 10/09  21:00:00,16.025000000000002,16.849999999999998,0.0,581.2085530365215,0.0,21.732704233810264,9.296530717067697,22.707034390419853,1.3989408517592856,12.534043666582065,0.0,0.0,0.0,0.0
 10/09  22:00:00,15.391666666666666,16.84444444,0.0,532.5117300008563,0.0,20.919042236579976,8.229227498700693,22.481947398129055,0.0,0.0,0.0,0.0,0.0,0.0
 10/09  23:00:00,16.45,16.84444444,0.0,440.9784792673119,0.0,20.046956150771972,8.856466963439921,22.28577930155109,0.0,0.0,0.0,0.0,0.0,0.0
 10/09  24:00:00,16.058333333333334,16.84444444,0.0,301.52314666764346,0.0,19.203644856500834,9.8672242311834,22.104877813714708,0.0,0.0,0.0,0.0,0.0,0.0
 10/10  01:00:00,15.25,16.838888889999996,0.0,399.96914501765883,0.0,18.765298324801947,9.543037858639638,22.16322408416109,5.585859461169956,0.0,85.0194367352164,0.0,0.0,0.0
 10/10  02:00:00,14.65,16.838888889999996,0.0,381.5308757925905,0.0,18.75388245622801,8.887548585456354,22.055304979851467,13.372845626101672,0.0,201.66077090413106,0.0,0.0,0.0
 10/10  03:00:00,14.4,16.838888889999996,0.0,358.1244595477743,0.0,18.767508833469332,8.998606197518319,21.961886290357075,19.802278627953417,0.0,297.6478565859557,0.0,0.0,0.0
 10/10  04:00:00,14.108333333333334,16.838888889999996,0.0,365.892645279172,0.0,18.7655047752086,8.366736094700215,22.082966616264155,23.305657811327123,0.0,348.7097370873235,0.0,0.0,0.0
 10/10  05:00:00,13.258333333333333,16.838888889999996,0.0,368.5423804313651,0.0,18.744822364058635,8.243668657414515,21.67367834598888,29.90838754214374,0.0,441.5525180298873,0.0,0.0,0.0
 10/10  06:00:00,12.450000000000001,16.838888889999996,0.0,380.89376309619485,0.0,18.773820383854943,8.784437480896242,21.563514141480795,35.04903562211519,0.0,511.8275164843157,0.0,0.0,0.0
 10/10  07:00:00,12.200000000000001,16.838888889999996,0.0,424.36414684673315,0.0,18.768456340406328,7.926347112887874,21.783516566885933,35.009185821751124,0.0,509.44976781192645,0.0,0.0,0.0
 10/10  08:00:00,12.200000000000001,16.83333333,0.0,546.477784066051,0.0,18.769748862437257,7.939048896618059,21.70230700100584,22.837906885096658,0.0,332.3526799166223,0.0,0.0,0.0
 10/10  09:00:00,11.908333333333331,16.82777778,0.0,646.1995297135144,0.0,18.764810142547173,10.032728968708748,21.4470368870997,5.383881428508619,0.0,78.1267173386267,0.0,0.0,0.0
 10/10  10:00:00,13.625,16.82222222,0.0,657.91233299421,0.0,18.76510529972352,12.786583046476531,21.350134052113813,1.696385449874491,0.0,25.06047618283308,0.0,0.0,0.0
 10/10  11:00:00,16.63333333333333,16.81666667,0.0,683.2655090859556,0.0,19.046213574643488,14.818706433736017,21.62456099664458,0.0,0.0,0.0,0.0,0.0,0.0
 10/10  12:00:00,17.45,16.81111111,0.0,690.8125093435575,0.0,19.45602641680527,15.776448394377534,21.776129699390598,0.0,0.0,0.0,0.0,0.0,0.0
 10/10  13:00:00,17.55,16.8,0.0,755.5560940817751,0.0,19.482913662238417,14.384800512374921,21.83479002705108,0.0,0.0,0.0,0.0,0.0,0.0
 10/10  14:00:00,17.8,16.794444440000003,0.0,791.9930205552083,0.0,19.390268444668905,12.462607777420489,21.82989625198053,0.0,0.0,0.0,0.0,0.0,0.0
 10/10  15:00:00,14.241666666666667,16.78333333,0.0,786.1969771302614,0.0,18.95633174060493,11.42969398549308,21.600990322892926,1.7733937345580426,0.0,25.756601802556272,0.0,0.0,0.0
 10/10  16:00:00,11.991666666666665,16.777777780000005,0.0,808.6549144489991,0.0,18.77043531588845,9.975827380308433,21.444892165077245,9.337334384609855,0.0,135.5043114037351,0.0,0.0,0.0
 10/10  17:00:00,12.200000000000001,16.766666670000003,0.0,891.8221408300939,0.0,18.76161607028649,9.316867684067839,21.511062137454047,12.589915570607124,0.0,183.20393166500637,0.0,0.0,0.0
 10/10  18:00:00,12.550000000000002,16.75555556,0.0,997.9619890753328,0.0,18.765362008687998,9.375285106799918,21.44843435314065,15.155394037318063,0.0,221.6391167608601,0.0,0.0,0.0
 10/10  19:00:00,12.450000000000001,16.75,0.0,901.8140855842042,0.0,18.76613897322487,11.025016359260478,21.720371754924674,14.53079278877488,0.0,212.20721518902846,0.0,0.0,0.0
 10/10  20:00:00,12.200000000000001,16.74444444,0.0,978.7054211976903,0.0,18.75685872155754,12.057422991531922,21.61273440276921,14.863691429861127,0.0,216.28739761974145,0.0,0.0,0.0
 10/10  21:00:00,11.558333333333332,16.73888889,0.0,976.0726269059795,0.0,18.735478648554572,12.861137166120479,20.749460394611596,23.211007989030293,0.0,334.32473915929546,0.0,0.0,0.0
 10/10  22:00:00,10.108333333333333,16.733333329999997,0.0,894.2919377986558,0.0,18.794347516583027,12.653618044108045,20.72832681571828,25.92695244710154,0.0,367.30361740887366,0.0,89.47031327738624,0.0
 10/10  23:00:00,9.4,16.72777778,0.0,740.5724165941557,0.0,18.770391070547937,12.182835850835739,21.41268145717034,21.200182482753902,0.0,297.44230000954593,0.0,181.18573099357104,0.0
 10/10  24:00:00,9.4,16.722222219999995,0.0,506.37329458286587,0.0,18.760691912775226,11.977401435789465,21.35416490981473,23.718227234458947,0.0,332.68705738960824,0.0,178.95107233592296,0.0
 10/11  01:00:00,9.108333333333333,16.71666667,0.0,247.3011181570212,0.0,18.76019475647968,11.829400579444133,21.144145265215638,29.504079677897384,0.0,412.3193635658516,0.0,173.81637199120146,0.0
 10/11  02:00:00,8.9,16.71111111,0.0,235.90072726927335,0.0,18.76793066543494,11.697551010941702,21.17339339014406,32.680263377889865,0.0,455.63201812634475,0.0,170.9976427376158,0.0
 10/11  03:00:00,8.549999999999999,16.705555559999997,0.0,221.42852864721183,0.0,18.754321486945802,11.571935862072857,20.985885884733666,36.71657136356684,0.0,509.6278045513138,0.0,167.4155894087305,0.0
 10/11  04:00:00,7.658333333333334,16.7,0.0,226.23160168761152,0.0,18.761074660814966,10.62991027044907,20.812804178941118,52.97518540014031,0.0,727.5720099055874,0.0,152.98675426051247,0.0
 10/11  05:00:00,6.908333333333334,16.69444444,0.0,227.869934229309,0.0,18.767853807432147,8.666215528730993,20.828046835513238,61.31428587703908,0.0,835.4754313182553,0.0,145.58615382833958,0.0
 10/11  06:00:00,6.058333333333334,16.68888889,0.0,235.50680017721297,0.0,18.767267293795474,9.123287697540285,21.21115480385866,56.997493935621605,0.0,769.5553117410931,0.0,149.4171248540221,0.0
 10/11  07:00:00,5.6000000000000005,16.68333333,0.0,262.3845597297613,0.0,18.760820033484233,9.728488462322039,21.12269003549995,58.66842809618971,0.0,788.2141975696726,0.0,147.93424116589662,0.0
 10/11  08:00:00,5.891666666666666,16.67777778,0.0,337.88748139944363,0.0,18.7752577573816,10.344473625804065,21.06580486053053,43.900166216655414,0.0,591.5277726260466,0.0,161.04045154804683,0.0
 10/11  09:00:00,6.45,16.66666667,0.0,399.54548554898605,0.0,19.074210206535167,12.749977766288923,21.097751565571638,4.1305094574417565,0.0,55.87193770232849,0.0,196.33434683266876,0.0
 10/11  10:00:00,7.633333333333333,16.661111110000004,0.0,406.7875175510831,0.0,19.657563143775256,13.271063516383078,21.109583889104453,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 10/11  11:00:00,9.641666666666667,16.650000000000002,0.0,422.46339873947744,0.0,19.95671154584585,10.168078831908405,20.961816382460416,0.0,0.0,0.0,0.0,133.33333333333334,0.0
 10/11  12:00:00,11.533333333333331,16.63888889,0.0,427.12971269315494,0.0,19.855953324372262,12.358842868519256,20.66727273284588,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  13:00:00,12.200000000000001,16.63333333,0.0,467.160702830027,0.0,19.44768478789493,15.421516058552834,20.47672108726404,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  14:00:00,13.191666666666668,16.62222222,0.0,489.68967230512834,0.0,19.557226964898486,17.32428102134983,20.533143257563083,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  15:00:00,13.9,16.61111111,0.0,486.1059758182086,0.0,20.67336061650148,21.172601236996496,20.574496983531706,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  16:00:00,14.191666666666668,16.599999999999998,0.0,499.9917294559771,0.0,21.225373633013962,21.748448652805664,20.58549151470643,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  17:00:00,14.4,16.588888889999996,0.0,551.4140662393676,0.0,21.2566614157147,17.871562999960076,20.726740904569553,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  18:00:00,14.108333333333334,16.58333333,0.0,617.0403863668995,0.0,20.986903009583862,13.287870381285153,20.98402200269347,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  19:00:00,13.549999999999999,16.57222222,0.0,557.5920905720837,0.0,20.312104396479146,8.775114986399272,20.92883065648402,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  20:00:00,12.658333333333333,16.56666667,0.0,605.1340410216925,0.0,19.277740578635427,7.304720493469449,20.76306304957057,0.0,0.0,0.0,0.0,0.0,0.0
 10/11  21:00:00,11.908333333333331,16.56111111,0.0,603.5061830223241,0.0,18.75478871012546,7.220711827686041,20.604308799409974,10.47899067463688,0.0,151.75622599526505,0.0,0.0,0.0
 10/11  22:00:00,11.700000000000001,16.55,0.0,552.9411429140428,0.0,18.759487152641537,8.416172873504836,20.476630338706133,21.264420805900958,0.0,307.24774239833704,0.0,0.0,0.0
 10/11  23:00:00,11.991666666666665,16.544444440000003,0.0,457.89628770463315,0.0,18.75728473306255,9.01429206648899,20.301361285374252,29.476233419986198,0.0,427.65221758494107,0.0,0.0,0.0
 10/11  24:00:00,11.908333333333331,16.53333333,0.0,313.09085592006994,0.0,18.76656436914568,9.018095138311843,20.278403087584827,35.126398137849144,0.0,508.99327190085296,0.0,0.0,0.0
 10/12  01:00:00,11.700000000000001,16.527777780000005,0.0,298.5962698981776,0.0,18.761477552214195,8.655859436567702,20.255319365142956,38.79889050149058,0.0,560.5986043696663,0.0,0.0,0.0
 10/12  02:00:00,11.991666666666665,16.516666670000003,0.0,284.8312120616769,0.0,18.76146642755698,8.793790300091437,20.108522008854305,41.74698151588313,0.0,605.6180090580712,0.0,0.0,0.0
 10/12  03:00:00,11.908333333333331,16.51111111,0.0,267.3571927043147,0.0,18.769507937303246,8.912356039734972,20.141052420603035,43.02754850049294,0.0,623.5234163752995,0.0,0.0,0.0
 10/12  04:00:00,11.991666666666665,16.50555556,0.0,273.15651825771243,0.0,18.76690750245004,8.415897957979102,20.233826948541818,42.748136782874035,0.0,620.1810060081008,0.0,0.0,0.0
 10/12  05:00:00,12.550000000000002,16.5,0.0,275.1346734292271,0.0,18.761682562012364,8.446962006000586,20.138429278914753,42.615858187814375,0.0,623.0778901374011,0.0,0.0,0.0
 10/12  06:00:00,12.450000000000001,16.49444444,0.0,284.35557668575285,0.0,18.767505247445058,8.678982473383352,20.119588823247764,43.10338728323469,0.0,629.3396504965851,0.0,0.0,0.0
 10/12  07:00:00,12.550000000000002,16.483333329999997,0.0,316.80831610488985,0.0,18.76535462623634,8.346670340136566,20.121897717649844,42.615168384548376,0.0,623.0778841498234,0.0,0.0,0.0
 10/12  08:00:00,12.799999999999999,16.47777778,0.0,407.97203968606186,0.0,18.773116537169038,8.75146124596644,20.17095971860772,34.29783678564304,0.0,503.3339453176522,0.0,0.0,0.0
 10/12  09:00:00,12.450000000000001,16.46666667,0.0,482.41913554080026,0.0,18.793627935249607,11.54444367924784,20.094973498233855,7.720842493966697,0.0,112.99213777961741,0.0,0.0,0.0
