Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/14  10:00:00,0.6,4376.953191548889,1308.6171188965575,9.509639399315212,3.2208041571976986,124.89635557029831,85.44000000000005,19.70314188995346,5.699010727670346,10.908439608306459,1638.487743733891,1638.487743733891,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  11:00:00,1.1,3042.3654418666015,933.4059085281145,17.930497790131536,57.921273650077666,90.0576240387635,85.44000000000005,19.74523504365572,9.572975951631552,10.801419770924975,958.0418784099638,958.0418784099638,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  12:00:00,1.7,1893.467133831649,593.2656118921523,11.849848613302118,110.15191527407681,56.96003207329563,85.44000000000005,19.770957609342997,13.645974315132817,10.748240067931718,365.18171690595955,365.18171690595955,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  13:00:00,2.8,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.01465401123412,14.719569117571664,10.636762648486208,-79.62537651951243,-79.62537651951243,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  14:00:00,2.8,0.0,0.0,0.0,200.0,0.0,7.449996168441249,20.16933876563809,15.308101209775831,10.718287806576205,-496.70337031807867,-496.70337031807867,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  15:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.766398811525995,13.540298043722737,10.79189485299354,-801.1107685877341,-801.1107685877341,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  16:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,21.225655752796083,12.505563738244842,10.88312160622011,-1190.9439544952893,-1190.9439544952893,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  17:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,21.10910535211264,10.12291212764072,10.982479859612269,-1058.0320362430466,-1058.0320362430466,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  18:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,75.15212433927758,19.57214569823194,6.282564657550503,11.076771433579905,-463.4965550635934,-463.4965550635934,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  19:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,85.44000000000005,18.675459091889472,2.3927881905401254,11.146479254539978,-30.602642123896658,-30.602642123896658,0.0,0.0,0.0,0.0,0.0,0.0
