Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  02:00:00,-2.8,18.63895624750158,-1.9092714220649531,17.851638084770087,136.86786412613517,3223.6046713349606,3223.6046713349606,0.0,0.0,0.0,0.0,3988.5892773557957,1248.8145325788823,43.108676027613086,0.0,891.501064840294,891.501064840294
 01/20  03:00:00,-3.0,18.61494592728616,-0.6758629758244608,17.673604021216413,136.86786412613517,3660.9701136540425,3660.9701136540425,0.0,0.0,0.0,0.0,3980.310422555921,1250.1789967223815,40.02800331445122,0.0,1304.0979014136337,1304.0979014136337
 01/20  04:00:00,-4.0,18.60341504872459,-0.9130662829859064,17.454240160357415,136.86786412613517,3968.8362806103523,3968.8362806103523,0.0,0.0,0.0,0.0,3930.0617631860246,1258.1401820971982,25.848145006567314,0.0,1647.8042954028215,1647.8042954028215
 01/20  05:00:00,-5.0,18.59279096985156,-1.4286243978097584,17.27578526558204,136.86786412613517,4154.152265916517,4154.152265916517,0.0,0.0,0.0,0.0,3830.9411980886116,1250.7931252885987,23.087937916407846,0.0,1973.909116947143,1973.909116947143
 01/20  06:00:00,-6.0,19.33702458998398,-2.043714472201212,17.096234789766495,136.86786412613517,6225.436575648617,6225.436575648617,0.0,0.0,0.0,0.0,3768.609424699359,1255.4081537647799,11.402186908508364,0.0,4496.83013329393,4496.83013329393
 01/20  07:00:00,-8.9,19.56858503855937,-4.798052685384182,16.960682582546386,136.86786412613517,6471.40238566498,6471.40238566498,0.0,0.0,0.0,0.0,3475.5797677628284,1254.064803059512,2.1781803632406866,0.0,5200.72870838062,5200.72870838062
 01/20  08:00:00,-8.9,19.63543883922634,-5.1702630056867624,16.821014925915023,136.86786412613517,6160.95327480686,6160.95327480686,0.0,0.0,0.0,0.0,3470.831744255635,1259.3768400653876,2.1781803632406866,0.0,5017.36821424417,5017.36821424417
 01/20  09:00:00,-10.6,19.663837921564717,-5.6086911753463,16.66779745283152,136.86786412613517,5901.816957516026,5901.816957516026,0.0,0.0,0.0,0.0,3297.472896728077,1243.376772192295,0.7583247600548301,0.0,4936.392982304558,4936.392982304558
 01/20  10:00:00,-11.1,19.654012726249572,-5.810934020057621,16.516124271067604,136.86786412613517,6341.709782031714,6341.709782031714,0.0,0.0,0.0,0.0,3240.5618788734296,1235.9787988641106,2.338451107149855,0.0,5551.823249207972,5551.823249207972
 01/20  11:00:00,-11.1,19.662707022075878,-5.731673309316493,16.37521081734434,136.86786412613517,6237.54527763019,6237.54527763019,0.0,0.0,0.0,0.0,3240.9494051075217,1235.5597315040172,2.338451107149855,0.0,5461.292616035778,5461.292616035778
 01/20  12:00:00,-11.1,19.674976308436214,-5.979131535040115,16.24130552640471,136.86786412613517,5971.558720783252,5971.558720783252,0.0,0.0,0.0,0.0,3248.6609909662775,1238.546719621173,0.06593191729496757,0.0,5129.986437748337,5129.986437748337
 01/20  13:00:00,-10.6,19.680039347208556,-5.62217283903044,16.11113844957774,136.86786412613517,5701.128378029769,5701.128378029769,0.0,0.0,0.0,0.0,3299.7305003295874,1244.4319261616076,0.06593191729496757,0.0,4766.919282919895,4766.919282919895
 01/20  14:00:00,-10.6,19.691492345675243,-5.097602434904052,15.978971656221397,136.86786412613517,5259.554182985561,5259.554182985561,0.0,0.0,0.0,0.0,3299.780880843486,1244.3769954979107,0.06593191729496757,0.0,4233.932719127707,4233.932719127707
 01/20  15:00:00,-10.0,19.716737258901055,-4.566382819296223,15.86813147356769,136.86786412613517,4262.2814378977,4262.2814378977,0.0,0.0,0.0,0.0,3361.68779916281,1251.3581680176674,0.06593191729496757,0.0,2968.1028882526316,2968.1028882526316
 01/20  16:00:00,-10.6,19.717645383098503,-5.131104930524898,15.7558470684008,136.86786412613517,3852.8241162429076,3852.8241162429076,0.0,0.0,0.0,0.0,3299.2847155621353,1244.9179393639565,0.06593191729496757,0.0,2504.1586319042704,2504.1586319042704
 01/20  17:00:00,-10.6,19.700332943470336,-5.706655941453375,15.669563441940182,136.86786412613517,3890.9505893219757,3890.9505893219757,0.0,0.0,0.0,0.0,3299.401224493558,1244.7909221663576,0.06593191729496757,0.0,2558.203646827303,2558.203646827303
 01/20  18:00:00,-12.2,19.66946801313775,-6.870021219910569,15.572252252521931,136.86786412613517,4678.387808827578,4678.387808827578,0.0,0.0,0.0,0.0,3137.7307620892543,1225.6215803665468,0.06593191729496757,0.0,3670.2417220642324,3670.2417220642324
 01/20  19:00:00,-12.8,19.683014803173304,-7.512066838094063,15.484811464396746,136.86786412613517,4295.984396726755,4295.984396726755,0.0,0.0,0.0,0.0,3078.863787035396,1217.7132463528328,0.06593191729496757,0.0,3359.3187435300692,3359.3187435300692
 01/20  20:00:00,-12.8,19.682502544229667,-7.922206915072545,15.383249199668034,136.86786412613517,4351.919209515903,4351.919209515903,0.0,0.0,0.0,0.0,3078.686780610131,1217.898941711933,0.06593191729496757,0.0,3459.365174898087,3459.365174898087
 01/20  21:00:00,-12.8,19.675612463368598,-8.143454741945726,15.27120141602602,136.86786412613517,4649.318599145006,4649.318599145006,0.0,0.0,0.0,0.0,3078.828594921329,1217.750167058066,0.06593191729496757,0.0,3834.9833099270872,3834.9833099270872
 01/20  22:00:00,-13.3,19.68050420249607,-8.187934629953215,15.153170980673734,136.86786412613517,4617.789026593144,4617.789026593144,0.0,0.0,0.0,0.0,3029.921464061708,1211.47281083754,0.06593191729496757,0.0,3868.164207681428,3868.164207681428
 01/20  23:00:00,-13.3,18.914017428665666,-8.43348383577977,15.031682469284753,136.86786412613517,3841.1233524275995,3841.1233524275995,0.0,0.0,0.0,0.0,3029.9617882140856,1211.4309154928023,0.06593191729496757,0.0,2975.0016243872656,2975.0016243872656
 01/20  24:00:00,-13.9,18.675851753380307,-8.706809362159419,14.870923215678616,136.86786412613517,4273.238872587484,4273.238872587484,0.0,0.0,0.0,0.0,2987.435738716669,1187.7905366283637,0.06593191729496757,0.0,3456.583415535687,3456.583415535687
 01/21  01:00:00,-14.4,18.581821623877744,-8.292688897462371,14.734304260633348,136.86786412613517,5080.440295538505,5080.440295538505,0.0,0.0,0.0,0.0,2939.859131693847,1174.9572518787165,1.4872896510964193,0.0,4449.939010994786,4449.939010994786
 01/21  02:00:00,-14.4,18.561594634148115,-8.33345430336611,14.59816031673923,136.86786412613517,5442.766884017623,5442.766884017623,0.0,0.0,0.0,0.0,2941.919787305898,1172.8421696147414,1.4872896510964193,0.0,4867.766569123246,4867.766569123246
 01/21  03:00:00,-15.6,18.55619046081079,-8.259129079652658,14.4585297357948,136.86786412613517,5631.471222482867,5631.471222482867,0.0,0.0,0.0,0.0,2830.8967373254986,1158.9131632251137,0.7636205774013,0.0,5205.14065119777,5205.14065119777
 01/21  04:00:00,-16.1,18.5551238590379,-8.581323885970463,14.325658937657934,136.86786412613517,5755.207501615345,5755.207501615345,0.0,0.0,0.0,0.0,2786.5513091556727,1153.4394601221127,0.06593191729496757,0.0,5395.402029517558,5395.402029517558
 01/21  05:00:00,-16.1,18.55525930847722,-8.841427841759982,14.19630076823232,136.86786412613517,5765.445346491128,5765.445346491128,0.0,0.0,0.0,0.0,2786.7256467024754,1153.2668260708747,0.06593191729496757,0.0,5428.457470260859,5428.457470260859
 01/21  06:00:00,-16.7,19.33805077079968,-8.617692965271361,14.068020670118685,136.86786412613517,6541.952138330285,6541.952138330285,0.0,0.0,0.0,0.0,2719.643823182906,1140.8265561361181,4.18293970258474,0.0,6403.796714373726,6403.796714373726
 01/21  07:00:00,-17.8,19.565775297239714,-9.752486359682031,13.968274509345493,136.86786412613517,6580.559363896849,6580.559363896849,0.0,0.0,0.0,0.0,2602.9355499580515,1140.8314999792979,4.856736923546974,0.0,6639.208994571074,6639.208994571074
 01/21  08:00:00,-17.8,19.632982768421524,-9.800138209091733,13.855008070310003,136.86786412613517,6270.560374895895,6270.560374895895,0.0,0.0,0.0,0.0,2598.497245734384,1144.9919300609702,4.856736923546974,0.0,6366.619091883726,6366.619091883726
 01/21  09:00:00,-18.0,19.67712643322054,-9.270812105249622,13.742184485768675,136.86786412613517,5357.321486416204,5357.321486416204,0.0,0.0,0.0,0.0,2571.4512730230103,1139.9208232145577,7.802635139980954,0.0,5347.7338144856385,5347.7338144856385
 01/21  10:00:00,-15.6,19.717920335971506,-5.801144210752993,13.664665219001314,136.86786412613517,3955.2386661916116,3955.2386661916116,0.0,0.0,0.0,0.0,2803.746764470202,1178.0542224502556,2.6509517893018306,0.0,3452.4125600053007,3452.4125600053007
 01/21  11:00:00,-15.6,19.737812867192886,-3.0172732469349652,13.590238263175678,136.86786412613517,3353.751469865152,3353.751469865152,0.0,0.0,0.0,0.0,2803.0109427616685,1178.781674997995,2.6509517893018306,0.0,2557.0019424580664,2557.0019424580664
 01/21  12:00:00,-12.8,19.758235033700476,6.113054824964255,13.569786527387361,136.86786412613517,2454.9780274592886,2454.9780274592886,0.0,0.0,0.0,0.0,3079.796578890899,1216.7344432565753,0.06593191729496757,0.0,1065.43235111773,1065.43235111773
 01/21  13:00:00,-11.1,19.787485234652586,8.372227391730005,13.561851960046306,136.86786412613517,2152.9145377685636,2152.9145377685636,0.0,0.0,0.0,0.0,3249.9952506528402,1237.1035012735902,0.06593191729496757,0.0,82.22826929786333,82.22826929786333
 01/21  14:00:00,-11.1,19.857322403791244,9.704576945287139,13.551327886075319,114.77012439010451,1775.74910630235,1775.74910630235,0.0,0.0,0.0,0.0,2671.3579738807052,1038.0605218792637,0.05528835063542203,32.28653767773242,0.0,0.0
 01/21  15:00:00,-10.6,19.905440540057903,8.941894094368354,13.556224724975685,83.36101540511982,1295.9698978295473,1295.9698978295473,0.0,0.0,0.0,0.0,1916.5669035658036,758.5773541302401,0.040157561696727205,78.18475984227948,0.0,0.0
 01/21  16:00:00,-10.0,19.881601171884167,6.929639942448201,13.579742874226174,62.84782812161958,979.7570866290571,979.7570866290571,0.0,0.0,0.0,0.0,1446.0498533927664,575.6482218699423,0.030275693169975807,108.16073788806176,0.0,0.0
 01/21  17:00:00,-10.0,19.74755765370413,3.6967558373828053,13.625677793836951,67.87355844306843,1077.6420367187038,1077.6420367187038,0.0,0.0,0.0,0.0,1568.5927635423127,621.4060686730766,0.032696738843326925,100.81666001900847,0.0,0.0
 01/21  18:00:00,-11.7,19.440310638773774,0.43217909587375225,13.68555130757541,119.57896724208715,1866.403385907608,1866.403385907608,0.0,0.0,0.0,0.0,2743.5480289707025,1074.727304893485,0.05760499345249917,25.259158793199465,0.0,0.0
 01/21  19:00:00,-12.8,19.494852467518637,-3.2902940715941105,13.686891761288704,136.86786412613517,2372.9553665054527,2372.9553665054527,0.0,0.0,0.0,0.0,3074.8107192612847,1206.051030207453,3.4749070876209327,0.0,616.3949376442843,616.3949376442843
 01/21  20:00:00,-12.8,19.592136169010267,-4.737654662880995,13.680748671033022,136.86786412613517,2543.034696559098,2543.034696559098,0.0,0.0,0.0,0.0,3073.6833248058883,1207.2368771312824,3.4749070876209327,0.0,1059.1061244186687,1059.1061244186687
 01/21  21:00:00,-13.9,19.641345722283756,-6.0648426595963,13.640686849804743,136.86786412613517,2947.224124297445,2947.224124297445,0.0,0.0,0.0,0.0,2953.5243124692424,1191.7868795646066,6.9832932079099095,0.0,1763.2346853324525,1763.2346853324525
 01/21  22:00:00,-13.3,19.664467578420233,-6.627621735756755,13.596559982230568,136.86786412613517,3263.162456519778,3263.162456519778,0.0,0.0,0.0,0.0,3008.221904598189,1199.0370568004776,7.715603056374925,0.0,2168.270601298441,2168.270601298441
 01/21  23:00:00,-13.3,18.933360614478943,-7.025161823950498,13.530810869839438,136.86786412613517,2700.8930597657836,2700.8930597657836,0.0,0.0,0.0,0.0,3007.8003585785295,1199.4754906083913,7.715603056374925,0.0,1568.8987946558445,1568.8987946558445
 01/21  24:00:00,-12.8,18.695603315037165,-6.290729991768724,13.426748110758963,136.86786412613517,3136.9766296934868,3136.9766296934868,0.0,0.0,0.0,0.0,3066.8565392904898,1187.7280650018508,9.179500319006307,0.0,1974.652059843208,1974.652059843208
 01/22  01:00:00,-12.2,18.615062719021104,-5.964886258662361,13.343328624739346,136.86786412613517,3634.453810879524,3634.453810879524,0.0,0.0,0.0,0.0,3130.846042351763,1189.1982611172907,9.198416078971583,0.0,2444.7448868183374,2444.7448868183374
 01/22  02:00:00,-12.2,18.586480049700626,-5.78609883357509,13.25347227687249,136.86786412613517,4043.5639397975356,4043.5639397975356,0.0,0.0,0.0,0.0,3132.5781772125424,1187.3452071005815,9.198416078971583,0.0,2903.779763126758,2903.779763126758
 01/22  03:00:00,-12.2,18.578056992564658,-5.570890324183014,13.16555638340172,136.86786412613517,4300.164738863259,4300.164738863259,0.0,0.0,0.0,0.0,3141.75104636193,1189.8285256049273,6.6400982394204675,0.0,3191.273543797358,3191.273543797358
 01/22  04:00:00,-11.7,18.578464302900596,-5.305337897478957,13.082404422178564,136.86786412613517,4402.03888083791,4402.03888083791,0.0,0.0,0.0,0.0,3189.8517350343045,1194.2853072012358,7.254492409802965,0.0,3258.6361628851973,3258.6361628851973
 01/22  05:00:00,-11.7,18.58077013983538,-5.126488943833515,12.99821534587403,136.86786412613517,4420.858880156726,4420.858880156726,0.0,0.0,0.0,0.0,3189.9419594405094,1194.18792918394,7.254492409802965,0.0,3271.876570070295,3271.876570070295
 01/22  06:00:00,-11.7,19.347739357940647,-5.291407195886668,12.917135638273606,136.86786412613517,5618.836576897398,5618.836576897398,0.0,0.0,0.0,0.0,3156.951775872649,1181.7567590827084,17.056417729257028,0.0,4685.24112861803,4685.24112861803
 01/22  07:00:00,-11.7,19.58616120750286,-5.328985840590576,12.873105581449199,136.86786412613517,5420.809003590855,5420.809003590855,0.0,0.0,0.0,0.0,3153.363355659581,1202.8972516068852,13.524997978288372,0.0,4554.791766575443,4554.791766575443
 01/22  08:00:00,-11.7,19.65956160603443,-5.580907004425979,12.80381724101571,136.86786412613517,5135.26149038246,5135.26149038246,0.0,0.0,0.0,0.0,3148.5320351569376,1208.0825708920474,13.524997978288372,0.0,4256.1557771309945,4256.1557771309945
 01/22  09:00:00,-11.1,19.707163999230374,-2.5983596963304927,12.743320402527063,136.86786412613517,3947.5493650411536,3947.5493650411536,0.0,0.0,0.0,0.0,3225.730906284052,1223.5303812704626,8.053395481372792,0.0,2816.749199865102,2816.749199865102
 01/22  10:00:00,-8.9,19.73694761504334,0.5066876943391683,12.702606433765416,136.86786412613517,3251.8047993504442,3251.8047993504442,0.0,0.0,0.0,0.0,3473.033193215998,1257.0094684892722,2.160594360972824,0.0,1603.360134771848,1603.360134771848
 01/22  11:00:00,-8.9,19.7413454239843,3.911349191869345,12.662201512962124,136.86786412613517,3067.49463503432,3067.49463503432,0.0,0.0,0.0,0.0,3472.4567965768556,1257.6542797879831,2.160594360972824,0.0,1208.326465397507,1208.326465397507
 01/22  12:00:00,-6.7,19.819789588475356,8.373360371915883,12.64427084036382,127.62576282557792,2155.6526510854837,2155.6526510854837,0.0,0.0,0.0,0.0,3437.734508176413,1198.1676952232015,0.06148081048493873,13.502130660376178,0.0,0.0
 01/22  13:00:00,-6.7,19.917488680851402,12.24444634234463,12.601915091408708,94.57202294541362,1633.1924780991212,1633.1924780991212,0.0,0.0,0.0,0.0,2472.919146094336,889.3308297361078,0.04555792293186163,61.80313025618942,0.0,0.0
 01/22  14:00:00,-6.7,19.896037354347026,12.985307230491692,12.587879672874134,61.1850849901672,1086.294449686242,1086.294449686242,0.0,0.0,0.0,0.0,1553.8087159726615,576.5219818425749,0.029474524568853397,110.59102850903102,0.0,0.0
 01/22  15:00:00,-5.0,19.837749928412283,10.385476244832821,12.617977952512907,47.701986171424565,935.2819129563086,935.2819129563086,0.0,0.0,0.0,0.0,1259.0022866986878,455.8748762284081,0.022979286779157167,130.29389187530538,0.0,0.0
 01/22  16:00:00,-6.1,19.54351691252045,5.394895808467907,12.684993790602235,62.48904484219084,1196.6594626820824,1196.6594626820824,0.0,0.0,0.0,0.0,1601.5059131876142,586.242590628057,4.467318444834155,108.47939676224581,0.0,0.0
 01/22  17:00:00,-6.1,19.59702402603559,2.480817699714936,12.748649712301088,82.53258418683441,1534.6944922385392,1534.6944922385392,0.0,0.0,0.0,0.0,2155.3950431547614,769.8835035260988,5.900201098392092,79.12436276546862,0.0,0.0
 01/22  18:00:00,-8.9,19.310793196641647,-0.3196881930123669,12.819676776537019,126.42154883346437,2104.730467547405,2104.730467547405,0.0,0.0,0.0,0.0,3135.3164150800676,1147.413359826187,14.920383524058359,14.349938490072024,0.0,0.0
 01/22  19:00:00,-9.4,19.452687483434133,-1.3579825341546015,12.823029966823597,136.86786412613517,2154.05381445246,2154.05381445246,0.0,0.0,0.0,0.0,3382.224808474581,1225.4389532282644,15.042632310550909,0.0,72.45239464652241,72.45239464652241
 01/22  20:00:00,-9.4,19.597925929404692,-2.1564403802046916,12.825308916869586,136.86786412613517,2364.5268740156644,2364.5268740156644,0.0,0.0,0.0,0.0,3379.284553262901,1228.7100084425242,15.042632310550909,0.0,470.7253751488404,470.7253751488404
 01/22  21:00:00,-10.6,19.65964722481526,-2.43035911365515,12.798501937417416,136.86786412613517,2641.3791000588117,2641.3791000588117,0.0,0.0,0.0,0.0,3237.537831476863,1212.7728373888,19.64939063032285,0.0,1007.0177776046041,1007.0177776046041
 01/22  22:00:00,-11.7,19.678848926395915,-3.7074715087986285,12.758254800171102,136.86786412613517,3060.7142467568574,3060.7142467568574,0.0,0.0,0.0,0.0,3122.9834034562837,1200.3499357596959,20.72739118176695,0.0,1640.851267991938,1640.851267991938
 01/22  23:00:00,-11.7,18.94227537376688,-4.285935079277324,12.713250480411055,136.86786412613517,2399.373578019022,2399.373578019022,0.0,0.0,0.0,0.0,3122.6391797500146,1200.7188856754979,20.72739118176695,0.0,952.6034292462728,952.6034292462728
 01/22  24:00:00,-11.7,18.699164405515855,-4.367856335677314,12.621669325206472,136.86786412613517,2949.913425097495,2949.913425097495,0.0,0.0,0.0,0.0,3125.769336720731,1180.1361627514568,24.252778401695032,0.0,1556.3083433508723,1556.3083433508723
 01/23  01:00:00,-12.2,18.609261415831572,-5.375051034708158,12.548768428046529,136.86786412613517,3612.7347491260844,3612.7347491260844,0.0,0.0,0.0,0.0,3086.1751474599755,1170.9875282132864,22.92955411637056,0.0,2362.6471817208876,2362.6471817208876
 01/23  02:00:00,-12.2,18.578244409959115,-6.221329670799703,12.474574280975823,136.86786412613517,3997.358133364578,3997.358133364578,0.0,0.0,0.0,0.0,3088.054536754682,1168.9763037833832,22.92955411637056,0.0,2864.6051934663606,2864.6051934663606
 01/23  03:00:00,-12.8,18.566533380036955,-6.829805046345464,12.393901660231757,136.86786412613517,4350.68305952964,4350.68305952964,0.0,0.0,0.0,0.0,3025.14253442141,1159.5970189562636,24.574065865557365,0.0,3394.0555058206733,3394.0555058206733
 01/23  04:00:00,-12.8,18.565660921005303,-7.25720162239914,12.316754539374395,136.86786412613517,4542.119540577802,4542.119540577802,0.0,0.0,0.0,0.0,3035.834094072419,1163.2235339491122,21.391608410647493,0.0,3652.2012047567673,3652.2012047567673
 01/23  05:00:00,-12.8,18.569123758523105,-7.562626938408581,12.237598187281854,136.86786412613517,4586.309612877556,4586.309612877556,0.0,0.0,0.0,0.0,3035.9409955449064,1163.1102291001953,21.391608410647493,0.0,3736.967914537346,3736.967914537346
 01/23  06:00:00,-14.4,19.332519679900848,-6.907563163110142,12.146305134031333,136.86786412613517,5920.8784614974375,5920.8784614974375,0.0,0.0,0.0,0.0,2896.9430339777678,1150.5088279982515,17.039777525388452,0.0,5443.385766149688,5443.385766149688
 01/23  07:00:00,-14.4,19.577367651373578,-6.757704730181009,12.105404510788128,136.86786412613517,5756.481039630064,5756.481039630064,0.0,0.0,0.0,0.0,2881.8528929314084,1165.985958606266,17.036415043724407,0.0,5332.651287420293,5332.651287420293
 01/23  08:00:00,-13.3,19.657032790881917,-6.484374681026001,12.042381680431877,136.86786412613517,5300.342302675386,5300.342302675386,0.0,0.0,0.0,0.0,2974.153722171342,1180.9819360136296,19.40353254312294,0.0,4727.015696371664,4727.015696371664
 01/23  09:00:00,-12.2,19.682220585595044,-5.185223956670437,11.980587911201125,136.86786412613517,4995.509759272192,4995.509759272192,0.0,0.0,0.0,0.0,3081.646672260183,1196.2626798407232,18.665635129567033,0.0,4251.321952572907,4251.321952572907
 01/23  10:00:00,-10.0,19.704062418812974,-3.242616721565031,11.928388296325826,136.86786412613517,4502.898593563576,4502.898593563576,0.0,0.0,0.0,0.0,3278.0807480156764,1212.9916855199206,25.17131028582975,0.0,3418.236235010881,3418.236235010881
 01/23  11:00:00,-10.0,19.715721172867557,-0.3777645465559663,11.867298810406586,136.86786412613517,4148.066155821129,4148.066155821129,0.0,0.0,0.0,0.0,3277.6985240734084,1213.4128118787069,25.17131028582975,0.0,2897.4919418945333,2897.4919418945333
 01/23  12:00:00,-7.2,19.732169670848972,2.029627830597969,11.840339134232059,136.86786412613517,3683.2390300676234,3683.2390300676234,0.0,0.0,0.0,0.0,3602.946903457552,1256.1569648132636,16.03387266606749,0.0,1881.7766494453283,1881.7766494453283
 01/23  13:00:00,-6.1,19.740030285435292,3.832388871834507,11.812913986321892,136.86786412613517,3279.15921263585,3279.15921263585,0.0,0.0,0.0,0.0,3746.510083475092,1276.8667273219194,9.771965574752619,0.0,1128.201947512487,1128.201947512487
 01/23  14:00:00,-6.1,19.742249056383326,4.839701849176685,11.797214722716806,136.86786412613517,2925.995605670385,2925.995605670385,0.0,0.0,0.0,0.0,3746.378856759757,1277.0183190121365,9.771965574752619,0.0,606.5813809106962,606.5813809106962
 01/23  15:00:00,-4.4,19.79565492954709,5.913594982778701,11.787644533892086,124.53143961958253,2336.302903104528,2336.302903104528,0.0,0.0,0.0,0.0,3562.120795907171,1186.6273317660684,3.9803489405106798,17.873923776368205,0.0,0.0
 01/23  16:00:00,-4.4,19.713098121912537,4.038670621189287,11.821713707856286,134.39033818322665,2630.720541376695,2630.720541376695,0.0,0.0,0.0,0.0,3856.628592883448,1276.076277193111,9.38472892176454,3.258246411124488,0.0,0.0
 01/23  17:00:00,-4.4,19.70157205983823,3.132957533739251,11.834895203951348,135.5908786062996,2605.5217962004335,2605.5217962004335,0.0,0.0,0.0,0.0,3897.0195102575735,1285.4573419032297,9.468557230249694,1.500867103821335,0.0,0.0
 01/23  18:00:00,-3.9,19.702314705849826,1.638458413205671,11.85636071220563,136.86786412613517,2740.488411876582,2740.488411876582,0.0,0.0,0.0,0.0,3967.9636682384103,1291.7658047799373,15.77555661293828,0.0,157.01005498873155,157.01005498873155
 01/23  19:00:00,-3.9,19.702071289315665,0.8775794415081375,11.863000107120056,136.86786412613517,2859.5284394734917,2859.5284394734917,0.0,0.0,0.0,0.0,3945.649924080079,1284.527771144185,21.044376481196,0.0,403.0053080503658,403.0053080503658
 01/23  20:00:00,-3.9,19.708675423674652,0.6089255255070355,11.863456348571955,136.86786412613517,2821.57667084228,2821.57667084228,0.0,0.0,0.0,0.0,3945.6461688118093,1284.532186205929,21.044376481196,0.0,410.0991981563475,410.0991981563475
 01/23  21:00:00,-3.9,19.716210440706075,0.5579364050343988,11.856508542624672,136.86786412613517,2710.409384938499,2710.409384938499,0.0,0.0,0.0,0.0,3880.074762649995,1263.4206988480923,36.50247305105279,0.0,363.3896903817699,363.3896903817699
 01/23  22:00:00,-3.3,19.70747624417343,0.6991264136691403,11.84544023747964,136.86786412613517,3089.840660970056,3089.840660970056,0.0,0.0,0.0,0.0,3928.716198384829,1264.1978650893348,40.67306151097728,0.0,762.8991522575607,762.8991522575607
 01/23  23:00:00,-3.3,18.97314854161889,0.6135027850249323,11.819604861510648,133.14314719842952,2329.7550841412267,2329.7550841412267,0.0,0.0,0.0,0.0,3812.4192984836804,1238.3534059876115,39.8482424431496,4.055849435406111,0.0,0.0
 01/23  24:00:00,-2.8,18.740493249165432,0.9204538947468153,11.766861456408824,133.75890697449208,2489.727877478452,2489.727877478452,0.0,0.0,0.0,0.0,3915.2945485647015,1234.820150986763,36.71583980513202,3.3505790593951312,0.0,0.0
 01/24  01:00:00,-2.8,18.640969066008537,1.0339304786499552,11.73520496940466,136.86786412613517,2892.336634150979,2892.336634150979,0.0,0.0,0.0,0.0,4019.508615281354,1250.0883198468514,37.337794377232214,0.0,338.6995955970001,338.6995955970001
 01/24  02:00:00,-2.8,18.611047870789672,1.121702086370424,11.69791296816839,136.86786412613517,3183.970541418532,3183.970541418532,0.0,0.0,0.0,0.0,4021.605759281743,1247.6180863033833,37.337794377232214,0.0,669.7651966780654,669.7651966780654
 01/24  03:00:00,-2.8,18.601484942943177,1.1614610977775113,11.664114509630814,136.86786412613517,3399.45481867369,3399.45481867369,0.0,0.0,0.0,0.0,4022.2401410258694,1246.823776298181,37.3450396226184,0.0,920.8983646151264,920.8983646151264
 01/24  04:00:00,-2.8,18.60226098266561,1.2439590270221732,11.63170566913468,136.86786412613517,3412.167192438841,3412.167192438841,0.0,0.0,0.0,0.0,3998.187306195711,1239.0327836107342,42.87456308235978,0.0,961.0836088151395,961.0836088151395
 01/24  05:00:00,-2.8,18.603655810670247,1.2394012654577058,11.600216368636667,136.86786412613517,3394.452372122896,3394.452372122896,0.0,0.0,0.0,0.0,3998.2106136573166,1239.0053426669272,42.87456308235978,0.0,938.14558515307,938.14558515307
 01/24  06:00:00,-2.8,19.367346684875624,1.5385633303006647,11.570867678469233,136.86786412613517,4295.165865686828,4295.165865686828,0.0,0.0,0.0,0.0,3966.4217708785436,1229.1578896763292,50.11371889049674,0.0,2009.4530336252783,2009.4530336252783
 01/24  07:00:00,-3.0,19.610054617646675,1.520558892584664,11.579041285979637,136.86786412613517,4110.984701936992,4110.984701936992,0.0,0.0,0.0,0.0,3925.993869330777,1244.6026499598909,50.728256525035576,0.0,1901.8283789078314,1901.8283789078314
 01/24  08:00:00,-2.8,19.694287331962446,1.0855450730947607,11.56301332272835,136.86786412613517,3418.508856005792,3418.508856005792,0.0,0.0,0.0,0.0,3922.532005501723,1246.1365090896702,55.435413567752455,0.0,1116.7168486236706,1116.7168486236706
 01/24  09:00:00,-6.0,19.692287913079145,0.9600336667282463,11.521488255525753,136.86786412613517,3899.414190088499,3899.414190088499,0.0,0.0,0.0,0.0,3609.979424771782,1226.113917844194,47.102268416693,0.0,1999.815932922385,1999.815932922385
 01/24  10:00:00,-4.4,19.713755520172185,0.7940887142127603,11.513915002569428,136.86786412613517,3358.7714299196323,3358.7714299196323,0.0,0.0,0.0,0.0,3938.469173130029,1294.1759314305236,9.494283701623875,0.0,1078.2394709455548,1078.2394709455548
