Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-2.8,19.72226372235998,0.012472334616167046,17.203652980783282,151.15536826343148,3034.6795875005755,3034.6795875005755,0.0,0.0,0.0,0.0,4407.843824971039,1417.24932792323,41.27709276760193,0.0,81.32924474733318,81.32924474733318
 01/01  12:00:00,-2.2,19.787497187568512,0.7891044995395492,17.124451614729036,126.19903677732331,2446.9454669083225,2446.9454669083225,0.0,0.0,0.0,0.0,3715.0031176555076,1207.9205934881404,24.15245204078704,32.36705595328948,0.0,0.0
 01/01  13:00:00,-2.2,19.772847807547386,1.0035897668913834,17.036544770805435,120.09506858129441,2366.976607576309,2366.976607576309,0.0,0.0,0.0,0.0,3516.8755972356603,1150.9160649610367,22.9842809294056,40.474885428346276,0.0,0.0
 01/01  14:00:00,-1.1,19.713855294649417,1.811816899156137,16.95797869955485,119.52093168478216,2485.0860551363694,2485.0860551363694,0.0,0.0,0.0,0.0,3609.742616137315,1155.8991052437555,22.26819433478254,41.34044154376013,0.0,0.0
 01/01  15:00:00,-1.7,19.70938433332911,1.9974826967872998,16.87382057598254,124.42942772344172,2570.3540906852722,2570.3540906852722,0.0,0.0,0.0,0.0,3694.7067271535498,1191.139502546982,27.20263925599452,34.672169036660435,0.0,0.0
 01/01  16:00:00,-1.7,19.721132674399524,1.9408528419682276,16.80167391642867,124.59678534164668,2578.812439643445,2578.812439643445,0.0,0.0,0.0,0.0,3700.344522342717,1192.53289757745,27.239221569942863,34.44983492562868,0.0,0.0
 01/01  17:00:00,-2.2,19.77476238372441,1.4747910930089594,16.731743424289142,99.95080712611048,1910.8349096307375,1910.8349096307375,0.0,0.0,0.0,0.0,2845.2434092606436,945.9122930900747,27.873921652434422,66.98815882673644,0.0,0.0
 01/01  18:00:00,-2.2,19.76469127310897,0.6839142083351365,16.674704570596877,106.52569207555558,2100.4991436110104,2100.4991436110104,0.0,0.0,0.0,0.0,3046.095373372391,1008.7084767149073,30.03371977821153,58.22902569253836,0.0,0.0
 01/01  19:00:00,-3.3,19.826074454416926,-0.27344397757271877,16.61519052570549,101.38221526498491,1859.4257459564978,1859.4257459564978,0.0,0.0,0.0,0.0,2776.385780146375,945.0512141351924,34.37943005501642,64.76600355623141,0.0,0.0
 01/01  20:00:00,-4.4,19.74073218243592,-0.7629326481516053,16.548675304155346,105.50968202751208,1851.1410552834805,1851.1410552834805,0.0,0.0,0.0,0.0,2804.124342613092,975.3119640806894,36.98930649086589,59.05720422793752,0.0,0.0
 01/01  21:00:00,-4.4,19.660267212689675,-1.1898032305027058,16.471289980022878,114.29056511882678,2009.4203094409604,2009.4203094409604,0.0,0.0,0.0,0.0,3044.67202134508,1050.117400690537,44.11412503009526,47.17502804319604,0.0,0.0
 01/01  22:00:00,-4.4,19.637846675986072,-0.8914935820378193,16.38922698786761,128.24876949129154,2282.851758146302,2282.851758146302,0.0,0.0,0.0,0.0,3456.9191751187577,1176.3340334445381,49.50149115128012,28.511525688124294,0.0,0.0
