Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  11:00:00,6.741666666666667,8.727777778000002,0.0,736.656003513336,0.0,19.967105065695744,10.70796851996156,13.103850415678522,8.514471273454276,0.0,112.92483241951702,0.0,191.01952009287592,0.0
 01/06  12:00:00,7.55,8.716666667,0.0,750.0494557625328,0.0,20.00100238914851,12.750435195335575,12.94407059235089,0.39792598061532863,0.0,5.319230933126025,0.0,199.5802949873611,0.0
 01/06  13:00:00,8.733333333333333,8.711111111,0.0,745.1474735324191,0.0,20.406741753748104,14.478549967792988,13.035879499961872,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  14:00:00,9.75,8.705555556,0.0,714.2047389235053,0.0,21.117552921384185,15.68140558287174,13.142014223432662,0.0,0.0,0.0,0.0,166.66666666666666,0.0
 01/06  15:00:00,10.350000000000001,8.700000000000001,0.0,784.01397705599,0.0,21.442201824412493,14.852697607995815,13.230376661805467,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,10.25,8.694444444,0.0,751.8096338300201,0.0,21.240954467034808,12.111070265848992,13.23966855167687,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,9.65,8.688888889,0.0,810.5926279443682,0.0,20.846721723984658,9.231369858968337,13.266296810453428,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  18:00:00,9.108333333333333,8.677777778,0.0,780.3822692611644,0.0,20.465267936364345,7.038698786323102,13.267490987250747,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  19:00:00,8.549999999999999,8.672222222,0.0,783.293404780432,0.0,20.02641261102693,6.665583238198327,13.171859066401133,1.6597988406965765,0.0,22.46612131501706,0.0,198.24935810339562,0.0
 01/06  20:00:00,8.008333333333333,8.666666667,0.0,798.6177246795859,0.0,19.967536345603254,6.806683624280328,13.323045324244347,8.525610002803996,0.0,114.9131936224805,0.0,191.0077717256663,0.0
 01/06  21:00:00,6.808333333333334,8.655555555999998,0.0,790.007509074976,0.0,19.961808360998827,6.836754825054218,13.608860472094369,16.487284807158805,0.0,219.30819496207144,0.0,182.61034359287305,0.0
 01/06  22:00:00,5.808333333333333,8.65,0.0,790.0468129919719,0.0,19.965727195000333,6.099337025369099,13.802637183528516,23.31919308431776,0.0,307.27219218648287,0.0,175.40451565125736,0.0
 01/06  23:00:00,4.608333333333333,8.638888889,0.0,678.0144073491309,0.0,19.963084726475625,5.8142097363570455,13.773085966821546,36.942353220185346,0.0,431.56179957422086,22.7831027144056,160.92154439347183,0.0
 01/06  24:00:00,4.191666666666666,8.633333332999998,0.0,602.1477159160654,0.0,19.970092249231627,5.9995193056207725,13.825532900180164,47.1572464747606,0.0,522.4206497156623,42.84730189307093,150.03585705717288,0.0
 01/07  01:00:00,4.3999999999999995,8.622222222,0.0,541.3701877547791,0.0,19.96760618538865,5.676525912590797,13.892493030009582,51.1928785231469,0.0,563.2236332638967,50.077581913589974,145.75757728337706,0.0
 01/07  02:00:00,4.3999999999999995,8.616666667000002,0.0,498.0318327268596,0.0,19.96744658145923,5.4476038564415985,13.903054874341825,55.285727627500286,0.0,608.3121194362851,54.040417999011,141.42114574137295,0.0
 01/07  03:00:00,4.75,8.605555556,0.0,458.67968967795645,0.0,19.96787677091264,5.453416967439057,13.861531184711017,58.08357295572197,0.0,639.1764883411187,57.96237132651913,138.48805692536726,0.0
 01/07  04:00:00,5.0,8.6,0.0,415.3192783152003,0.0,19.967499629867145,5.948451911398624,13.846601335161415,60.82801847458328,0.0,669.3816151525028,61.57753978701061,135.60531410183336,0.0
 01/07  05:00:00,5.3500000000000005,8.594444444000002,0.0,381.87135620096575,0.0,19.96699005992228,6.011506161847208,13.925895236472202,47.25648688275285,0.0,619.9688576118175,0.0,150.15710109270643,0.0
 01/07  06:00:00,5.6000000000000005,8.583333333,0.0,362.4288813206197,0.0,19.966107490564976,5.825148791836932,13.900496263921669,47.69102369443192,0.0,627.3523409484119,0.0,149.6987814882518,0.0
 01/07  07:00:00,5.891666666666666,8.577777778,0.0,387.8800759577044,0.0,19.968284920797785,6.3252602282645265,13.834705575685042,48.09361476649206,0.0,634.3597031078717,0.0,149.27415605734626,0.0
 01/07  08:00:00,6.1000000000000005,8.566666667,0.0,601.0777279946496,0.0,19.96746876522041,6.663375594604592,13.796819031544425,46.37979883206372,0.0,613.1059115839358,0.0,151.0817714769469,0.0
 01/07  09:00:00,6.45,8.561111111,0.0,717.1959473505584,0.0,19.96717608836937,7.4294521764332595,13.605499553987874,34.1144975452001,0.0,452.3313552133129,0.0,164.01836944338947,0.0
 01/07  10:00:00,6.991666666666667,8.549999999999999,0.0,775.915839874181,0.0,19.967076385118176,9.882606837714189,13.383053975776809,16.086491923161145,0.0,214.36682673663776,0.0,183.03307241842924,0.0
 01/07  11:00:00,7.2,8.538888889,0.0,750.1943415807319,0.0,20.15340013679493,13.267870630822195,13.015049815563223,0.5443443205245359,0.0,7.268789920111119,0.0,199.42586297187142,0.0
 01/07  12:00:00,7.841666666666666,8.533333333,0.0,763.8339400414228,0.0,20.538946559472077,16.18836285068897,12.997770026674097,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  13:00:00,8.65,8.522222221999998,0.0,758.8418686892287,0.0,20.737878581495067,16.902932589151366,13.014687103720126,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  14:00:00,9.191666666666666,8.516666667,0.0,727.3304653938895,0.0,20.708314769646382,15.648580302308103,13.001141259628175,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  15:00:00,9.108333333333333,8.511111111,0.0,798.4226647206871,0.0,20.552937782853043,13.157313093346033,13.023505029606781,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  16:00:00,8.9,8.505555556,0.0,765.6264668383343,0.0,20.40441460429178,11.32952422199702,13.031636273439679,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  17:00:00,9.191666666666666,8.5,0.0,825.4897807262788,0.0,20.120777094212595,9.747131730167098,12.918421691322804,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  18:00:00,9.108333333333333,8.494444444,0.0,794.724213035017,0.0,19.96920476501634,8.960625803229119,13.058563931319936,4.212555589433717,0.0,57.483008038479966,0.0,195.55688549370075,0.0
 01/07  19:00:00,7.616666666666668,8.488888889,0.0,797.6888496954306,0.0,19.960041885530025,8.335313034829559,13.313391216184291,10.651936337739684,0.0,142.72748192238433,0.0,188.76506864832865,0.0
 01/07  20:00:00,6.058333333333334,8.483333333,0.0,813.2948014858035,0.0,19.963961556460678,7.561231947691543,13.521336991995325,18.27323070415099,0.0,241.1491431978915,0.0,180.72665043941174,0.0
 01/07  21:00:00,5.6000000000000005,8.472222222,0.0,804.5263464734752,0.0,19.96744851799263,7.007361931615107,13.584127695338987,23.38996289363853,0.0,307.36315494635943,0.0,175.3298725136831,0.0
 01/07  22:00:00,5.6000000000000005,8.466666667,0.0,804.5663727218081,0.0,19.965953115878595,6.834480225683009,13.572171841958296,27.43074412025281,0.0,360.46154256773343,0.0,171.0679338155246,0.0
 01/07  23:00:00,5.25,8.466666667,0.0,690.4750242686688,0.0,19.968589303718534,7.0036666529558715,13.635473070928844,33.592102363692184,0.0,426.00545941914515,6.507732948071378,164.54464145818636,0.0
 01/07  24:00:00,5.641666666666667,8.455555556,0.0,613.2140471557515,0.0,19.96775472792328,6.750478874238887,13.668639688343596,34.33084309370204,0.0,451.51223416017916,0.0,163.79018300774143,0.0
 01/08  01:00:00,8.025,8.450000000000001,0.0,549.8333669582272,0.0,19.969978650913383,7.270821025821139,13.620881497657416,33.138744821751956,0.0,447.39062689154474,0.0,165.04752644513636,0.0
 01/08  02:00:00,10.1,8.444444444,0.0,505.8175083047292,0.0,19.96285341337714,8.922481977622942,13.652008337393477,35.228026191970336,0.0,487.617000257513,0.0,54.77623006529137,0.0
 01/08  03:00:00,10.600000000000001,8.438888889,0.0,465.8501776333901,0.0,19.95712284546377,10.512961455448382,13.685573925352832,39.78587185003976,0.0,554.0011710778133,0.0,0.0,0.0
 01/08  04:00:00,10.25,8.433333333,0.0,421.81191784085587,0.0,19.99445099485807,10.43499126025812,13.70424476127139,33.420042509994424,0.0,463.778164352917,0.0,0.0,0.0
 01/08  05:00:00,9.008333333333333,8.422222222,0.0,387.84110812542235,0.0,19.96273892326064,9.474406833212816,13.730941979864715,30.31946527533241,0.0,414.05791450554733,0.0,168.02110900899117,0.0
 01/08  06:00:00,8.008333333333333,8.416666667,0.0,368.0946912238998,0.0,19.963037009533746,8.48280552071421,13.712245923864872,32.87718946652965,0.0,443.74528429433775,0.0,165.3233970819306,0.0
 01/08  07:00:00,7.45,8.411111110999999,0.0,393.94376152172,0.0,19.967653736952737,8.325408716464795,13.633667603151453,34.660091843261256,0.0,464.76219036710046,0.0,163.44291402474767,0.0
 01/08  08:00:00,7.2,8.4,0.0,610.4743084534251,0.0,19.967653297490337,7.884559141858859,13.666926902621464,33.67060415868626,0.0,450.2662554885366,0.0,164.48655772078976,0.0
 01/08  09:00:00,7.2,8.394444444,0.0,728.4077908611654,0.0,19.966018412783,8.182951998740771,13.555850564170727,29.448057741049926,0.0,393.704839585853,0.0,168.94020986695503,0.0
 01/08  10:00:00,7.2,8.388888889,0.0,788.045644854546,0.0,19.970167636793054,9.352894365217674,13.518846375669987,28.485948507235303,0.0,380.77810130464604,0.0,169.95497665225955,0.0
 01/08  11:00:00,7.2,8.377777778,0.0,761.9220452737295,0.0,19.966953287772157,9.418013343749607,13.545844098850628,27.735879731090662,0.0,370.7878408678098,0.0,170.74609771624492,0.0
 01/08  12:00:00,7.2,8.372222222,0.0,775.7748700417548,0.0,19.96680528223104,9.927977978028718,13.504428573822166,26.429043719790627,0.0,353.2760182451379,0.0,172.12445864606283,0.0
 01/08  13:00:00,7.55,8.366666667000002,0.0,770.7047582000664,0.0,19.968754793000457,10.137477398819774,13.463307399976152,26.561127837328954,0.0,356.410740884149,0.0,171.98514538449822,0.0
 01/08  14:00:00,7.799999999999998,8.366666667000002,0.0,738.7007406842313,0.0,19.96667532570623,9.542201427292259,13.393973978246926,26.707937221426203,0.0,359.31828986598725,0.0,171.83030092243828,0.0
 01/08  15:00:00,7.45,8.361111111,0.0,810.9043163602975,0.0,19.965046614247953,9.519821873346295,13.397389796962015,27.683392955386996,0.0,370.93012792732816,0.0,170.8014571648188,0.0
 01/08  16:00:00,7.2,8.355555556,0.0,777.5954192082987,0.0,19.96801865762842,9.377595728773398,13.451786548270453,28.0548411284678,0.0,374.93042178300374,0.0,170.40967912625874,0.0
 01/08  17:00:00,7.55,8.35,0.0,838.3945695434755,0.0,19.968705431272042,9.086363569604849,13.449015699612419,27.468925227356944,0.0,368.5779067717753,0.0,171.02766300431767,0.0
 01/08  18:00:00,7.158333333333334,8.35,0.0,807.1480471957581,0.0,19.96412888784118,9.038489443845807,13.43365194065584,28.549543852920568,0.0,381.3083287101431,0.0,169.88790064650757,0.0
 01/08  19:00:00,6.700000000000002,8.344444444000002,0.0,810.1590296873563,0.0,19.967112197767065,8.816300206408672,13.478349288734547,29.91080225080232,0.0,397.5753905335573,0.0,168.45213871861262,0.0
 01/08  20:00:00,5.358333333333334,8.338888889000001,0.0,826.0089475653155,0.0,19.96194996096534,8.676005412094398,13.461607905721303,35.79965048523984,0.0,453.4633868234728,4.722237444757901,162.22095814200677,0.0
 01/08  21:00:00,3.7583333333333333,8.333333333,0.0,817.1034162828392,0.0,19.96446184878127,8.517743824513316,13.422080798492976,46.14374834133597,0.0,546.4796292610299,14.930006714720571,151.24573798741866,0.0
 01/08  22:00:00,3.3000000000000003,8.327777778,0.0,817.1440682570064,0.0,19.967301788384834,8.272499495306283,13.399992078248907,49.048087659871634,0.0,579.141233097348,15.37566428362675,148.16739764588087,0.0
 01/08  23:00:00,3.3000000000000003,8.322222222,0.0,701.2691425966951,0.0,19.967166167139457,7.98653630799877,13.407780584383358,50.5832706159257,0.0,601.5011047703155,12.814961195831515,146.56540431299345,0.0
 01/08  24:00:00,2.658333333333333,8.316666667,0.0,622.8003533257942,0.0,19.96526527668042,8.18269174408157,13.38405179286083,55.673428071762665,0.0,653.3010420624247,17.61956729804447,141.141566090934,0.0
 01/09  01:00:00,1.9083333333333332,8.311111111,0.0,527.5524037475348,0.0,19.966162237661916,8.107506232755187,13.337594074302523,61.47184286617471,0.0,716.0220995301464,19.822893004474526,134.98277495335094,0.0
 01/09  02:00:00,1.7,8.305555556,0.0,485.3202049922549,0.0,19.96748538380184,8.033103249615223,13.32144016443597,64.70679131124899,0.0,755.9729201598074,18.128804867724327,131.57932513436356,0.0
 01/09  03:00:00,1.7,8.299999999999999,0.0,446.97247523608786,0.0,19.964825215777427,7.862887473099875,13.238554149413531,68.28561590007068,0.0,802.544675559671,15.41481700615438,127.83129271930959,0.0
 01/09  04:00:00,1.7,8.288888889,0.0,404.71878310580473,0.0,19.96858948777223,7.904090549579135,13.227935642849815,72.57688397917964,0.0,851.2693620733194,17.557131272702524,123.28461221710808,0.0
 01/09  05:00:00,1.7,8.283333333,0.0,372.1245765705208,0.0,19.96837621605709,7.804676882069633,13.261911996222041,71.49662726596087,0.0,840.2225322058322,16.198348180571116,124.43711745572823,0.0
 01/09  06:00:00,1.9916666666666671,8.272222221999998,0.0,353.1783460799465,0.0,19.968462796589673,7.540884795148114,13.325179166344073,71.45667690934268,0.0,840.1002042110927,17.67312086456486,124.47551850465065,0.0
 01/09  07:00:00,1.9083333333333332,8.266666667,0.0,377.97993141423564,0.0,19.964949431077972,7.535437177729663,13.23292461006522,73.68247597256065,0.0,867.1610427195119,16.925303292990076,122.1320519947463,0.0
 01/09  08:00:00,1.7,8.255555556,0.0,585.7359851265378,0.0,19.967898359908887,7.611233364801708,13.146317083420717,74.85120405169519,0.0,883.1185185502526,14.076354947498642,120.91964064704347,0.0
 01/09  09:00:00,1.7,8.25,0.0,698.8904349386893,0.0,19.964962319070764,8.2296031843242,13.049840411137906,58.07600174147142,0.0,685.0927257613051,10.924431005232657,138.64263284568986,0.0
 01/09  10:00:00,1.3500000000000003,8.244444444,0.0,756.1115770505371,0.0,19.96714542004612,10.884931111190555,12.930044098149182,42.476380635964375,0.0,502.5365866535274,5.607917520114715,155.1430573155039,0.0
 01/09  11:00:00,1.45,8.238888889,0.0,731.0465872161809,0.0,19.967455783766138,13.296943499413208,12.84891587797877,34.384794741003155,0.0,412.138393217278,0.6627822874781242,163.72656360378687,0.0
 01/09  12:00:00,1.9916666666666671,8.238888889,0.0,744.3380523113145,0.0,19.967775603077154,14.43643583629038,12.836916758024218,29.958657119819254,0.0,361.620179097768,0.017324341844452116,168.40151432221066,0.0
 01/09  13:00:00,3.1916666666666664,8.238888889,0.0,739.4733972174473,0.0,19.969232386279987,15.69299579385231,12.672528275032386,15.936882554525914,0.0,194.31123810787312,0.00921589028778285,183.190808639011,0.0
 01/09  14:00:00,4.541666666666667,8.238888889,0.0,708.7662823265101,0.0,19.970235169621883,15.977422553237439,12.704335926412776,15.14376724567058,0.0,187.34883505960906,0.008757239769581392,184.02735769585965,0.0
 01/09  15:00:00,5.641666666666667,8.238888889,0.0,778.0439438802329,0.0,19.97036821065966,14.442084026280474,12.785009622357249,14.401789699957964,0.0,188.90242793565005,0.0,184.80998069365396,0.0
 01/09  16:00:00,6.1000000000000005,8.233333333,0.0,746.0848271465053,0.0,19.966893495786298,13.05376249672235,12.811448088822253,16.822026325336548,0.0,221.72846548948033,0.0,182.25728121453753,0.0
 01/09  17:00:00,6.1000000000000005,8.233333333,0.0,804.4202062497658,0.0,19.966722201018573,11.350398503973986,12.847087128236032,20.465177800263277,0.0,269.75674332252044,0.0,178.41473508707656,0.0
 01/09  18:00:00,6.1000000000000005,8.233333333,0.0,774.4398904597606,0.0,19.969398566437864,10.30805611079745,12.976948892451814,22.18892700107725,0.0,292.60717426464583,0.0,176.59664273986368,0.0
 01/09  19:00:00,6.1000000000000005,8.233333333,0.0,777.3288585481688,0.0,19.967090090422577,9.663158516344774,13.040450906269186,24.196775170505514,0.0,319.1510309574879,0.0,174.47890229973518,0.0
 01/09  20:00:00,5.808333333333333,8.233333333,0.0,792.5364883105759,0.0,19.965714895748423,9.327837192925392,13.083473052510342,27.06722430381933,0.0,355.9194132079346,0.0,171.45134956765716,0.0
 01/09  21:00:00,4.8999999999999995,8.227777778000002,0.0,783.9918369360875,0.0,19.964603510661107,9.242511096955866,13.124843236554817,34.41850419608497,0.0,433.5702487384287,0.014187564091492777,163.69766870970767,0.0
 01/09  22:00:00,4.75,8.233333333,0.0,784.0308415654495,0.0,19.961519452460013,9.125309389417987,12.995211740469983,41.716251712030726,0.0,517.4915944353993,0.02412339997896551,156.00046942164042,0.0
 01/09  23:00:00,5.641666666666667,8.233333333,0.0,672.8515293597419,0.0,19.973996870584035,9.087325405011766,12.991211811768942,38.11883040117394,0.0,500.1152169339095,0.0,159.79487398494268,0.0
 01/09  24:00:00,5.458333333333333,8.233333333,0.0,597.5625402101115,0.0,19.967259720655964,9.014613449358512,13.113019679547032,38.6452662822308,0.0,501.7315272383527,0.0043683690179213246,159.2396106867732,0.0
 01/10  01:00:00,5.3500000000000005,8.233333333,0.0,591.6624807205775,0.0,19.966593973969207,8.952566391590514,13.156670729832742,39.81114304401848,0.0,521.1288229989188,0.0,158.00993876142272,0.0
 01/10  02:00:00,5.891666666666666,8.233333333,0.0,544.2980723616475,0.0,19.96975513269566,8.82984527424507,13.189978785915867,39.25414692410961,0.0,516.8427942436061,0.0,158.59742003918365,0.0
 01/10  03:00:00,5.808333333333333,8.233333333,0.0,501.29018772997375,0.0,19.96544510099454,8.91587508648079,13.125841892118627,40.44950943997882,0.0,532.0029715248181,0.0,157.33663370134477,0.0
 01/10  04:00:00,5.6000000000000005,8.238888889,0.0,453.9016740433396,0.0,19.967566003153532,8.992571105648587,13.208978594507316,41.51559670556289,0.0,544.8877830025694,0.0,156.21219802467888,0.0
 01/10  05:00:00,5.6000000000000005,8.238888889,0.0,417.3465015926159,0.0,19.967117027796075,8.914736010158924,13.287539267968873,41.55767022953845,0.0,545.644832606204,0.0,156.1678217593126,0.0
 01/10  06:00:00,5.6000000000000005,8.238888889,0.0,396.09785661871933,0.0,19.96625653928052,8.885171514056863,13.247382796454595,42.35662045497494,0.0,556.0842454927428,0.0,155.32514389760038,0.0
 01/10  07:00:00,5.6000000000000005,8.238888889,0.0,423.9134203436666,0.0,19.967957704686487,8.922265546482041,13.25130277263017,42.593741917303774,0.0,559.1562077277255,0.0,155.07504445400593,0.0
 01/10  08:00:00,5.6000000000000005,8.238888889,0.0,656.9167414373632,0.0,19.967045013607205,8.844677053357943,13.263436984328303,41.15239246992975,0.0,540.295092969776,0.0,156.59528092384315,0.0
 01/10  09:00:00,5.6000000000000005,8.244444444,0.0,783.822129423177,0.0,19.966592600578593,9.531457954033257,12.96117185055642,28.36097193864016,0.0,372.0982015811376,0.0,170.08679335902664,0.0
 01/10  10:00:00,5.891666666666666,8.244444444,0.0,847.9969917706197,0.0,20.061162366557337,12.160838490881977,12.137791497169994,3.701292783212446,0.0,48.53784512737587,0.0,196.09613041109742,0.0
 01/10  11:00:00,6.45,8.244444444,0.0,819.8860136776674,0.0,20.250541328384877,14.857766274750693,12.181813308188703,0.0,0.0,0.0,0.0,200.0,0.0
 01/10  12:00:00,7.341666666666666,8.25,0.0,834.7927057043445,0.0,20.144676339504638,16.132427533145577,12.187460280919858,0.0,0.0,0.0,0.0,200.0,0.0
 01/10  13:00:00,8.091666666666667,8.25,0.0,829.336880121442,0.0,20.21148660867025,16.453543050833343,12.225667821006887,0.0,0.0,0.0,0.0,200.0,0.0
 01/10  14:00:00,8.65,8.25,0.0,794.898125519846,0.0,20.485907685604154,17.577853581220424,12.326900374993173,0.0,0.0,0.0,0.0,200.0,0.0
