Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  23:00:00,-4.4,18.827079666017635,-4.408950502819994,11.408585220468291,44.875579638341584,744.4626074711559,744.4626074711559,0.0,0.0,0.0,0.0,1201.0045364699079,427.8093774622165,0.0216177135963531,139.9510513931045,0.0,0.0
 01/21  24:00:00,-3.9,18.59588189311789,-4.5518647169856985,11.405849547893295,64.20326408290073,1154.544003717515,1154.544003717515,0.0,0.0,0.0,0.0,1775.89269312607,606.0306889279685,0.030928329671100648,114.08833914654346,0.0,0.0
 07/15  01:00:00,21.1,24.40704347184397,20.98020706073273,20.394584644946132,43.56619992371211,-6854.762668273595,-6854.762668273595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  02:00:00,21.1,24.439726159854978,19.766799054752482,20.158291750851923,31.25894870249878,-6122.5040816542405,-6122.5040816542405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  03:00:00,20.6,24.453307761216987,18.059691941730527,19.998640364817863,22.26976934524446,-5485.234770975196,-5485.234770975196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  04:00:00,20.0,24.454531910986375,17.082269631296633,19.839647839822945,15.647933018743293,-4859.445589983157,-4859.445589983157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  05:00:00,20.0,24.44674034731811,16.561926718284692,19.727431276497782,13.21163140209091,-4371.608790152361,-4371.608790152361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  06:00:00,19.4,23.475442175278314,16.278826966584774,19.666546838717107,35.63934651275371,-3434.484113626142,-3434.484113626142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  07:00:00,19.0,23.348339439849575,18.171416830825052,19.56498448740519,50.7213703373371,-4756.704321140343,-4756.704321140343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  08:00:00,20.6,23.318427482642846,24.458461686311253,19.507149864511018,63.34573334104866,-5387.38621667862,-5387.38621667862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  09:00:00,26.7,23.379066583159556,33.49721428113939,19.504439341856525,78.30094956618908,-5968.799267861157,-5968.799267861157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  10:00:00,27.8,23.427550827783534,39.97585890921772,19.52367651160383,95.80858988858932,-6457.412710537679,-6457.412710537679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  11:00:00,27.8,23.427021565330165,45.05338347002193,19.556776439168946,109.48220544301994,-6782.386589570742,-6782.386589570742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  12:00:00,30.6,23.477650811729745,51.623556794383894,19.602003274739904,125.89274936268053,-7139.469308465774,-7139.469308465774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
