Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/06  23:00:00,-3.733333333333333,17.930631312685126,7.62441086275134,41.05660069959365,3426.585430193112
 01/06  24:00:00,-4.3999999999999995,17.930085676311098,6.314061775311167,45.735280408182184,3817.0682136873706
 01/07  01:00:00,-4.75,17.929031930639354,5.72351157371,50.28862296214691,4197.090353568236
 01/07  02:00:00,-5.3500000000000005,17.928426677844538,5.829423136431359,54.4526885217788,4544.623420940392
 01/07  03:00:00,-5.6000000000000005,17.928076292354127,6.89355590456431,57.28531939033846,4781.034899190656
 01/07  04:00:00,-5.891666666666666,17.92757651036094,7.04762917930211,59.956364078981444,5003.960388820618
 01/07  05:00:00,-4.816666666666666,17.928393596415006,7.074232597798566,58.74208661862932,4902.616746557131
 01/07  06:00:00,-5.533333333333334,17.926913977381727,7.067124165883798,61.739919442821495,5152.815986204197
 01/07  07:00:00,-6.3500000000000005,17.92845372389507,7.462729120697638,64.31210388132205,5367.490595659205
 01/07  08:00:00,-6.1000000000000005,17.93211826124888,9.099148133632129,62.801458206042334,5241.412051091608
 01/07  09:00:00,-6.1000000000000005,17.936764649521944,12.166712801097722,56.12440445830989,4684.144895537185
 01/07  10:00:00,-4.175,17.932700223067037,14.921652598337092,48.852800083579616,4077.2565224131563
 01/07  11:00:00,-0.8166666666666668,17.938742491883602,17.982792664454166,32.80698408695846,2738.0721191090165
 01/07  12:00:00,2.1750000000000003,17.93930063658702,22.563585905147104,24.168986133265705,2017.1444867720693
 01/07  13:00:00,5.283333333333333,17.93920435099348,24.817616431929668,16.220812296495886,1353.789601037774
 01/07  14:00:00,6.991666666666667,17.94067472071765,25.443694530394442,9.219500452398602,769.4598526312124
 01/07  15:00:00,7.841666666666666,18.02246348826061,20.412788671089142,0.7329502804398785,61.17205782299703
 01/07  16:00:00,8.299999999999999,17.961589239741965,17.359862867968413,4.852407625685244,404.9821219537928
 01/07  17:00:00,7.016666666666668,17.940260937781407,16.154986351015427,13.004528667036093,1085.358449011478
 01/07  18:00:00,5.808333333333333,17.93998859693568,12.886598744535632,18.92961871781412,1579.8666862893658
 01/07  19:00:00,4.608333333333333,17.938612804115564,12.965092014527869,23.220624493514222,1937.9941888430294
 01/07  20:00:00,3.2583333333333333,17.93858102524856,12.302781379619502,28.374364020765608,2368.1254825734604
 01/07  21:00:00,2.158333333333333,17.93473884975604,10.976249943002278,32.6892338646141,2728.2446811474724
 01/07  22:00:00,1.3500000000000003,17.932440227984102,11.903150095474755,33.53352625853432,2798.7093559265154
 01/07  23:00:00,1.45,17.931983211766212,11.357674529873444,35.62319838217977,2973.1134695343685
 01/07  24:00:00,1.3500000000000003,17.931886933747382,11.000866463817873,36.947473475244415,3083.6375183387263
 01/08  01:00:00,0.8083333333333332,17.931291010500292,11.161059914664449,38.82267936610975,3240.142272136209
 01/08  02:00:00,0.25,17.93017907895995,11.003709627010805,42.761663362685574,3568.890023836075
 01/08  03:00:00,0.6416666666666667,17.9331263711919,9.863804261659856,44.82913098647419,3741.4409490552734
 01/08  04:00:00,0.8083333333333332,17.93528385614444,10.554563868697239,43.068038372669285,3594.4600936298907
 01/08  05:00:00,-0.3916666666666668,17.92997713190365,12.308525440052293,44.84064254389264,3742.4017040680287
 01/08  06:00:00,0.18333333333333335,17.935730291731,11.684802524657956,45.69470765878503,3813.6820105049774
 01/08  07:00:00,1.0999999999999999,17.930187349378397,9.969810716153292,46.29991593944751,3864.192716248106
 01/08  08:00:00,1.0999999999999999,17.93013014627782,9.722976501266787,47.122202451142876,3932.820779273488
 01/08  09:00:00,0.8083333333333332,17.936186229133696,11.140042877376644,42.69473205775599,3563.303934622952
 01/08  10:00:00,0.8916666666666666,17.936951564609497,13.874328740270336,34.704561170671276,2896.44397349839
 01/08  11:00:00,1.7416666666666665,17.93262730213031,15.310653187949436,31.510691924934395,2629.8835267760637
 01/08  12:00:00,2.1999999999999997,17.937090194408693,13.545391221817724,33.138189450953945,2765.714531177486
 01/08  13:00:00,2.841666666666667,17.935745570258216,13.298596112926154,30.113478132767757,2513.2720114162335
 01/08  14:00:00,3.008333333333333,17.936524785784282,12.989279800833534,32.38099720349661,2702.519237880393
 01/08  15:00:00,3.0916666666666663,17.93530976121178,10.773231817899863,37.19090826101931,3103.954594665669
 01/08  16:00:00,2.658333333333333,17.93205411858207,10.060726842462675,36.95055290742571,3083.89452786377
 01/08  17:00:00,1.2666666666666668,17.931606780706854,10.827439383301574,38.253313992687296,3192.6230167721096
 01/08  18:00:00,0.8916666666666666,17.93545365866544,10.476336568866193,40.415541475527306,3373.08260337242
 01/08  19:00:00,0.8083333333333332,17.930897373953083,9.194717730131217,42.090850491476694,3512.903956511873
 01/08  20:00:00,0.6,17.93070344469663,9.010749874893639,43.653920816984645,3643.3578643485666
 01/08  21:00:00,0.8916666666666666,17.931828390873324,9.788956109346772,43.238495080018225,3608.686416801511
 01/08  22:00:00,0.8083333333333332,17.932032962679987,9.16760104036558,44.47047668779458,3711.507647871285
 01/08  23:00:00,0.6,17.932954782396514,7.420191998732933,46.38368085644843,3871.183739354399
 01/08  24:00:00,0.25,17.92961699290568,6.334897085081653,48.86916585035913,4078.6224099207684
 01/09  01:00:00,0.0,17.92902709885927,6.571286934499231,52.95911397939477,4419.969633762849
 01/09  02:00:00,0.0,17.932213876673647,7.753090573768037,53.64528484354338,4477.2374797523
 01/09  03:00:00,0.0,17.93041911565742,9.08401775501676,52.06746045224423,4345.552197032765
 01/09  04:00:00,0.0,17.929029239716638,10.34037457957754,52.092155887705786,4347.61327900017
 01/09  05:00:00,0.0,17.928848549283373,11.104754409715879,52.46264199007904,4378.534062963023
 01/09  06:00:00,0.0,17.928791218103225,11.47938865562764,52.64248351542485,4393.543643395718
 01/09  07:00:00,-0.6416666666666667,17.928319461001646,11.93651256654204,54.07618561169247,4513.200473980735
 01/09  08:00:00,-2.091666666666667,17.932136248658974,11.53171048629852,57.19873577899782,4773.808627749331
 01/09  09:00:00,-3.4416666666666664,17.935649298226558,12.205057261943857,50.55192310600677,4219.065393424053
 01/09  10:00:00,-3.899999999999999,17.93941222409864,17.288031609778255,40.08711410442302,3345.672042694568
 01/09  11:00:00,-2.6166666666666667,17.933819944197197,21.44303861018083,29.044405155014346,2424.047140702101
 01/09  12:00:00,-0.7083333333333335,17.93439329811721,21.84806804018901,20.617402981175285,1720.729224044466
 01/09  13:00:00,0.9916666666666667,17.937820312416566,22.008868541245647,14.99544085145876,1251.520054397483
 01/09  14:00:00,1.9916666666666671,17.941048738536818,21.957091224556148,6.800167258019293,567.5422137282734
 01/09  15:00:00,2.1999999999999997,17.941669044000946,21.06689547218484,5.608392609146189,468.0766569525876
 01/09  16:00:00,1.9083333333333332,17.9414674556765,18.426065710641655,9.180272683976325,766.1859016112952
 01/09  17:00:00,1.0583333333333333,17.940207977380293,14.777434742668548,19.177225312572947,1600.5319419501623
 01/09  18:00:00,-0.09999999999999998,17.93678737405836,11.980886191902487,26.34539491873735,2198.7876454204975
 01/09  19:00:00,-1.5333333333333334,17.935689579969225,12.365019203903858,32.46731679278333,2709.7234740312197
 01/09  20:00:00,-1.2666666666666668,17.933526111462275,12.791308208522347,34.856888567207534,2909.15722371142
 01/09  21:00:00,-2.816666666666667,17.930020131620832,12.84917360237852,40.787192379483834,3404.100601718985
 01/09  22:00:00,-4.108333333333333,17.929304463950967,12.819561910622573,46.10741570961372,3848.1266398653183
 01/09  23:00:00,-5.183333333333334,17.927967510058966,11.835040294986344,51.45865979700977,4294.741671573481
 01/09  24:00:00,-6.741666666666667,17.92733697011958,10.487497795341788,57.500901492736396,4799.027389521072
 01/10  01:00:00,-8.483333333333333,17.92601895438966,9.860357286536948,64.51283937463141,5384.24398743972
 01/10  02:00:00,-8.758333333333333,17.9340859944364,7.72959028747002,69.11329857723035,5768.198484578093
 01/10  03:00:00,-7.658333333333334,17.92711686370037,5.987842853840209,68.28012809540918,5698.662044998872
 01/10  04:00:00,-5.566666666666666,17.927779667316823,5.310581765959303,64.34130880166332,5369.928039403355
 01/10  05:00:00,-4.108333333333333,17.92769901176847,4.661893097971512,62.805240720604864,5241.727739898491
 01/10  06:00:00,-4.191666666666666,17.927625410130485,4.984417320832496,64.27782003317766,5364.629264410617
 01/10  07:00:00,-5.1000000000000005,17.92656612475701,5.728497385223811,68.25516723172383,5696.578810381982
 01/10  08:00:00,-4.608333333333333,17.929025128090238,6.291828022127497,66.86360915285353,5580.439321065426
 01/10  09:00:00,-4.191666666666666,17.938308044502957,9.939771715943643,56.1007430137636,4682.170110490249
 01/10  10:00:00,-3.7583333333333333,17.933712389968562,14.136866650322519,45.40266918330769,3789.3084684173505
 01/10  11:00:00,-2.658333333333333,17.929765468547544,14.599948623502792,45.6281908987778,3808.1305192265813
 01/10  12:00:00,-1.5583333333333336,17.93112932783337,14.880887365393056,39.36900311023404,3285.7384722571646
 01/10  13:00:00,-0.8083333333333332,17.936741929535945,16.41252563954141,33.486936044288676,2794.820934902773
 01/10  14:00:00,-0.25,17.932673532440457,16.962903951686652,28.921595169855497,2413.797414746788
 01/10  15:00:00,0.6416666666666667,17.936076001126057,18.596931922542634,28.496046384995953,2378.2810972438997
 01/10  16:00:00,1.45,17.93710625568893,17.84443034042587,31.519121044808248,2630.587021436044
 01/10  17:00:00,1.7,17.934286547993125,14.532011390228236,35.361259020297815,2951.2520005933293
 01/10  18:00:00,2.983333333333333,17.937776124511938,10.474578791340226,40.48315817919433,3378.72589598981
 01/10  19:00:00,3.2583333333333333,17.9307145048901,8.985242911703022,44.60102169924943,3722.402939410606
 01/10  20:00:00,2.158333333333333,17.934192646304652,10.070342966751458,40.694471947998686,3396.3621510388402
 01/10  21:00:00,2.6333333333333333,17.93532939788245,8.86668845987017,49.34166464697125,4118.057177160787
 01/10  22:00:00,3.008333333333333,17.9301560841339,8.254048124126308,52.86521533763227,4412.132849608884
 01/10  23:00:00,2.4499999999999997,17.93595845493158,10.03295464849255,45.298595899784885,3780.6225082814653
 01/10  24:00:00,1.9083333333333332,17.934947403091684,9.876085093966013,45.275167385321396,3778.667163587952
 01/11  01:00:00,1.9916666666666671,17.935093738323243,9.765111606640003,44.81600077130208,3740.345100805847
 01/11  02:00:00,2.1999999999999997,17.93044280182958,11.265041057139525,44.55943673242992,3718.9322565242796
 01/11  03:00:00,1.5583333333333336,17.929594508750558,11.37019908054769,47.63271588524156,3975.428249580149
 01/11  04:00:00,1.45,17.934945395138,9.658043708314649,53.02836162819873,4425.749045122376
 01/11  05:00:00,1.3500000000000003,17.928516423464046,8.183982326318473,57.48219593084131,4797.466222625588
 01/11  06:00:00,0.8083333333333332,17.928139568802454,7.413227101818578,59.07754086019386,4930.613770106448
 01/11  07:00:00,0.6,17.928423710853085,7.140781163073643,59.43280910197743,4960.2644708552325
 01/11  08:00:00,0.6,17.928043480019706,7.366366412449487,60.38469871815689,5039.709213828923
 01/11  09:00:00,0.25,17.931463381397936,8.359186957912266,55.04299857933145,4593.890720425475
 01/11  10:00:00,0.0,17.93706497343716,10.95627360518165,38.860056366795135,3243.261758011573
 01/11  11:00:00,0.35000000000000003,17.933510282558274,11.715727286040709,33.25207939088442,2775.219789824366
 01/11  12:00:00,0.8916666666666666,17.938423882878052,12.168627658726964,25.88655293228378,2160.4926760671715
 01/11  13:00:00,1.0999999999999999,17.93938570064428,9.433967280674915,45.71303443345556,3815.21156380453
 01/11  14:00:00,1.45,17.938254498821706,8.824979510743946,36.32392699214695,3031.5963055343977
 01/11  15:00:00,1.3500000000000003,17.939285262293065,13.078877376468325,24.180869463672224,2018.1362699723177
 01/11  16:00:00,0.4583333333333333,17.934794159732025,13.189162179737329,35.43864998476649,2957.7110533828513
 01/11  17:00:00,0.0,17.93663174544741,10.083412636811687,40.06594726603737,3343.905457571114
 01/11  18:00:00,-0.6416666666666667,17.930520488784662,8.351691635728905,42.678103071564145,3561.916078813339
 01/11  19:00:00,-1.0999999999999999,17.93538670192829,6.540689529306344,50.33044818141517,4200.581087932923
 01/11  20:00:00,-1.0999999999999999,17.929646070057302,6.268560975116468,53.035107289955356,4426.31203830492
 01/11  21:00:00,-1.0999999999999999,17.929971304783166,7.344505006650054,50.31375873678482,4199.18818625977
 01/11  22:00:00,-1.0999999999999999,17.93294375289541,6.8217699174731266,53.92829373262924,4500.857412221924
 01/11  23:00:00,-1.0999999999999999,17.93413095402384,7.312227770925811,54.51088799273963,4549.480750963851
 01/11  24:00:00,-1.45,17.927736343412374,8.944401656873803,58.14252977811733,4852.577710220366
 01/12  01:00:00,-1.9916666666666671,17.928302747959517,9.75225733282349,59.491343266796,4965.149734440579
 01/12  02:00:00,-1.5583333333333336,17.934321820007224,8.597204981299763,59.937222909737784,5002.362866119528
 01/12  03:00:00,-0.8083333333333332,17.929267973198424,7.909200111214236,56.68512722903574,4730.942838956932
 01/12  04:00:00,-0.6,17.93348129773487,7.506676691077719,58.91525369902835,4917.069277564897
 01/12  05:00:00,-0.6,17.92767887914179,6.160646074062299,63.813318824983476,5325.861976199126
 01/12  06:00:00,-0.25,17.93023833583042,6.767297608517519,62.548358271180525,5220.288321060329
 01/12  07:00:00,-0.35000000000000003,17.92981902761511,8.485877081694897,62.93435521112898,5252.503640107421
 01/12  08:00:00,-0.8916666666666666,17.928153723974226,8.751791877656835,62.3136264974247,5200.697598442051
 01/12  09:00:00,-0.1083333333333334,17.92867842276331,7.581682850473325,61.668676596713034,5146.870055603003
 01/12  10:00:00,0.8916666666666666,17.929402639319367,7.677012044028884,56.778721943536745,4738.754257330284
 01/12  11:00:00,1.45,17.929181768885204,8.597174392543623,55.129215247442836,4601.086366771159
 01/12  12:00:00,1.7,17.937028890944607,10.718592787907005,45.28360322874266,3779.371219395451
 01/12  13:00:00,2.341666666666667,17.933791617698557,12.943629074564603,34.82121869013353,2906.1802144365197
 01/12  14:00:00,2.8000000000000003,17.933586092850934,13.13353908907213,28.516540269855312,2379.9915176408767
 01/12  15:00:00,2.8000000000000003,17.93709989776787,11.282308366931746,33.426213000862184,2789.7529874269294
 01/12  16:00:00,3.0916666666666663,17.934536372420542,8.723458937392467,46.68629893432674,3896.440255454163
 01/12  17:00:00,3.008333333333333,17.92858220544442,7.238762522103787,54.87102395821973,4579.537712114433
 01/12  18:00:00,2.158333333333333,17.93071677553489,6.647795293289231,49.33866626063951,4117.80693172538
 01/12  19:00:00,1.7,17.930637970180747,7.240738001060715,45.80883889122169,3823.207407433451
 01/12  20:00:00,1.3500000000000003,17.92986581928767,7.492959735324269,47.97809684118959,4004.253757083244
 01/12  21:00:00,0.8083333333333332,17.930551618703525,7.867499295965927,46.95256161663397,3918.6625488796167
 01/12  22:00:00,0.6,17.929822164579505,7.540233696410815,48.125130208730845,4016.5251674383176
 01/12  23:00:00,0.25,17.928202276844576,6.438852571976977,54.75441097425974,4569.805188110989
 01/12  24:00:00,-0.35000000000000003,17.92827267479436,5.728751169178224,58.2064023165822,4857.908514669924
 01/13  01:00:00,-1.2416666666666667,17.931162495163957,6.232796719818342,57.29812383760153,4782.103558838207
 01/13  02:00:00,-1.3500000000000003,17.932083643943898,5.773834168358494,62.148031508264786,5186.87703445235
 01/13  03:00:00,-1.0999999999999999,17.927433430893245,5.005162938035036,66.6583583102536,5563.309078064216
 01/13  04:00:00,-1.0999999999999999,17.926534018942338,4.715539716989414,69.62699811215958,5811.071866979252
 01/13  05:00:00,-1.45,17.927151949558265,4.556267933461613,70.7221594851799,5902.47407613825
 01/13  06:00:00,-1.9916666666666671,17.927329111828538,5.315068358915882,69.15404171735047,5771.598908576595
 01/13  07:00:00,-1.9083333333333332,17.92610291953027,5.510866918093391,71.82510420427111,5994.525883651477
 01/13  08:00:00,-1.9916666666666671,17.929039348441265,6.0032655362991,73.35670975715585,6122.353740388034
 01/13  09:00:00,-1.9083333333333332,17.93596329963424,8.775654593237986,63.74365638381497,5320.0479462533385
 01/13  10:00:00,-1.3500000000000003,17.93720368701212,12.561443863274365,50.95221096272157,4252.473432919045
 01/13  11:00:00,-0.8083333333333332,17.935692641262687,15.827487020625219,42.4754612101769,3545.0035814817325
 01/13  12:00:00,-0.6,17.93822135258472,19.671219178775644,33.1090974983579,2763.286515725576
 01/13  13:00:00,-0.8916666666666666,17.932258298833112,22.25646691406215,33.76858078391269,2818.3270154072834
 01/13  14:00:00,-0.8083333333333332,17.92869549949125,20.910763424015688,29.895289059428325,2495.0619431935224
 01/13  15:00:00,-0.8916666666666666,17.9393019143188,16.823442361182277,38.00380676803408,3171.799134469231
 01/13  16:00:00,-0.8083333333333332,17.93608667781299,11.839730907760634,50.4281352135604,4208.734051289943
 01/13  17:00:00,0.09999999999999998,17.931600873502518,9.59939798761934,55.42722692181375,4625.958432261884
 01/13  18:00:00,0.6,17.929715431203487,8.449944804953805,51.838501112759594,4326.4432419946925
 01/13  19:00:00,1.2416666666666667,17.929131258681206,7.6138034646099975,51.92430387407768,4333.604343663924
 01/13  20:00:00,1.7,17.929036162158823,7.144078987367426,53.44590380048711,4460.597130440572
 01/13  21:00:00,1.3500000000000003,17.928564868580214,6.832106399322303,55.84510854339101,4660.834848030428
 01/13  22:00:00,0.8083333333333332,17.92848067459445,5.960475209777804,57.50014615810542,4798.964349264516
 01/13  23:00:00,-0.09999999999999998,17.92879875865912,5.2665785294330725,57.231513505092245,4776.54425799529
 01/13  24:00:00,-0.25,17.926999343521462,4.44218978655222,62.5604959443158,5221.301331714231
 01/14  01:00:00,-0.35000000000000003,17.92911485250569,5.007947849945377,64.82940204609513,5410.664319841747
 01/14  02:00:00,-0.8916666666666666,17.928281562936032,5.4671734325759616,61.610055335298995,5141.977522932541
 01/14  03:00:00,-1.0999999999999999,17.927894088274034,5.395727454792952,61.56291009765101,5138.042779634878
 01/14  04:00:00,-1.7416666666666665,17.92747838598616,5.421677962519275,63.75629121512541,5321.102449747139
 01/14  05:00:00,-1.9083333333333332,17.932385579267592,3.689988207313322,70.30285948210559,5867.479282196905
 01/14  06:00:00,-1.9916666666666671,17.931636824300373,3.4316897260724866,74.97233766212698,6257.194105772746
 01/14  07:00:00,-2.1999999999999997,17.926838244244703,5.018223735964335,74.22003130172564,6194.406588792114
 01/14  08:00:00,-2.1999999999999997,17.926829348037575,5.830496710480518,72.12308677426468,6019.395520089779
 01/14  09:00:00,-2.1999999999999997,17.92586070483431,5.737816261206383,74.65343628485243,6230.578584896265
 01/14  10:00:00,-2.1999999999999997,17.936528387914663,7.574217782320189,59.97778184562383,5005.747916425767
 01/14  11:00:00,-1.9083333333333332,17.935394519713366,10.991672493174617,49.03339300006121,4092.328813978153
 01/14  12:00:00,-1.3500000000000003,17.930774258636912,12.575511457287737,42.99427636288846,3588.303913534368
 01/14  13:00:00,-2.091666666666667,17.936813099464405,9.990548413954722,38.895493795207166,3246.219367112449
 01/14  14:00:00,-2.4499999999999997,17.938910041104908,10.32605800425844,31.15162265373712,2599.9155919702284
 01/14  15:00:00,-2.1999999999999997,17.936248462582906,12.879196712468639,22.546866586878156,1881.762328751909
 01/14  16:00:00,-1.9083333333333332,17.938593456719158,10.643082095275744,28.27336522716369,2359.6961194813807
 01/14  17:00:00,-1.9916666666666671,17.938424085797433,6.527986290491487,41.38605985270793,3454.0821034361147
 01/14  18:00:00,-2.1999999999999997,17.935059488489443,5.769184960980227,45.23210425104935,3775.073112790744
 01/14  19:00:00,-3.1916666666666664,17.93432463915136,5.913252323412913,50.064922318029794,4178.420289442246
 01/14  20:00:00,-5.183333333333334,17.93308821963572,6.414544191389499,58.816879115637526,4908.8589311552
 01/14  21:00:00,-7.091666666666666,17.932288301834273,5.789725035050502,66.06928088410352,5514.144654042099
 01/14  22:00:00,-7.799999999999998,17.92932696011424,5.180115789777627,70.69705725395158,5900.379042980934
 01/14  23:00:00,-8.091666666666667,17.931229622980727,6.125230751751469,70.25069934864841,5863.125995507414
 01/14  24:00:00,-7.658333333333334,17.928688253347648,7.610484627965476,71.09710591692382,5933.767119357225
 01/15  01:00:00,-7.841666666666666,17.926945127005723,7.0942654965141605,74.64133541112746,6229.5686455225195
 01/15  02:00:00,-8.008333333333333,17.925650234738686,7.207328484596311,78.14724401930931,6522.171909106967
 01/15  03:00:00,-10.366666666666667,17.92410441894317,7.171607706283143,84.40385233824911,7044.348673446747
 01/15  04:00:00,-13.483333333333334,17.923334678084835,7.8026930262078205,93.24021200119297,7781.831581457911
 01/15  05:00:00,-16.033333333333335,17.922499797399404,8.158961094832252,101.98325243493844,8511.526063109384
 01/15  06:00:00,-17.2,17.922858308398826,8.113735565847657,107.07341184794672,8936.350958126743
 01/15  07:00:00,-17.55,17.922541076690255,7.5754617220078915,109.97839455695292,9178.800923687142
 01/15  08:00:00,-17.8,17.922844988642208,6.674566491167482,111.75774132123438,9327.305271194129
 01/15  09:00:00,-15.174999999999999,17.925997601614707,7.161621609403736,102.10111196485332,8521.362623884854
 01/15  10:00:00,-10.733333333333334,17.93347880658062,9.478876969560353,85.0596163253132,7099.078760337289
 01/15  11:00:00,-6.625,17.93801415423376,14.303084130459794,63.04763184375116,5261.957712103409
 01/15  12:00:00,-2.725,17.93609534808991,16.849911769427422,45.35100277821877,3784.996388315943
 01/15  13:00:00,-0.4583333333333333,17.93814898980801,11.48145183773198,62.67747734898575,5231.0646041239115
 01/15  14:00:00,0.35000000000000003,17.928661204163863,9.375481404215371,62.74566752781819,5236.75575900006
 01/15  15:00:00,0.25,17.931754021544393,8.564372089116103,71.25197257112602,5946.692296110042
 01/15  16:00:00,0.35000000000000003,17.929020313931424,8.252334572470312,66.98705864789022,5590.742420539067
 01/15  17:00:00,0.25,17.92477818308961,8.162507923591317,70.20721698692573,5859.4969559714955
 01/15  18:00:00,-0.35000000000000003,17.923246002262395,7.063921162183526,87.82341673939634,7329.745646282202
 01/15  19:00:00,-0.6,17.924622396629218,6.322237678872191,93.26842336537935,7784.186102968209
 01/15  20:00:00,-0.6,17.92420905550146,6.203710731800793,94.44922808617282,7882.736109136017
 01/15  21:00:00,-0.25,17.924285832922422,6.300020187449012,96.4666613359805,8051.111163631126
 01/15  22:00:00,0.0,17.92325341674197,6.327306777419487,101.75132736239964,8492.169587879669
 01/15  23:00:00,0.0,17.92431079633732,6.42744896587621,103.99674431836023,8679.572171018493
 01/15  24:00:00,-0.35000000000000003,17.92550567021036,6.688370968082353,97.15970710799309,8108.9527896880745
 01/16  01:00:00,-0.8916666666666666,17.927489809052293,7.505285727168217,82.4472080577977,6881.047068608042
 01/16  02:00:00,-0.1083333333333334,17.925070025488345,7.928897830652392,78.67276102176824,6566.031577790213
 01/16  03:00:00,0.8916666666666666,17.926446488790713,8.237288162837322,77.59856568326715,6476.379194656467
 01/16  04:00:00,1.0999999999999999,17.92701891134667,8.355987435131157,71.8047824326324,5992.829827830331
 01/16  05:00:00,0.1083333333333334,17.929565347460414,6.9972166768068575,64.26509922547517,5363.567585323921
 01/16  06:00:00,-0.6,17.929312097940045,6.188112333419777,65.03703916636083,5427.993721666208
 01/16  07:00:00,-0.6,17.930768109565836,7.021264746599265,66.89619778854015,5583.159169818876
 01/16  08:00:00,-0.6,17.927369698777376,6.925239786650777,65.13724261123036,5436.3567049233325
 01/16  09:00:00,-0.6,17.927509611763682,7.46116073918001,64.33104743567368,5369.071625414014
 01/16  10:00:00,-0.6,17.927002228994496,8.49550835830424,65.46639042747273,5463.827393979358
 01/16  11:00:00,-0.25,17.926680679357776,8.373100505602478,68.57455420854978,5723.234859415191
 01/16  12:00:00,0.0,17.92779806145772,8.975379349975777,64.76023336713122,5404.891499308026
 01/16  13:00:00,0.0,17.93325032223865,10.704858159027054,60.07593645095491,5013.939903458369
 01/16  14:00:00,-0.35000000000000003,17.92908786784372,10.768969704839472,62.72630286075156,5235.139583162304
 01/16  15:00:00,-0.6,17.92765858189134,10.093592454544291,63.53280067656794,5302.449921039016
 01/16  16:00:00,-0.25,17.93204106034831,8.844954432646002,60.28905827991387,5031.727059275537
 01/16  17:00:00,-0.6416666666666667,17.927411188005788,7.444207326180602,61.00948722933172,5091.854086343049
 01/16  18:00:00,-1.0999999999999999,17.927337850593247,6.7061544935137505,63.57400723882456,5305.88902226637
 01/16  19:00:00,-2.091666666666667,17.92662745219932,6.118442599267678,66.60819567723695,5559.1225028362105
 01/16  20:00:00,-3.733333333333333,17.92604219293202,6.061238311104922,72.14229770747528,6020.998865294158
 01/16  21:00:00,-3.116666666666667,17.92705914778178,5.441131097319448,70.39754276262825,5875.381552331147
 01/16  22:00:00,-2.5500000000000003,17.92618195514505,4.4215482545682105,70.85418546141914,5913.492969053874
 01/16  23:00:00,-2.4499999999999997,17.926778194467104,5.010416362960002,72.8072353944554,6076.494589522857
 01/16  24:00:00,-4.183333333333334,17.924841082226745,4.895412608892451,78.28781045082702,6533.903588739605
 01/17  01:00:00,-4.8999999999999995,17.925543092883185,4.527990455437246,82.71795444933983,6903.643572573964
 01/17  02:00:00,-5.1000000000000005,17.925113293025465,4.609709237377643,83.81061298641403,6994.836894951274
 01/17  03:00:00,-7.175,17.924399787593227,4.016789709737006,87.7658693187505,7324.942736402423
 01/17  04:00:00,-9.291666666666666,17.927925135453908,2.6312827731645245,94.55337701230894,7891.428382407236
 01/17  05:00:00,-10.0,17.92702928102048,2.6114373480475797,97.16744908461833,8109.598935346818
 01/17  06:00:00,-8.716666666666665,17.92483501492222,2.771177411419655,94.59097844195465,7894.5665991320275
 01/17  07:00:00,-8.441666666666666,17.923178291440827,2.756265382909589,100.24966380041103,8366.840690823343
 01/17  08:00:00,-8.258333333333333,17.926385312586522,3.0538721665030213,99.9311075192531,8340.253971681663
 01/17  09:00:00,-7.158333333333334,17.934268555061603,5.241417921216156,88.08215542582792,7351.339986730422
 01/17  10:00:00,-6.058333333333334,17.927939815165235,7.566529134777613,82.26940398619483,6866.207534140947
 01/17  11:00:00,-5.25,17.933304323332763,9.373652421531858,74.74691996247361,6238.380736127474
 01/17  12:00:00,-4.008333333333334,17.927972608707957,11.255458717752797,69.26467918215046,5780.832715527421
 01/17  13:00:00,-3.3000000000000003,17.92625163606873,10.575484782664601,70.09200427643549,5849.881298844212
 01/17  14:00:00,-2.658333333333333,17.932149645186954,11.01074146172983,63.40622319479621,5291.885759675462
 01/17  15:00:00,-1.5583333333333336,17.927299099629387,11.816295151208804,61.92956868066796,5168.644118689076
 01/17  16:00:00,-1.45,17.927051170961672,11.433825274476897,64.46230786577088,5380.026625819987
 01/17  17:00:00,-1.7,17.93229861001363,10.21350126242252,68.98552663139297,5757.534633198936
 01/17  18:00:00,-1.7,17.926777910030292,8.69162836723912,70.89625328868367,5917.003951491005
 01/17  19:00:00,-1.7,17.92660654508948,8.205108987511908,71.20892661550288,5943.099679043512
 01/17  20:00:00,-1.7,17.92710396977922,8.322648518462747,70.04576313624162,5846.0220115538905
 01/17  21:00:00,-1.3500000000000003,17.927134307028584,8.235234862113453,68.42312236808651,5710.596352345511
 01/17  22:00:00,-1.0999999999999999,17.92596234140928,7.4584314063612736,72.22755358794178,6028.114324267062
 01/17  23:00:00,-1.0999999999999999,17.926425514602716,7.573500438423314,75.40882675293771,6293.623501619568
 01/17  24:00:00,-1.0999999999999999,17.927182280936158,7.377262672140986,71.45327975010484,5963.493400797915
 01/18  01:00:00,-1.0999999999999999,17.929116903735192,6.095524393985252,74.83133294221211,6245.425846574087
 01/18  02:00:00,-1.0999999999999999,17.926058020770537,6.346339068815475,80.5622773098657,6723.7306778759985
 01/18  03:00:00,-1.45,17.927185562445256,6.538945558174956,73.69736189465871,6150.784580526803
