Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/17  07:00:00,-2.8,19.461727148262607,-1.0921804258873558,17.708204807393376,90.02699759180214,1955.8301654719962,1955.8301654719962,0.0,0.0,0.0,0.0,2601.2475731859327,886.8478129134314,52.032055302795335,101.17987382435034,0.0,0.0
 02/17  08:00:00,-2.2,19.683296430981677,-0.7365258082300197,17.54957628910405,92.08854102702898,1946.0189163948453,1946.0189163948453,0.0,0.0,0.0,0.0,2669.883754662948,906.8219983529004,61.774869704801795,98.80998620722983,0.0,0.0
 02/17  09:00:00,2.2,19.81945722713079,2.444144349728949,17.422883003334103,58.273230516418636,1295.058831127939,1295.058831127939,0.0,0.0,0.0,0.0,1843.6619971515013,589.6581449449952,42.736755212505635,136.36503297357848,0.0,0.0
 02/17  10:00:00,6.7,20.073341772305568,7.536866961852209,17.292372438602147,14.169992833978347,401.8702734261042,401.8702734261042,0.0,0.0,0.0,0.0,619.0210440599027,173.03282756229945,0.0,184.63344622927892,0.0,0.0
 02/17  11:00:00,11.1,20.793475433786163,13.26880623578786,17.185525774463397,0.0,-792.7821675717896,-792.7821675717896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  12:00:00,14.4,21.832310487196064,18.593109090283676,17.12118501472038,0.0,-1710.5066113473895,-1710.5066113473895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  13:00:00,14.4,22.498301010614536,21.616171737228733,17.092318306142456,0.0,-2287.057625966301,-2287.057625966301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  14:00:00,18.9,23.348223975043002,24.716809587617462,17.10766962658909,7.156621001173819,-3087.641233721997,-3087.641233721997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  15:00:00,18.9,23.21026437770672,24.004123318192313,17.163681577582246,20.592738061796727,-3423.628480658401,-3423.628480658401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  16:00:00,19.4,23.349010995596174,23.400562120347733,17.25587738518643,36.30343615766595,-4892.84696578703,-4892.84696578703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
