Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/22  22:00:00,-3.3,19.739699999378107,0.7440713196955965,16.396041223775462,106.86751065935233,2067.080821174546,2067.080821174546,0.0,0.0,0.0,0.0,2961.660866545499,1006.6607027966332,54.94366154249591,60.09325682599478,0.0,0.0
 12/22  23:00:00,-3.9,18.90186399614013,-0.05358731534290308,16.31683427671221,82.06391871155384,1446.586826014891,1446.586826014891,0.0,0.0,0.0,0.0,2206.8273172549852,775.0793343084455,38.52806979673381,92.59598339743178,0.0,0.0
 12/22  24:00:00,-5.6,18.58639748736794,-0.8999752303863362,16.19477967768261,111.83837304875539,2030.3958575526794,2030.3958575526794,0.0,0.0,0.0,0.0,2929.581956278845,1022.3365268526196,56.743968103022155,53.104261183684166,0.0,0.0
 12/23  01:00:00,-7.2,18.384981257932832,-1.9535276204740764,16.068739115912887,154.6287459509058,2925.6042374826757,2925.6042374826757,0.0,0.0,0.0,0.0,4045.901954562479,1380.4076348779925,65.1149288459454,0.0,162.45250079996822,162.45250079996822
 12/23  02:00:00,-6.1,18.508967824703042,-1.9531382078368205,15.976931803916525,154.6287459509058,3339.364387218593,3339.364387218593,0.0,0.0,0.0,0.0,4180.415272003316,1386.521511724158,65.9796570569832,0.0,655.5508659738616,655.5508659738616
 12/23  03:00:00,-6.1,18.559133965795276,-2.048068351943865,15.874714821201396,154.6287459509058,3840.7354188039335,3840.7354188039335,0.0,0.0,0.0,0.0,4209.301664185409,1400.274057462622,58.045632617987735,0.0,1251.6896676883484,1251.6896676883484
 12/23  04:00:00,-7.8,18.58126258537812,-2.569434661220671,15.759047167126672,154.6287459509058,3997.3560414571402,3997.3560414571402,0.0,0.0,0.0,0.0,4031.2164015000567,1391.5140196268642,50.39151675548105,0.0,1633.990698937907,1633.990698937907
 12/23  05:00:00,-7.8,18.592057719883506,-3.027820009685187,15.65468727095431,154.6287459509058,3904.858294790769,3904.858294790769,0.0,0.0,0.0,0.0,4030.8833145243143,1391.971915577475,50.37739092078151,0.0,1561.7139068456354,1561.7139068456354
 12/23  06:00:00,-7.8,19.334707647957256,-3.058768346693801,15.544824272587878,154.6287459509058,4970.2480291881675,4970.2480291881675,0.0,0.0,0.0,0.0,4030.8449059273617,1392.1496564583194,50.35354111807614,0.0,2815.3538237171933,2815.3538237171933
 12/23  07:00:00,-9.4,19.58583834483188,-3.321877173595581,15.458756710406254,154.6287459509058,4834.462180801354,4834.462180801354,0.0,0.0,0.0,0.0,3837.8227984890636,1397.4846492263428,46.387460733052386,0.0,2935.5939744525726,2935.5939744525726
 12/23  08:00:00,-8.9,19.66881550761137,-3.8656673379698567,15.364833911310388,154.6287459509058,4524.782430507174,4524.782430507174,0.0,0.0,0.0,0.0,3877.44245195353,1405.3739079934053,50.084625091205154,0.0,2579.1697356902073,2579.1697356902073
 12/23  09:00:00,-8.3,19.69848786320951,-2.7057522078638314,15.27068605295161,154.6287459509058,4132.937870856202,4132.937870856202,0.0,0.0,0.0,0.0,3932.9861592693555,1410.0139231738408,53.790020656962675,0.0,2100.3911125490567,2100.3911125490567
 12/23  10:00:00,-5.0,19.71600291753046,-0.6115434956280899,15.197217293285295,154.6287459509058,3880.470137111861,3880.470137111861,0.0,0.0,0.0,0.0,4292.316307651858,1436.7604103428519,64.35538149710086,0.0,1404.5967547096789,1404.5967547096789
 12/23  11:00:00,-4.4,19.733412272066907,1.563560261986826,15.110092234776543,154.6287459509058,3467.473068730549,3467.473068730549,0.0,0.0,0.0,0.0,4404.320860130077,1456.8334298195628,55.374602787376595,0.0,709.1326618505109,709.1326618505109
 12/23  12:00:00,-3.9,19.74580099977799,3.703966375150079,15.041010638580467,154.4728932323043,3029.9574587683946,3029.9574587683946,0.0,0.0,0.0,0.0,4480.870502890442,1469.2588734784679,51.14201754323607,0.0,0.0,0.0
 12/23  13:00:00,-2.2,19.819134133278606,5.300768945889688,14.979087096930796,129.14084021077483,2682.8336037400386,2682.8336037400386,0.0,0.0,0.0,0.0,3878.848400499993,1260.5540638875898,37.161243568279225,32.00450272716502,0.0,0.0
 12/23  14:00:00,-2.8,19.799768832425737,6.4293685229021165,14.918542700224876,113.27120370303535,2330.6946134960344,2330.6946134960344,0.0,0.0,0.0,0.0,3304.7308411485487,1102.6614457575452,32.16786790373699,52.59231692466586,0.0,0.0
 12/23  15:00:00,-2.8,19.74056145674834,5.846450266191685,14.879470589900796,110.12211188528335,2329.2280768061846,2329.2280768061846,0.0,0.0,0.0,0.0,3203.781982159212,1071.096091372445,31.659001487798438,56.67938766712324,0.0,0.0
 12/23  16:00:00,-3.9,19.684047254694928,4.620184979616994,14.849925122142427,119.95648937633551,2494.525168079832,2494.525168079832,0.0,0.0,0.0,0.0,3414.965484899542,1156.8571898462299,33.330550460536706,43.77992025015147,0.0,0.0
 12/23  17:00:00,-3.9,19.750841659938075,3.9053602610660687,14.822986218715032,113.29162345910787,2294.4464848891275,2294.4464848891275,0.0,0.0,0.0,0.0,3209.4245651536958,1091.3775306660946,31.484473551112846,52.4597296238269,0.0,0.0
 12/23  18:00:00,-3.9,19.6698131535913,1.6101112620872862,14.801811527490155,118.70930994587113,2401.200174172789,2401.200174172789,0.0,0.0,0.0,0.0,3374.366486576269,1144.539456435471,33.397678397286946,45.390419080051345,0.0,0.0
 12/23  19:00:00,-4.4,19.692447182289623,-0.08164229212970926,14.764689456543302,116.7126736943087,2267.029496003088,2267.029496003088,0.0,0.0,0.0,0.0,3292.4127810246423,1126.4168993307853,26.358040248392474,48.15399916922565,0.0,0.0
 12/23  20:00:00,-5.0,19.707180179956204,-0.2909501743819979,14.729210117773238,120.62412550741342,2269.5322560164823,2269.5322560164823,0.0,0.0,0.0,0.0,3378.329681674286,1165.9460635815954,21.06781040075459,43.227937259072746,0.0,0.0
 12/23  21:00:00,-5.0,19.704482707958206,-0.66758732683384,14.684868748971592,122.32025569300683,2280.2667579236568,2280.2667579236568,0.0,0.0,0.0,0.0,3430.146942280704,1182.627299384147,21.364058017799486,41.02346754329491,0.0,0.0
 12/23  22:00:00,-5.0,19.596999056262305,-0.464926252254034,14.641921050741301,142.4203942641902,2722.871467665149,2722.871467665149,0.0,0.0,0.0,0.0,4057.8681554191962,1376.6523625183934,24.89145203368325,14.899268761161167,0.0,0.0
 12/23  23:00:00,-5.0,19.028430177149026,-1.1657103912930777,14.56120868872479,101.85225347234771,1760.5283680705797,1760.5283680705797,0.0,0.0,0.0,0.0,2812.7991759326255,982.6361351086822,17.794245839907905,67.62541199386467,0.0,0.0
