Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/25  18:00:00,17.658333333333335,14.89444444,0.0,383.37000871352535,0.0,24.06218753949771,19.954682981815782,18.568039419320158,1.288881186171024,11.992388855381412,0.0,0.0,0.0,0.0
 10/25  19:00:00,15.916666666666666,14.89444444,0.0,400.38123642090835,0.0,23.68416878493005,18.526568298245763,18.39476573122616,0.0,0.0,0.0,0.0,0.0,0.0
 10/25  20:00:00,13.075000000000001,14.89444444,0.0,338.27842979183885,0.0,22.909782204399942,16.699301768123586,17.92770627423417,5.531041388604184,0.0,86.53127028207501,0.0,0.0,0.0
 10/25  21:00:00,11.058333333333332,14.888888890000002,0.0,266.2161730500484,0.0,22.834944281689747,14.74033442889297,17.836679856615348,14.982010968940477,0.0,230.99017311872078,0.0,0.0,0.0
 10/25  22:00:00,9.9,14.89444444,0.0,243.8353548006087,0.0,22.828494442768015,13.667966050179155,17.94464711266666,17.359371759244826,0.0,264.06586594378575,0.0,86.89520379760656,0.0
 10/25  23:00:00,8.116666666666667,14.89444444,0.0,206.0706627858934,0.0,22.825220515057676,13.271008511625752,18.20016598749602,23.644450815293737,0.0,352.66488995895617,0.0,166.3749970167294,0.0
 10/25  24:00:00,6.266666666666667,14.89444444,0.0,97.43610486611523,0.0,22.81727750741396,12.764312342877297,18.265464462355187,31.793394507876513,0.0,465.3563596681567,0.0,154.7863051027533,0.0
 10/26  01:00:00,5.891666666666666,14.89444444,0.0,113.9674704052229,0.0,22.823541500192036,12.471280998325959,18.338180430245455,37.893649790433365,0.0,552.8439351375671,0.0,146.11107286001456,0.0
 10/26  02:00:00,4.816666666666666,14.89444444,0.0,128.26700067134382,0.0,22.819476979656837,12.194928792972759,18.272264916467034,53.124434750065554,0.0,667.4776445914389,44.96269214254743,124.13522704225868,0.0
 10/26  03:00:00,3.5500000000000003,14.89444444,0.0,145.1905800644032,0.0,22.819964625034327,11.702675355067987,18.30807699791223,64.91769971557311,0.0,772.6570122427288,70.1061962121608,107.01865943374276,0.0
 10/26  04:00:00,2.658333333333333,14.89444444,0.0,146.8162990671419,0.0,22.82033657351651,11.630456639978966,18.496307642278648,71.5750624625053,0.0,853.1008236745301,73.18907324263846,97.3422849698146,0.0
 10/26  05:00:00,3.483333333333333,14.89444444,0.0,140.59165882325945,0.0,22.833583260678747,11.633956058857356,18.891943957082308,69.8253470240883,0.0,831.3239337990527,75.06928519150598,99.97875052013603,0.0
 10/26  06:00:00,3.466666666666667,14.89444444,0.0,140.47397131063977,0.0,22.81915309964705,12.04337127422531,19.009548980485715,70.1478376770738,0.0,835.0585355088542,75.35643183783704,99.51395248467924,0.0
 10/26  07:00:00,2.4499999999999997,14.89444444,0.0,182.2527957994042,0.0,22.823529930792105,12.099221463439392,18.748100408278557,72.83673887662815,0.0,868.4348914991346,73.60579642197729,95.50229560044794,0.0
 10/26  08:00:00,1.5583333333333336,14.888888890000002,0.0,520.4764774184022,0.0,22.828379260726383,12.887628679900644,18.02454973215703,46.90136799377003,0.0,561.8643777880706,43.595014378475604,132.65824606335426,0.0
 10/26  09:00:00,1.7416666666666665,14.888888890000002,0.0,765.8401903599566,0.0,22.82488874459975,16.182671501353187,17.674003389571737,15.149380036732653,0.0,182.90006637297856,13.103571136844389,178.26171391262815,0.0
 10/26  10:00:00,4.183333333333334,14.88333333,0.0,694.3823016363796,0.0,23.389593900300525,21.356598835835772,17.681293622704555,0.20919022603123047,1.8831847881570463,0.0,0.0,199.70250854928625,0.0
 10/26  11:00:00,6.533333333333332,14.88333333,0.0,534.8191037391699,0.0,24.071065947241276,28.911435000972308,18.10309142609172,10.7153958876192,96.64718883661543,0.0,0.0,184.76153151101872,0.0
 10/26  12:00:00,9.475,14.87777778,0.0,405.42352549424965,0.0,24.07119464835924,35.132488880306965,18.133146935644078,21.649735824026475,195.71046516513914,0.0,0.0,114.45667382740324,0.0
 10/26  13:00:00,12.091666666666667,14.87777778,0.0,350.79284772641654,0.0,24.073338761644646,37.26410672149646,18.011859843892864,31.4202758098771,284.7177346425347,0.0,0.0,0.0,0.0
 10/26  14:00:00,13.091666666666667,14.87222222,0.0,303.02324906485364,0.0,24.070659990487744,35.660618114097424,17.863012390955287,39.08691467502374,355.0432133324346,0.0,0.0,0.0,0.0
 10/26  15:00:00,13.008333333333335,14.86666667,0.0,260.56670077560403,0.0,24.07152027550882,31.463123677816736,17.692935055743842,40.46137481512425,367.0721004703892,0.0,0.0,0.0,0.0
 10/26  16:00:00,12.799999999999999,14.861111109999998,0.0,246.04343530240786,0.0,24.071459059885836,26.800359354676715,17.741792878809356,34.79292744650783,315.55052845211935,0.0,0.0,0.0,0.0
 10/26  17:00:00,12.158333333333331,14.861111109999998,0.0,296.2016195235376,0.0,24.071354648026368,22.061723846689656,17.738318882475756,17.170367209173744,156.62186830984177,0.0,0.0,0.0,0.0
 10/26  18:00:00,10.708333333333334,14.85555556,0.0,558.1183388369977,0.0,24.018094267900874,16.861337052211287,17.808922098558437,0.8172434637685712,7.500320132304121,0.0,0.0,0.0,0.0
 10/26  19:00:00,8.716666666666665,14.85555556,0.0,582.8836515475103,0.0,23.488822602327826,13.406767105773959,18.034741282273533,0.0,0.0,0.0,0.0,200.0,0.0
 10/26  20:00:00,7.799999999999998,14.85,0.0,492.473044340018,0.0,22.829497978936597,11.475265139159,18.077057936250863,8.56295451284772,0.0,127.32781978919566,0.0,187.82253928038472,0.0
 10/26  21:00:00,7.158333333333334,14.85,0.0,387.563254550939,0.0,22.811027103447156,10.915016410586317,17.95596046635404,22.526610297782042,0.0,332.59772148250596,0.0,167.9646888657716,0.0
 10/26  22:00:00,6.3500000000000005,14.844444440000002,0.0,354.98077595511296,0.0,22.8302041532161,10.249532903242482,18.040246109362727,32.38480920349573,0.0,474.5932473442038,0.0,153.94524852419735,0.0
 10/26  23:00:00,6.1000000000000005,14.844444440000002,0.0,300.00212166582105,0.0,22.80269794815652,10.091405624117959,17.84103577610061,43.84285079233958,0.0,640.6907043121037,0.0,137.65065637583126,0.0
 10/26  24:00:00,5.458333333333333,14.844444440000002,0.0,141.84958592120867,0.0,22.823831709112355,10.41144541245209,17.71720487389829,54.580860591135384,0.0,762.416008810016,13.703808920082514,122.30353194223385,0.0
 10/27  01:00:00,4.008333333333334,14.838888889999998,0.0,105.05789335230635,0.0,22.818354017916153,10.59114052476084,17.789572546347475,83.38959742031737,0.0,986.4041947653915,95.64042612122745,80.61640458142965,0.0
 10/27  02:00:00,4.291666666666667,14.838888889999998,0.0,118.23953650315202,0.0,22.8215280794701,9.397638865645106,17.627524842077566,91.61106720699054,0.0,1079.0025785490004,109.45669840426399,68.90180444453567,0.0
 10/27  03:00:00,4.3583333333333325,14.838888889999998,0.0,133.840089825022,0.0,22.829382344941138,9.453237221733582,17.694987618635036,92.63484931623658,0.0,1091.0356126415293,111.06327920598538,67.45085225041707,0.0
 10/27  04:00:00,2.908333333333333,14.83333333,0.0,135.33871581894164,0.0,22.817338562202675,8.953384433848097,17.654133974364534,98.79220706001642,0.0,1172.890604498734,105.08364136155745,58.33051491830155,0.0
 10/27  05:00:00,2.5500000000000003,14.83333333,0.0,129.6006961140812,0.0,22.823725505124372,9.668910376226767,17.412861516719474,100.51506148030069,0.0,1203.489933201988,98.5465313216589,55.86101476696032,0.0
 10/27  06:00:00,3.0916666666666663,14.83333333,0.0,129.4922089983653,0.0,22.82849244906863,10.564591002753183,17.34674316249381,97.39649946916569,0.0,1175.0876387111723,92.60063224180892,60.51451755793344,0.0
 10/27  07:00:00,2.658333333333333,14.83333333,0.0,168.0049115433908,0.0,22.828203918802313,9.74739350889469,17.600216219382904,92.11473882362941,0.0,1110.3966318720925,86.15362882576677,67.99347672378453,0.0
 10/27  08:00:00,1.9083333333333332,14.82777778,0.0,479.78745217899205,0.0,22.830496255219657,7.50593793523809,17.744749305760067,61.96285320133541,0.0,744.8538100418297,56.91284650713113,111.09585308146181,0.0
 10/27  09:00:00,2.341666666666667,14.82222222,0.0,705.9694907474151,0.0,22.82481141451106,12.746346887938708,17.688572755608643,16.14513719315452,0.0,194.09579503615365,15.009957350250865,176.84089056035916,0.0
 10/27  10:00:00,4.7250000000000005,14.82222222,0.0,640.0979290990795,0.0,22.938380391387735,19.009972311717533,17.46988849865014,0.0,0.0,0.0,0.0,200.00000000000009,0.0
 10/27  11:00:00,7.091666666666666,14.816666670000002,0.0,493.0088222861079,0.0,23.381019352154794,12.594640898664755,17.291810777192982,0.0,0.0,0.0,0.0,200.0,0.0
 10/27  12:00:00,9.083333333333334,14.81111111,0.0,373.72893644517535,0.0,23.81405254206884,11.299091538241846,17.105771329820445,0.0,0.0,0.0,0.0,166.66666666666666,0.0
 10/27  13:00:00,11.283333333333333,14.80555556,0.0,323.3690934277751,0.0,23.639740406821492,12.85329533616264,16.924736546401604,0.0,0.0,0.0,0.0,0.0,0.0
 10/27  14:00:00,12.841666666666669,14.799999999999999,0.0,279.333954419908,0.0,23.827514845675825,14.374869394489528,17.03359531775067,0.0,0.0,0.0,0.0,0.0,0.0
 10/27  15:00:00,13.65,14.78888889,0.0,240.19651014375077,0.0,24.07458980552043,15.23497943823147,17.135879842820415,4.084970452289782,38.58830738888664,0.0,0.0,0.0,0.0
 10/27  16:00:00,13.549999999999999,14.77777778,0.0,226.80862261948434,0.0,23.99797202508515,15.544408724290404,17.124027625060176,1.8451455250704376,17.47558608933884,0.0,0.0,0.0,0.0
 10/27  17:00:00,13.008333333333335,14.772222220000002,0.0,273.04561594672504,0.0,23.126769764387358,15.161621426577495,17.180551435319636,1.5431671264790314,0.0,24.31991419088503,0.0,0.0,0.0
 10/27  18:00:00,11.166666666666666,14.766666670000001,0.0,514.486604914735,0.0,22.81930925765411,14.50631745091925,17.290545633477308,12.029404287657917,0.0,185.2208804009742,0.0,0.0,0.0
 10/27  19:00:00,7.725000000000001,14.76111111,0.0,537.3158523511012,0.0,22.819447964635387,12.938791499071085,17.323831310962724,22.785049374584727,0.0,338.1826263437188,0.0,167.59716014639602,0.0
 10/27  20:00:00,5.108333333333334,14.75555556,0.0,453.97322926620114,0.0,22.81523340139459,11.409072651678088,17.35034763982658,45.41656119035131,0.0,580.8174995673112,34.881920203392376,135.18651658604912,0.0
 10/27  21:00:00,3.7583333333333333,14.75,0.0,357.264918832658,0.0,22.829570650804143,9.436113249762444,17.55211500243298,60.73450222972709,0.0,723.3666794116676,65.98598662614256,113.04859296314731,0.0
 10/27  22:00:00,3.9416666666666664,14.74444444,0.0,327.2296241182706,0.0,22.829359604463377,9.609154807552597,18.080526395144265,58.6631296759887,0.0,700.150180829261,63.41445930771601,116.04744908334868,0.0
 10/27  23:00:00,3.116666666666667,14.73888889,0.0,276.549008163202,0.0,22.814905758345475,10.363362721669477,18.42882878194137,66.6936109111942,0.0,789.1759614450351,73.38189854079927,104.36352762477179,0.0
 10/27  24:00:00,2.5500000000000003,14.733333329999999,0.0,130.7602828841607,0.0,22.82529825973866,9.881496317716278,18.488129089208837,74.89721253528131,0.0,884.9308665893055,81.33173866781758,92.48874822502705,0.0
 10/28  01:00:00,1.8083333333333333,14.727777779999998,0.0,98.19313726235428,0.0,22.81731578559317,8.916423132477938,18.349600849895413,82.16683853541598,0.0,977.0509886392871,81.76779650127331,81.97710281268326,0.0
 10/28  02:00:00,1.0999999999999999,14.727777779999998,0.0,110.51345755388947,0.0,22.825559165004616,7.681081909852776,18.331375675750085,88.0114125145033,0.0,1050.3740555019099,81.85173748419976,73.49862509215195,0.0
 10/28  03:00:00,0.8083333333333332,14.72222222,0.0,125.09463013238404,0.0,22.8225908227344,7.781427420537676,18.551763854333824,90.80618124888458,0.0,1079.6875556550483,85.80281522486784,69.3781068285982,0.0
 10/28  04:00:00,0.6,14.72222222,0.0,126.49533200475459,0.0,22.823804066716264,7.711676275830332,18.568671178688785,94.94028332332418,0.0,1124.5078282591069,91.66129690841818,63.33444639110746,0.0
 10/28  05:00:00,-0.3916666666666668,14.71666667,0.0,121.13224943651757,0.0,22.824907586820373,6.126950347734329,18.59767015207683,102.48545729765561,0.0,1214.7526058131305,92.77478205416033,52.299654954156985,0.0
 10/28  06:00:00,-1.45,14.71666667,0.0,121.03085115120301,0.0,22.823371101252842,4.194202266504617,18.436463217092882,110.35859799367087,0.0,1310.6105004322592,91.60025882985667,40.81862764097357,0.0
 10/28  07:00:00,-1.9916666666666671,14.71111111,0.0,157.02703351006892,0.0,22.826121725971475,3.5487729526489766,18.425030467637274,114.56531998300807,0.0,1362.8077740339704,89.8215519742128,34.72259221300042,0.0
 10/28  08:00:00,-2.1999999999999997,14.705555559999999,0.0,448.4368917486269,0.0,22.832786199381875,4.858069438365994,18.20059050808212,80.99496420455246,0.0,963.7535859102674,62.525017289709474,83.13389617398265,0.0
 10/28  09:00:00,-0.9166666666666666,14.700000000000001,0.0,659.8396074393914,0.0,22.825063046166616,9.387581733512285,17.74279885972336,35.075135980453304,0.0,418.336241517113,28.50015513695138,149.45327962173863,0.0
 10/28  10:00:00,1.925,14.69444444,0.0,598.2722650129627,0.0,22.904314298346208,15.412631797312251,17.50799561050852,3.197502371485679,0.0,38.653715927760814,2.5964645873096193,195.40849799144806,0.0
 10/28  11:00:00,5.283333333333333,14.68888889,0.0,460.7943431337485,0.0,23.69036018513223,21.1479421524375,17.55038983589392,0.8178960739369584,7.336466968492521,0.0,0.0,198.83686205524612,0.0
 10/28  12:00:00,7.341666666666666,14.683333329999998,0.0,349.308515374577,0.0,24.071002821043546,27.20201431643365,17.55460271418887,8.486329995754266,76.12174906023245,0.0,0.0,187.93150774981495,0.0
 10/28  13:00:00,9.083333333333334,14.67777778,0.0,302.23931552554313,0.0,24.072604877839726,27.042265416510904,17.466084806702955,13.0688207375336,117.22635028256104,0.0,0.0,151.83281447736144,0.0
 10/28  14:00:00,10.641666666666667,14.67222222,0.0,261.0815470705238,0.0,24.07131123355609,16.79547485445956,17.446231083863584,21.358076629656953,191.58035928668346,0.0,0.0,0.0,0.0
 10/28  15:00:00,11.741666666666667,14.66666667,0.0,224.5014452306834,0.0,24.071645981598063,16.394206980500137,17.45496980440116,24.73617951215762,222.46734972434425,0.0,0.0,0.0,0.0
 10/28  16:00:00,12.550000000000002,14.661111110000002,0.0,211.9883571096909,0.0,24.07563575772438,13.5746169645157,17.59544290485066,19.658090480464228,177.75437988251295,0.0,0.0,0.0,0.0
 10/28  17:00:00,12.450000000000001,14.65,0.0,255.2041049940989,0.0,24.031951355409955,12.981919300887213,17.708398776130416,3.90145736906282,35.498104529359196,0.0,0.0,0.0,0.0
 10/28  18:00:00,11.558333333333332,14.64444444,0.0,480.8687115647952,0.0,23.313375575107823,11.767574732923707,17.711828461838,0.0,0.0,0.0,0.0,0.0,0.0
 10/28  19:00:00,8.533333333333333,14.638888890000002,0.0,502.20623657681875,0.0,22.80675170620459,10.356622174810935,17.69206755814145,9.33726483053526,0.0,139.22507084142828,0.0,154.2645974951596,0.0
 10/28  20:00:00,4.425000000000001,14.63333333,0.0,424.30943732407997,0.0,22.804375021422725,8.830282252472093,17.813584003626232,29.981041915997338,0.0,369.2289287158472,28.28091501243666,157.10566265956197,0.0
 10/28  21:00:00,3.733333333333333,14.62777778,0.0,333.9202995087366,0.0,22.827505715711727,7.391834946391079,18.19084432870322,47.36506038298444,0.0,553.9798226198062,57.879776785299526,132.1211316983705,0.0
 10/28  22:00:00,3.7583333333333333,14.62222222,0.0,305.84758909644114,0.0,22.817552810873902,6.014680840648559,18.522370244992004,57.50407179638088,0.0,670.3685254028501,71.60648350437081,117.57200750648525,0.0
 10/28  23:00:00,3.008333333333333,14.61666667,0.0,258.4785764480692,0.0,22.820301579136963,5.042916490366763,18.33420124023377,69.04518034211522,0.0,806.8618491433734,82.30128422688269,100.8941961244479,0.0
 10/28  24:00:00,1.5166666666666666,14.61666667,0.0,122.21606579004175,0.0,22.81199960301862,5.899910704359535,18.08364560631149,82.61791602930602,0.0,969.0629680846629,89.80745054438485,81.1201449229602,0.0
 10/29  01:00:00,-0.09999999999999998,14.611111109999998,0.0,134.21050242123667,0.0,22.819727054199245,6.6578653152119145,18.326067711657533,96.05119231039652,0.0,1130.4417552566172,94.11194570357742,61.49390858204212,0.0
 10/29  02:00:00,-1.2416666666666667,14.60555556,0.0,151.04993155465561,0.0,22.822522257483783,6.7911007999827016,18.267574913892304,104.44141632211536,0.0,1232.8667696308266,93.34629510557744,49.241602052093434,0.0
 10/29  03:00:00,-0.7083333333333335,14.60555556,0.0,170.9794964123494,0.0,22.827660817671134,6.797133522377652,18.085366361717664,105.01162985049211,0.0,1238.1234852488685,98.0347882894507,48.488687740516134,0.0
 10/29  04:00:00,0.0,14.6,0.0,172.89397747767018,0.0,22.825777028590036,6.969244456030206,18.020580941160357,103.55280411483727,0.0,1218.4812064907592,102.32500166278227,50.69169325065295,0.0
 10/29  05:00:00,-0.6416666666666667,14.594444440000002,0.0,165.5637095375947,0.0,22.821673512923194,7.172934043952903,18.211899160518524,107.36139301045641,0.0,1265.7007258855178,100.632173282049,45.10820395881084,0.0
 10/29  06:00:00,-1.0999999999999999,14.594444440000002,0.0,165.42511823482002,0.0,22.826888783193848,7.0949561756836586,18.03165912018624,111.21943255219004,0.0,1312.8305294120717,100.38761874433855,39.480640716116405,0.0
 10/29  07:00:00,-0.4583333333333333,14.588888889999998,0.0,214.6247451570368,0.0,22.82918401536107,6.918768085444937,18.03534833543198,107.48153643489428,0.0,1266.7307798569543,102.18025762203276,44.96251815025851,0.0
 10/29  08:00:00,0.6416666666666667,14.58333333,0.0,612.9241026793724,0.0,22.833195001449422,8.179947946963496,17.708892480397594,67.28229265861228,0.0,791.3882214540819,68.85485970803457,103.0641132205409,0.0
 10/29  09:00:00,2.3833333333333333,14.57777778,0.0,901.8695980276398,0.0,22.82503279765177,11.575879262883172,17.299707715437616,18.748575433726838,0.0,219.89873518848674,20.923401408290868,173.0439889228264,0.0
 10/29  10:00:00,3.9416666666666664,14.57222222,0.0,817.7192776471625,0.0,22.841422685580383,15.887065892905143,16.592864343293275,0.20764310408518286,0.0,2.420484697380203,0.26260612196612537,199.70257154184185,0.0
 10/29  11:00:00,5.741666666666667,14.566666670000002,0.0,629.8142826377942,0.0,23.164731145722488,18.51251486106713,16.260440258141465,0.0,0.0,0.0,0.0,200.0,0.0
 10/29  12:00:00,8.275,14.56111111,0.0,477.4353142743677,0.0,23.86805712330029,21.306489875893842,16.50622186298185,1.0637221433769286,9.659601074310986,0.0,0.0,198.48727041605528,0.0
 10/29  13:00:00,9.75,14.55555556,0.0,413.1010732425729,0.0,24.052712723766174,22.8869308238235,16.437216115106544,6.938372934164519,63.197234341445146,0.0,0.0,158.8226720887359,0.0
 10/29  14:00:00,10.641666666666667,14.549999999999999,0.0,356.84658400951724,0.0,24.07283536898404,22.77557591072879,16.504470190118358,13.205467059135794,120.62818155671425,0.0,0.0,0.0,0.0
 10/29  15:00:00,11.1,14.53888889,0.0,306.84885521276965,0.0,24.071771405110862,21.80866464437481,16.613383164159373,19.306576007376094,176.78655700991013,0.0,0.0,0.0,0.0
 10/29  16:00:00,10.808333333333332,14.53333333,0.0,289.7459507697372,0.0,24.071370146177774,19.693518351411008,16.604295745379407,14.475489721087767,132.6543543356531,0.0,0.0,0.0,0.0
 10/29  17:00:00,9.608333333333333,14.522222220000002,0.0,348.81328885243164,0.0,23.6211974810417,16.276924329401236,16.54035082465455,0.3977628390142085,3.6465275398690977,0.0,0.0,133.33333333333337,0.0
 10/29  18:00:00,7.266666666666667,14.516666670000001,0.0,657.2519544347691,0.0,22.82662399284582,13.198243747233862,16.369045004184784,16.481901245005286,0.0,242.8254179960546,0.0,176.56092827604166,0.0
 10/29  19:00:00,5.108333333333334,14.51111111,0.0,686.4161102213192,0.0,22.810102558955435,11.40329961043877,16.267118588855816,45.213688417105345,0.0,582.0179729148872,32.47526019409347,135.49232213464637,0.0
