Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  17:00:00,0.6,5025.314589115079,1518.726875591218,74.96046428351751,20.38202376709983,145.37310830573082,74.20831367020412,19.712611205973467,4.402646898931227,6.0109813817015105,2701.9976990754512,2701.9976990754512,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,0.0,4194.128658415293,1303.4592606433077,74.79302047004154,43.56868540694299,126.38134159110609,0.0,19.71083398325204,3.1066591984535745,6.008960457463649,2948.559533689824,2948.559533689824,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  19:00:00,-0.6,3572.3963571447434,1137.4313418047664,82.0966295506468,60.1925558616246,112.6073794273858,0.0,19.793935096275543,2.701874434934832,6.019767784064131,2457.2936253592834,2457.2936253592834,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  20:00:00,-2.2,3265.353766793977,1078.963165098214,58.71159807981337,68.93636913292399,105.63712334953016,0.0,19.78086170620414,1.5405831988568506,6.048372168071433,2221.7128510762705,2221.7128510762705,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  21:00:00,-3.9,3494.998488096314,1184.8857843530977,55.08647037459527,55.57083181570373,116.35814547293397,0.0,19.701723315959516,0.03752200329717803,6.132155958937937,2309.97331267504,2309.97331267504,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,-3.3,3734.114458789874,1242.8854930932528,59.317806091269475,48.76818155230447,121.89444410036687,0.0,19.718768035787054,0.0027439521512591845,6.190324052743273,2445.6641583670553,2445.6641583670553,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,-2.2,3838.755941720135,1250.39592020676,68.03441921391179,47.91592733457395,122.58192873614753,70.20938320305835,18.985574939917893,0.3191834848743715,6.233610873996087,1698.7814843385768,1698.7814843385768,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,-2.0,3261.781555621278,1053.5905177145073,63.390030939336754,69.39804198350612,105.20256202034612,0.0,18.73044498449711,0.33475368663453997,6.164668990573159,2189.043666160187,2189.043666160187,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,-1.1,3846.3232182235647,1199.2074911598881,73.45413133682406,51.491815268874454,119.76171889065628,0.0,18.613905859331805,1.1388842833484023,6.250927834422969,2613.2993228683554,2613.2993228683554,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,-2.0,4382.774864714342,1368.9413994673098,82.977567504774,29.042001920772886,137.71308721369095,0.0,18.590709975573848,0.8513356785231302,6.311933339361401,2998.800674991142,2998.800674991142,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  03:00:00,-1.0,4890.220185091274,1483.876441770904,79.41314882257475,17.727895671838255,147.195603755649,0.0,18.579051032039278,1.689546470953462,6.365731281853293,3358.3047725308425,3358.3047725308425,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  04:00:00,-3.0,5253.929218780536,1623.699975245662,69.5372936702604,0.0,162.896092559363,0.0,18.51354910532649,0.6233527698362569,6.417383651017552,4759.1282223700655,4759.1282223700655,0.0,0.0,0.0,0.0,1399.9194469709582,1399.9194469709582
 01/03  05:00:00,-6.7,4800.885778206728,1597.1839559255448,50.58602148651201,0.0,162.896092559363,0.0,18.575182826250888,-2.0521656335361063,6.390039832233265,5332.6772312812955,5332.6772312812955,0.0,0.0,0.0,0.0,2567.3614159996996,2567.3614159996996
 01/03  06:00:00,-8.3,4612.4471304094195,1589.7551146237531,41.08008672020261,0.0,162.896092559363,0.0,19.357599230825215,-3.0409816132638543,6.397286424364283,6919.02089871807,6919.02089871807,0.0,0.0,0.0,0.0,4841.889886967701,4841.889886967701
 01/03  07:00:00,-8.3,4591.274899326496,1613.6836716611422,41.08008672020261,0.0,162.896092559363,0.0,19.60651469419584,-3.3370913817716246,6.44866809391526,6710.1086573020675,6710.1086573020675,0.0,0.0,0.0,0.0,4719.555684819277,4719.555684819277
 01/03  08:00:00,-10.0,4358.5303162797545,1599.7599459304743,39.42319870960854,0.0,162.896092559363,61.88767250561036,19.672096586663564,-3.6508690567650444,6.441331090187066,5243.03559595568,5243.03559595568,0.0,0.0,0.0,0.0,4009.5065763514144,4009.5065763514144
 01/03  09:00:00,-10.0,4344.66561005035,1597.3935770625696,42.81809983079934,0.0,162.896092559363,85.44000000000005,19.696182288095244,-3.7569225887919746,6.441422956183888,4497.1795345239825,4497.1795345239825,0.0,0.0,0.0,0.0,3638.4956177945664,3638.4956177945664
 01/03  10:00:00,-9.0,4539.185658086991,1633.8369633915115,26.38450635341447,0.0,162.896092559363,85.44000000000005,19.69582882618711,-2.4924978191415947,6.446451901127836,4510.7859674636275,4510.7859674636275,0.0,0.0,0.0,0.0,3552.74014716001,3552.74014716001
 01/03  11:00:00,-8.3,4605.653326608683,1633.0949159864833,34.62943831069259,0.0,162.896092559363,85.44000000000005,19.708295054888374,-0.3316407025195053,6.460347709761645,3812.800609384951,3812.800609384951,0.0,0.0,0.0,0.0,2415.261536960057,2415.261536960057
 01/03  12:00:00,-7.8,4661.01353449253,1635.7227178875833,38.3267914778874,0.0,162.896092559363,64.56456035920162,19.710870077656367,-0.7886288433686138,6.479270996942798,3694.651330024046,3694.651330024046,0.0,0.0,0.0,0.0,1693.3164030478847,1693.3164030478847
 01/03  13:00:00,-7.8,4660.913240578319,1635.836556411438,38.3267914778874,0.0,162.896092559363,0.0,19.718036912746758,-0.47023313852149573,6.496489589392951,3670.4194018700837,3670.4194018700837,0.0,0.0,0.0,0.0,887.6079767547453,887.6079767547453
 01/03  14:00:00,-6.7,4824.550740989829,1654.721964716543,36.04596300699259,0.0,162.896092559363,0.0,19.72352805733996,1.4243403936945855,6.528378901292554,3147.6933113347404,3147.6933113347404,0.0,0.0,0.0,0.0,89.26618988199425,89.26618988199425
 01/03  15:00:00,-6.1,4625.843216248208,1587.5108155509472,44.482149086786706,7.549581509314907,155.4604577559365,0.0,19.73358834882514,3.63986278442484,6.535199205687577,3039.2554104481387,3039.2554104481387,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  16:00:00,-5.6,3706.397115734001,1287.8493578361051,37.9517242186797,44.268002484265146,125.7972131059283,0.0,19.778218409792743,2.056081891610876,6.4579652479491045,2517.6433604640515,2517.6433604640515,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  17:00:00,-6.0,3105.1979382697623,1104.260623524344,34.38634171198041,65.85884952332404,108.26747909334706,0.0,19.77692129608414,1.3144094993738902,6.445917847551105,2058.065206944657,2058.065206944657,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  18:00:00,-7.8,4640.2578082200735,1631.2602882431238,43.31435042162241,0.0,162.896092559363,62.80558719293977,19.5640145391016,0.1894369782154625,6.684349267158465,2613.970297590751,2613.970297590751,0.0,0.0,0.0,0.0,330.5779359784524,330.5779359784524
 01/03  19:00:00,-7.8,4645.73562410444,1625.0423234479013,43.31435042162241,0.0,162.896092559363,85.44000000000005,19.648679498494225,-1.4456304475778041,6.68669431424633,2961.0492437330304,2961.0492437330304,0.0,0.0,0.0,0.0,1188.2614627947055,1188.2614627947055
 01/03  20:00:00,-12.2,4061.844320859523,1567.183583254645,41.0399699448199,0.0,162.896092559363,72.68113821204837,19.67599683776894,-2.9156212303299247,6.683506832294406,3470.082709207418,3470.082709207418,0.0,0.0,0.0,0.0,2314.3083403396254,2314.3083403396254
 01/03  21:00:00,-12.8,3995.789345218264,1563.5006318950307,37.45048629960052,0.0,162.896092559363,0.0,19.70625136462778,-4.482972781810845,6.692548706018199,3545.5949378583955,3545.5949378583955,0.0,0.0,0.0,0.0,1513.5725536242558,1513.5725536242558
 01/03  22:00:00,-14.4,3811.861153245167,1547.164996781491,31.43182426708447,0.0,162.896092559363,0.0,19.710622465744528,-6.031560982854832,6.671094132736764,4095.0053639586677,4095.0053639586677,0.0,0.0,0.0,0.0,2445.8656854476185,2445.8656854476185
 01/03  23:00:00,-12.2,4078.5052295515584,1576.0242406472757,35.49059263916134,0.0,162.896092559363,0.0,18.97000395399642,-6.422069823406813,6.677630471190488,2962.9958340471057,2962.9958340471057,0.0,0.0,0.0,0.0,919.54979110774,919.54979110774
 01/03  24:00:00,-7.8,4680.3337783595525,1612.9841443927976,38.46834188429006,0.0,162.896092559363,0.0,18.73184262024937,-5.953289503998271,6.641435406971975,3162.3353221423586,3162.3353221423586,0.0,0.0,0.0,0.0,514.2683986077473,514.2683986077473
 01/04  01:00:00,-7.8,4686.85906836244,1605.5680507766876,38.46834188429006,0.0,162.896092559363,0.0,18.647849057511138,-5.086029417157497,6.594355837044325,3698.873833655085,3698.873833655085,0.0,0.0,0.0,0.0,1094.288578843487,1094.288578843487
 01/04  02:00:00,-14.4,3854.2387400867215,1523.9186144803716,26.843368371876988,0.0,162.896092559363,0.0,18.61399688969953,-5.815418004587786,6.4891468983215566,4965.1248138836345,4965.1248138836345,0.0,0.0,0.0,0.0,3385.1457436437427,3385.1457436437427
 01/04  03:00:00,-15.0,3785.9626455472226,1515.934416410945,25.044649652923702,0.0,162.896092559363,0.0,18.603733732962393,-7.2719678933074485,6.451109163232809,5309.700372488747,5309.700372488747,0.0,0.0,0.0,0.0,3891.3834493821237,3891.3834493821237
 01/04  04:00:00,-15.0,3786.2660604705316,1515.5941179948807,25.051928506350873,0.0,162.896092559363,0.0,18.603711692702916,-8.160448460385453,6.399260464328875,5444.9930049128525,5444.9930049128525,0.0,0.0,0.0,0.0,4148.236610814226,4148.236610814226
 01/04  05:00:00,-15.0,3786.3244889435664,1515.5238009781954,25.054439436929382,0.0,162.896092559363,0.0,18.601310743321417,-8.400424437176564,6.348381224640328,5414.716140975113,5414.716140975113,0.0,0.0,0.0,0.0,4148.495018457552,4148.495018457552
 01/04  06:00:00,-14.4,3867.392911745045,1526.8710212649173,23.105800489468404,0.0,162.896092559363,0.0,19.371643693244152,-8.267298874662217,6.29975023083481,6484.839087766979,6484.839087766979,0.0,0.0,0.0,0.0,5371.246550985383,5371.246550985383
 01/04  07:00:00,-14.4,3847.007356175727,1547.8069594987242,23.105800489468404,0.0,162.896092559363,0.0,19.609815530978004,-8.221155426644211,6.288450196137931,6267.542392719077,6267.542392719077,0.0,0.0,0.0,0.0,5174.953203965264,5174.953203965264
 01/04  08:00:00,-15.6,3678.506869611559,1529.601734473378,27.553859766775325,0.0,162.896092559363,66.8760393148631,19.664965177819823,-8.117423394209137,6.231633159392473,6123.2674774754305,6123.2674774754305,0.0,0.0,0.0,0.0,6056.614430301672,6056.614430301672
 01/04  09:00:00,-13.9,3882.5715518115326,1555.6917772097947,29.42709073271066,0.0,162.896092559363,85.44000000000005,19.69182596180193,-7.513139617607514,6.204686206949165,5348.022448634718,5348.022448634718,0.0,0.0,0.0,0.0,5254.940183051798,5254.940183051798
 01/04  10:00:00,-11.7,4169.6440723740425,1591.6932442722866,28.07714325115811,0.0,162.896092559363,85.44000000000005,19.700066145844648,-5.395209975319854,6.184267605961082,4184.652154432073,4184.652154432073,0.0,0.0,0.0,0.0,3727.7654817619373,3727.7654817619373
 01/04  11:00:00,-9.4,4447.798403181953,1614.6991788863622,36.50238333792396,0.0,162.896092559363,85.44000000000005,19.71244051566315,0.27582310425656914,6.186026209810846,2902.415285267638,2902.415285267638,0.0,0.0,0.0,0.0,1772.4867870972357,1772.4867870972357
 01/04  12:00:00,-6.7,4790.9590835496765,1653.590021477816,36.2090241355883,0.027929979193186405,161.76698806620215,85.44000000000005,19.712606162585114,4.793963826737606,6.2221203792154185,2091.5461132860983,2091.5461132860983,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  13:00:00,-6.7,3909.0542506166803,1377.3718281815752,30.155631796093655,33.45908217605895,134.72288224869223,85.44000000000005,19.756734283882786,8.22374210360863,6.1654323631802415,1829.6997606971254,1829.6997606971254,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  14:00:00,-5.0,2225.009335334849,791.660800624277,24.922462854775894,104.51173700119843,77.1295873240426,47.35487229837653,19.840823558110795,6.744281463096468,6.049506803762049,1189.0621524762373,1189.0621524762373,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  15:00:00,-4.4,797.5443876299944,290.481300801775,8.111781191052087,165.3537254319481,28.023384004620326,0.0,19.89758056111757,7.059285466802087,5.977694145683899,564.8487468835519,564.8487468835519,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  16:00:00,-5.0,304.5836272548464,113.93479974537162,3.5768959991489533,186.2966444611635,11.068650640683195,0.0,19.70636174444814,4.681189548978898,6.019132711573352,215.3973400411469,215.3973400411469,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  17:00:00,-6.7,390.7432673638658,150.29864830073666,3.9800975303531634,181.72270033000416,14.764325537457626,0.0,19.602388259565416,2.2861466760959903,6.124835011970148,268.9570262748239,268.9570262748239,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  18:00:00,-8.9,3516.1702597335056,1302.893121429284,36.18177791524079,37.97660194881443,130.59392042829487,83.05570521900339,19.36222845341763,-0.5504355079025096,6.625185241631016,1352.800095287983,1352.800095287983,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  19:00:00,-8.9,4494.797915478944,1601.5783298039348,44.66241092389684,0.0,162.896092559363,85.44000000000005,19.30893868430158,-2.345079961968237,6.777634111322202,1927.0696134714062,1927.0696134714062,0.0,0.0,0.0,0.0,307.4422787835283,307.4422787835283
 01/04  20:00:00,-11.7,4143.074684846527,1567.7941359107801,38.813088620097616,0.0,162.896092559363,85.44000000000005,19.496937866464133,-4.081607666620253,6.7977040778330595,2698.1496570498275,2698.1496570498275,0.0,0.0,0.0,0.0,1695.81653366794,1695.81653366794
 01/04  21:00:00,-8.3,4562.1351085853485,1610.5016349000134,47.609562184354736,0.0,162.896092559363,85.44000000000005,19.599591412109753,-3.43226370826871,6.876166158373327,2707.501689141631,2707.501689141631,0.0,0.0,0.0,0.0,1267.0738034149608,1267.0738034149608
 01/04  22:00:00,-11.1,4226.053201813215,1589.8017398680493,35.218786351601416,0.0,162.896092559363,85.44000000000005,19.660732692082608,-4.928873138370237,6.846394520179905,3288.949650956798,3288.949650956798,0.0,0.0,0.0,0.0,2101.140892845425,2101.140892845425
 01/04  23:00:00,-12.2,4078.9918935394494,1574.630384097875,35.67348776360689,0.0,162.896092559363,85.44000000000005,19.0616813823132,-5.547332747785329,6.832318734710885,2823.5102330798236,2823.5102330798236,0.0,0.0,0.0,0.0,1642.1513215838634,1642.1513215838634
 01/04  24:00:00,-12.8,4025.0873940121555,1551.4945627037619,33.41342925417468,0.0,162.896092559363,14.284046532420735,18.771110710263336,-6.6673372059808225,6.761650324553195,3515.918091290556,3515.918091290556,0.0,0.0,0.0,0.0,1682.5520466033472,1682.5520466033472
 01/05  01:00:00,-12.8,4032.907046004747,1543.2124678581715,33.41342925417468,0.0,162.896092559363,0.0,18.659584431271536,-6.9992448795789075,6.716602721275191,4068.1154715434877,4068.1154715434877,0.0,0.0,0.0,0.0,2232.7972005765714,2232.7972005765714
 01/05  02:00:00,-13.3,3977.6928734756025,1534.9250368021314,31.631436687357446,0.0,162.896092559363,0.0,18.620087048466967,-7.33245691437846,6.663532005647962,4513.816889673817,4513.816889673817,0.0,0.0,0.0,0.0,2817.720049649141,2817.720049649141
 01/05  03:00:00,-15.0,3785.154462128546,1516.2061145397026,25.17251663218657,0.0,162.896092559363,0.0,18.607373781756532,-8.149940194656534,6.595195982028167,5124.728629001449,5124.728629001449,0.0,0.0,0.0,0.0,3765.8263608236157,3765.8263608236157
 01/05  04:00:00,-15.6,3704.0542336420554,1503.4757850635833,27.694358072247518,0.0,162.896092559363,0.0,18.600831123409197,-8.93751423670711,6.534505666966106,5470.115573239378,5470.115573239378,0.0,0.0,0.0,0.0,4291.196884330759,4291.196884330759
 01/05  05:00:00,-13.9,3922.236898137958,1531.5228931533672,25.66056559422581,0.0,162.896092559363,0.0,18.606132384985752,-8.213066346606848,6.491667739436434,5146.443422210332,5146.443422210332,0.0,0.0,0.0,0.0,3745.433456375616,3745.433456375616
 01/05  06:00:00,-13.9,3909.7224347597225,1526.6909128683853,29.622353048089902,0.0,162.896092559363,0.0,19.369247888405773,-8.426462417270184,6.423937045205044,6627.448215088003,6627.448215088003,0.0,0.0,0.0,0.0,5468.2275988409365,5468.2275988409365
 01/05  07:00:00,-13.9,3889.601858851823,1547.5599363768326,29.622353048089902,0.0,162.896092559363,85.44000000000005,19.56586171522019,-8.004182932545234,6.408668805201744,6424.76860553806,6424.76860553806,0.0,0.0,0.0,0.0,6461.563095149544,6461.563095149544
 01/05  08:00:00,-16.7,3564.101864836747,1518.1451869418875,21.347811174245255,0.0,162.896092559363,85.44000000000005,19.65013597070281,-7.548330881932306,6.326949388302688,6202.646813796913,6202.646813796913,0.0,0.0,0.0,0.0,6565.148833338445,6565.148833338445
 01/05  09:00:00,-13.3,3951.703258683602,1561.9009049707665,31.686029997327818,0.0,162.896092559363,18.060772826704937,19.702614016750783,-7.378626618647738,6.315049637882559,5221.049756193095,5221.049756193095,0.0,0.0,0.0,0.0,4048.7593435593008,4048.7593435593008
 01/05  10:00:00,-12.2,4078.272057086596,1574.8739732545082,35.78262978857637,0.0,162.896092559363,0.0,19.71524446132684,-4.913882469459035,6.275959185022051,4183.098667391583,4183.098667391583,0.0,0.0,0.0,0.0,2446.0792933398548,2446.0792933398548
 01/05  11:00:00,-8.3,4596.745131038325,1632.9781124427068,35.05078650362245,0.0,162.6502058616801,0.0,19.725705574723406,1.7095055943306348,6.2906454801530485,2667.9402717540997,2667.9402717540997,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  12:00:00,-6.1,3046.3666702070327,1083.8590609727344,25.475857693431017,69.38247800144435,105.65186602733326,0.0,19.839041591821577,4.85812145433482,6.098803472616332,1998.0642526603788,1998.0642526603788,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  13:00:00,-6.1,2278.8102818703164,827.9466692863999,19.419745058478938,100.43283300187886,80.53599501646228,0.0,19.79098360543807,8.133663963645517,6.084844789825061,1565.743543840641,1565.743543840641,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  14:00:00,-2.8,2406.831504644593,816.6397418100645,15.671824463964455,104.87081866175316,77.17256559812925,79.98089458928068,19.814063741079714,8.285995179577458,6.1485926678427045,902.3167917983938,902.3167917983938,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,-1.7,664.9285908657488,229.65483349675105,3.8494761896683647,173.59775931963816,21.438857774368778,0.0,19.676099078071406,6.788702223380229,6.007753371477827,487.0060398536116,487.0060398536116,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,-0.6,744.696079268827,251.01372567469383,8.061022961419688,170.71552249003358,23.733264088624978,0.0,18.837202260965803,4.381036220519753,6.126222619024134,539.1105323718039,539.1105323718039,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,-1.0,2380.1803820154355,764.5995979446096,24.04165531301041,109.16051071241807,73.61406235965354,0.0,19.5521502016457,3.1487703436554373,6.393392735075167,1691.2313172749928,1691.2313172749928,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,-3.3,4617.789949307862,1499.7665764623669,49.65814099118259,20.400364210735077,145.22602435687082,0.0,18.776064633236608,0.3832688491733772,6.77351793220309,3144.9365565126936,3144.9365565126936,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  19:00:00,-3.3,5265.844689329978,1645.537523751085,55.29871012594867,0.0,162.896092559363,85.44000000000005,19.23008393263195,0.10183258098062714,6.858686261058964,4566.924263467858,4566.924263467858,0.0,0.0,0.0,0.0,2463.455464543077,2463.455464543077
 01/05  20:00:00,-5.6,4943.438625740867,1637.2910511653338,49.05761945214836,0.0,162.896092559363,85.44000000000005,19.477229727729686,-1.4422070297973844,6.925765633016992,3917.269482400632,3917.269482400632,0.0,0.0,0.0,0.0,2068.6310741241496,2068.6310741241496
 01/05  21:00:00,-7.2,4746.495816671256,1635.8835804852936,39.51932368938272,0.0,162.896092559363,60.67425109471273,19.604746332521856,-2.5181082036902867,6.955743607304326,3928.6085699676096,3928.6085699676096,0.0,0.0,0.0,0.0,1994.9503358881248,1994.9503358881248
 01/05  22:00:00,-7.8,4643.650220037588,1626.0251468209026,43.56077928006176,0.0,162.896092559363,0.0,19.676715437371392,-3.482087492770804,6.966976221056853,4929.680561031762,4929.680561031762,0.0,0.0,0.0,0.0,2508.22222313141,2508.22222313141
 01/05  23:00:00,-6.7,4767.923003003875,1634.2978159208424,50.714794518772344,0.0,162.896092559363,0.0,18.968396293673425,-2.417909633080601,6.981608730087695,3342.409925617216,3342.409925617216,0.0,0.0,0.0,0.0,554.7639853155779,554.7639853155779
 01/05  24:00:00,-7.0,4762.7505684054695,1614.289604825151,46.122559490020066,0.0,162.896092559363,0.0,18.735456729530686,-2.8944266173484037,6.906698083879916,3256.7747706436257,3256.7747706436257,0.0,0.0,0.0,0.0,317.25288989376895,317.25288989376895
 07/27  01:00:00,26.1,0.0,0.0,0.0,0.0,32.9059645410917,0.0,24.457072725880877,25.11264619221961,21.53402026901714,-6097.595602667305,-6097.595602667305,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  02:00:00,25.6,0.0,0.0,0.0,0.0,30.536380840138918,0.0,24.422887564504165,24.218479469492028,21.450186066048495,-5786.189161544711,-5786.189161544711,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  03:00:00,25.6,0.0,0.0,0.0,0.0,26.52001219105049,0.0,24.44619823132903,23.944885176652367,21.370768760907918,-5454.647003674636,-5454.647003674636,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  04:00:00,24.4,0.0,0.0,0.0,0.0,22.517068113080846,0.0,24.41314130720373,23.03649821499413,21.289030211047656,-5053.715999736505,-5053.715999736505,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  05:00:00,24.4,0.0,0.0,0.0,0.0,21.125464131170155,0.0,24.441836978043725,22.47627734332095,21.211592933382494,-4796.074954139611,-4796.074954139611,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  06:00:00,25.0,0.0,0.0,0.0,0.0,51.18325122244171,0.0,23.562903067853135,22.670759400898884,21.178213065089167,-4045.226670470098,-4045.226670470098,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  07:00:00,25.0,0.0,0.0,0.0,0.0,38.46767000271892,84.37499838083741,23.40043428329551,23.697306668052377,21.077749532398926,-5331.126399782961,-5331.126399782961,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  08:00:00,27.2,0.0,0.0,0.0,0.0,86.05058400452492,0.0,23.412354853063174,26.385743554010425,21.081531487426993,-6004.5452529809845,-6004.5452529809845,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  09:00:00,28.3,0.0,0.0,0.0,0.0,98.70133874815156,0.0,23.348379928626382,30.458425945966457,21.05736536798539,-6571.251184619645,-6571.251184619645,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  10:00:00,29.4,0.0,0.0,0.0,0.0,111.37575757969641,0.0,23.357652742946392,34.38572044963231,21.06645988774558,-7078.405634396884,-7078.405634396884,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  11:00:00,31.1,0.0,0.0,0.0,0.0,125.0119148317327,0.0,23.344560867856494,39.75859042747687,21.106671690830023,-7516.510893538587,-7516.510893538587,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  12:00:00,31.7,0.0,0.0,0.0,0.0,132.42196602528327,0.0,23.3657010409253,41.2703078640466,21.160666728147003,-7719.381504367986,-7719.381504367986,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  13:00:00,31.7,0.0,0.0,0.0,0.0,136.01165243162518,0.0,23.34607974979402,42.7495575211326,21.22976339964447,-7814.570987970874,-7814.570987970874,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  14:00:00,32.8,0.0,0.0,0.0,0.0,119.17004577536711,63.899797818621145,23.330657859704825,44.95621696253962,21.299357712416157,-8104.433908354429,-8104.433908354429,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  15:00:00,32.8,0.0,0.0,0.0,0.0,162.53815201005827,0.0,23.35967617454364,44.104306954929505,21.45254638555434,-8577.449670223294,-8577.449670223294,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  16:00:00,32.8,0.0,0.0,0.0,0.0,162.896092559363,0.0,23.6169241150294,41.43140442125057,21.561994071236615,-9269.841897857688,-9269.841897857688,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  17:00:00,32.2,0.0,0.0,0.0,0.0,162.896092559363,0.0,23.800144469421266,40.0110877484607,21.698995897430137,-9560.348009861442,-9560.348009861442,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  18:00:00,31.7,0.0,0.0,0.0,0.0,162.896092559363,0.0,24.015432508381814,37.442492626537245,21.840509947703175,-10029.61157514411,-10029.61157514411,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  19:00:00,30.6,0.0,0.0,0.0,0.0,158.94852812986088,65.01295003073194,23.589823886824185,35.094358604252655,21.97000584071817,-10069.578831489369,-10069.578831489369,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  20:00:00,28.3,0.0,0.0,0.0,0.0,137.72239817008833,58.280579220105714,23.415621783860093,31.424320217743684,22.041730357875004,-9514.719739089327,-9514.719739089327,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  21:00:00,28.3,0.0,0.0,0.0,0.0,126.49327117860147,0.0,23.351523047473567,28.61239740954231,22.132586642410175,-8330.61185388741,-8330.61185388741,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  22:00:00,28.3,0.0,0.0,0.0,0.0,102.43890136806915,0.0,23.332475360184215,27.019924017605355,22.176966884778903,-7396.33607609458,-7396.33607609458,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  23:00:00,27.8,0.0,0.0,0.0,0.0,48.71622659310037,0.0,24.29209272114315,26.83982832905679,22.174811480417745,-7794.834924817218,-7794.834924817218,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  24:00:00,27.2,0.0,0.0,0.0,0.0,39.42607530932265,0.0,24.406348451805815,25.97160253394919,22.185390424387357,-6499.118275619267,-6499.118275619267,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  01:00:00,27.2,0.0,0.0,0.0,0.0,34.27224355501089,0.0,24.434831601924422,25.37674021141601,22.167525193726938,-6153.291205467307,-6153.291205467307,0.0,0.0,0.0,0.0,0.0,0.0
