Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/04  17:00:00,6.908333333333334,11.12777778,0.0,416.19346319479615,0.0,23.006114473301437,14.282297993562167,14.650541031427636,2.6233516819604548,0.0,38.60133017478261,0.0,196.26930611240797,0.0
 12/04  18:00:00,5.708333333333333,11.12222222,0.0,784.2131474052871,0.0,22.824547011897575,11.068835668811765,14.730014554922333,14.014669225663601,0.0,192.40926023895778,5.319379889975946,180.03925661009112,0.0
 12/04  19:00:00,4.008333333333334,11.11666667,0.0,819.010935751854,0.0,22.81694432702834,9.157517145851577,14.895985559788846,29.177377679497578,0.0,346.565479477629,32.50945636121381,158.2389344285285,0.0
 12/04  20:00:00,2.3666666666666667,11.111111109999998,0.0,691.9748183134734,0.0,22.812866843100988,8.322385721386954,15.215511807010548,43.55072532699694,0.0,524.3951283747502,40.17115042283766,137.5566728636247,0.0
 12/04  21:00:00,1.3500000000000003,11.111111109999998,0.0,544.5658716453571,0.0,22.81421892997551,7.83232173260501,15.178571012169591,60.017979767015255,0.0,718.7686266151039,54.7687537356681,113.79267943655445,0.0
 12/04  22:00:00,0.4583333333333333,11.10555556,0.0,498.78416853353605,0.0,22.820474388647806,7.3040526728682105,15.284020394991751,75.09012572715984,0.0,888.3628649929005,72.4168183189843,91.87227740442808,0.0
 12/04  23:00:00,0.35000000000000003,11.1,0.0,421.5335560377069,0.0,22.824243560842287,6.751976326303943,15.621349396247892,83.96324858555634,0.0,987.4585892713056,84.74231024495965,78.99473901585169,0.0
 12/04  24:00:00,-0.7416666666666667,11.1,0.0,199.31312499999444,0.0,22.814386324935025,6.353769636769702,15.447736541296877,97.20772672697832,0.0,1151.1075041428537,86.36222136620444,59.84377671243097,0.0
 12/05  01:00:00,-1.3500000000000003,11.094444440000002,0.0,274.8441074251184,0.0,22.825785950351307,5.654402224329054,15.502422505444676,106.94873486690625,0.0,1271.903778509033,87.83646742134295,45.793380633481064,0.0
 12/05  02:00:00,-1.45,11.094444440000002,0.0,309.3288741626486,0.0,22.824618408226797,3.837500920943644,15.630866227624715,112.11403723289976,0.0,1327.8442043345628,95.49612996961764,38.2198111089274,0.0
 12/05  03:00:00,-1.0583333333333333,11.08888889,0.0,350.1418013618327,0.0,22.826566127095887,2.464057147162065,15.447642917547727,115.35093899109785,0.0,1360.7593361078104,104.7025207912841,33.519345143748815,0.0
 12/05  04:00:00,-1.2416666666666667,11.08888889,0.0,354.0623875312285,0.0,22.82304690253307,1.828092989966331,15.436093028275154,118.65316737475864,0.0,1400.1741982983938,106.096173132329,28.726481240912463,0.0
 12/05  05:00:00,-1.3500000000000003,11.08333333,0.0,339.0510366098702,0.0,22.823489572920007,2.2608736838891415,15.206600022254534,123.452905227916,0.0,1457.0378244266667,109.48219470785217,21.782296178709384,0.0
 12/05  06:00:00,-1.0999999999999999,11.07777778,0.0,338.7672212435553,0.0,22.828166438168022,3.742377633653272,14.952926750457578,124.5391472219024,0.0,1469.1343453595662,112.74808731968444,20.24820747465139,0.0
 12/05  07:00:00,-1.0999999999999999,11.07777778,0.0,439.52109149317454,0.0,22.825142405787275,4.561895390403524,15.055111769115664,122.89562016800477,0.0,1449.7122730665005,111.24898266422345,22.620682633307677,0.0
 12/05  08:00:00,-1.0999999999999999,11.07222222,0.0,1255.1817844442992,0.0,22.835814291378483,4.9672028710850045,15.118767437466142,105.7819985286938,0.0,1248.1840248282354,95.76142708471924,47.32105503381973,0.0
 12/05  09:00:00,-0.8083333333333332,11.066666670000002,0.0,1846.9012499914095,0.0,22.82548421739752,7.286289627497342,14.625774949258641,55.0082500976901,0.0,651.2312859706957,49.02065313764003,120.66687128589957,0.0
 12/05  10:00:00,-0.25,11.066666670000002,0.0,1674.573307861223,0.0,22.824898593044775,11.171316967296091,14.199710835252054,16.420988131624892,0.0,194.9461758088304,14.722126478474884,176.34052864798332,0.0
 12/05  11:00:00,0.9916666666666667,11.066666670000002,0.0,1289.7704816861294,0.0,23.041455140337224,15.58386353229865,14.223479964584834,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 12/05  12:00:00,3.975,11.06111111,0.0,977.719928304255,0.0,23.44076819747396,19.740218904873217,14.237992436479361,0.0,0.0,0.0,0.0,200.0,0.0
 12/05  13:00:00,5.6000000000000005,11.06111111,0.0,845.972511118085,0.0,23.593685782319028,20.04115461275829,14.137652673994493,0.0,0.0,0.0,0.0,200.0,0.0
 12/05  14:00:00,5.6000000000000005,11.06111111,0.0,730.7712816838331,0.0,23.026811459151137,16.35367240369051,14.239623520488522,3.149808081370311,0.0,45.8189504089317,0.0,195.52062735733747,0.0
 12/05  15:00:00,5.891666666666666,11.06111111,0.0,628.3830117905017,0.0,22.825220694788896,11.338081483116037,14.513589979666705,11.17052543603078,0.0,162.96636976344828,0.0,184.11428736300851,0.0
 12/05  16:00:00,6.1000000000000005,11.06111111,0.0,593.3586849217381,0.0,22.821695511906793,9.030556322371895,14.680973876833635,16.63287530956613,0.0,243.10301503419592,0.0,176.34622659356612,0.0
 12/05  17:00:00,5.808333333333333,11.05555556,0.0,714.3202305566873,0.0,22.822622568708322,8.488156236809225,14.648792590380104,24.4259751792187,0.0,355.9301727265406,0.0,165.26358363378554,0.0
 12/05  18:00:00,5.6000000000000005,11.05555556,0.0,1345.9589488985855,0.0,22.824033929405193,8.463354273742873,14.691694202482486,28.168437564848617,0.0,409.6914681334783,0.0,159.94139155308864,0.0
 12/05  19:00:00,5.6000000000000005,11.049999999999999,0.0,1405.683010885951,0.0,22.82433565946809,8.472800735356623,14.683154888647124,30.579711245080436,0.0,444.74497584703573,0.0,156.51229585005657,0.0
 12/05  20:00:00,5.6000000000000005,11.049999999999999,0.0,1187.6486669511976,0.0,22.817844917447292,8.3878742459506,14.705136202836675,33.44477941519707,0.0,486.37500970023535,0.0,152.43785459870244,0.0
 12/05  21:00:00,5.891666666666666,11.04444444,0.0,934.6480744820077,0.0,22.82868291215281,8.407548300510365,14.66224059449639,37.405715939213614,0.0,545.5871096302279,0.0,146.80496832542715,0.0
 12/05  22:00:00,6.1000000000000005,11.03888889,0.0,856.0721245593935,0.0,22.822915507014315,8.355283417617244,14.668972672414407,39.455170323474626,0.0,576.6135778562782,0.0,143.89041935479597,0.0
 12/05  23:00:00,6.741666666666667,11.03888889,0.0,723.4855267183829,0.0,22.821223213343902,8.700110202855576,14.60422377291795,42.17320347255896,0.0,620.2312801511356,0.0,140.02507803388553,0.0
 12/05  24:00:00,7.2,11.03333333,0.0,342.08465531889675,0.0,22.82637961881341,9.072759960888993,14.743729962302254,44.36295279973533,0.0,655.5284486994645,0.0,136.911014263316,0.0
 12/06  01:00:00,7.55,11.02777778,0.0,205.9183395918608,0.0,22.821921495267315,9.237238959095693,14.77168887204535,46.59461954956652,0.0,690.9312587109703,0.0,133.73733931916368,0.0
 12/06  02:00:00,8.091666666666667,11.022222220000002,0.0,231.7549710347944,0.0,22.819932129971857,9.545856686987914,14.674266649597742,48.152885980237784,0.0,718.0137197910253,0.0,131.52131350450782,0.0
 12/06  03:00:00,8.65,11.01666667,0.0,262.33277851072586,0.0,22.83328608651753,9.86774995087321,14.709135288643077,47.01181351888766,0.0,705.2515730656355,0.0,133.14404372635795,0.0
 12/06  04:00:00,8.549999999999999,11.01111111,0.0,265.27015490853995,0.0,22.815538556197893,10.035008330279142,14.711443669333605,47.15809508734184,0.0,706.5298633907851,0.0,132.93601528813818,0.0
 12/06  05:00:00,7.658333333333334,11.00555556,0.0,254.02337037415057,0.0,22.83217089359235,10.048264266706202,14.739086255025384,48.95583837707549,0.0,726.835382967685,0.0,130.37942710799112,0.0
 12/06  06:00:00,7.2,11.0,0.0,253.81073059980818,0.0,22.819486793431384,9.645334194236813,14.768718294299182,49.573407327618064,0.0,732.4185064823528,0.0,129.50117630967114,0.0
 12/06  07:00:00,6.266666666666667,10.99444444,0.0,329.2974123541476,0.0,22.820765180783905,9.294618726133407,14.482734136096964,52.60644746635268,0.0,769.8990319885455,0.0,125.18786049151036,0.0
 12/06  08:00:00,5.891666666666666,10.98333333,0.0,940.4056407108459,0.0,22.834151355000206,8.837963402959069,14.511975680171082,47.44692277475386,0.0,691.9568953623735,0.0,132.52527063068146,0.0
 12/06  09:00:00,6.741666666666667,10.977777779999998,0.0,1383.7329180942304,0.0,22.826551664713307,10.2644305996594,14.337878535342599,21.53206111864955,0.0,316.38279638691216,0.0,169.37904690591304,0.0
 12/06  10:00:00,7.55,10.97222222,0.0,1254.6216046257462,0.0,22.972281000435203,13.407095867990483,14.0711176460454,1.5390574699804105,0.0,22.77461757221401,0.0,197.81129143477327,0.0
 12/06  11:00:00,8.733333333333333,10.97222222,0.0,966.3201388291067,0.0,23.969249755169077,17.67237077053193,14.209085627435135,0.0,0.0,0.0,0.0,200.0,0.0
 12/06  12:00:00,10.391666666666667,10.96666667,0.0,732.5260348801113,0.0,24.9061914774777,22.502533447926538,14.386673130645983,0.0,0.0,0.0,0.0,66.66666666666667,0.0
 12/06  13:00:00,11.450000000000001,10.96111111,0.0,633.8184087765259,0.0,25.792781851721514,25.050259714995406,14.431323250746035,0.0,0.0,0.0,0.0,0.0,0.0
 12/06  14:00:00,12.341666666666669,10.95555556,0.0,547.5074956327712,0.0,25.193238731047302,23.934982895611768,14.503359772511486,23.806497362239384,225.3074234924255,0.0,0.0,0.0,0.0
 12/06  15:00:00,13.091666666666667,10.950000000000001,0.0,470.7962911334627,0.0,24.07739505962637,22.3566999389797,14.644572702012434,39.702986019430945,371.78294298003993,0.0,0.0,0.0,0.0
 12/06  16:00:00,13.65,10.94444444,0.0,444.55541116079206,0.0,24.072075534270805,20.77004339539191,14.775330123071884,31.622758975924583,294.53474892471365,0.0,0.0,0.0,0.0
 12/06  17:00:00,13.375,10.933333329999998,0.0,535.1820608094482,0.0,24.071456446537113,17.091536419342606,14.89349067179235,13.949594154820888,129.95648772942073,0.0,0.0,0.0,0.0
 12/06  18:00:00,9.966666666666665,10.92777778,0.0,1008.4175881104339,0.0,23.991430164314277,13.784878029356085,14.828810108593219,1.497011064934591,13.987761654456802,0.0,0.0,100.0,0.0
 12/06  19:00:00,6.808333333333334,10.92222222,0.0,1053.1639710448778,0.0,23.277925692231104,11.43429283111108,14.71843734908412,0.0,0.0,0.0,0.0,200.0,0.0
 12/06  20:00:00,5.458333333333333,10.91666667,0.0,889.808567512068,0.0,22.820476014578787,9.813559978292787,14.872659922614524,8.996212134346642,0.0,123.36525979220147,3.2288074771924165,187.18838643425875,0.0
 12/06  21:00:00,4.3583333333333325,10.91111111,0.0,700.2557973796152,0.0,22.814879980572684,8.858239643669414,15.118574038270351,24.588267109450857,0.0,294.4359952682303,26.374729449945065,164.84076647471093,0.0
 12/06  22:00:00,3.2583333333333333,10.905555559999998,0.0,641.3852278356557,0.0,22.81408562286896,8.465386998568281,15.43320304216761,39.692086619832,0.0,474.7923890785596,40.60388208074777,143.1360617305765,0.0
 12/06  23:00:00,2.158333333333333,10.9,0.0,542.0488719088936,0.0,22.814801801773058,8.204146033932602,15.584085407681032,56.71110133060406,0.0,673.4812999158181,57.95591029232253,118.57269061864584,0.0
 12/06  24:00:00,3.275,10.89444444,0.0,256.2962141813905,0.0,22.8322342649617,7.826694773356617,15.510394267079135,64.6780268443198,0.0,767.9125002808413,70.13598177766094,107.30717083519255,0.0
 12/07  01:00:00,4.3999999999999995,10.888888890000002,0.0,115.16028263361882,0.0,22.82202100547707,7.780504000506803,15.595277425276693,69.01166204453747,0.0,820.2791820280459,78.15409282702414,101.29936372345958,0.0
 12/07  02:00:00,4.3999999999999995,10.88333333,0.0,129.6094753823859,0.0,22.822694670322786,7.878620681300518,15.57273032324904,74.98516514639363,0.0,891.1880395529965,84.9481777086437,92.75581280844312,0.0
 12/07  03:00:00,4.108333333333333,10.87777778,0.0,146.71018121667012,0.0,22.822127442771293,7.9286064376905285,15.530495009252462,80.73176578246846,0.0,955.0691542007339,92.98344148936401,84.44932374568977,0.0
 12/07  04:00:00,3.899999999999999,10.87777778,0.0,148.35291540364952,0.0,22.824835940380904,7.681762899880912,15.689093978240335,82.77776286522472,0.0,976.3931055249113,96.35684829545467,81.45725422240807,0.0
 12/07  05:00:00,3.899999999999999,10.87222222,0.0,142.06312650836801,0.0,22.822245700357172,7.4327878393132885,15.66734668137454,83.85765508300251,0.0,994.01014520258,94.5156440689584,79.94122120199756,0.0
 12/07  06:00:00,3.899999999999999,10.86666667,0.0,141.9442072486219,0.0,22.82063356138018,7.4734090072076045,15.35622781275348,87.45766727070587,0.0,1040.125490125757,96.3018941355714,74.80931060242467,0.0
 12/07  07:00:00,3.2583333333333333,10.86666667,0.0,184.16029942930768,0.0,22.827264530787687,7.288129482871354,15.230464162878908,90.19350619247403,0.0,1068.9446017380135,98.81900118827248,70.71990073302088,0.0
 12/07  08:00:00,2.8000000000000003,10.86666667,0.0,525.9239152236784,0.0,22.8248104736311,7.000071570607335,15.222014182386419,87.81566831679459,0.0,1038.2218197370078,95.7933921363433,74.00822569676194,0.0
 12/07  09:00:00,2.8000000000000003,10.861111109999998,0.0,773.8556665375921,0.0,22.832684761399207,8.244029577290378,15.271749305254948,65.84000920177527,0.0,778.6695217543611,71.79536174828807,105.53764685549349,0.0
 12/07  10:00:00,3.4416666666666664,10.861111109999998,0.0,701.649881566237,0.0,22.82726884606114,10.287987312835021,15.337971394256613,57.675557253257345,0.0,681.1433695709286,65.30122563153374,117.33719495906666,0.0
 12/07  11:00:00,5.533333333333334,10.85555556,0.0,540.4166550812469,0.0,22.82510122630228,12.549249949817103,14.721865640986232,29.39699493049366,0.0,388.29953512014464,17.43291969270796,158.07740333684652,0.0
 12/07  12:00:00,6.700000000000002,10.85555556,0.0,409.6667901483608,0.0,22.824928857547434,15.802174615450445,14.517771876096994,13.74215837255747,0.0,202.06154174356834,0.0,180.45714320524885,0.0
 12/07  13:00:00,7.983333333333334,10.85,0.0,354.46433395765547,0.0,22.830173337494156,18.322589653401106,14.576490550389813,7.338568041731658,0.0,109.14693313787616,0.0,189.5637511641187,0.0
 12/07  14:00:00,10.183333333333334,10.844444440000002,0.0,306.194766653931,0.0,22.9084362675881,19.132421510059547,14.619829747801496,0.6409094740749722,0.0,9.698461907494071,0.0,65.75522308330216,0.0
 12/07  15:00:00,11.450000000000001,10.83888889,0.0,263.2938574448959,0.0,22.871419821001243,17.700966527050806,14.736651072296558,1.9974739221075801,0.0,30.982298021475344,0.0,0.0,0.0
 12/07  16:00:00,11.700000000000001,10.83333333,0.0,248.618587820067,0.0,22.825083939256896,14.971777580075502,14.8528799622116,4.624959409017023,0.0,71.83685159791331,0.0,0.0,0.0
 12/07  17:00:00,10.708333333333334,10.82777778,0.0,299.30174022097975,0.0,22.824846150848796,12.378601058127165,14.970677291206684,10.797252110703488,0.0,165.54873638159143,0.0,0.0,0.0
 12/07  18:00:00,8.716666666666665,10.82222222,0.0,563.9597458375192,0.0,22.816304349328757,10.338081624254238,15.095121599831472,18.44108695733266,0.0,276.63878985702155,0.0,173.7747512598609,0.0
 12/07  19:00:00,6.808333333333334,10.82222222,0.0,588.984258543751,0.0,22.816267553313768,8.845613478992945,15.331974650949183,26.32346024111364,0.0,387.2535538153709,0.0,162.56515171141416,0.0
 12/07  20:00:00,5.458333333333333,10.816666670000002,0.0,497.6273911668405,0.0,22.813929858525125,7.91869436734336,15.34925265765053,36.7125356757932,0.0,512.5033341669445,9.072046884714407,147.74073412090038,0.0
 12/07  21:00:00,4.650000000000001,10.816666670000002,0.0,391.6195891143155,0.0,22.81722032313432,7.700931063293129,15.226890459024345,57.97475019028878,0.0,696.5400983112073,61.680343431725895,117.15686493637622,0.0
 12/07  22:00:00,5.1000000000000005,10.81111111,0.0,358.6960940972039,0.0,22.832472372670818,7.527560957827593,15.16318580046817,55.23841064761447,0.0,721.4790379048409,34.82324356137834,121.23448076095481,0.0
 12/07  23:00:00,4.8999999999999995,10.81111111,0.0,303.1420193751882,0.0,22.812221479186306,7.563101596117061,15.125136649346665,63.75702844849659,0.0,799.5064684688535,54.91924008933403,108.98038987301254,0.0
 12/07  24:00:00,4.108333333333333,10.80555556,0.0,143.3342193879173,0.0,22.819205792326155,7.509381827095577,14.94277025133704,78.92304219156806,0.0,937.8096895402051,88.24181228650865,87.06285425503506,0.0
 12/08  01:00:00,4.191666666666666,10.80555556,0.0,118.6065710252817,0.0,22.828368815475276,7.31586301600429,14.926546993245838,82.57671290392462,0.0,981.1392879816377,92.81317228108497,81.85209341964708,0.0
 12/08  02:00:00,4.75,10.799999999999999,0.0,133.48817053877863,0.0,22.82076770631305,7.3992170522583125,14.969089033682375,83.2497927008289,0.0,987.777240125932,96.7550549352397,81.00731670388977,0.0
 12/08  03:00:00,5.0,10.79444444,0.0,151.1006323592255,0.0,22.830618767921013,7.614362042482928,15.167813611680591,83.53942477422795,0.0,985.3666022633629,101.81918989377196,80.62616153166086,0.0
 12/08  04:00:00,4.650000000000001,10.79444444,0.0,152.79252703478394,0.0,22.81878914866898,7.586787312944501,15.21213608909134,85.36003157208921,0.0,1003.8338902833885,104.29965190837812,77.92459004542037,0.0
 12/08  05:00:00,3.7583333333333333,10.78888889,0.0,146.31450982015397,0.0,22.825644439958392,7.523841597344197,15.161734523344565,89.31662078167523,0.0,1053.0060528556792,103.58582748544019,72.05672313496368,0.0
 12/08  06:00:00,3.3000000000000003,10.78333333,0.0,146.19203178080923,0.0,22.824251439268867,7.26294797846446,15.36769682722901,91.2798665933279,0.0,1070.614127682729,107.37265031251265,69.08901506087857,0.0
 12/08  07:00:00,2.658333333333333,10.77777778,0.0,189.67148338625904,0.0,22.821417724480686,6.9864454152253215,15.280367594698987,94.3181735761642,0.0,1109.9541888153383,105.48521423041653,64.6027739936542,0.0
 12/08  08:00:00,2.1999999999999997,10.772222220000002,0.0,541.662722410351,0.0,22.832290647516444,6.676193528527828,15.054149218048076,90.2113124966599,0.0,1067.3270217944626,95.21264239379387,70.44603514142162,0.0
 12/08  09:00:00,2.5500000000000003,10.76666667,0.0,797.0140831324508,0.0,22.828129547808828,7.892811204101434,14.710388656166794,55.686400774267746,0.0,658.5433668824986,59.952974867115394,120.06697649660605,0.0
 12/08  10:00:00,3.4416666666666664,10.76111111,0.0,722.6474667280107,0.0,22.825171816581786,10.947310726749107,14.779910864375566,32.400408671021054,0.0,380.19677529356505,38.19698934380468,153.5418016555756,0.0
 12/08  11:00:00,6.175,10.76111111,0.0,556.5891722240978,0.0,22.869763492017384,14.854520061884578,14.673308800426462,4.432513100324237,0.0,56.594081806742366,3.4846386883322,193.67248066633235,0.0
 12/08  12:00:00,8.733333333333333,10.75555556,0.0,421.9264848195681,0.0,23.41281778354876,19.9727097382571,14.64334817591844,0.0,0.0,0.0,0.0,200.0,0.0
 12/08  13:00:00,11.033333333333333,10.75,0.0,365.0720390747335,0.0,23.79503408641894,22.168953105786102,14.641865636321617,0.0,0.0,0.0,0.0,33.333333333333336,0.0
 12/08  14:00:00,12.550000000000002,10.74444444,0.0,315.35795595648415,0.0,24.07285556411226,22.37374256844046,14.659237371791077,8.554959478216638,79.48169481970417,0.0,0.0,0.0,0.0
 12/08  15:00:00,14.083333333333334,10.73888889,0.0,271.1731934777478,0.0,24.0727667176058,21.00288634356107,14.752138943034709,9.633611415292286,89.92163526710802,0.0,0.0,0.0,0.0
