Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/01  11:00:00,3.4416666666666664,7.911111110999999,0.0,703.5803725809645,0.0,18.76523078287244,12.225309792351483,10.847793622354445,54.914399923457864,0.0,665.3371388738932,15.586337865282625,151.17869471474316,0.0
 02/01  12:00:00,4.891666666666667,7.911111110999999,0.0,711.3517603980016,0.0,18.772452120585914,14.042121236094323,10.794836971977128,42.228082420647134,0.0,544.0195808225874,2.84265937106743,162.51354718568714,0.0
 02/01  13:00:00,7.5249999999999995,7.911111110999999,0.0,778.020302665385,0.0,18.766327789336263,15.315221509874677,10.823810383425306,23.402513336822064,0.0,320.5031329929033,0.0,179.2312551222759,0.0
 02/01  14:00:00,10.825000000000001,7.911111110999999,0.0,815.5405725501897,0.0,18.768749685419934,15.928213789845623,11.17628560151479,20.35853328201124,0.0,290.71276343386177,0.0,30.369258309673715,0.0
 02/01  15:00:00,11.908333333333331,7.911111110999999,0.0,809.572201048641,0.0,18.741367327406106,14.423867739278172,11.517124552401143,26.75037547286287,0.0,387.2085850705839,0.0,0.0,0.0
 02/01  16:00:00,11.35,7.916666667,0.0,832.6978581994832,0.0,18.757195936316048,14.029950743981553,11.536526408637387,36.685142179982556,0.0,527.1750240037926,0.0,0.0,0.0
 02/01  17:00:00,11.741666666666667,7.916666667,0.0,918.3378141838192,0.0,18.771746157466765,13.866191252458066,11.617093212611266,34.88456307659545,0.0,504.0624622562661,0.0,0.0,0.0
 02/01  18:00:00,12.200000000000001,7.916666667,0.0,1027.6334144753853,0.0,18.77475057371326,13.817482909668344,11.752855483730167,33.431987859835054,0.0,486.2762594358181,0.0,0.0,0.0
 02/01  19:00:00,11.266666666666666,7.922222222000001,0.0,928.6268396350089,0.0,18.76342319244112,13.132643557509128,11.620796956505634,36.88664388739834,0.0,529.4987806416926,0.0,0.0,0.0
 02/01  20:00:00,9.608333333333333,7.922222222000001,0.0,1007.8043099445466,0.0,18.766771471725338,12.32257328070702,11.431813829846105,42.15666570499756,0.0,592.4163740462176,0.0,107.94702796686995,0.0
 02/01  21:00:00,8.9,7.922222222000001,0.0,1005.0932373614024,0.0,18.7756590805219,11.669482805967476,11.530009701308812,43.4220259063438,0.0,605.0965386478224,0.0,161.46478093428385,0.0
 02/01  22:00:00,8.258333333333333,7.922222222000001,0.0,920.8810432042109,0.0,18.746471307456456,11.269105785363857,11.568316508880935,49.74225054657452,0.0,687.4220381369196,0.0,155.8558477725484,0.0
 02/01  23:00:00,8.441666666666666,7.922222222000001,0.0,762.591130185312,0.0,18.761815562813698,11.080276254386362,11.49850738397563,57.453316800305366,0.0,796.056094609928,0.0,149.01260126077392,0.0
 02/01  24:00:00,7.908333333333335,7.922222222000001,0.0,521.428795292583,0.0,18.76466308115901,10.940448007540603,11.43905661047507,63.40982471155707,0.0,873.0418777732633,0.0,143.72645137633882,0.0
 02/02  01:00:00,7.2,7.922222222000001,0.0,355.82795375912036,0.0,18.768875429038122,10.514830472484425,11.500884832730762,68.09282475156242,0.0,930.2165396160796,0.0,139.57048608776395,0.0
 02/02  02:00:00,7.2,7.927777778,0.0,339.42455941997406,0.0,18.75487366047125,10.19126563018281,11.501170669653469,72.41310771053234,0.0,989.0236800973735,0.0,135.7364169310445,0.0
 02/02  03:00:00,7.2,7.922222222000001,0.0,318.6013101744368,0.0,18.764045170022385,10.206140787108815,11.43227037753106,77.2437558365261,0.0,1055.0612336673457,0.0,131.44942018505978,0.0
 02/02  04:00:00,6.558333333333334,7.922222222000001,0.0,325.5121873449794,0.0,18.752994274283527,10.06608976481237,11.297649705182168,83.63628476798891,0.0,1134.0324821499935,0.0,125.77632001029667,0.0
 02/02  05:00:00,6.741666666666667,7.922222222000001,0.0,327.86949377462133,0.0,18.77217291590268,9.924213777977032,11.265474927617296,85.0889744546134,0.0,1156.3845560590066,0.0,124.48711910038695,0.0
 02/02  06:00:00,7.2,7.922222222000001,0.0,338.8577594307839,0.0,18.764771774504375,10.04669515007226,11.378053853054787,82.75195605548708,0.0,1130.358179336661,0.0,126.5611244949115,0.0
 02/02  07:00:00,7.2,7.922222222000001,0.0,377.53068680970665,0.0,18.774804994533206,9.952150047153635,11.474422869874436,80.52798569315539,0.0,1100.1442631927741,0.0,128.53480451833923,0.0
 02/02  08:00:00,6.908333333333334,7.922222222000001,0.0,486.1676809356286,0.0,18.769082744081576,9.65538560348219,11.588634156529439,77.41378239895751,0.0,1054.1552635803212,0.0,131.29852877238326,0.0
 02/02  09:00:00,7.633333333333333,7.922222222000001,0.0,574.8839860332574,0.0,18.75940124633937,9.85395571842373,11.273184955664016,60.43038039422959,0.0,829.13612945161,0.0,146.3705827144288,0.0
 02/02  10:00:00,8.65,7.922222222000001,0.0,585.3041468783372,0.0,18.7740466213869,11.722313855979754,11.111041141292427,43.44207483557903,0.0,603.4126236720874,0.0,161.44698835404407,0.0
 02/02  11:00:00,8.549999999999999,7.922222222000001,0.0,607.8593086511838,0.0,18.746588692221,12.60874131654313,11.114832193535491,45.22958493179984,0.0,627.3265509028221,0.0,159.86064843317953,0.0
 02/02  12:00:00,9.291666666666666,7.922222222000001,0.0,614.57341070664,0.0,18.76805596644986,13.784092393855028,11.039041926474225,32.39719627316322,0.0,452.9642263181874,0.0,141.3031426600003,0.0
 02/02  13:00:00,10.991666666666667,7.927777778,0.0,672.1717968906868,0.0,18.767158110676842,16.93366901833197,11.271838862675844,13.385471839766213,0.0,191.29152524151903,0.0,0.0,0.0
 02/02  14:00:00,12.983333333333333,7.927777778,0.0,704.5874898255528,0.0,18.764378608246513,17.260855490446158,11.868465271307509,14.66484833410228,0.0,215.8982708461405,0.0,0.0,0.0
 02/02  15:00:00,14.191666666666668,7.933333333,0.0,699.4311063957588,0.0,18.7807912502472,15.731335055569682,12.215946343261654,15.115454061041047,0.0,226.39703594180585,0.0,0.0,0.0
 02/02  16:00:00,14.4,7.938888889,0.0,719.410552263825,0.0,18.779034517416676,14.960328241115361,12.073559563800771,14.862351395606915,0.0,223.32788924228035,0.0,0.0,0.0
 02/02  17:00:00,14.108333333333334,7.938888889,0.0,793.3993195266095,0.0,18.75348157678232,14.645688635979411,12.032309113168777,19.499051441673032,0.0,291.483864935544,0.0,0.0,0.0
 02/02  18:00:00,10.983333333333334,7.944444443999999,0.0,887.825415848963,0.0,18.759330858479178,13.906517324324058,11.812306498490669,33.46599658362617,0.0,477.4979602056294,0.0,54.552990659762656,0.0
 02/02  19:00:00,8.549999999999999,7.95,0.0,802.2885383581579,0.0,18.770621507364023,12.054290114208277,11.582662841579141,40.95646173288744,0.0,568.2734538296753,0.0,163.65286528920663,0.0
 02/02  20:00:00,7.366666666666668,7.95,0.0,870.6940315167477,0.0,18.72740662988983,10.765198431567585,11.453512980803886,54.063761433377714,0.0,738.9799845869998,0.0,152.02068888159695,0.0
 02/02  21:00:00,5.066666666666666,7.95,0.0,868.351796328964,0.0,18.771993426447015,9.960058459879066,11.32531167686282,84.66857530510663,0.0,1002.839520774418,64.42322074930324,124.56909276228089,0.0
 02/02  22:00:00,4.191666666666666,7.955555556,0.0,795.5965460188809,0.0,18.771200889837022,9.298242235144272,11.884267093599798,103.39178970910586,0.0,1109.7916922686752,132.1932778870504,107.60893644224406,0.0
 02/02  23:00:00,3.7583333333333333,7.955555556,0.0,658.8417403935267,0.0,18.754190715002526,8.810053418612515,11.989802152003875,111.82632596478386,0.0,1193.108695267945,145.1927574802784,99.94645692778563,0.0
 02/02  24:00:00,3.3000000000000003,7.955555556,0.0,450.48918271365727,0.0,18.76630495971197,8.65674856880474,12.093306654582934,124.46043313772593,0.0,1323.752495456047,161.8156466860464,88.51625310585804,0.0
 02/03  01:00:00,3.3000000000000003,7.955555556,0.0,332.16340553109234,0.0,18.75342450074217,8.384200052233565,11.93764907397869,133.39369828650447,0.0,1428.3325361208672,166.55534684990792,80.56544088289576,0.0
 02/03  02:00:00,3.008333333333333,7.955555556,0.0,316.85092862083616,0.0,18.764877945146736,8.498069626713963,11.91767323505094,143.39139020194162,0.0,1533.7439835958937,178.16053141355246,71.52734994004011,0.0
 02/03  03:00:00,2.4499999999999997,7.955555556,0.0,297.4125418652448,0.0,18.763605874915985,8.2711781751398,12.000825455338216,147.41373291171962,0.0,1572.3913822109419,182.2899228748427,67.74814786705409,0.0
 02/03  04:00:00,2.1999999999999997,7.955555556,0.0,303.86380706777715,0.0,18.764216003091153,8.220058526788653,12.053064572481551,152.96758426943896,0.0,1632.7269229447174,186.3954461632782,62.705392486203046,0.0
 02/03  05:00:00,1.9083333333333332,7.95,0.0,306.0643394410159,0.0,18.7659064216396,8.140771793116807,12.10247732230099,154.4741607125145,0.0,1650.3837798065422,184.9769722931995,61.28459037929218,0.0
 02/03  06:00:00,1.7,7.95,0.0,316.321823999697,0.0,18.765019517813663,7.910023107737065,12.105849826605569,155.72901404098462,0.0,1664.882016849357,184.08119263129765,60.11029456399459,0.0
 02/03  07:00:00,1.0583333333333333,7.944444443999999,0.0,352.4227855018268,0.0,18.757408159161795,7.862955518979717,12.028445903675879,163.03029536391765,0.0,1745.7836093516864,185.1637766631003,53.40456663755085,0.0
 02/03  08:00:00,0.25,7.944444443999999,0.0,453.83481216894916,0.0,18.761961879571157,7.679157792165896,11.80365623697432,172.765217324546,0.0,1853.704066908872,186.58994786994901,44.471209404198106,0.0
 02/03  09:00:00,0.0,7.944444443999999,0.0,536.650986997396,0.0,18.767520254350597,7.324621619817541,11.501732516904982,172.48222206730313,0.0,1851.9352220079566,183.26686488654545,44.675207404781105,0.0
 02/03  10:00:00,0.6416666666666667,7.938888889,0.0,546.3781488909962,0.0,18.768124119007776,7.917597974689159,11.39064139078999,164.95228240570384,0.0,1768.7255360572024,182.37311063945342,51.58815842449264,0.0
 02/03  11:00:00,1.7416666666666665,7.938888889,0.0,567.4332663083455,0.0,18.77122073858129,9.08061348948462,11.238944621999002,148.26349459590853,0.0,1585.5321361641872,175.2325760334345,66.82799784004193,0.0
 02/03  12:00:00,3.483333333333333,7.938888889,0.0,573.7008430410419,0.0,18.77819632334987,10.74951466139887,11.747440998914096,116.46208342094782,0.0,1238.8356122438943,152.23596259981775,95.71290435821788,0.0
 02/03  13:00:00,4.108333333333333,7.938888889,0.0,627.4686145324846,0.0,18.764306347647985,12.993859507856115,11.84811357455797,95.94941164248176,0.0,1038.1141372096326,116.6154685725216,114.2790692938057,0.0
 02/03  14:00:00,3.2583333333333333,7.938888889,0.0,657.7284826629808,0.0,18.76352374646452,12.349886894355867,11.725005916680445,95.13540979867076,0.0,1061.717831774392,88.73335759893409,115.03129795329075,0.0
 02/03  15:00:00,2.4499999999999997,7.938888889,0.0,652.9150275587089,0.0,18.764815940761775,13.85894354067817,11.710452380139744,70.3977717990784,0.0,802.004276261206,50.84266659472339,137.15377727569538,0.0
 02/03  16:00:00,2.1999999999999997,7.938888889,0.0,671.5657285788246,0.0,18.76390518457643,15.076210544363859,11.80208746768254,70.52044366199759,0.0,817.3135305788165,39.84414372376012,137.1122041907134,0.0
 02/03  17:00:00,2.5500000000000003,7.938888889,0.0,740.6338291746847,0.0,18.765062302365664,11.678043493806195,11.817066050520483,78.7144779835589,0.0,920.0752010176542,40.857915012213915,129.8591343599939,0.0
 02/03  18:00:00,3.0916666666666663,7.944444443999999,0.0,828.7800621900718,0.0,18.765169882374096,8.558606042441935,11.75667430742218,92.88511390139104,0.0,1076.0252722558898,58.342759065536775,117.20944413985029,0.0
 02/03  19:00:00,2.658333333333333,7.944444443999999,0.0,748.9318652575863,0.0,18.756079664158026,6.19172894285673,11.818642629954866,115.15123534791049,0.0,1310.8617851827314,84.90146679126538,97.20963763207907,0.0
 02/03  20:00:00,1.9083333333333332,7.944444443999999,0.0,812.7880106912097,0.0,18.763954512456003,4.925369150776088,12.084859202016494,133.52410613118062,0.0,1502.3707243105557,104.99306117318976,80.62535675816024,0.0
 02/03  21:00:00,1.0583333333333333,7.944444443999999,0.0,810.6015472379878,0.0,18.758586707884334,3.41439087815726,12.202464857521527,152.4618187321411,0.0,1690.614525725052,130.16890684605553,63.39233006212055,0.0
 02/03  22:00:00,0.25,7.944444443999999,0.0,742.6849278213357,0.0,18.758120466002982,2.7563352632385487,12.117163463407628,173.37493810015837,0.0,1901.2228654424907,155.92799521244913,44.33073583479072,0.0
 02/03  23:00:00,0.0,7.944444443999999,0.0,615.0250813158224,0.0,18.763519813755693,2.491869929429309,12.1973691577941,184.93884835868053,0.0,2030.8187013952618,161.77704551870303,33.92908501380678,0.0
 02/03  24:00:00,0.0,7.944444443999999,0.0,420.529133544083,0.0,18.761237374754185,2.3498374532995796,12.226729073418648,194.61628155653764,0.0,2123.3796983602333,180.65925649284222,25.099467554812936,0.0
 02/04  01:00:00,0.35000000000000003,7.944444443999999,0.0,202.07428201822572,0.0,18.76516024745816,2.241783616652944,12.198621111338914,200.68443509406725,0.0,2186.463722082006,192.5332046069518,19.693610004648647,0.0
 02/04  02:00:00,0.25,7.944444443999999,0.0,192.75881340839098,0.0,18.763022118398837,2.122619404948759,12.235535528990495,204.2587939392149,0.0,2243.0362786509095,181.36122158582586,16.634254470847356,0.0
 02/04  03:00:00,0.35000000000000003,7.944444443999999,0.0,180.9333143262502,0.0,18.765643771054382,1.923352864561685,12.123865838088838,206.68355144031884,0.0,2276.3659516304797,179.6578920071806,14.54089950809491,0.0
 02/04  04:00:00,-0.09999999999999998,7.938888889,0.0,184.85799345165393,0.0,18.761703816717404,2.313673892687788,12.042205668597683,211.91849582698137,0.0,2334.754501560268,178.04036605627007,9.764894660468466,0.0
 02/04  05:00:00,-0.6,7.938888889,0.0,186.19670503750456,0.0,18.764761137808787,2.280757027645399,12.048314510181141,216.54548367354798,0.0,2390.331468851851,172.29706620944467,5.568007161531049,0.0
 02/04  06:00:00,-1.2416666666666667,7.938888889,0.0,192.43692835227455,0.0,18.76296275467614,1.9021400749640343,12.234015503253397,221.9034462941535,0.0,2441.737901144978,167.04650812564554,1.3544266230413788,1.516572345215991
 02/04  07:00:00,-1.9916666666666671,7.938888889,0.0,214.3992389326543,0.0,18.764123406536125,0.6196668557333357,12.384844838480616,225.36280814853515,0.0,2456.429483854933,158.86969955143067,0.0,150.82566891832798
 02/04  08:00:00,-2.1999999999999997,7.938888889,0.0,276.09406182865115,0.0,18.763247965572837,-0.045361465454203886,12.305279237452153,225.36280814853515,0.0,2447.276403875889,162.12223856707232,0.0,399.5620921934189
 02/04  09:00:00,-2.841666666666667,7.938888889,0.0,326.4759485425015,0.0,18.773236594807628,0.690319909426858,12.156476954932655,201.9418487999474,0.0,2212.876557639533,142.94917835301626,18.723773720268394,13.02488361242043
 02/04  10:00:00,-3.3000000000000003,7.944444443999999,0.0,332.3935457943166,0.0,18.765600860070183,3.7927861050094696,11.858720543686593,149.78984746026,0.0,1656.4228600532026,92.90137969671319,65.34574297112289,0.0
 02/04  11:00:00,-2.0166666666666666,7.944444443999999,0.0,345.2025959909133,0.0,18.765468687974053,8.137905891554023,11.518335169577355,93.43466487027848,0.0,1061.4705415045355,42.17123251135418,116.40931143833673,0.0
 02/04  12:00:00,-0.4583333333333333,7.944444443999999,0.0,349.01552675680773,0.0,18.764892405151798,13.165783038282802,11.22822217805998,56.56801594779066,0.0,665.8029517983902,13.90030351692228,149.62836180543908,0.0
 02/04  13:00:00,1.6333333333333335,7.944444443999999,0.0,381.725583430514,0.0,18.770976649950196,16.243738474411753,10.841433937202142,37.30465345357559,0.0,454.2251861576362,3.7160713617490457,166.8603034850858,0.0
 02/04  14:00:00,3.4416666666666664,7.95,0.0,400.13441783133976,0.0,18.757226820519573,16.46261873359058,10.5740362225366,33.06181384974656,0.0,412.3765096472491,1.4481975462650818,170.6516446237163,0.0
 02/04  15:00:00,4.541666666666667,7.95,0.0,397.2061136652997,0.0,18.78825469326758,15.31374683125901,10.636862135822197,27.64690363513947,0.0,349.2812012919357,0.7088573963513203,175.46173408759728,0.0
 02/04  16:00:00,5.0,7.955555556,0.0,408.55241778856885,0.0,18.762893736478215,15.186755835230613,10.78678425890748,23.482182215641995,0.0,298.9479899489184,0.013239050055427871,179.16051349482973,0.0
 02/04  17:00:00,5.0,7.955555556,0.0,450.57055285662506,0.0,18.76495446096339,13.315422953392416,11.00308197397455,38.57659505018271,0.0,491.07830117074013,0.021749148700566667,165.7648329036587,0.0
 02/04  18:00:00,5.0,7.955555556,0.0,504.19502338105286,0.0,18.763326804346434,10.134349152634895,11.204136118250572,60.130598094262574,0.0,739.3235019894063,17.226306659424974,146.5838974842804,0.0
 02/04  19:00:00,4.650000000000001,7.961111111,0.0,455.6187299155417,0.0,18.759332640308468,8.453334627414343,11.343668257804339,84.95825237279509,0.0,979.9847383480569,64.90815794233343,124.35289790668268,0.0
 02/04  20:00:00,4.108333333333333,7.961111111,0.0,494.4661300989524,0.0,18.757158019166802,7.595527993443192,11.57119261770548,105.2400890379999,0.0,1182.4856629877047,97.87474914825934,106.14080919626907,0.0
 02/04  21:00:00,3.899999999999999,7.961111111,0.0,493.13597745386363,0.0,18.766444311583857,7.698057429783257,11.72263155469158,114.4421885981904,0.0,1293.0994582356482,100.21672381980729,97.93346176140427,0.0
 02/04  22:00:00,3.2583333333333333,7.961111111,0.0,451.8183552318081,0.0,18.758451363789657,7.661303374801254,11.81781505704452,122.50916620798552,0.0,1388.3348185796738,99.41033264616586,90.67657979444719,0.0
 02/04  23:00:00,2.8000000000000003,7.961111111,0.0,374.15545981467943,0.0,18.76341136531917,7.200199882502484,11.853044988387097,132.282517738864,0.0,1498.0731457900126,104.35933737735736,81.89537756852195,0.0
 02/04  24:00:00,2.8000000000000003,7.961111111,0.0,255.8322840916101,0.0,18.76399868342329,6.788918632862017,11.99100583648242,136.34116060565023,0.0,1552.055625884459,101.97175878224787,78.31323044411532,0.0
 02/05  01:00:00,2.4499999999999997,7.966666666999999,0.0,373.93249410328923,0.0,18.760804924003512,5.554298993203637,12.02032337667247,144.1550009672837,0.0,1637.3072002386925,107.14789448124448,71.27874898196909,0.0
 02/05  02:00:00,2.1999999999999997,7.966666666999999,0.0,356.69449441215465,0.0,18.75970260205276,5.01720235859706,11.843666243906155,153.76203671497373,0.0,1739.290419041138,116.90023739326834,62.62996319877113,0.0
 02/05  03:00:00,2.5500000000000003,7.966666666999999,0.0,334.8117574223866,0.0,18.76428145676002,4.960737810151762,11.722243239229611,158.17434722009537,0.0,1790.0094217863868,123.15248479755628,58.738376554278744,0.0
 02/05  04:00:00,2.8000000000000003,7.972222222,0.0,342.0742602963791,0.0,18.767316739838225,5.106296625467102,11.712825276528456,157.5413445350208,0.0,1783.4207884682999,124.79009967619668,59.33999706343614,0.0
 02/05  05:00:00,2.8000000000000003,7.972222222,0.0,344.5515065702861,0.0,18.759330405890026,5.282714144381255,11.591394460206722,159.5855090579548,0.0,1806.0650425594222,126.57573834686292,57.51365960080104,0.0
 02/05  06:00:00,2.4499999999999997,7.972222222,0.0,356.0988556171232,0.0,18.76599755973136,4.9510269717396875,11.530918399622438,163.39960021638464,0.0,1857.4858683897974,120.27167624673355,54.10668414108852,0.0
