Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/25  06:00:00,23.9,23.532729752840595,22.000473941576164,22.63840844927137,52.862963790829426,-4079.4509291228605,-4079.4509291228605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  07:00:00,25.0,23.39604970032506,22.827714645868088,22.581617241629257,65.47432304618683,-5058.846642785649,-5058.846642785649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  08:00:00,26.7,23.36190454331585,25.382305902002713,22.548091722214902,78.98542877002168,-5555.6404625926425,-5555.6404625926425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  09:00:00,28.3,23.383359559689485,29.348272652094558,22.533760636598462,97.36199322073655,-6267.211313915102,-6267.211313915102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  10:00:00,30.6,23.401219959494803,34.25988418968246,22.55695636829916,120.73137789168732,-7052.984263489652,-7052.984263489652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  11:00:00,31.7,23.423899649123616,37.34220145434423,22.603011014333553,143.00577000661633,-7775.041449130895,-7775.041449130895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  12:00:00,32.8,23.40866041197835,44.30828109498106,22.672787590345873,154.53972420775733,-8060.070378471482,-8060.070378471482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  13:00:00,33.9,23.631229905352363,45.35833275804664,22.76554642342242,160.37147693654074,-8412.474400703948,-8412.474400703948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  14:00:00,33.9,23.824049144080224,47.18939109230495,22.876689359186603,160.37147693654074,-8624.331685410278,-8624.331685410278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  15:00:00,34.4,24.251265777004004,46.74410342331042,23.01044957570889,160.37147693654074,-9331.069634215171,-9331.069634215171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
