Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/12  07:00:00,3.65,19.312077842458326,16.41733033758798,61.296418685119285,5115.801396376331
 01/12  08:00:00,4.191666666666666,19.2942524756986,17.237091587467713,55.053944440512986,4594.804262409138
 01/12  09:00:00,4.3999999999999995,19.291962592811995,16.89457961547004,57.63414394915239,4810.147809917753
 01/12  10:00:00,4.75,19.29526367623038,16.816716058314828,56.18698732985043,4689.368064336996
 01/12  11:00:00,5.0,19.315410859346027,17.997259695279354,49.08351184153062,4096.511734361986
 01/12  12:00:00,5.0,19.296192491052913,18.370920415501455,47.86416557208301,3994.7450491017794
 01/12  13:00:00,5.0,19.298484695981873,18.516041602857147,45.776724169577534,3820.5271115637133
 01/12  14:00:00,4.3583333333333325,19.31553946831723,18.88252565600887,42.54473137658602,3550.784872161427
 01/12  15:00:00,3.2583333333333333,19.302251609196357,19.13859237433511,41.94924801321152,3501.085808378934
 01/12  16:00:00,2.8000000000000003,19.29608004128767,18.661861921576474,45.21439427351109,3773.595037402923
 01/12  17:00:00,2.158333333333333,19.315148988208012,19.169587217025477,45.0085286702868,3756.4134864570055
 01/12  18:00:00,1.0583333333333333,19.318487878907387,18.51579472986485,49.06715997555949,4095.147007016361
 01/12  19:00:00,0.6,19.308418261335145,15.530771357044651,57.585486493559756,4806.086856853863
 01/12  20:00:00,0.6,19.29948777865857,15.973208612670424,56.84128966620661,4743.976161804783
 01/12  21:00:00,0.25,19.299540790756016,17.51488027664246,52.21673933393635,4358.011018082868
 01/12  22:00:00,0.0,19.293127298350196,18.152591285378588,52.65198269178446,4394.336445010027
 01/12  23:00:00,-0.35000000000000003,19.292493652721987,18.362046055981153,53.40770207054942,4457.408812630961
 01/12  24:00:00,-0.6,19.29640107165152,17.8928596071847,54.78059444655943,4571.990461688564
 01/13  01:00:00,-0.8916666666666666,19.290832530749245,18.30802186290298,56.87594772978528,4746.868725087515
 01/13  02:00:00,-1.0999999999999999,19.289798817855708,19.180572716098403,56.73864229379495,4735.409208263573
 01/13  03:00:00,-1.0999999999999999,19.288582535297078,18.989194932784912,57.79680690843447,4823.723666584173
 01/13  04:00:00,-1.0999999999999999,19.28902551351447,19.062446340734965,58.72818646643211,4901.456639334789
 01/13  05:00:00,-1.0999999999999999,19.288194389902444,19.173360128323196,58.92685683949046,4918.037676101904
 01/13  06:00:00,-1.0999999999999999,19.28808222930674,19.12841249761631,59.45770342632378,4962.342152096399
 01/13  07:00:00,-1.45,19.300286303404633,18.55736376943948,61.690421548936285,5148.6848901289695
 01/13  08:00:00,-1.7,19.288871492684,18.19821272517672,62.92868265797586,5252.030208609068
 01/13  09:00:00,-1.3500000000000003,19.291029856190054,18.99986018004932,58.0009067942621,4840.757850690114
 01/13  10:00:00,-1.0999999999999999,19.29024298714764,19.84234985055497,54.27619032340541,4529.892874701875
 01/13  11:00:00,-1.0999999999999999,19.291069935503064,20.247860310889347,51.360650645164384,4286.561824094233
 01/13  12:00:00,-0.8083333333333332,19.315420382612487,21.993173212212554,43.02958895702887,3591.251103962264
 01/13  13:00:00,-0.8916666666666666,19.297006035620736,22.873110696144135,39.46604467077726,3293.837564530137
 01/13  14:00:00,-1.0999999999999999,19.316308866311264,20.792641017102074,43.49072175736197,3629.7372647276666
 01/13  15:00:00,-1.0999999999999999,19.29450685440669,19.450499494498903,45.08339867349977,3762.6621397258236
 01/13  16:00:00,-1.0999999999999999,19.294124985487432,19.000410865985263,47.779868851948315,3987.7096416860495
 01/13  17:00:00,-1.45,19.293256628958986,19.01568117625531,49.43215055134977,4125.609134125028
 01/13  18:00:00,-1.9916666666666671,19.291625181737114,19.048773172941125,51.70385165557325,4315.205393261084
 01/13  19:00:00,-2.5500000000000003,19.28978754392417,18.595842403689783,55.353534060176855,4619.808023273038
 01/13  20:00:00,-3.0916666666666663,19.28949618339323,18.12056172577236,58.281909117415516,4864.2103150919575
 01/13  21:00:00,-3.3000000000000003,19.28863025922014,17.67653690800149,60.61727896466436,5059.120369902568
 01/13  22:00:00,-3.008333333333333,19.29007004457044,17.714000869099717,60.41205061039097,5041.992003777931
 01/13  23:00:00,-3.0916666666666663,19.287266415941783,17.509472370339523,62.603719826932945,5224.908798574336
 01/13  24:00:00,-3.3000000000000003,19.288252572537658,17.60190560219584,64.53128689222513,5385.783617948159
 01/14  01:00:00,-3.65,19.28727311351365,18.546198187517874,63.732298479385214,5319.100015124765
 01/14  02:00:00,-3.899999999999999,19.284666164115748,18.546754587787834,66.24966071496321,5529.1991614731205
 01/14  03:00:00,-3.899999999999999,19.28604741352935,18.678857845876873,66.9176806641495,5584.952131420843
 01/14  04:00:00,-4.191666666666666,19.28770167544258,18.28477284774341,69.51752585102967,5801.935307970318
 01/14  05:00:00,-4.3999999999999995,19.286145774649643,18.353977419290576,70.06428157314201,5847.5675609903155
 01/14  06:00:00,-4.3999999999999995,19.306997705209366,20.003576761614713,65.62028732307702,5476.671634643316
 01/14  07:00:00,-4.3999999999999995,19.281918208107797,20.994792667764234,64.15037044770357,5353.99231723944
 01/14  08:00:00,-4.108333333333333,19.3141447529748,19.364861307299808,68.94330650368417,5754.010939761029
 01/14  09:00:00,-4.191666666666666,19.28580477594768,18.29794240689743,68.07763034380814,5681.761575075412
 01/14  10:00:00,-4.3999999999999995,19.29997730007791,18.991902319771608,64.65578186458424,5396.1739729982355
 01/14  11:00:00,-4.3999999999999995,19.284476375210247,20.13301097124953,64.14799891340854,5353.7943888984655
 01/14  12:00:00,-4.108333333333333,19.31329624023559,18.3479288385465,68.05723663643592,5680.05951549526
 01/14  13:00:00,-3.5500000000000003,19.287108265814624,17.33690295715367,67.05502724784307,5596.415082433633
 01/14  14:00:00,-3.008333333333333,19.290185616314698,17.616802381663888,62.75538791701444,5237.567023045986
 01/14  15:00:00,-2.8000000000000003,19.29988529287586,18.71330157521672,49.65160756461423,4143.925024661311
 01/14  16:00:00,-2.8000000000000003,19.302742727117273,18.601016204548106,53.85802316266996,4494.992627824509
 01/14  17:00:00,-2.8000000000000003,19.311192760379118,16.69707484955291,61.16144809551522,5104.536745919127
 01/14  18:00:00,-2.8000000000000003,19.287489392435166,15.871111903626074,66.22342652633318,5527.009655108716
 01/14  19:00:00,-2.4499999999999997,19.28851420672461,15.477218885006456,67.75319153463492,5654.683899925526
 01/14  20:00:00,-2.1999999999999997,19.287302996694727,14.953375474542566,70.3383212359765,5870.438921501488
 01/14  21:00:00,-1.9083333333333332,19.28894251563777,15.045332771155657,69.48208686233481,5798.97756864818
 01/14  22:00:00,-1.3500000000000003,19.285398722217373,14.866784512901708,72.17869018844965,6024.036183117615
 01/14  23:00:00,-0.8083333333333332,19.286503619737875,14.68125211269105,75.28767845187271,6283.512459880884
 01/14  24:00:00,0.09999999999999998,19.284016467831652,13.791228952369465,85.4069664259052,7128.06861272603
 01/15  01:00:00,0.8916666666666666,19.27551530441769,12.949323559276758,101.1660342576523,8443.321003463387
 01/15  02:00:00,0.8083333333333332,19.279866208881668,12.817395198597522,104.31197983936245,8705.881739393362
 01/15  03:00:00,0.6,19.283201458026237,13.230385459330847,96.76852601187373,8076.304800773033
 01/15  04:00:00,0.8916666666666666,19.286472839279085,13.921715199046403,86.29605414769611,7202.271907244821
 01/15  05:00:00,1.0999999999999999,19.287338185170658,14.839114187506562,78.17863403700257,6524.791721157852
 01/15  06:00:00,0.8083333333333332,19.316226211980183,16.456053859353485,66.06612598583884,5513.881346114914
 01/15  07:00:00,0.6,19.294177952507397,16.77707808362157,62.29938789672178,5199.509244294762
 01/15  08:00:00,0.25,19.292549468191307,16.884851429837294,61.281789601614435,5114.580452519785
 01/15  09:00:00,0.0,19.29279752485722,17.939983324402426,56.58556908787552,4722.633712771526
 01/15  10:00:00,-0.35000000000000003,19.321514098659737,16.48332796447538,62.949993710590455,5253.808829857465
 01/15  11:00:00,-1.2416666666666667,19.293703657194875,15.571614093400166,63.039886489049415,5261.31128451027
 01/15  12:00:00,-1.0583333333333333,19.31774767647523,17.345672835674105,53.295228830821564,4448.021791835984
 01/15  13:00:00,-0.25,19.325014631568017,16.257105431555136,56.54384785364891,4719.151657002307
 01/15  14:00:00,0.0,19.294326142181237,13.956963992455583,64.47766552292067,5381.308376460193
 01/15  15:00:00,0.0,19.311416472462458,14.630674123244296,64.0512407189664,5345.718946370888
 01/15  16:00:00,-0.35000000000000003,19.3137556150746,14.179899542719903,68.02652825627494,5677.496592938314
 01/15  17:00:00,-0.6,19.286587368222403,12.5674120854299,74.69343383179462,6233.916781660246
 01/15  18:00:00,-0.25,19.288274631004548,12.547649306532008,74.2243926516311,6194.770587218369
 01/15  19:00:00,0.35000000000000003,19.324556884179632,14.787755322311822,62.20336222989828,5191.494938549638
 01/15  20:00:00,0.6,19.312034402257826,15.090318839482563,60.98146907186564,5089.515689872854
 01/15  21:00:00,0.8916666666666666,19.28956713713542,13.44045620975912,67.60493362566883,5642.31028929733
 01/15  22:00:00,1.45,19.317952091765484,14.60848588444091,61.971762306620086,5172.165600289378
 01/15  23:00:00,2.341666666666667,19.295949528355333,16.22603612663362,54.70248047739968,4565.471066900483
 01/15  24:00:00,2.8000000000000003,19.294773380047037,16.724019597328297,54.22836959700152,4525.901755087377
 01/16  01:00:00,2.8000000000000003,19.293403282538232,16.970629056773248,55.568388298527736,4637.73976604286
 01/16  02:00:00,2.8000000000000003,19.29457398257739,17.39183187673792,54.65582437609285,4561.577146940149
 01/16  03:00:00,2.4499999999999997,19.29290178177244,17.44303570631951,54.96365907582674,4587.269042495117
 01/16  04:00:00,2.1999999999999997,19.29284536851783,17.296793025942904,56.40650336613103,4707.688880936416
 01/16  05:00:00,2.1999999999999997,19.29118669610094,16.88337861169929,58.71104985914351,4900.026417449451
 01/16  06:00:00,1.9083333333333332,19.291011129497566,16.51005530008919,61.09594653077207,5099.069982875445
 01/16  07:00:00,1.7,19.287453708529764,15.648351027890493,66.15395361771438,5521.211443556615
 01/16  08:00:00,1.7,19.292185033791366,15.83927599689797,64.87335224105504,5414.332404757148
 01/16  09:00:00,1.3500000000000003,19.303153761074704,17.251241301844225,55.23233340255046,4609.692611853785
 01/16  10:00:00,1.0999999999999999,19.297967446885654,17.916392565999157,48.1683576492055,4020.132931237342
 01/16  11:00:00,1.45,19.29847230084805,17.350579443140976,46.48270115174417,3879.4479769038353
 01/16  12:00:00,2.341666666666667,19.303317133978908,17.736848007059532,41.17939052099527,3436.8334732804924
 01/16  13:00:00,3.4416666666666664,19.309354602516766,18.84619324963626,31.771767820507577,2651.672930786672
 01/16  14:00:00,4.191666666666666,19.31708284872718,20.18613168204872,19.620618841418153,1637.5375824536131
 01/16  15:00:00,4.3999999999999995,19.325374076173578,19.84729430110492,15.749702014855066,1314.4707193092
 01/16  16:00:00,4.75,19.327098651648942,19.46184382007613,12.602728681718022,1051.8242072066923
 01/16  17:00:00,4.650000000000001,19.324776882415396,19.031318952000913,16.02549773068989,1337.4886400694697
 01/16  18:00:00,3.7583333333333333,19.313580292136617,18.36512105917792,23.121077420725523,1929.685986424325
 01/16  19:00:00,3.3000000000000003,19.312577211690726,18.345118541076733,26.136359748312653,2181.3415622774696
 01/16  20:00:00,1.7249999999999999,19.309655947332757,19.138097924038437,30.438498169226065,2540.3981958170743
 01/16  21:00:00,-0.09999999999999998,19.312381795668504,20.16616792276073,33.54548186509158,2799.707171297007
 01/16  22:00:00,0.3916666666666668,19.297957369321725,20.79773385831162,34.67140140905486,2893.676458553475
 01/16  23:00:00,1.45,19.30131451986683,20.261854763597736,37.31080447486152,3113.9611371579
 01/16  24:00:00,1.3500000000000003,19.315875200542518,18.81942352691095,44.09837629102501,3680.4521348377298
 01/17  01:00:00,1.0999999999999999,19.307956604716576,19.058067921669153,45.832436310304466,3825.176848912808
 01/17  02:00:00,1.0999999999999999,19.313738577271096,18.895826262637296,48.93289472166282,4083.9412239036815
 01/17  03:00:00,1.45,19.30787095080019,19.048337504720163,48.337015347299655,4034.209109029261
 01/17  04:00:00,1.3500000000000003,19.293178447645662,19.663274198939327,47.79808871286043,3989.230271959325
 01/17  05:00:00,1.0999999999999999,19.293108911043106,19.162275656056664,50.188084670607346,4188.699423995507
 01/17  06:00:00,0.8083333333333332,19.292621992708515,18.674178249393407,52.269848271223395,4362.443491975492
 01/17  07:00:00,-0.09999999999999998,19.31835064676435,19.576179302748958,50.0530365084279,4177.42829932826
 01/17  08:00:00,-0.25,19.290992566367162,20.65733723376224,48.67600033997328,4062.5008091982204
 01/17  09:00:00,0.35000000000000003,19.301741195947102,20.099180168183878,46.87593524869259,3912.267309344865
 01/17  10:00:00,0.8916666666666666,19.29882891196767,20.2546035295523,40.07242762518899,3344.4463085883194
 01/17  11:00:00,1.45,19.30967503553322,20.05294512598898,37.65871712788058,3142.997940193245
 01/17  12:00:00,1.9916666666666671,19.303912827575665,19.008420569170735,35.79063679006703,2987.0878853200106
 01/17  13:00:00,2.841666666666667,19.30325123207992,19.433340051027205,35.80165048597047,2988.0070887921006
 01/17  14:00:00,3.65,19.30018442432288,19.784967950572042,37.655538318183844,3142.7326366170455
 01/17  15:00:00,3.899999999999999,19.306902038271865,20.42275319282979,33.088634620736514,2761.5786831938403
 01/17  16:00:00,3.899999999999999,19.300085626169476,20.10530214596723,34.874293674368616,2910.6098546061567
 01/17  17:00:00,3.899999999999999,19.301736150470727,19.185655387275634,37.48316451388488,3128.3463124622635
 01/17  18:00:00,3.2583333333333333,19.30172850900986,18.881125256640853,38.64513679738992,3225.3245627095134
 01/17  19:00:00,2.8000000000000003,19.301050190865315,18.06692498737114,40.70324343883929,3397.0942199925107
 01/17  20:00:00,3.0916666666666663,19.302309984530297,17.841429743692274,41.585217244489165,3470.7037868040607
 01/17  21:00:00,3.008333333333333,19.30128154081446,18.13293624612799,41.4870728796562,3462.512654443814
 01/17  22:00:00,2.8000000000000003,19.300628980732235,18.172338336311128,42.13964718100841,3516.9765300455274
 01/17  23:00:00,2.8000000000000003,19.30094366592504,17.980791774791204,42.37096276030257,3536.282136946244
 01/17  24:00:00,2.8000000000000003,19.299243940362558,17.7314094483938,44.65689104841564,3727.065797381923
 01/18  01:00:00,3.0916666666666663,19.29458984008406,16.799042648834014,51.62346594668233,4308.496398990058
 01/18  02:00:00,3.3000000000000003,19.318857355710772,17.664387484806145,50.59444902031686,4222.6146078231395
 01/18  03:00:00,3.3000000000000003,19.296656976677006,18.779211147529168,47.290087498815126,3946.832471632293
 01/18  04:00:00,3.008333333333333,19.29649836731504,18.943780624161658,47.395144300489626,3955.6005162299093
 01/18  05:00:00,2.4499999999999997,19.294669602837903,18.607136595378854,49.24232797709979,4109.766534977428
 01/18  06:00:00,2.1999999999999997,19.307560738882426,17.169032005563533,57.842546295021556,4827.541077499704
 01/18  07:00:00,2.5500000000000003,19.294007920076528,16.59585779790904,59.094874484014156,4932.060434998891
 01/18  08:00:00,3.0916666666666663,19.291837603411352,16.389547394702557,59.46722620798359,4963.136923809948
 01/18  09:00:00,3.3000000000000003,19.29429991295483,16.258403444326657,59.21835507848533,4942.366130032497
 01/18  10:00:00,3.3000000000000003,19.309118775290653,17.285997621382204,50.879680599129244,4246.420046060485
 01/18  11:00:00,3.008333333333333,19.29743970108199,17.52242280586996,47.54880078534536,3968.4246922037987
 01/18  12:00:00,3.4416666666666664,19.320674784279216,18.03271075363318,45.388778727268175,3788.149170436691
 01/18  13:00:00,4.191666666666666,19.300780771302605,19.03208213939859,41.00339329032392,3422.1447378251305
 01/18  14:00:00,5.1000000000000005,19.305102038133807,19.796081633606153,35.256948523252454,2942.546242607979
 01/18  15:00:00,6.241666666666667,19.303676493665723,19.879779647967595,32.575926641562766,2718.7880560731223
