Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  09:00:00,-10.6,3256.0061430419196,1221.117101461573,0.0649653740845158,0.0,134.86142005128272,0.0,19.688871660399357,-6.991765027416892,13.854486851762106,5530.087481610493,5530.087481610493,0.0,0.0,0.0,0.0,4842.06884439072,4842.06884439072
 01/08  10:00:00,-9.4,3376.9180652779196,1236.6553573152023,0.0649653740845158,0.0,134.86142005128272,0.0,19.707815376163794,-5.933391238196227,13.774288538569898,4043.3404063481903,4043.3404063481903,0.0,0.0,0.0,0.0,2835.1870712099935,2835.1870712099935
 01/08  11:00:00,-9.4,3376.62351536047,1236.9825693549296,0.0649653740845158,0.0,134.86142005128272,0.0,19.71976158461778,-5.2399999988815535,13.706877664142963,3370.5385930698867,3370.5385930698867,0.0,0.0,0.0,0.0,1982.6914227111326,1982.6914227111326
 01/08  12:00:00,-7.2,3608.4355750230943,1261.300553901718,0.0649653740845158,0.0,134.86142005128272,0.0,19.719396678226627,-2.447078524830664,13.680959842577458,2938.9710416871567,2938.9710416871567,0.0,0.0,0.0,0.0,1192.0757293085894,1192.0757293085894
 01/08  13:00:00,-6.1,3085.7793091261497,1074.538342974994,0.05481935007467876,31.235174592045656,113.79759087323443,0.0,19.766999487411788,1.4296239578630265,13.655678591350945,1777.0448852409936,1777.0448852409936,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  14:00:00,-6.1,2038.526383208012,733.965086938071,0.0374038959814344,84.84974801261262,77.64545229779301,0.0,19.788063296693277,2.125068485307825,13.635123891658395,1269.5818728545564,1269.5818728545564,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  15:00:00,-5.6,2691.1464067436814,941.2735405345495,0.047753997892288395,52.98630673575897,99.13094793062051,74.1796889598645,19.694660357574037,0.2899455083155358,13.692875626366114,984.0663510457471,984.0663510457471,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  16:00:00,-6.7,3310.637327237439,1156.7341969544948,0.05934757418821775,17.29475116695136,123.19745565184722,83.69253370904259,19.615990545285218,-0.1659246502685285,13.753032492702355,1190.5410841730427,1190.5410841730427,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  17:00:00,-6.7,2879.2740689932493,1017.5993753030727,0.05228010091273823,39.052413229468506,108.52634744227058,0.0,19.714841679840553,-1.7256517735960315,13.788614162166203,1753.110927624588,1753.110927624588,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  18:00:00,-7.2,3608.4267402307646,1261.3106440447127,0.0649653740845158,0.0,134.86142005128272,0.0,19.603312500373885,-3.2230156332729374,13.853122323926927,2566.902219152029,2566.902219152029,0.0,0.0,0.0,0.0,549.9778552928108,549.9778552928108
