Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/22  17:00:00,21.1,23.329137367513788,27.028532794590742,20.604171466875005,113.59594817072599,-7593.310144130952,-7593.310144130952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  18:00:00,19.0,23.317012545728133,23.792550005820253,20.69675534316008,104.351744979903,-7412.457991716139,-7412.457991716139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  19:00:00,19.4,23.322046453298586,22.64604916851537,20.783671311275008,80.41255386688371,-6559.571033156277,-6559.571033156277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  20:00:00,18.9,23.303545952781263,20.557463929657853,20.850444661414098,66.9471607784187,-5881.327779443091,-5881.327779443091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  21:00:00,18.0,23.31186653627533,19.38428687292012,20.889300932981243,57.18192832771358,-5449.184487916731,-5449.184487916731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  22:00:00,18.0,23.328107262428276,18.41298322329264,20.906347239990527,45.437571293724254,-4935.653192316358,-4935.653192316358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  23:00:00,18.9,24.480721857996183,18.602650869225343,20.878969227135734,4.862544614129858,-5300.330979691495,-5300.330979691495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  24:00:00,19.4,24.33513221613999,19.102123075370947,20.87288968194616,5.842487341209094,-2760.0613437078664,-2760.0613437078664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  01:00:00,19.0,24.210950760624403,19.237720126558912,20.842149701610055,0.0,-3529.429372650565,-3529.429372650565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  02:00:00,18.0,24.01823681500283,18.42859875317396,20.816780308499453,0.0,-2991.048081780452,-2991.048081780452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  03:00:00,18.0,23.81725333400415,18.08444846983233,20.78539979250923,0.0,-2666.235877054056,-2666.235877054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  04:00:00,18.0,23.80498342256056,17.957485435887442,20.74908168229548,0.0,-2141.803957567982,-2141.803957567982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  05:00:00,18.0,23.7430297087692,17.412855217937345,20.707687642086643,0.0,-2764.0472058570467,-2764.0472058570467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  06:00:00,18.9,23.358259137908952,17.891319957795783,20.684406558980857,13.824981089635004,-2443.8086685802946,-2443.8086685802946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  07:00:00,18.3,23.346989223255015,17.406616525753286,20.634074638382,10.179265876196036,-2311.2887317750265,-2311.2887317750265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  08:00:00,18.9,23.34430917973137,18.008369859572177,20.596708578643007,12.524062979280812,-2173.187118640446,-2173.187118640446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  09:00:00,19.0,23.284992773173187,19.358929305322807,20.570966224928238,20.73644341770053,-2639.3368261690193,-2639.3368261690193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  10:00:00,17.0,23.076128460090146,19.245936234497954,20.561731560549557,38.040426677825764,-3782.1598011509614,-3782.1598011509614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  11:00:00,17.2,23.305102192561957,21.047169742407334,20.56880438282612,52.51485883955724,-4909.939782507696,-4909.939782507696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  12:00:00,17.2,23.316656721884122,22.507636077177498,20.60742592229211,61.90241422721209,-5504.32886305956,-5504.32886305956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  13:00:00,18.3,23.376716752376886,24.340438511061514,20.663751013710453,67.00955284239873,-5958.0982941662805,-5958.0982941662805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  14:00:00,18.3,23.35405045647077,25.20514871133301,20.737344555813998,75.10639582290611,-6408.074331069023,-6408.074331069023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  15:00:00,18.3,23.35886504865946,25.530417332932473,20.82101934589874,84.7362731152004,-6953.5175324843985,-6953.5175324843985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  16:00:00,17.8,23.352031917828583,25.353245196716966,20.911302463554847,93.047728102493,-7428.223973916618,-7428.223973916618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  17:00:00,16.7,23.319055188169244,23.151785916006858,20.999324101826677,95.12605895980305,-7697.06921330958,-7697.06921330958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  18:00:00,14.4,23.308849887721987,19.786956691505207,21.07038659084778,82.14258424243775,-7310.7592618032395,-7310.7592618032395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  19:00:00,12.2,23.298100367745434,16.08590701662234,21.12692794225947,47.7988182457888,-5961.762504908751,-5961.762504908751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  20:00:00,10.0,23.180069671995266,13.071308917377984,21.16375047367932,28.444144981956477,-4911.452323172394,-4911.452323172394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  21:00:00,8.9,23.372228068466555,11.137186087652008,21.165217891946693,13.930691185954561,-4226.162811986844,-4226.162811986844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.10216771120943,0.0,0.0
 01/23  22:00:00,7.8,23.06832557196825,9.617312531905371,21.129337994373685,2.989506286095736,-3473.988314073664,-3473.988314073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.72995381830066,0.0,0.0
 01/23  23:00:00,6.1,22.56167116171267,7.971138090667733,21.068352043921298,0.0,-3611.9564478707016,-3611.9564478707016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/23  24:00:00,5.6,21.85522527657695,6.9386842886898,20.98352949579437,0.0,-2872.7946346687786,-2872.7946346687786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/24  01:00:00,4.4,21.0555132354337,5.567793402970822,20.873496242817403,0.0,-2129.076229411732,-2129.076229411732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/24  02:00:00,4.4,19.933805712130606,5.33010941150411,20.7398624042629,0.0,-1171.5127011642944,-1171.5127011642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/24  03:00:00,3.9,19.29462816392889,4.69110748809927,20.58910661616733,0.0,-631.1979315507488,-631.1979315507488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/24  04:00:00,3.3,18.596009714704692,4.150907142468323,20.394041343169793,7.349560491574385,194.35849751802925,194.35849751802925,0.0,0.0,0.0,0.0,235.9164951930478,75.28868265149832,0.0035404387176744263,189.5022562510143,0.0,0.0
 01/24  05:00:00,3.3,18.633490143202327,4.108198215989937,20.211075807034316,26.926658542028456,704.8560116046538,704.8560116046538,0.0,0.0,0.0,0.0,878.2849775126468,271.324131149264,0.5493288968506419,161.53383028191456,0.0,0.0
 01/24  06:00:00,2.8,19.24848283806259,4.124134196111356,20.021800627478786,59.165943122228,1532.723889464678,1532.723889464678,0.0,0.0,0.0,0.0,1943.2597239816482,590.1371681314766,3.733707593664341,115.44678591789932,0.0,0.0
 01/24  07:00:00,2.8,19.51577776231343,4.246262250789732,19.906431632016677,74.08623669519487,1850.0380080210925,1850.0380080210925,0.0,0.0,0.0,0.0,2433.9564954534326,741.065732748833,9.438444514045823,94.06718604133242,0.0,0.0
 01/24  08:00:00,2.8,19.70967168842508,4.348533377985103,19.791448474507877,73.30545537003707,1760.4571901982472,1760.4571901982472,0.0,0.0,0.0,0.0,2381.735306378658,730.6207113618619,13.963707447734832,95.12700256957882,0.0,0.0
 01/24  09:00:00,5.0,19.863675363594403,6.244996096571443,19.71587132965317,44.51747699952485,1059.3283619070717,1059.3283619070717,0.0,0.0,0.0,0.0,1508.7195001045836,458.9202423547992,5.504622166523754,136.3825877292354,0.0,0.0
 01/24  10:00:00,7.8,19.989233562161168,9.486037499461538,19.651901580783914,0.0,-15.579305453304187,-15.579305453304187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/24  11:00:00,10.6,21.023770982633526,14.017939033662213,19.575647711717856,0.0,-1055.92529042571,-1055.92529042571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  12:00:00,12.2,22.13797925897855,19.193347283779804,19.543572871806862,0.0,-1843.3402002816656,-1843.3402002816656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  13:00:00,14.4,23.10759215092607,23.451496382770525,19.543167807331525,0.0,-2489.791389886872,-2489.791389886872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  14:00:00,16.1,23.407684017883238,25.998806168925928,19.593640058009335,15.537747431522916,-3377.072205466193,-3377.072205466193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  15:00:00,16.7,23.321128770222735,25.910464712860367,19.681032473804933,37.33043183379961,-4384.096375723491,-4384.096375723491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  16:00:00,17.2,23.482568387230017,27.80811203595304,19.804770227973187,59.381515205325194,-5846.722306610478,-5846.722306610478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  17:00:00,16.7,23.37640747043644,27.318964336967518,19.974280572497925,78.13047405261068,-6708.961025724,-6708.961025724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  18:00:00,15.0,23.32522010020322,23.273507875873793,20.10404085494231,76.04159320378633,-6808.6061963261345,-6808.6061963261345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  19:00:00,12.2,23.235675761214843,17.771989969502712,20.176231404838056,45.131836303158394,-5643.487380240549,-5643.487380240549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  20:00:00,11.1,23.277069863064987,14.5326276455366,20.245485651976026,28.92003383158077,-4779.173049836547,-4779.173049836547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  21:00:00,10.6,23.345461092046957,12.525706076655228,20.282678553928193,20.459401955583797,-4287.296503036301,-4287.296503036301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  22:00:00,9.4,23.37674165171767,10.857094266280283,20.282914103338637,11.158442259100422,-3719.255187694278,-3719.255187694278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.06189544280537,0.0,0.0
 01/24  23:00:00,9.4,23.444766431079646,9.599020713455188,20.250011186285903,0.0,-3955.630742960275,-3955.630742960275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/24  24:00:00,7.8,22.72584278386172,8.244072144960503,20.200667309755485,0.0,-2873.1600409744133,-2873.1600409744133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  01:00:00,6.7,22.014809454228953,6.971795514461705,20.13152481447995,0.0,-2559.046468930068,-2559.046468930068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  02:00:00,6.7,21.418871819279385,6.124312966895312,20.047711303781544,0.0,-2117.688482199097,-2117.688482199097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  03:00:00,6.7,20.962039103750907,4.410646788741329,19.97520352225453,0.0,-1699.3407578316637,-1699.3407578316637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  04:00:00,6.1,20.367275384092242,3.005750796188934,19.89137373792002,0.0,-1156.70413152332,-1156.70413152332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  05:00:00,6.1,19.863462921210733,2.936187427339347,19.803109361871552,0.0,-809.9064885704502,-809.9064885704502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  06:00:00,5.6,19.686670252606405,3.3198534679775387,19.70735087226746,4.443036155145409,147.5009067686915,147.5009067686915,0.0,0.0,0.0,0.0,172.1509658724006,49.30630246029728,0.0,193.6538117823435,0.0,0.0
 01/25  07:00:00,5.6,19.704282429754493,3.0753411741098673,19.61431041055979,9.746743271028086,300.84976228881624,300.84976228881624,0.0,0.0,0.0,0.0,379.54754206272946,107.78497628115386,0.0,186.07828855151485,0.0,0.0
 01/25  08:00:00,6.7,19.754517648808598,3.9008747303275637,19.528014131484078,9.781398945044199,298.0080404650889,298.0080404650889,0.0,0.0,0.0,0.0,391.62788851002875,109.44723348750237,0.0,186.02878829483532,0.0,0.0
 01/25  09:00:00,10.0,20.03418982508671,7.310372720771883,19.453571588401577,0.0,-74.25468159423508,-74.25468159423508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  10:00:00,13.3,21.537953308499638,13.376323934472742,19.386640160368255,0.0,-1206.4995238683223,-1206.4995238683223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  11:00:00,15.6,22.583908268930802,20.057970311313923,19.353054614190796,0.0,-2427.3859747794886,-2427.3859747794886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  12:00:00,17.2,23.32352144145673,26.742954970992265,19.369458325045702,9.236007899267149,-3406.3550757314642,-3406.3550757314642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  13:00:00,18.3,23.389581206764515,32.10835173731422,19.441418805009484,27.113438930665666,-3675.3984506536217,-3675.3984506536217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  14:00:00,19.4,23.378001616370035,33.51526878576606,19.545042938578153,47.219928108796005,-4517.3489042975525,-4517.3489042975525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  15:00:00,19.4,23.36745168411336,30.763203519936486,19.704679018070834,69.95728497961424,-5942.814078205673,-5942.814078205673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  16:00:00,19.4,23.357098109722685,29.915132843113614,19.89341430571119,86.56257935553845,-6909.091099621222,-6909.091099621222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  17:00:00,18.3,23.341394968607307,27.215607529412512,20.07287436626558,96.61272837329098,-7506.956402506239,-7506.956402506239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  18:00:00,15.6,23.302066108244986,22.823605109996375,20.1858053049033,88.47646909433583,-7324.465140749035,-7324.465140749035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  19:00:00,13.9,23.303052498189455,18.604855787248557,20.270675071520518,59.08185777849627,-6163.482338909369,-6163.482338909369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  20:00:00,12.8,23.304083953691027,15.574234028488755,20.345373881590724,44.25020916916578,-5332.148428375087,-5332.148428375087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  21:00:00,12.2,23.38701873739377,13.224376835149222,20.39888125152407,35.34970511791363,-4864.870918118349,-4864.870918118349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  22:00:00,11.7,23.338622320059052,11.060100901410134,20.404867652041233,25.833335190372036,-4307.9212873660035,-4307.9212873660035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  23:00:00,10.6,23.867247986383507,9.35391505257951,20.37078091890662,0.0,-4561.567681780483,-4561.567681780483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  24:00:00,10.0,23.420500811596067,7.88414641071237,20.330914189428125,0.0,-2920.000001737455,-2920.000001737455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  01:00:00,9.4,22.863138879925163,6.625539214721282,20.276086193822913,0.0,-2685.725481309947,-2685.725481309947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  02:00:00,8.9,22.318585765957746,5.576498594682873,20.20847935279263,0.0,-2336.541798445849,-2336.541798445849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  03:00:00,8.9,21.819460830573828,4.778323783576882,20.130954637505848,0.0,-1960.1675188291538,-1960.1675188291538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  04:00:00,8.3,21.24609151690623,4.060786450825996,20.045790369807307,0.0,-1512.5429813047585,-1512.5429813047585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  05:00:00,8.3,20.875237871733443,3.504685855318092,19.946516507068612,0.0,-1291.0899980855029,-1291.0899980855029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  06:00:00,8.3,20.679733740210853,3.108825622162681,19.86042966354739,0.0,-508.5791188141038,-508.5791188141038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  07:00:00,8.3,20.451882803213486,2.8237401047972317,19.779491945756966,0.0,-417.6018877943616,-417.6018877943616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  08:00:00,9.4,20.602397941377042,3.330051780888635,19.700337265242233,0.0,-493.0066630299216,-493.0066630299216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/26  09:00:00,14.4,21.384694365802776,8.192900063091288,19.629810141022777,0.0,-1093.6491873653704,-1093.6491873653704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  10:00:00,18.3,22.695431460974934,16.172993741972522,19.580037641342823,0.0,-2328.039818214502,-2328.039818214502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  11:00:00,20.0,23.294773864076976,22.553189643678117,19.586700198040226,14.365077666249947,-3559.572072240291,-3559.572072240291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  12:00:00,20.0,23.35098206999856,27.774039157171522,19.655479750903506,36.91418849405065,-3926.8183081205734,-3926.8183081205734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  13:00:00,20.6,23.36757411842883,29.298035588730666,19.767043079751662,54.1442876209262,-4614.0230714145255,-4614.0230714145255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  14:00:00,21.7,23.388055519093214,30.709629379618654,19.944205856715357,75.70775850691426,-5738.964256710753,-5738.964256710753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  15:00:00,20.6,23.358995069441036,31.917786399913037,20.10851635295607,93.87426915004148,-6622.1189693514025,-6622.1189693514025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  16:00:00,20.6,23.366516484230303,30.548774799661416,20.268956302909416,109.481932647409,-7377.771213450589,-7377.771213450589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  17:00:00,19.4,23.339279697551785,26.41241249755665,20.405079871422256,115.0593731259157,-7814.689243595985,-7814.689243595985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  18:00:00,18.3,23.31719438971316,23.644280983130017,20.52439930430443,104.79625591865937,-7660.108361684284,-7660.108361684284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  19:00:00,17.8,23.319497389004237,21.320600923805717,20.610561621982157,76.1605231096211,-6593.194599660175,-6593.194599660175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  20:00:00,16.7,23.303619535393814,18.55912634590165,20.691132765913682,60.175265752463844,-5771.320696853971,-5771.320696853971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  21:00:00,16.1,23.337446198985837,16.507019137502425,20.738839769020185,49.91449858011634,-5324.18046177032,-5324.18046177032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  22:00:00,15.6,23.332301676898243,14.967150311833565,20.755878915775696,38.16726772215522,-4771.234857849442,-4771.234857849442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  23:00:00,15.6,24.372099604119718,14.040281484350638,20.728498997781852,0.0,-5096.525232415523,-5096.525232415523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  24:00:00,14.4,24.29495976925733,12.867825254120683,20.711100206313052,0.0,-2612.6603364777475,-2612.6603364777475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  01:00:00,26.1,24.41025253429803,21.833808274192442,21.935746105601776,30.64036786564882,-5810.921098286077,-5810.921098286077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  02:00:00,26.1,24.418320231644596,21.054467358668166,21.87746714774992,24.9917600842166,-5434.0734140342065,-5434.0734140342065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  03:00:00,25.6,24.448636849920252,21.08531553363242,21.819684964319897,20.472207018627078,-5050.73739469358,-5050.73739469358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  04:00:00,25.0,24.480308844694132,21.278747810603516,21.76460614536665,17.31556951295811,-4628.408671629888,-4628.408671629888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  05:00:00,25.0,24.394403690574897,20.233466613882307,21.715747180017853,17.960093991613782,-4269.174017553349,-4269.174017553349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  06:00:00,25.0,23.553800421648805,20.685708411559443,21.70536726610643,45.07989105706081,-3736.2698056692116,-3736.2698056692116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  07:00:00,26.7,23.352120331499705,21.849166632480394,21.667486244793643,62.34627562229592,-4880.80295754914,-4880.80295754914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  08:00:00,28.9,23.36844697145987,26.2168554117609,21.660664781374596,79.59643882390299,-5601.724124273012,-5601.724124273012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  09:00:00,30.0,23.425346458369138,31.00808906703849,21.68448129133517,101.85785933981873,-6407.735169113008,-6407.735169113008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  10:00:00,30.6,23.403470348441896,34.111839811938324,21.72101607831773,113.27292607592085,-6754.520262401671,-6754.520262401671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  11:00:00,31.7,23.40120029123126,37.457011987383666,21.784708560879892,124.87451235770925,-7022.794457851724,-7022.794457851724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  12:00:00,31.7,23.402525782787574,39.18330212144683,21.850732929459156,131.677684498428,-7177.546215036986,-7177.546215036986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  13:00:00,32.2,23.385683010055082,39.94397963367885,21.93015013406252,135.14736020136488,-7215.0269553177895,-7215.0269553177895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  14:00:00,32.2,23.530655736581707,40.16247653987398,22.018853676722024,140.02219924029015,-7509.503242932711,-7509.503242932711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  15:00:00,31.7,23.564214904185153,38.36527659786427,22.124070529626252,140.02219924029015,-7529.151882083705,-7529.151882083705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  16:00:00,30.0,23.81495533567432,37.888403224726346,22.225199962301826,140.02219924029015,-8037.145254029761,-8037.145254029761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  17:00:00,31.7,24.25981003761807,38.19516004356124,22.379744971823786,140.02219924029015,-8827.79260335118,-8827.79260335118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  18:00:00,31.7,24.707705111813734,36.63690360215685,22.531808783150012,140.02219924029015,-9455.063707588615,-9455.063707588615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  19:00:00,30.0,24.873206458935005,33.83227057087724,22.679593434276732,140.02219924029015,-9725.666253397336,-9725.666253397336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  20:00:00,27.8,24.310191115051964,29.948939122455553,22.804093420366446,140.02219924029015,-8938.184163305716,-8938.184163305716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  21:00:00,26.7,23.685773645223655,26.777987984070354,22.87789827965336,140.02219924029015,-8337.136875163007,-8337.136875163007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  22:00:00,25.6,23.39325457987239,24.86107154218688,22.90732734453986,117.63420816844173,-7578.795614776274,-7578.795614776274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
