Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/01  01:00:00,-2.6,18.736214515676306,0.12648825256575444,15.972881113488489,19.80247764472766,254.38987895186983,254.38987895186983,0.0,0.0,0.0,0.0,513.6218917334792,181.89562378758248,8.522710490238707,173.62554893974348,0.0,0.0
 02/01  02:00:00,-2.9,18.544735178633783,-1.4402071065305804,15.911499207513788,46.167993116849985,868.2746285872472,868.2746285872472,0.0,0.0,0.0,0.0,1217.3800700525946,418.6341892054859,19.30887763715794,138.50720668451544,0.0,0.0
 02/01  03:00:00,-3.3,18.466507341651614,-2.5163837125686817,15.843508834266148,59.78642450882899,1101.0302218849683,1101.0302218849683,0.0,0.0,0.0,0.0,1577.5494097357744,538.6778347098897,24.816990370227884,120.33703870633221,0.0,0.0
 02/01  04:00:00,-3.6,18.40467240768831,-2.8508120525233838,15.765077900594243,94.5534038514937,1780.655772211563,1780.655772211563,0.0,0.0,0.0,0.0,2547.4042115101124,849.8436626883816,38.123120645652676,74.00501590811088,0.0,0.0
 02/01  05:00:00,-3.2,18.472581990593817,-3.1435728095279956,15.686224930700451,111.16015140227854,2081.8184805537767,2081.8184805537767,0.0,0.0,0.0,0.0,3062.7888769199158,998.6340912076689,46.557885522274,51.88895932137816,0.0,0.0
 02/01  06:00:00,-1.7,19.164703157720385,-2.74310864200008,15.61860743270462,151.1335358487775,3069.5036479519385,3069.5036479519385,0.0,0.0,0.0,0.0,4455.996771435523,1359.8550333454616,68.19752859218454,0.0,0.0,0.0
 02/01  07:00:00,-3.9,19.521433584117936,-2.668323515918424,15.555689409910942,151.5969034235027,3362.6740269435795,3362.6740269435795,0.0,0.0,0.0,0.0,4211.836903879361,1360.9479592986663,62.358451278439915,0.0,767.9128286027817,767.9128286027817
 02/01  08:00:00,-1.7,19.661097547014396,-2.5060559800439695,15.51761980768358,151.5969034235027,2932.992623110036,2932.992623110036,0.0,0.0,0.0,0.0,4436.5034445787605,1385.051933061983,70.29155507965596,0.0,105.49336163053704,105.49336163053704
 02/01  09:00:00,2.8,19.901016274215227,-0.6039577872717418,15.44757867290969,92.72200977606336,1738.5715954748612,1738.5715954748612,0.0,0.0,0.0,0.0,2879.4084311355987,875.606976368094,52.172916529568184,77.06369842574298,0.0,0.0
 02/01  10:00:00,7.0,20.084370247965307,5.128759569070438,15.349348354392646,23.45624442784292,491.7420469177232,491.7420469177232,0.0,0.0,0.0,0.0,955.2298464150698,263.29734358356507,0.0,169.05445441413102,0.0,0.0
 02/01  11:00:00,11.1,20.404469243916303,12.697570801965195,15.303235868860185,0.0,-494.93492867512214,-494.93492867512214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
