Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  13:00:00,8.758333333333333,8.711111111,0.0,640.3799862101977,0.0,22.82089249673861,11.11153591139614,14.383982853751576,33.5852596254914,0.0,504.32877504834414,0.0,152.23807632822636,0.0
 01/06  14:00:00,8.65,8.705555556,0.0,553.1755431024634,0.0,22.82781314835894,10.502071780665053,14.354189623513278,35.773829190219715,0.0,536.6469988579007,0.0,149.12569030928424,0.0
 01/06  15:00:00,8.9,8.700000000000001,0.0,475.67018920423794,0.0,22.827794984904525,10.550045327552047,14.481576863745836,33.886249179694936,0.0,509.74015066919054,0.0,151.8100361619696,0.0
 01/06  16:00:00,8.9,8.694444444,0.0,449.15765166611294,0.0,22.82428636276021,10.177527078093439,14.651894656990379,34.655856904379164,0.0,521.2850187870478,0.0,150.71556954734572,0.0
 01/06  17:00:00,9.191666666666666,8.688888889,0.0,540.7225097526903,0.0,22.81506126508528,8.519540709763122,14.433865655751687,36.85050048549117,0.0,556.0020079810771,0.0,147.5945456107536,0.0
 01/06  18:00:00,9.75,8.677777778,0.0,1018.8571872104914,0.0,22.81565755719346,7.695512001007482,14.176433354301585,38.7182818106088,0.0,587.6781523575653,0.0,120.86778701713213,0.0
 01/06  19:00:00,9.65,8.672222222,0.0,1064.0668051227074,0.0,22.814956964610946,8.148908256583999,14.108350880787839,40.777793949366696,0.0,618.2328016712173,0.0,142.00950345982417,0.0
 01/06  20:00:00,9.4,8.666666667,0.0,899.0202718993627,0.0,22.81990672586981,9.183989417499596,14.022594011572286,43.60240522776598,0.0,659.2863062157504,0.0,137.99259634683165,0.0
 01/06  21:00:00,9.108333333333333,8.655555555999998,0.0,707.505164981218,0.0,22.845898138677665,9.775595581254917,14.04201781597259,41.79195886413451,0.0,630.2280282536299,0.0,140.56724969165722,0.0
 01/06  22:00:00,8.9,8.65,0.0,648.0251404336196,0.0,22.833279284650615,9.013118991818764,14.249821751053119,38.85651347685874,0.0,584.5579157117563,0.0,144.74177506657233,0.0
 01/06  23:00:00,8.549999999999999,8.638888889,0.0,547.6604092145554,0.0,22.81013039551492,8.075753384715645,14.236814971536157,41.52437643812472,0.0,622.0344599129292,0.0,140.9477812566801,0.0
 01/06  24:00:00,8.65,8.633333332999998,0.0,258.94950956066856,0.0,22.822267093958274,8.52766271765899,14.152317098013773,46.580933983733075,0.0,698.6564144731627,0.0,133.7568016951593,0.0
 01/07  01:00:00,8.549999999999999,8.622222222,0.0,166.87199644192057,0.0,22.830366101536743,8.081855457505524,14.227912145845346,48.46147576248189,0.0,726.1898004903696,0.0,131.08246498019136,0.0
 01/07  02:00:00,8.008333333333333,8.616666667000002,0.0,187.80947233047831,0.0,22.8260379663193,7.076732574980322,14.297062686501517,50.20773364930608,0.0,748.0253142753046,0.0,128.59909469120822,0.0
 01/07  03:00:00,7.45,8.605555556,0.0,212.58909997529562,0.0,22.82456455033137,6.431985356775724,14.202528173315242,51.72170978339616,0.0,766.1211777152412,0.0,126.4460545371755,0.0
 01/07  04:00:00,7.841666666666666,8.6,0.0,214.9694895257171,0.0,22.824542934996213,6.70290755923931,14.153798224215521,51.76056158867081,0.0,769.7811884869957,0.0,126.39080300782213,0.0
 01/07  05:00:00,7.658333333333334,8.594444444000002,0.0,205.85532615141298,0.0,22.83046317121205,6.783407628302573,14.29293360957189,51.55676804312045,0.0,765.4197043000871,0.0,126.68061978684706,0.0
 01/07  06:00:00,7.55,8.583333333,0.0,205.68300724218992,0.0,22.820790500780195,6.413866224812953,14.283444782773868,51.843486774821166,0.0,768.674547964842,0.0,126.27287429577564,0.0
 01/07  07:00:00,7.158333333333334,8.577777778,0.0,266.8558649589409,0.0,22.82222798851758,7.148804042231231,14.231651974220838,53.44925697807425,0.0,789.2756086483215,0.0,123.98929290508808,0.0
 01/07  08:00:00,5.708333333333333,8.566666667,0.0,762.0854317381309,0.0,22.81750202449437,7.177225242365779,14.22140949376088,57.701385419705325,0.0,807.5040288044594,14.787504394999763,117.85895527044097,0.0
 01/07  09:00:00,4.650000000000001,8.561111111,0.0,1121.3487591365347,0.0,22.831996330253745,7.458291429415044,14.288838494271317,59.49103867328361,0.0,699.6235531191093,72.81761122218334,114.92298849121714,0.0
 01/07  10:00:00,4.75,8.549999999999999,0.0,1016.7196003912387,0.0,22.824811636722586,9.624626466036178,14.210855940794813,48.18941985339436,0.0,569.59653899191,57.39596427158068,131.10903220607227,0.0
 01/07  11:00:00,5.641666666666667,8.538888889,0.0,783.0860091823532,0.0,22.834936632418252,10.673021912430839,13.9558060680133,33.33227582160486,0.0,484.93713156171225,0.0,152.5978470510423,0.0
 01/07  12:00:00,6.741666666666667,8.533333333,0.0,593.6240653863533,0.0,22.824499462751962,12.508806981168656,13.624557478833502,23.12202630318133,0.0,339.96207062971456,0.0,167.1179419857431,0.0
 01/07  13:00:00,8.191666666666666,8.522222221999998,0.0,513.6334309212772,0.0,22.824947423924456,16.1567304758336,13.336798229258358,9.010400401227118,0.0,134.1746087392197,0.0,187.1862221398793,0.0
 01/07  14:00:00,10.183333333333334,8.516666667,0.0,443.6888382270536,0.0,23.167147551290483,19.176036069773975,13.430905689183874,0.0,0.0,0.0,0.0,66.66666666666667,0.0
 01/07  15:00:00,11.741666666666667,8.511111111,0.0,381.5236524080728,0.0,24.002959470962868,19.781491432331833,13.604275430179783,1.4770005038862868,13.658774932775868,0.0,0.0,0.0,0.0
 01/07  16:00:00,11.908333333333331,8.505555556,0.0,360.2585818072148,0.0,24.0427731755953,16.733824033978042,13.697298756098279,0.4449186704190547,4.122931262488861,0.0,0.0,0.0,0.0
 01/07  17:00:00,10.708333333333334,8.5,0.0,433.70055879522005,0.0,23.45927723660419,12.924630306345946,13.76636459820669,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  18:00:00,8.716666666666665,8.494444444,0.0,817.2009181341796,0.0,22.864447395248664,9.49201994534945,13.92121801380555,4.151221394218991,0.0,62.01004231006706,0.0,194.09650776601913,0.0
 01/07  19:00:00,7.158333333333334,8.488888889,0.0,853.4624685556965,0.0,22.823032464132613,6.758036952428416,14.049380828820837,12.626994823895208,0.0,186.42265289470774,0.0,182.04302811090926,0.0
 01/07  20:00:00,5.708333333333333,8.483333333,0.0,721.0826019973075,0.0,22.809361086537876,6.371591206313986,14.086815984645192,23.857031069129647,0.0,332.0319175826093,6.610640558004898,166.0361963543969,0.0
 01/07  21:00:00,5.0,8.472222222,0.0,567.4729271825585,0.0,22.819813663852177,6.774176328032122,14.41781184104326,44.177300150724655,0.0,529.8242166789263,48.43712245555503,136.907656014925,0.0
 01/07  22:00:00,5.0,8.466666667,0.0,519.7654257965977,0.0,22.821499773475256,6.827191480083077,14.624682930988515,53.35849400135475,0.0,639.9696155730348,58.52186486685762,123.79529967408688,0.0
 01/07  23:00:00,5.0,8.466666667,0.0,439.26528158594004,0.0,22.82214854212604,6.826156099692349,14.680468779127368,61.16208754838406,0.0,728.0146872061446,70.47168079916409,112.62877260673174,0.0
 01/07  24:00:00,5.3500000000000005,8.455555556,0.0,207.6971921283168,0.0,22.82754968956569,7.290699826936378,14.685032890233833,53.3240288008189,0.0,773.692217193542,0.0,124.16738111135238,0.0
 01/08  01:00:00,5.6000000000000005,8.450000000000001,0.0,152.610413501245,0.0,22.821681298291892,8.417645598205121,14.516023191520338,58.46098754584398,0.0,850.1040838257096,0.0,116.86206222381536,0.0
 01/08  02:00:00,6.241666666666667,8.444444444,0.0,171.75848460457874,0.0,22.824387569838496,8.83983965740133,14.128108141361862,61.059004723294755,0.0,893.3667169908517,0.0,113.16739678096799,0.0
 01/08  03:00:00,6.700000000000002,8.438888889,0.0,194.42034100897934,0.0,22.82016607978188,9.467184350660931,14.034515520693574,60.973912184063884,0.0,896.2290905809788,0.0,113.28840770686527,0.0
 01/08  04:00:00,6.991666666666667,8.433333333,0.0,196.59729245277842,0.0,22.83087509858825,9.339730864106789,14.051866934420273,56.8169933826857,0.0,837.7295689912343,0.0,119.20000227886288,0.0
 01/08  05:00:00,7.2,8.422222222,0.0,188.26206382887577,0.0,22.82113834981298,8.981929464352321,14.032341512675059,55.40957012236015,0.0,818.5978718065671,0.0,121.20151255697688,0.0
 01/08  06:00:00,7.55,8.416666667,0.0,188.10447201867802,0.0,22.819578471890697,9.059263967494436,13.760674086678582,55.865435682965376,0.0,828.2226488077596,0.0,120.5532217188828,0.0
 01/08  07:00:00,7.45,8.411111110999999,0.0,244.04923992618868,0.0,22.832583933579627,9.270855023689073,13.77885393830006,54.75093020302513,0.0,811.0651351123702,0.0,122.13817077862676,0.0
 01/08  08:00:00,7.2,8.4,0.0,696.9544042179042,0.0,22.826787904103693,9.116844692032663,13.776620830308131,50.88970519191239,0.0,751.8839289786974,0.0,127.62925634166152,0.0
 01/08  09:00:00,7.2,8.394444444,0.0,1025.513576033087,0.0,22.82980701286732,9.647185948079903,13.614802567970782,39.993266312169595,0.0,590.9437264475553,0.0,143.1251878268363,0.0
 01/08  10:00:00,7.55,8.388888889,0.0,929.8264654281365,0.0,22.825085160843695,11.80744826641058,13.433871288696375,16.761815613083993,0.0,248.38047851439785,0.0,176.16285933651625,0.0
 01/08  11:00:00,7.158333333333334,8.377777778,0.0,716.1601839524515,0.0,22.824686429671193,15.928564942129734,13.306278705625665,1.7013554531307926,0.0,25.147606254541913,0.0,197.5804858977683,0.0
 01/08  12:00:00,7.983333333333334,8.372222222,0.0,542.8904550466758,0.0,22.82472816332314,17.35551247297126,13.292030511115543,8.047992602339214,0.0,119.9861563226682,0.0,188.55487161122997,0.0
 01/08  13:00:00,9.191666666666666,8.366666667000002,0.0,469.736156768768,0.0,22.845655442282418,17.56095244061409,13.32568214717755,1.8638994460610891,0.0,28.076849166969698,0.0,197.34933050786776,0.0
 01/08  14:00:00,10.391666666666667,8.366666667000002,0.0,405.7693232626034,0.0,22.83265705950382,17.771013948962683,13.513424680639154,1.666402616771579,0.0,25.47882758089865,0.0,66.2327996638042,0.0
 01/08  15:00:00,11.1,8.361111111,0.0,348.9170357877642,0.0,23.386209036209937,17.80009844547675,13.537142474938284,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  16:00:00,11.1,8.355555556,0.0,329.4693675946194,0.0,23.890490716620395,17.85964785090634,13.557026557130731,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  17:00:00,10.458333333333334,8.35,0.0,396.6346842173479,0.0,23.237850477839164,14.326788397238857,13.664827047243854,0.7561279570157083,0.0,11.524782272527181,0.0,0.0,0.0
 01/08  18:00:00,8.716666666666665,8.35,0.0,747.3594892445626,0.0,22.806078073009335,12.381428672589953,13.748645360595953,10.36928514313401,0.0,155.32088113680555,0.0,185.25373895989415,0.0
 01/08  19:00:00,6.808333333333334,8.344444444000002,0.0,780.5219749942313,0.0,22.812713359355538,10.93974144789289,13.644618904357946,22.732061805247557,0.0,334.2083629377334,0.0,167.67251428301594,0.0
 01/08  20:00:00,5.808333333333333,8.338888889000001,0.0,659.4558488287975,0.0,22.823837812708643,9.816148563648873,13.701361417733388,33.26691307636979,0.0,484.7181454107356,0.0,152.69080004541263,0.0
 01/08  21:00:00,5.891666666666666,8.333333333,0.0,518.9743031463873,0.0,22.814387965641775,9.424888651369562,13.70132230792271,42.05760074490713,0.0,613.2677081450192,0.0,140.18947779484992,0.0
 01/08  22:00:00,5.458333333333333,8.327777778,0.0,475.34408556127727,0.0,22.82087478599307,9.438293720781935,13.810713278506773,53.116850793303776,0.0,739.0576403635702,14.698789017779111,124.37922693083851,0.0
 01/08  23:00:00,3.8333333333333335,8.322222222,0.0,401.7238223844408,0.0,22.81913214078138,9.30182750641062,13.958253826791582,74.50865146738204,0.0,878.6020027579789,86.38133827057408,93.28472602164015,0.0
 01/08  24:00:00,2.2416666666666663,8.316666667,0.0,189.9465161896229,0.0,22.823254934571594,9.093213699918765,14.236130371526569,82.01874507395335,0.0,974.9199919830477,83.56975109112891,82.2673661918554,0.0
 01/09  01:00:00,2.341666666666667,8.311111111,0.0,270.8101068859369,0.0,22.827641248696153,9.224013928283073,14.535553818265155,83.78383123825206,0.0,998.9959439813571,83.87328206034293,79.78002531961569,0.0
 01/09  02:00:00,3.4416666666666664,8.305555556,0.0,304.78872645183577,0.0,22.825817236671494,9.310742629038723,14.34638045197695,81.8138957679239,0.0,969.1813782022095,90.65433994121969,82.768877495576,0.0
 01/09  03:00:00,3.5500000000000003,8.299999999999999,0.0,345.0026254532916,0.0,22.824681161595432,9.317696395468532,14.120336430249779,83.83776984089722,0.0,989.4008852397806,95.69059406250157,79.86481120502178,0.0
 01/09  04:00:00,3.3000000000000003,8.288888889,0.0,348.86566755936593,0.0,22.825153576686933,9.25378694292289,14.304936846848447,83.51982911634214,0.0,986.2797079083963,93.92400866573394,80.26917523860234,0.0
 01/09  05:00:00,3.3000000000000003,8.283333333,0.0,334.07464443865746,0.0,22.824839494549582,9.411812368053269,14.424591314403438,83.1558463655678,0.0,981.9765712380391,93.52618356896936,80.79082935433482,0.0
 01/09  06:00:00,3.3000000000000003,8.272222221999998,0.0,333.79499474775577,0.0,22.824531892743448,9.453823439318088,14.258053377665304,84.01677801272628,0.0,992.075287004031,94.521359081445,79.55632138856157,0.0
 01/09  07:00:00,3.3000000000000003,8.266666667,0.0,433.070058808953,0.0,22.82251467642008,9.087486870967814,14.27818849977948,88.39440179297448,0.0,1043.6290114712865,99.4842955718753,73.28027939037166,0.0
 01/09  08:00:00,3.008333333333333,8.255555556,0.0,1236.7589627121697,0.0,22.82968095462486,8.131088335517417,14.298291164689568,83.64797708007747,0.0,992.7171102311071,89.72877197891516,80.06492036963229,0.0
 01/09  09:00:00,2.4499999999999997,8.25,0.0,1819.7935171457618,0.0,22.827717111615794,9.479010599668868,13.733601105922636,46.756435106633695,0.0,555.0634602828018,48.81540207752326,132.89926596018742,0.0
 01/09  10:00:00,2.1999999999999997,8.244444444,0.0,1649.994903433718,0.0,22.824635488861276,8.91861028797946,13.654103883149622,48.03671340501385,0.0,570.9905085820245,48.94718827399555,131.03992068482216,0.0
 01/09  11:00:00,2.841666666666667,8.238888889,0.0,1270.8399873514097,0.0,22.832660645255217,7.076176280057207,13.651485155732553,49.8162845343116,0.0,590.7796951150655,53.30600201640428,128.5470234367161,0.0
 01/09  12:00:00,3.65,8.238888889,0.0,963.3695288909347,0.0,22.828695883842954,9.976794551718152,13.416770196940446,30.374101059448176,0.0,358.38755403407305,34.91053050948384,156.48061016031144,0.0
 01/09  13:00:00,4.541666666666667,8.238888889,0.0,833.555822989114,0.0,22.824744435065004,17.55689148491237,13.367167111683408,14.568664730779227,0.0,173.00500765137005,16.635517029256476,179.1637585530867,0.0
 01/09  14:00:00,6.283333333333334,8.238888889,0.0,720.0454496041544,0.0,23.034821919553128,22.730517854967292,13.265647011205088,0.3358440552433048,0.0,4.873851292522758,0.0,199.52239290953776,0.0
 01/09  15:00:00,8.191666666666666,8.238888889,0.0,619.1599746582025,0.0,23.545677623148276,19.82625102818498,13.281536756426464,0.0,0.0,0.0,0.0,200.0,0.0
 01/09  16:00:00,9.191666666666666,8.233333333,0.0,584.6497143080804,0.0,23.38203404858183,13.445094941956006,13.277203065750802,0.0,0.0,0.0,0.0,200.0,0.0
 01/09  17:00:00,7.825,8.233333333,0.0,703.8358573525097,0.0,22.811901113968513,11.740864082579101,13.229681521359124,10.748529924006846,0.0,159.32167568757185,0.0,184.71441127629282,0.0
 01/09  18:00:00,5.708333333333333,8.233333333,0.0,1326.2037532116904,0.0,22.815622232909828,10.341769959346744,13.270832612188892,23.602310347300733,0.0,327.25073351412226,7.365025094129671,166.3934014323356,0.0
 01/09  19:00:00,4.3583333333333325,8.233333333,0.0,1385.0512204613476,0.0,22.813108785279496,9.120446652983702,13.368715798358116,44.323966228255834,0.0,521.426243670468,53.3124050884764,136.57247461639454,0.0
 01/09  20:00:00,3.899999999999999,8.233333333,0.0,1170.2170566913899,0.0,22.826399136347415,8.423278647586462,13.71758157663109,55.063991327359645,0.0,648.7156691239279,64.56895804738375,121.14038222761587,0.0
 01/09  21:00:00,3.5500000000000003,8.227777778000002,0.0,920.9298584659244,0.0,22.821806036147724,8.097422128274397,13.942178513915911,62.72303191717205,0.0,748.0285041596004,66.6180277253533,110.1759249688406,0.0
 01/09  22:00:00,3.3000000000000003,8.233333333,0.0,843.5072002304563,0.0,22.819528687628814,8.136279485278779,13.79471221775871,70.09879756476029,0.0,847.2062604147245,66.30103813051942,99.65219236575581,0.0
 01/09  23:00:00,3.3000000000000003,8.233333333,0.0,712.8666306750423,0.0,22.822681669728734,7.580858260553597,13.972433018051186,79.67189775517484,0.0,961.3970629536985,76.37354905628642,85.93671108634948,0.0
 01/09  24:00:00,3.65,8.233333333,0.0,337.06373747230214,0.0,22.823852593706672,7.511474851755858,14.144109801838207,85.17870611749619,0.0,1029.1769424524539,82.44489511652141,78.12373402123556,0.0
 01/10  01:00:00,4.541666666666667,8.233333333,0.0,92.48989512075273,0.0,22.81083024096664,7.767825858219876,13.66888813710729,92.70511531547312,0.0,1108.803300491871,101.06804418545387,67.49217327300813,0.0
 01/10  02:00:00,5.3500000000000005,8.233333333,0.0,104.09462803170577,0.0,22.822214052047332,8.230781542706138,13.002777717592503,74.88732728352626,0.0,1086.0541157968423,0.0,93.50200505866773,0.0
 01/10  03:00:00,6.241666666666667,8.233333333,0.0,117.82889867548114,0.0,22.841677302597873,9.0486872404792,13.09136280866988,68.55376770586709,0.0,1003.1563939601806,0.0,102.5090216037829,0.0
 01/10  04:00:00,6.3500000000000005,8.238888889,0.0,119.14824514798316,0.0,22.836468671771694,8.673091711739794,13.503581463858152,61.44796361817925,0.0,900.3301172665173,0.0,112.61425456155125,0.0
 01/10  05:00:00,6.45,8.238888889,0.0,114.09666050480314,0.0,22.820980279387125,6.588556978446472,13.544323033553226,60.36551252508878,0.0,885.0639870160484,0.0,114.1536187666555,0.0
 01/10  06:00:00,6.3500000000000005,8.238888889,0.0,114.00115162265884,0.0,22.82911007295256,6.32453425140124,13.515151978671563,60.21192828350443,0.0,882.0237586663429,0.0,114.37203240720908,0.0
 01/10  07:00:00,6.45,8.238888889,0.0,147.90660799099706,0.0,22.823881371714634,7.049833008902417,13.675314587925994,58.924478234634904,0.0,864.003802017491,0.0,116.20292761692349,0.0
 01/10  08:00:00,6.991666666666667,8.238888889,0.0,422.39083343768516,0.0,22.826845476315082,7.8940108964300935,13.523973155631488,55.75794708228427,0.0,821.9612043153026,0.0,120.70608230113122,0.0
 01/10  09:00:00,7.2,8.244444444,0.0,621.5148816920972,0.0,22.829396528451024,8.619018747350081,13.17122738561651,33.21649828505814,0.0,490.82964633347865,0.0,152.76249540943263,0.0
 01/10  10:00:00,7.2,8.244444444,0.0,563.5234863395934,0.0,22.825161887124768,11.207268783454511,13.003018579284396,8.19166669128924,0.0,121.04276112725422,0.0,188.35055129491977,0.0
 01/10  11:00:00,7.841666666666666,8.244444444,0.0,434.030540798455,0.0,23.181868442788012,15.810792245241425,12.874026159846466,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/10  12:00:00,8.941666666666668,8.25,0.0,329.02001965229664,0.0,23.696069839628453,19.54848881738234,12.787008411630739,0.0,0.0,0.0,0.0,200.0,0.0
 01/10  13:00:00,10.1,8.25,0.0,284.68468748113554,0.0,23.57137497005718,19.502113980302394,12.96272775134504,0.0,0.0,0.0,0.0,66.66666666666667,0.0
 01/10  14:00:00,11.533333333333331,8.25,0.0,245.91743964752982,0.0,23.11512616018619,17.252280436765464,13.16791491317313,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  15:00:00,12.550000000000002,8.255555556,0.0,211.46197894019178,0.0,22.83153558731585,14.492474820008646,13.253601890090119,1.5387027019124584,0.0,24.153355570981827,0.0,0.0,0.0
 01/10  16:00:00,12.450000000000001,8.255555556,0.0,199.67567451796776,0.0,23.01851708940232,13.879487978236083,13.259323197283054,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  17:00:00,12.200000000000001,8.255555556,0.0,240.38137046405492,0.0,22.875855955645974,12.29006388570479,13.326825997316035,3.9354628373588576,0.0,61.49854519327587,0.0,0.0,0.0
