Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/31  14:00:00,2.8,20.925662794457637,16.12852049077568,10.22525704693932,0.0,-845.7645048489703,-845.7645048489703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  15:00:00,2.8,21.964061078090307,17.583792669413157,10.315133459776572,0.0,-1716.7980395986397,-1716.7980395986397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  16:00:00,2.8,22.642015599429474,15.34804991234361,10.42157755078719,0.0,-2149.5206951032706,-2149.5206951032706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  17:00:00,0.6,22.845187903088757,11.468057458622987,10.559619277985371,0.0,-2334.8090484784407,-2334.8090484784407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  18:00:00,-0.6,21.92542991978094,6.907892074829221,10.689767844365072,0.0,-1628.945297288452,-1628.945297288452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  19:00:00,-3.3,20.67281156444012,2.557271627994511,10.788642413160531,0.0,-736.3429820606561,-736.3429820606561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  20:00:00,-5.6,19.814827165126857,-0.5561131852431556,10.897598810268544,22.184282226704394,271.75355956190106,271.75355956190106,0.0,0.0,0.0,0.0,523.946397949699,203.92751829604188,9.57628351234079,176.36370065758186,0.0,0.0
 12/31  21:00:00,-5.6,19.69540966044818,-1.6723232801061616,10.974673922877598,58.61174508073406,1018.7962946292046,1018.7962946292046,0.0,0.0,0.0,0.0,1432.8087415919827,533.0606725389644,22.245491623482806,137.66148358580537,0.0,0.0
 12/31  22:00:00,-6.1,19.722046752334013,-2.2157231565542164,11.011658380229827,91.68120595551932,1574.8827397936311,1574.8827397936311,0.0,0.0,0.0,0.0,2245.239348233231,825.9056263653908,37.668114987341845,102.32484297492203,0.0,0.0
 12/31  23:00:00,-6.1,19.242355729779227,-2.734975667921251,10.926037072965533,71.14454014460776,1104.5473228198798,1104.5473228198798,0.0,0.0,0.0,0.0,1709.0348244289614,638.1565060305284,32.34423322347548,124.09017347113766,0.0,0.0
 12/31  24:00:00,-6.1,18.548051813749286,-2.9608810287309804,10.89726277595644,88.56440867035015,1467.7793652079417,1467.7793652079417,0.0,0.0,0.0,0.0,2170.176757895651,790.7783667315299,36.42746936957062,105.6471757035396,0.0,0.0
