Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-7.4750000000000005,8.855555556,0.0,867.3213884241126,0.0,18.76676703515116,6.600024714978598,16.56404718291405,104.05461687140051,0.0,1150.672773714375,33.04144820924502,106.69471829713287,0.0
 01/01  12:00:00,-5.808333333333333,8.861111111,0.0,876.9013754932931,0.0,18.76293750610353,10.62255468047533,16.535806100796005,88.39191624064456,0.0,983.5234965479199,34.927675550798284,120.71877655448917,0.0
 01/01  13:00:00,-4.608333333333333,8.861111111,0.0,959.0853801883712,0.0,18.777298631791453,12.7094322659131,16.900688602256665,75.69189078550795,0.0,835.929134109515,41.8359958487314,131.92784920876164,0.0
 01/01  14:00:00,-3.2583333333333333,8.861111111,0.0,1005.3375694743809,0.0,18.76893678747334,14.746431357008417,17.210752224125184,64.46421518681542,0.0,719.3419004603264,35.14285659927707,142.14551491924638,0.0
 01/01  15:00:00,-1.8083333333333333,8.861111111,0.0,997.9802063939343,0.0,18.766866095243337,13.660984913105134,16.791988249713697,62.23551941014917,0.0,703.448725677567,32.4754768174989,144.27755564692157,0.0
 01/01  16:00:00,-1.45,8.861111111,0.0,1026.4877910991634,0.0,18.764466525581863,9.971111039005137,16.112459739393888,77.7545154783615,0.0,893.4994075741264,30.579281107479435,130.56235552522023,0.0
 01/01  17:00:00,-1.3500000000000003,8.861111111,0.0,1132.0583391467735,0.0,18.764831213617814,6.80637775367996,15.905857820063448,103.86085648440068,0.0,1192.4623320184564,42.49564708072046,107.23470510548198,0.0
 01/01  18:00:00,-1.45,8.861111111,0.0,1266.7898005230918,0.0,18.75920757912453,4.655763478487594,15.88921532364459,129.56773908156916,0.0,1461.365290449595,72.50313740186546,83.96258870661704,0.0
 01/01  19:00:00,-1.9916666666666671,8.861111111,0.0,1144.7418820476662,0.0,18.764195903713368,3.3928925290527947,16.221212231850867,151.07901380498325,0.0,1690.914476330112,89.75148077448723,64.52012660281635,0.0
 01/01  20:00:00,-2.841666666666667,8.861111111,0.0,1242.3459599284415,0.0,18.76203036948529,2.3257502743751988,16.959787969531803,167.71420854641994,0.0,1863.8697243814004,101.38841011394602,49.3839894057274,0.0
 01/01  21:00:00,-4.641666666666667,8.861111111,0.0,1239.0039519240036,0.0,18.75582657353869,0.6129022890551178,16.96000266886274,195.81351454817855,0.0,2174.8528949317947,95.45856780197975,24.190923935693068,0.0
 01/01  22:00:00,-5.25,8.866666667000002,0.0,1135.1934421300402,0.0,18.761413707464907,0.06633840139271231,16.81480233017164,217.96060836554705,0.0,2413.8420040159863,103.83215301590657,4.20294748183769,0.0
 01/01  23:00:00,-5.3500000000000005,8.866666667000002,0.0,940.065447542208,0.0,18.76150079324768,0.06315379570840234,16.050159723766868,224.92248177976305,0.0,2460.373621915272,108.33360993408348,0.0,240.0189796391161
 01/01  24:00:00,-5.6000000000000005,8.866666667000002,0.0,642.7785144694798,0.0,18.762658280531713,1.006317090900565,15.600756018218334,225.36280814853515,0.0,2480.5789653340203,90.39636726970487,0.0,602.0698142861019
 01/02  01:00:00,-5.6000000000000005,8.866666667000002,0.0,507.711555128243,0.0,18.762623453902254,1.374334756771866,15.697509781429282,225.36280814853515,0.0,2492.5817721072376,81.97639037524135,0.0,676.8216861043812
 01/02  02:00:00,-5.891666666666666,8.866666667000002,0.0,484.30644386217415,0.0,18.761787694696967,1.7207399091512203,15.692326448351531,225.36280814853515,0.0,2473.5735411466744,91.06636903555186,0.0,895.0490393165059
 01/02  03:00:00,-6.45,8.872222222,0.0,454.594882008797,0.0,18.76018976706879,1.562650978999,15.355355369290647,225.36280814853515,0.0,2466.479840637599,87.74727866711976,0.0,1220.1596814949837
 01/02  04:00:00,-6.700000000000002,8.872222222,0.0,464.45563678786567,0.0,18.760476943413547,1.3251807000017717,15.086452947945238,225.36280814853515,0.0,2477.1657214159914,76.40029677457686,0.0,1349.0122943834629
 01/02  05:00:00,-6.700000000000002,8.872222222,0.0,467.8191491276453,0.0,18.760480356616608,1.1448342036702461,15.227740971879621,225.36280814853515,0.0,2475.344325191094,77.71545616214728,0.0,1369.724895665833
 01/02  06:00:00,-6.991666666666667,8.872222222,0.0,483.4977077836332,0.0,18.758062366183584,0.24352066757798027,14.953138059688621,225.36280814853515,0.0,2444.805993526154,95.04576799956675,0.0,1733.8109105299943
 01/02  07:00:00,-7.55,8.872222222,0.0,538.6780045913603,0.0,18.756674038381608,-0.49584118588880594,14.59424043415484,225.36280814853515,0.0,2424.4537550246064,101.16077390733714,0.0,2201.623549623583
 01/02  08:00:00,-7.45,8.872222222,0.0,693.6862231684427,0.0,18.758072944417105,-0.7273527402088803,14.611469324016207,225.36280814853515,0.0,2425.211103228625,102.13417159080313,0.0,2152.616709212278
 01/02  09:00:00,-6.908333333333334,8.872222222,0.0,820.2706939794133,0.0,18.763903636156545,-0.1955440911453055,14.214292895587773,225.0990469096239,0.0,2465.0610060574522,81.90543662194058,0.0,1012.4167964983202
 01/02  10:00:00,-6.700000000000002,8.877777778,0.0,835.1386547774658,0.0,18.766639041490887,2.4328005858778092,14.350845207778773,175.6337856694647,0.0,1960.190236644763,51.01588958340323,42.80347943764946,0.0
 01/02  11:00:00,-5.708333333333333,8.877777778,0.0,867.3213884241126,0.0,18.765414309351605,5.663100022840251,14.395032527448365,116.88578755131682,0.0,1304.370562762237,42.79493282329224,95.25430780954308,0.0
 01/02  12:00:00,-4.650000000000001,8.877777778,0.0,876.9013754932931,0.0,18.765742367778337,8.811737628857545,14.209775514116059,84.01979006417218,0.0,937.714232661213,37.43863603805327,124.63752408374079,0.0
 01/02  13:00:00,-3.466666666666667,8.883333332999998,0.0,959.0853801883712,0.0,18.76627060664577,11.880831220275313,14.340521354114758,67.35699049785357,0.0,755.9993890675613,31.889329115748534,139.6290199016685,0.0
 01/02  14:00:00,-2.4499999999999997,8.883333332999998,0.0,1005.3375694743809,0.0,18.77202729223995,12.432096974193968,14.53795331566205,65.29404736610672,0.0,740.7927944484132,28.957447686719224,141.5801294814058,0.0
 01/02  15:00:00,-1.2666666666666668,8.883333332999998,0.0,997.9802063939343,0.0,18.765613024395563,12.223926576582953,14.51990598653041,50.30280438753465,0.0,570.991445367993,26.016478196183826,154.9956608452934,0.0
 01/02  16:00:00,-0.6,8.883333332999998,0.0,1026.4877910991634,0.0,18.76357949636028,11.37940930700419,14.497556157997023,68.4321699917251,0.0,769.2232803545627,44.137551729746086,138.70100999715683,0.0
 01/02  17:00:00,-0.6,8.888888889,0.0,1132.0583391467735,0.0,18.764694325479088,8.084706132161125,14.475048863450281,92.66019096218604,0.0,1038.0066366569129,62.466173412032354,116.96103374709698,0.0
 01/02  18:00:00,-0.6,8.888888889,0.0,1266.7898005230918,0.0,18.761456213200077,6.223840220289804,14.600575472336379,111.11058003099544,0.0,1255.8661124166208,66.16446180849654,100.54678752722036,0.0
 01/02  19:00:00,-0.8916666666666666,8.894444444,0.0,1144.7418820476662,0.0,18.753132348290777,6.086648563241096,14.73460070031895,130.9540738463697,0.0,1492.053283782265,65.9594376688027,82.91009250736776,0.0
 01/02  20:00:00,-1.7416666666666665,8.894444444,0.0,1242.3459599284415,0.0,18.759332528868626,6.120064644405416,14.632521427502503,149.89648091611096,0.0,1707.4975879727288,67.30067263884818,65.97223242174368,0.0
 01/02  21:00:00,-2.1999999999999997,8.894444444,0.0,1239.0039519240036,0.0,18.769722633068493,5.874719255403275,14.66999601614126,156.2461315382026,0.0,1778.1025001034047,67.0365182440673,60.279813955354975,0.0
 01/02  22:00:00,-2.5500000000000003,8.894444444,0.0,1135.1934421300402,0.0,18.75675961519882,5.843316854056744,14.589377755760585,162.6861501572725,0.0,1865.0735260422716,54.344425545271726,54.73544426799224,0.0
 01/02  23:00:00,-3.4416666666666664,8.894444444,0.0,940.065447542208,0.0,18.756666595442997,5.807150854615048,14.324006184473397,181.8680855982301,0.0,2078.6511992261967,54.024338174423825,37.61205387530766,0.0
 01/02  24:00:00,-4.191666666666666,8.9,0.0,642.7785144694798,0.0,18.759270596935586,5.651973676729624,14.385062246862026,205.575593181169,0.0,2281.0840601234804,108.75688587639367,15.329670158568549,0.0
 01/03  01:00:00,-4.3999999999999995,8.9,0.0,251.29227505785005,0.0,18.763299717921125,5.461067449676919,14.755561079878618,218.85280258461432,0.0,2389.8069753946934,146.5846706731437,2.6712929779170946,0.0
 01/03  02:00:00,-4.75,8.9,0.0,239.70789491399668,0.0,18.764342012920483,5.281024524959941,14.714200041571688,222.59955416277418,0.0,2437.4646601438353,131.89498503419534,0.1136254167929766,0.0
 01/03  03:00:00,-5.3500000000000005,8.905555555999998,0.0,225.00213157604927,0.0,18.764616737078445,5.2127636513760365,15.32140844644242,225.36280814853515,0.0,2432.3715971090023,127.9892464245733,0.0,130.86134328359958
 01/03  04:00:00,-5.6000000000000005,8.905555555999998,0.0,229.88272071606568,0.0,18.764113876235367,4.061350809644973,15.593193415291802,225.36280814853515,0.0,2429.121100378718,126.7112588867242,0.0,320.92677675135224
 01/03  05:00:00,-6.241666666666667,8.905555555999998,0.0,231.54749406918515,0.0,18.762415773488648,2.308311169572959,15.590718646950783,225.36280814853515,0.0,2432.57867358681,114.92935443032418,0.0,713.1165662411349
 01/03  06:00:00,-6.700000000000002,8.905555555999998,0.0,239.30761028969536,0.0,18.76016768359105,1.5781836475056352,15.22118889716728,225.36280814853515,0.0,2421.4762271635614,116.02675375223647,0.0,1170.3787723739424
 01/03  07:00:00,-6.991666666666667,8.911111110999999,0.0,266.6191461078602,0.0,18.75929963044273,1.3912715195934318,14.935161926129487,225.36280814853515,0.0,2413.871832251373,117.07939989277787,0.0,1533.5124176585189
 01/03  08:00:00,-7.2,8.911111110999999,0.0,343.34059848658444,0.0,18.759084099995203,0.9703354893531587,15.058701489561793,225.36280814853515,0.0,2420.9056930203074,109.00518475702908,0.0,1717.482019167673
 01/03  09:00:00,-6.908333333333334,8.911111110999999,0.0,405.9936922280653,0.0,18.766102005627364,0.5985965814598234,15.28723658029051,220.48599983091106,0.0,2380.4389027132524,111.80688995448735,3.319081489989511,723.1419757210641
 01/03  10:00:00,-6.700000000000002,8.911111110999999,0.0,413.3526023349464,0.0,18.765610527994905,3.6792463025294437,14.729511608828288,170.00490343817776,0.0,1857.0743586107576,87.69126892485595,46.7937469212554,0.0
 01/03  11:00:00,-5.708333333333333,8.911111110999999,0.0,429.2814742976969,0.0,18.765347582358046,7.101339796157277,14.72495948477008,145.51587342526446,0.0,1607.7492351146948,68.26889858101985,69.21872954953575,0.0
 01/03  12:00:00,-3.7166666666666672,8.911111110999999,0.0,434.02309721591286,0.0,18.76539718036808,10.30585652330063,14.733198551428458,113.9107331313299,0.0,1282.226434438563,48.432468233746825,97.97568254447974,0.0
 01/03  13:00:00,-2.4499999999999997,8.911111110999999,0.0,474.7001417003044,0.0,18.76482173976284,13.279131688665048,14.428034005487667,91.3522045349663,0.0,1057.01038350949,23.65883466743244,118.54594102511766,0.0
 01/03  14:00:00,-1.5583333333333336,8.911111110999999,0.0,497.5927029482987,0.0,18.774828438102144,15.216490037067842,14.318920841406223,73.88237224891823,0.0,860.2787829191003,19.575617319475082,134.155670602883,0.0
 01/03  15:00:00,-0.1083333333333334,8.911111110999999,0.0,493.9511697032162,0.0,18.775777032957777,15.732859719497503,13.94840609387874,46.20537170894142,0.0,537.3397609051643,17.510692432694196,158.78991374392606,0.0
 01/03  16:00:00,1.5333333333333334,8.911111110999999,0.0,508.0610235062715,0.0,18.769863362754972,14.478519110072233,13.859720840181774,33.02740568384062,0.0,397.24421600966156,6.930863649779503,170.6284834311446,0.0
 01/03  17:00:00,2.841666666666667,8.911111110999999,0.0,560.313257929589,0.0,18.765136827875768,11.333958675503082,13.912884313619116,46.60944133887978,0.0,571.234944246898,6.920954760699129,158.59409247585748,0.0
 01/03  18:00:00,2.658333333333333,8.911111110999999,0.0,626.9987117254395,0.0,18.76480632799227,7.426274058831098,14.175707874147774,72.16225986423727,0.0,841.7059954394387,39.22904630395336,135.68083265655932,0.0
 01/03  19:00:00,1.2666666666666668,8.911111110999999,0.0,566.5909885015357,0.0,18.76405849180919,4.558847130557475,14.485581561745917,109.9021597837628,0.0,1231.8592345820828,85.64027939250947,101.64302209561767,0.0
 01/03  20:00:00,0.25,8.911111110999999,0.0,614.9002115984736,0.0,18.764620007500735,2.3951241901595317,14.855321624934504,138.6802544065905,0.0,1536.0548494059515,113.64503257055657,75.62207076737285,0.0
 01/03  21:00:00,-0.35000000000000003,8.911111110999999,0.0,613.2460818348037,0.0,18.75731145368793,0.40255424978236326,14.965834058025955,166.3790703749042,0.0,1819.4769973196828,148.37213112698373,50.44979717342358,0.0
 01/03  22:00:00,-0.6,8.911111110999999,0.0,561.8649798733742,0.0,18.754549692455424,0.8121669169261123,14.254003988153862,191.20148467238087,0.0,2087.4359238932207,170.20278497429982,28.062246783748463,0.0
 01/03  23:00:00,-0.8916666666666666,8.911111110999999,0.0,465.2862095220342,0.0,18.762640926118834,2.053736273632645,13.91704579121233,204.81788659536616,0.0,2255.9139287881803,163.55807641802647,15.993931164345705,0.0
 01/03  24:00:00,-1.45,8.911111110999999,0.0,318.1437838627507,0.0,18.76404652426112,2.208650230364685,13.9829256915108,212.59795313503628,0.0,2340.047726004888,164.26549898348514,8.895252064118468,0.0
 01/04  01:00:00,-1.7,8.911111110999999,0.0,311.53615280621085,0.0,18.76409078015511,1.6484791594685753,14.20198917968761,217.80141974297774,0.0,2400.7509600929047,162.3528566772049,4.2295737822105535,0.0
 01/04  02:00:00,-1.7,8.911111110999999,0.0,297.17457634378314,0.0,18.76554146048949,1.329369410801829,14.393393534162264,218.61322158152268,0.0,2417.4365419252285,156.8293359959175,3.601211275480402,0.0
 01/04  03:00:00,-2.341666666666667,8.911111110999999,0.0,278.94330786038836,0.0,18.76228772062505,0.9592186357177587,14.160840624172591,224.3870507837822,0.0,2445.7682143191773,158.90648119691642,0.2664916022164232,147.00872859852188
 01/04  04:00:00,-2.4499999999999997,8.911111110999999,0.0,284.99395133424144,0.0,18.764643499806414,0.9947895757709305,14.176932661819476,225.36280814853515,0.0,2464.5653337571716,146.95552794408755,0.0,199.86185775709797
 01/04  05:00:00,-2.1999999999999997,8.905555555999998,0.0,287.0578312748634,0.0,18.764727517714537,1.114112555096589,14.396632788228283,225.36280814853515,0.0,2501.5940675571824,125.24424418868016,0.0,28.187104134597273
 01/04  06:00:00,-2.1999999999999997,8.911111110999999,0.0,296.67832896867543,0.0,18.766718509454545,1.200486078610172,14.689869941508347,221.84060524486608,0.0,2497.3514602494784,115.10320292558607,1.429764331823787,0.0
 01/04  07:00:00,-2.1999999999999997,8.911111110999999,0.0,330.537431060299,0.0,18.76384181280057,0.2791977519294501,14.792670057505978,221.3389401679436,0.0,2496.0868969460885,112.76338958695185,1.7752065203119927,0.0
 01/04  08:00:00,-2.841666666666667,8.911111110999999,0.0,425.6517998019179,0.0,18.76455334227695,0.042907927849169886,14.809779270367395,225.23722606731005,0.0,2513.9126370810995,107.47473843965946,0.0,77.69658797312393
 01/04  09:00:00,-3.9416666666666664,8.911111110999999,0.0,503.3251137990729,0.0,18.76529152409717,0.36442980822536314,14.804666509786054,223.99592634064456,0.0,2507.603253817038,89.78535900297915,0.6556818636849723,88.70021374170801
 01/04  10:00:00,-3.7583333333333333,8.911111110999999,0.0,512.4482217140167,0.0,18.765854307580522,2.9602235942371222,14.58057402711727,199.53861647681575,0.0,2254.8406674663233,76.57703524160821,21.45374239067488,0.0
 01/04  11:00:00,-2.0166666666666666,8.911111110999999,0.0,532.1958223462906,0.0,18.76578074015104,6.980113552962777,14.382325359178493,143.81084048891626,0.0,1633.1079575359497,65.50466546669576,71.35561419187933,0.0
 01/04  12:00:00,-0.1083333333333334,8.911111110999999,0.0,538.0741843518825,0.0,18.765320939517576,11.116215589463655,14.11218009444656,99.32438214763805,0.0,1132.638019882066,54.393169545311196,111.20952962874212,0.0
 01/04  13:00:00,1.5333333333333334,8.911111110999999,0.0,588.5029925724181,0.0,18.766006221947595,13.754330240608027,13.83002292352762,69.57702735421329,0.0,792.100018004401,46.498742677913505,137.83928248939125,0.0
 01/04  14:00:00,2.1999999999999997,8.905555555999998,0.0,616.8837315244565,0.0,18.76275253377342,13.770913451843889,13.78444826811382,69.28037723597465,0.0,791.399260530044,47.45438782872022,138.14940929653184,0.0
 01/04  15:00:00,2.1999999999999997,8.905555555999998,0.0,612.3691906089916,0.0,18.76745071477335,11.97359588338213,13.76187192486893,69.14221701330403,0.0,796.097120320141,42.92302763295944,138.30970517423353,0.0
 01/04  16:00:00,2.5500000000000003,8.911111110999999,0.0,629.8616884163756,0.0,18.765544893333093,10.501578099053589,13.883582416708192,75.2231580797154,0.0,873.6937175097628,43.08208493719939,132.9395101525886,0.0
 01/04  17:00:00,2.8000000000000003,8.911111110999999,0.0,694.6406796687771,0.0,18.764476832636902,7.605534799073599,13.970866319613279,88.509264465297,0.0,1021.4957949232886,56.656078463450854,121.07350366818825,0.0
 01/04  18:00:00,2.8000000000000003,8.905555555999998,0.0,777.313056760007,0.0,18.76071032479141,5.903132790325387,14.214298751678252,103.79447470698618,0.0,1176.6234442730304,81.26733394383685,107.33452593936063,0.0
 01/04  19:00:00,1.8083333333333333,8.905555555999998,0.0,702.42341007817,0.0,18.753861939336613,4.781452416430835,14.38843055225365,121.6646550506074,0.0,1374.127043767968,91.04327888799902,91.25481439956526,0.0
 01/04  20:00:00,0.1083333333333334,8.905555555999998,0.0,762.3141070970588,0.0,18.75385357340627,4.638657764902763,14.350352362815505,143.01753266387837,0.0,1615.5148234635992,91.73697854839217,72.02234336414739,0.0
 01/04  21:00:00,-1.5333333333333334,8.905555555999998,0.0,760.2634224005342,0.0,18.75201278391181,5.013664331227865,14.068715115791028,166.7258428528581,0.0,1872.8696464520378,97.62269222022898,50.60287463459307,0.0
 01/04  22:00:00,-1.2666666666666668,8.905555555999998,0.0,696.5644056746024,0.0,18.76987747923582,4.995318073839198,13.77758098018972,172.92346047404794,0.0,1952.7192767487297,96.6933525635107,45.1727392648449,0.0
 01/04  23:00:00,-1.8833333333333335,8.905555555999998,0.0,576.8321992186561,0.0,18.760231392802655,5.256217685756707,13.93926166341276,179.6673559746172,0.0,2022.6899214633538,97.90286167054502,39.047147865237115,0.0
 01/04  24:00:00,-2.8000000000000003,8.905555555999998,0.0,394.4143943183098,0.0,18.765842588922645,5.283243170292681,14.452938344210272,189.14201339569402,0.0,2123.3692042211987,96.89696198303925,30.475962900161978,0.0
 01/05  01:00:00,-3.4416666666666664,8.9,0.0,460.16909493849477,0.0,18.7572902938429,5.247935676983386,14.292367783106409,201.656689384298,0.0,2234.9176253785645,118.79249842066433,18.794969784750155,0.0
 01/05  02:00:00,-3.899999999999999,8.9,0.0,438.95565443383435,0.0,18.76484272614722,5.1629387381982035,14.1814372841306,213.09050724102465,0.0,2339.1519878234726,138.63921086408757,8.122637113938229,0.0
 01/05  03:00:00,-3.899999999999999,8.9,0.0,412.0263037244061,0.0,18.76411671230124,5.090267878947434,14.26381388086637,215.57935912704684,0.0,2357.973154092279,147.64631794110903,5.7231855789491926,0.0
 01/05  04:00:00,-3.5500000000000003,8.894444444,0.0,420.9636906250218,0.0,18.766070882771718,5.071195383633654,14.18277097151262,215.25869688473725,0.0,2348.105688226628,157.4817221330645,5.923492473835964,0.0
 01/05  05:00:00,-3.65,8.888888889,0.0,424.0122413494975,0.0,18.76500911026709,5.113112891015462,14.380222237567935,214.37041355729113,0.0,2347.076842612986,148.1199703008402,6.8723973388304564,0.0
 01/05  06:00:00,-3.899999999999999,8.888888889,0.0,438.2226489594714,0.0,18.762605732196374,5.082843942050849,13.99238434089718,218.83180988174152,0.0,2392.8662734362683,149.9821183756998,2.8246802790833208,0.0
 01/05  07:00:00,-4.191666666666666,8.883333332999998,0.0,488.2358247163941,0.0,18.76437274302045,5.009308250147969,13.783448040276445,224.85368684212594,0.0,2429.646742740037,146.20681126124614,0.0,31.789527178422457
 01/05  08:00:00,-4.108333333333333,8.877777778,0.0,628.7289667970919,0.0,18.766882768024047,5.303104752987116,13.996905274060138,221.09214380308924,0.0,2419.097104401947,141.07182648443478,1.4998062612614493,0.0
 01/05  09:00:00,-3.899999999999999,8.872222222,0.0,743.459980456293,0.0,18.767918072206495,5.483275247267706,13.884189591521142,213.26827820121446,0.0,2332.552983059851,146.3419434151914,7.799851281419159,0.0
 01/05  10:00:00,-3.5500000000000003,8.866666667000002,0.0,756.9356951508163,0.0,18.77613946350342,5.903501795399035,13.805474196537745,198.97053985953758,0.0,2162.5759722524167,152.47607928724725,20.462407908110418,0.0
 01/05  11:00:00,-2.0166666666666666,8.866666667000002,0.0,786.1048154224308,0.0,18.766036805518155,8.125308666339734,13.45245577339513,133.3500453422645,0.0,1453.643114079541,109.98336409189301,79.86727811970738,0.0
 01/05  12:00:00,-0.8083333333333332,8.861111111,0.0,794.7877258951571,0.0,18.764619926422625,11.575206971815803,13.314737177576518,102.2847551237172,0.0,1134.1427424521935,76.66583846695956,108.19349168838373,0.0
 01/05  13:00:00,0.09999999999999998,8.855555556,0.0,869.2759637084611,0.0,18.771230979172717,12.94808846824411,13.386685760789739,99.48233829669363,0.0,1102.5146719483726,80.28603191910753,110.77394584343166,0.0
 01/05  14:00:00,0.6,8.85,0.0,911.1970660896962,0.0,18.766995990116897,11.485344468598996,13.628731047241473,98.35195094995272,0.0,1088.4560980925723,83.40883196234644,111.81346871258022,0.0
 01/05  15:00:00,0.8916666666666666,8.85,0.0,904.5286515624597,0.0,18.764901326657878,9.690040342073061,13.8061732586608,103.43966917166274,0.0,1149.3111629984464,86.01931810531488,107.31987976164453,0.0
 01/05  16:00:00,1.45,8.844444444000002,0.0,930.3667663742727,0.0,18.763718505682057,8.826450045328036,13.645810510906324,108.83690087245681,0.0,1209.329474268697,93.95229167934771,102.54264825145735,0.0
 01/05  17:00:00,1.3500000000000003,8.844444444000002,0.0,1026.0516154909308,0.0,18.759786086423365,8.194229520810566,13.602974310772384,118.41825138267909,0.0,1307.513440528909,107.43749184137458,93.88689020805242,0.0
 01/05  18:00:00,1.0999999999999999,8.838888889000001,0.0,1148.166729899979,0.0,18.764880366482846,7.4555592703417375,13.836571343697093,125.22191226519847,0.0,1371.0478503236518,120.56017869818686,87.66185801379761,0.0
 01/05  19:00:00,1.0999999999999999,8.833333333,0.0,1037.5474626867724,0.0,18.76069029363923,6.9596647067684865,13.756268637854097,131.88359810423879,0.0,1439.3034790109268,130.33377764103224,81.64785800871775,0.0
 01/05  20:00:00,2.091666666666667,8.827777778,0.0,1126.0118273974747,0.0,18.764952478809985,6.739239710811664,13.472258895658799,132.836065768417,0.0,1438.546940145068,146.4073984712799,80.89642053522304,0.0
 01/05  21:00:00,2.4499999999999997,8.822222222,0.0,1122.9827673275477,0.0,18.767831153425018,6.895992392949623,13.333422180763277,133.88880445663378,0.0,1451.4731739420297,148.98519180443554,80.03185496201371,0.0
 01/05  22:00:00,5.116666666666666,8.822222222,0.0,1028.8931452685708,0.0,18.764756116148515,7.065367340512654,13.081578749276852,110.86446771786296,0.0,1325.0775302936656,77.79029438348117,101.20308767637653,0.0
 01/05  23:00:00,6.908333333333334,8.811111111,0.0,852.0370706732905,0.0,18.755565256551375,8.4006451929539,12.727968122091426,96.27381633043053,0.0,1310.5502920352747,0.0,114.56104303867467,0.0
 01/05  24:00:00,6.991666666666667,8.805555556,0.0,582.5882910516343,0.0,18.76973481986154,8.829315368279621,12.677042705760202,97.73049504151128,0.0,1331.9308521634402,0.0,113.26830203757687,0.0
 01/06  01:00:00,7.2,8.799999999999999,0.0,616.7529738527761,0.0,18.768911918185534,8.656121096449207,12.71023670211932,92.51825458829158,0.0,1263.9152845777207,0.0,117.89394590138988,0.0
 01/06  02:00:00,7.2,8.794444444,0.0,588.3211372500878,0.0,18.761381735567657,9.0726314354624,12.666782417155552,90.99141790017065,0.0,1242.874576446663,0.0,119.24894915207233,0.0
 01/06  03:00:00,6.908333333333334,8.788888889,0.0,552.2284110834506,0.0,18.779228839123835,9.225201298299533,12.746419775942087,88.06268428270516,0.0,1199.361816981046,0.0,121.84807687995828,0.0
 01/06  04:00:00,6.700000000000002,8.783333333,0.0,564.2069642067637,0.0,18.75606782019744,9.049618225834003,12.730459135631444,86.60888912693707,0.0,1176.4686083368997,0.0,123.13825884717083,0.0
 01/06  05:00:00,6.700000000000002,8.772222221999998,0.0,568.2928594699229,0.0,18.754795572865287,9.111510884632155,12.583081115835808,91.20568160803634,0.0,1238.7418713899922,0.0,119.0587991360817,0.0
 01/06  06:00:00,6.3500000000000005,8.766666667,0.0,587.3387085925871,0.0,18.774249603500287,9.033814676311017,12.739782660908608,94.12455360700449,0.0,1273.9568802586343,0.0,116.46842317924296,0.0
 01/06  07:00:00,5.108333333333334,8.761111111,0.0,654.3701003552746,0.0,18.76529535018265,7.72870054367003,12.991642086696245,109.65238951178536,0.0,1298.8618800823863,84.0900270433314,102.35116602354378,0.0
 01/06  08:00:00,3.7583333333333333,8.75,0.0,842.6694975491963,0.0,18.77159285137312,6.733867683518084,13.252919157666396,126.2920955216719,0.0,1355.7785277897099,158.6144289022741,87.04509373091643,0.0
 01/06  09:00:00,3.008333333333333,8.744444444,0.0,996.440567022937,0.0,18.76674650766643,6.544128416697633,13.253016514723098,119.2616596282849,0.0,1297.842002511463,132.8311638108312,93.27089247302753,0.0
 01/06  10:00:00,3.0916666666666663,8.733333333,0.0,1014.5017258535828,0.0,18.778377501024483,7.552374628337728,13.257488279450946,84.09202373412245,0.0,929.6561809096348,83.98880627362053,124.82498762672905,0.0
 01/06  11:00:00,3.65,8.727777778000002,0.0,1053.5963583920673,0.0,18.767088745610124,8.691288070406321,13.132506064692159,62.89885959582179,0.0,706.3086120950016,57.258127057030435,143.86452042357107,0.0
 01/06  12:00:00,4.541666666666667,8.716666667,0.0,1065.2338432093982,0.0,18.765729120776722,10.541060810010235,12.86777404256282,26.195458748259824,0.0,304.3465361722658,18.247270009532347,176.67629348574349,0.0
 01/06  13:00:00,5.991666666666667,8.711111111,0.0,1165.068540266897,0.0,18.770792761294924,13.438987185462393,13.039266748489512,13.412387204077872,0.0,180.8268119604727,0.0,188.0970712831748,0.0
 01/06  14:00:00,7.341666666666666,8.705555556,0.0,1221.2543311972267,0.0,18.77015185577301,14.220729195625374,13.003696406087071,7.6660122073762835,0.0,104.9052345705192,0.0,193.19673705669868,0.0
 01/06  15:00:00,7.799999999999998,8.700000000000001,0.0,1212.3168242333884,0.0,18.764895017053533,12.137608942133062,12.993016271771097,14.716806350765168,0.0,202.45515467309687,0.0,186.93945423233689,0.0
 01/06  16:00:00,7.45,8.694444444,0.0,1246.9469945864514,0.0,18.76510342374632,8.477506440403621,13.165112490798444,23.01140082805101,0.0,315.21450187062095,0.0,179.57835100023752,0.0
