Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/12  07:00:00,3.65,19.321875582605493,15.88512039109572,61.64586385667741,5144.966103466272
 01/12  08:00:00,4.191666666666666,19.308400178137603,16.670412524834564,55.43931628716033,4626.967411145936
 01/12  09:00:00,4.3999999999999995,19.30651353592156,16.354345827992404,58.121697850720714,4850.839076780583
 01/12  10:00:00,4.75,19.309275708838964,16.253597032575517,56.6103277218541,4724.700069289525
 01/12  11:00:00,5.0,19.322001220406978,17.4150172742908,49.37799195940238,4121.0890560151865
 01/12  12:00:00,5.0,19.309674709297237,17.817048132870436,48.40051551517413,4039.5088354154163
 01/12  13:00:00,5.0,19.311812342981316,17.918239832931544,46.23122190030207,3858.4595091713873
 01/12  14:00:00,4.3583333333333325,19.320763369597245,18.23481829558457,42.80474359960099,3572.485502020538
 01/12  15:00:00,3.2583333333333333,19.314652743357748,18.46878215979585,42.41127046710975,3539.646219664163
 01/12  16:00:00,2.8000000000000003,19.309898850806743,18.00953793841518,45.841461650908066,3825.9301041771964
 01/12  17:00:00,2.158333333333333,19.321987614255118,18.503963140082103,45.44455653626028,3792.804388461654
 01/12  18:00:00,1.0583333333333333,19.326675735853346,17.840242134630607,49.726203573430354,4150.150810347518
 01/12  19:00:00,0.6,19.318700735219423,14.90481107736917,58.209611465981816,4858.17635039886
 01/12  20:00:00,0.6,19.310009265608915,15.334325075008387,57.342340426670624,4785.793877015924
 01/12  21:00:00,0.25,19.312242332796078,16.82621377878557,52.92842574288812,4417.408392396049
 01/12  22:00:00,0.0,19.30760772951403,17.499697104745817,53.33886922695684,4451.66402092989
 01/12  23:00:00,-0.35000000000000003,19.30709423138708,17.709333639711712,54.10707230046046,4515.77827818069
 01/12  24:00:00,-0.6,19.310053043829203,17.184667520133825,55.44455148623873,4627.404341056853
 01/13  01:00:00,-0.8916666666666666,19.30903240364304,17.599039319440596,57.5333276806979,4801.733680381305
 01/13  02:00:00,-1.0999999999999999,19.305197682929336,18.510831787390128,57.39395975007641,4790.102027678297
 01/13  03:00:00,-1.0999999999999999,19.30429067537231,18.269487005069312,58.46680571588784,4879.641792116888
 01/13  04:00:00,-1.0999999999999999,19.30465378281743,18.34039687299863,59.38093813340902,4955.935317878174
 01/13  05:00:00,-1.0999999999999999,19.303963023597003,18.489308282552017,59.56090826874618,4970.95563210556
 01/13  06:00:00,-1.0999999999999999,19.303872907470844,18.445240760940667,60.081217415903474,5014.3806529905205
 01/13  07:00:00,-1.45,19.31300921431263,17.8359342770115,62.26716593108022,5196.8199978369885
 01/13  08:00:00,-1.7,19.304431831801242,17.479313554683497,63.61490391699246,5309.302260556085
 01/13  09:00:00,-1.3500000000000003,19.306204724483397,18.327760036008836,58.699156637633564,4899.033808737341
 01/13  10:00:00,-1.0999999999999999,19.305588346206793,19.180770507129782,55.093399879294935,4598.097214805789
 01/13  11:00:00,-1.0999999999999999,19.306316638316,19.631638717306963,52.2496932544642,4360.761353522829
 01/13  12:00:00,-0.8083333333333332,19.326676628884925,21.405650438915256,43.94626663942059,3667.757057624856
 01/13  13:00:00,-0.8916666666666666,19.315209825801038,22.32760709587657,40.55773526822538,3384.9501026300472
 01/13  14:00:00,-1.0999999999999999,19.32517021903041,20.221337343090763,44.53224444431354,3716.662787140905
 01/13  15:00:00,-1.0999999999999999,19.308537011996048,18.88210719126964,46.191466797410556,3855.141546796942
 01/13  16:00:00,-1.0999999999999999,19.308223249990792,18.41044636310095,48.782364088137676,4071.377931598771
 01/13  17:00:00,-1.45,19.30763975238387,18.341379717988307,50.420896292377854,4208.129890657262
 01/13  18:00:00,-1.9916666666666671,19.306369337870432,18.423965234344482,52.69954324755174,4398.305850773463
 01/13  19:00:00,-2.5500000000000003,19.30485604110666,17.9931121087069,56.35953491125889,4703.768891935837
 01/13  20:00:00,-3.0916666666666663,19.304632667016232,17.50853778717821,59.31707841875123,4950.605583704033
 01/13  21:00:00,-3.3000000000000003,19.303996339475095,17.00947266230198,61.696236002510766,5149.170164641796
 01/13  22:00:00,-3.008333333333333,19.305221825955716,17.03451991122282,61.42890495112263,5126.858705092884
 01/13  23:00:00,-3.0916666666666663,19.302879192377024,16.912631209421484,63.635785235424066,5311.045016173494
 01/13  24:00:00,-3.3000000000000003,19.30378757830317,17.005321367052716,65.49516207729273,5466.228676949596
 01/14  01:00:00,-3.65,19.303025148576307,17.942633958612006,64.66286044664909,5396.764751722157
 01/14  02:00:00,-3.899999999999999,19.300987794282417,17.953245159677603,67.20852496450442,5609.226007608083
 01/14  03:00:00,-3.899999999999999,19.30218199152662,18.080735476315304,67.82055284160316,5660.305877124881
 01/14  04:00:00,-4.191666666666666,19.299749992559395,17.694779198384087,70.33498847028305,5870.1607687520445
 01/14  05:00:00,-4.3999999999999995,19.30182305066106,17.753370420962696,71.10214892749092,5934.188009207799
 01/14  06:00:00,-4.3999999999999995,19.31796256067075,19.41518543302633,66.52345732755579,5552.050237002014
 01/14  07:00:00,-4.3999999999999995,19.299055443405667,20.440074830689852,65.19070441917098,5440.818629413902
 01/14  08:00:00,-4.108333333333333,19.324809182269533,18.798241647530652,69.6423515104249,5812.353262172802
 01/14  09:00:00,-4.191666666666666,19.30195855940842,17.712095549152274,68.89806421201288,5750.235016405764
 01/14  10:00:00,-4.3999999999999995,19.312654883587324,18.409224229400376,65.59663353100927,5474.6974882725235
 01/14  11:00:00,-4.3999999999999995,19.30453575672067,19.55815768111591,65.36377129690757,5455.262797503715
 01/14  12:00:00,-4.108333333333333,19.323338045518344,17.75742142915829,68.79955677823678,5742.013582297942
 01/14  13:00:00,-3.5500000000000003,19.303027201657848,16.74217400390517,67.8192808808432,5660.199719232274
 01/14  14:00:00,-3.008333333333333,19.30542130942774,16.991441031772915,63.517141010499124,5301.142964723132
 01/14  15:00:00,-2.8000000000000003,19.32035005084546,18.049331634195592,50.707997620845994,4232.091378270817
 01/14  16:00:00,-2.8000000000000003,19.314707370869158,17.955179459708855,54.6560624471498,4561.5970163594675
 01/14  17:00:00,-2.8000000000000003,19.321158479096372,16.019459204117144,61.757126488862276,5154.252086910424
 01/14  18:00:00,-2.8000000000000003,19.303191917711597,15.206528685532161,66.7543389463061,5571.319625539505
 01/14  19:00:00,-2.4499999999999997,19.3041595222225,14.827536071634007,68.37551734390736,5706.623235246756
 01/14  20:00:00,-2.1999999999999997,19.30317412646769,14.31293771304813,70.92039160686714,5919.018536429539
 01/14  21:00:00,-1.9083333333333332,19.30453014773389,14.402131706961248,70.14432365280216,5854.2478759528885
 01/14  22:00:00,-1.3500000000000003,19.301575271113524,14.250983414787818,72.90101542230249,6084.321474155006
 01/14  23:00:00,-0.8083333333333332,19.30265241003007,14.148878817921412,75.95573915005252,6339.26883074113
 01/14  24:00:00,0.09999999999999998,19.29619399266206,13.32101577131091,86.20616744676776,7194.769959822947
 01/15  01:00:00,0.8916666666666666,19.29419825385536,12.571770489780816,102.19266292550158,8529.003470485206
 01/15  02:00:00,0.8083333333333332,19.29795662470141,12.451387273315754,105.24970474729007,8784.144295286493
 01/15  03:00:00,0.6,19.300485330378557,12.828638585353831,97.51991426505505,8139.015692490742
 01/15  04:00:00,0.8916666666666666,19.30290757217331,13.458301611367261,86.89246624385912,7252.0484831005815
 01/15  05:00:00,1.0999999999999999,19.303346666515683,14.289374863497306,78.79417477042954,6576.164773795211
 01/15  06:00:00,0.8083333333333332,19.323638639736952,15.822976676152406,66.31666036308135,5534.790954611318
 01/15  07:00:00,0.6,19.304595693513786,16.118385332245794,62.97972895277965,5256.290534282883
 01/15  08:00:00,0.25,19.307281175615326,16.222563974643226,61.68809888284928,5148.491040330463
 01/15  09:00:00,0.0,19.30748815828979,17.247037311705046,57.12053221085639,4767.281755026886
 01/15  10:00:00,-0.35000000000000003,19.32892465365749,15.818715615454026,63.38439147111864,5290.063683200672
 01/15  11:00:00,-1.2416666666666667,19.30809770894677,14.930725209671012,63.753151059520626,5320.840372242898
 01/15  12:00:00,-1.0583333333333333,19.3260696037748,16.688922936757205,53.84816988348182,4494.170272774884
 01/15  13:00:00,-0.25,19.331543678932245,15.619137371986673,57.0058942664868,4757.714067901536
 01/15  14:00:00,0.0,19.308348262373926,13.360657337156079,65.09888766143482,5433.1555993786515
 01/15  15:00:00,0.0,19.32136495207881,14.003865056815563,64.51532812561557,5384.451698689955
 01/15  16:00:00,-0.35000000000000003,19.320115472446464,13.542871796297428,68.42546822029227,5710.792137258355
 01/15  17:00:00,-0.6,19.302673052845584,11.995666874393507,75.36700740111901,6290.133256952441
 01/15  18:00:00,-0.25,19.304135493655334,11.97294431241811,74.75661021179707,6239.1894846984915
 01/15  19:00:00,0.35000000000000003,19.33126262469834,14.142893458059556,62.39012608749192,5207.082257090683
 01/15  20:00:00,0.6,19.321754401038486,14.435333833812217,61.35257893426715,5120.488532870997
 01/15  21:00:00,0.8916666666666666,19.30488851588264,12.845212757691312,68.12965980170442,5686.103955577703
 01/15  22:00:00,1.45,19.325066722146605,13.967708304956401,62.19365739091966,5190.684972325454
 01/15  23:00:00,2.341666666666667,19.309721478907594,15.548521894345656,55.10381299113403,4598.966293509403
 01/15  24:00:00,2.8000000000000003,19.308893332519748,16.052929352947,54.550515574454266,4552.788070416104
 01/16  01:00:00,2.8000000000000003,19.307851023212745,16.305799254582855,55.87358089343368,4663.211151430055
 01/16  02:00:00,2.8000000000000003,19.308921924202053,16.708388995445837,54.86204015813479,4578.787923823286
 01/16  03:00:00,2.4499999999999997,19.307547964784895,16.7565644522489,55.19400408095466,4606.493645239613
 01/16  04:00:00,2.1999999999999997,19.307503362976732,16.61556878635485,56.665870540620155,4729.335675021432
 01/16  05:00:00,2.1999999999999997,19.306120369631174,16.223091064274442,59.03917303509283,4927.411589988292
 01/16  06:00:00,1.9083333333333332,19.30602055434938,15.864335429627653,61.455653405161115,5129.091132067516
 01/16  07:00:00,1.7,19.303135343365632,15.04799481150768,66.64153804578162,5561.905258162188
 01/16  08:00:00,1.7,19.307093467201042,15.226194088992083,65.27087940642062,5447.510036848865
 01/16  09:00:00,1.3500000000000003,19.315324773604598,16.584362884514338,55.56099079852612,4637.122370416007
 01/16  10:00:00,1.0999999999999999,19.31134257676867,17.252257931810743,48.73983402908964,4067.8283712796983
 01/16  11:00:00,1.45,19.31133041505686,16.74490765056845,47.3734645039313,3953.791119598174
 01/16  12:00:00,2.341666666666667,19.315015271262794,17.168140225608955,42.31021678257893,3531.2122753731037
 01/16  13:00:00,3.4416666666666664,19.319691446946184,18.337727571754247,32.89246666717429,2745.206498451478
 01/16  14:00:00,4.191666666666666,19.326023329435994,19.653528758221924,20.688589249115168,1726.6704326295946
 01/16  15:00:00,4.3999999999999995,19.330045926976926,19.33586916446758,16.93853578392469,1413.6908301464775
 01/16  16:00:00,4.75,19.332720510534905,18.932573010803658,13.797557781175088,1151.5446885423733
 01/16  17:00:00,4.650000000000001,19.33100091894462,18.458938050071097,17.020637567057666,1420.5430480379391
 01/16  18:00:00,3.7583333333333333,19.322430383373632,17.78094622518022,24.130994546653767,2013.9737075322848
 01/16  19:00:00,3.3000000000000003,19.321995282331805,17.719507493782316,27.063998158734133,2258.762298711433
 01/16  20:00:00,1.7249999999999999,19.319837595576526,18.49115125911395,31.387168179433544,2619.5742303559077
 01/16  21:00:00,-0.09999999999999998,19.322341527228033,19.489714585659808,34.51749291788735,2880.831250123378
 01/16  22:00:00,0.3916666666666668,19.312030146368595,20.137224129534037,35.60712027198158,2971.771589855794
 01/16  23:00:00,1.45,19.31418067255024,19.607946725673266,38.12255728942168,3181.7100574263427
 01/16  24:00:00,1.3500000000000003,19.324659303028472,18.15753108405258,44.93054422829525,3749.904902011225
 01/17  01:00:00,1.0999999999999999,19.31884209288864,18.437876045693766,46.55839674972711,3885.7655343430374
 01/17  02:00:00,1.0999999999999999,19.320222829317917,18.26219942328538,49.531243969970795,4133.879474549925
 01/17  03:00:00,1.45,19.313569421721674,18.432268073835,48.98747292005253,4088.4963223828945
 01/17  04:00:00,1.3500000000000003,19.307796902041815,19.011688028413023,48.53917156747061,4051.08107472679
 01/17  05:00:00,1.0999999999999999,19.3077526687198,18.51396692078462,50.90138598935804,4248.231578740914
 01/17  06:00:00,0.8083333333333332,19.307231280094598,18.006513006814355,52.99799354907921,4423.214524103081
 01/17  07:00:00,-0.09999999999999998,19.324103733506373,18.88759706631072,50.634793874376435,4225.981790852134
 01/17  08:00:00,-0.25,19.306445936257813,19.987624248009187,49.506590097466905,4131.821861428525
 01/17  09:00:00,0.35000000000000003,19.311566497152896,19.395760703963717,47.47640167150151,3962.3822594541566
 01/17  10:00:00,0.8916666666666666,19.312479237196516,19.604461595067892,40.815898046471865,3406.4963777596
 01/17  11:00:00,1.45,19.320467344340134,19.396687739591652,38.31815895926726,3198.03498010853
 01/17  12:00:00,1.9916666666666671,19.31601401882877,18.338980035649758,36.43292355702986,3040.6931629167616
 01/17  13:00:00,2.841666666666667,19.31558333350043,18.758083874120526,36.34267039826414,3033.160630910072
 01/17  14:00:00,3.65,19.313338942578888,19.12661765706683,38.23832631639008,3191.3721447476987
 01/17  15:00:00,3.899999999999999,19.31866441118165,19.760343277618727,33.80564945903095,2821.420768419281
 01/17  16:00:00,3.899999999999999,19.313455945355003,19.459109995995316,35.58119353361861,2969.607743302177
 01/17  17:00:00,3.899999999999999,19.31434223553173,18.523542749041013,38.13345099881923,3182.619246820163
 01/17  18:00:00,3.2583333333333333,19.314309881190866,18.195818582093896,39.27209195731029,3277.650263808991
 01/17  19:00:00,2.8000000000000003,19.3137109748826,17.381129222700608,41.27635401378606,3444.926050015927
 01/17  20:00:00,3.0916666666666663,19.314762074092652,17.15071819943422,41.987875567574456,3504.3096655110057
 01/17  21:00:00,3.008333333333333,19.313885625177036,17.426572509275598,42.01110876043795,3506.2487086564784
 01/17  22:00:00,2.8000000000000003,19.313486549070486,17.45581213479434,42.6594008100618,3560.355187368757
 01/17  23:00:00,2.8000000000000003,19.313710946413888,17.256651933385374,42.7744841379176,3569.9600462165254
 01/17  24:00:00,2.8000000000000003,19.31236594885915,17.010682315889692,45.029748571678965,3758.184500220969
 01/18  01:00:00,3.0916666666666663,19.308540599785648,16.143409714794583,52.09724980243367,4348.038417313906
 01/18  02:00:00,3.3000000000000003,19.32700705029701,17.00463277106193,50.90048272983913,4248.1561926676795
 01/18  03:00:00,3.3000000000000003,19.31054561995998,18.088759104108924,47.71747781104714,3982.5024830785737
 01/18  04:00:00,3.008333333333333,19.310482913305872,18.247355922002008,47.70717462646751,3981.6425789081472
 01/18  05:00:00,2.4499999999999997,19.308942325151765,17.924072409758594,49.63426904951833,4142.4779515428245
 01/18  06:00:00,2.1999999999999997,19.31829476410801,16.54718920503117,58.39931342627482,4874.0088831011
 01/18  07:00:00,2.5500000000000003,19.308385654147617,16.00055089412646,59.65065903083279,4978.446234066617
 01/18  08:00:00,3.0916666666666663,19.30651981540938,15.82156594144341,59.97320143940857,5005.3656355517
 01/18  09:00:00,3.3000000000000003,19.308548748594244,15.70348020484217,59.650326845358684,4978.418509854522
 01/18  10:00:00,3.3000000000000003,19.319829699785956,16.669795416966565,51.16552584366235,4270.2767008618375
 01/18  11:00:00,3.008333333333333,19.310863121152032,16.894805532970036,47.91042232259476,3998.6056392298165
 01/18  12:00:00,3.4416666666666664,19.3258219764559,17.398845410740797,45.690197735130916,3813.305612108103
 01/18  13:00:00,4.191666666666666,19.313593156561687,18.395965168764416,41.42787207310111,3457.5717529142003
 01/18  14:00:00,5.1000000000000005,19.317405765239027,19.137713593277965,35.5626116139216,2968.056895589171
 01/18  15:00:00,6.241666666666667,19.316052916066223,19.266777398999384,33.08165023841517,2760.995766384036
