Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/21  06:00:00,26.7,23.60915340852371,25.383371970706946,22.182179552035475,70.3337147497941,-4918.152521868455,-4918.152521868455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  07:00:00,27.2,23.40224545593546,26.874183270593516,22.129725150431675,81.60010079621453,-5702.323619920449,-5702.323619920449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  08:00:00,27.2,23.375467755369737,31.317261874353903,22.101078482374295,93.26970178237322,-6127.66393289752,-6127.66393289752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  09:00:00,29.4,23.39772437919536,35.81161256049628,22.10149345996478,108.11440083219166,-6655.775488585878,-6655.775488585878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  10:00:00,30.6,23.398141270459764,37.524194290695704,22.115267471771993,116.28189031286779,-6881.113015593801,-6881.113015593801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  11:00:00,31.1,23.398274615502967,39.13859706867743,22.145675773632476,124.85204786236146,-7154.246536883948,-7154.246536883948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  12:00:00,31.7,23.408248834192698,40.72937289922657,22.202269416703903,139.6777547048462,-7669.903281220195,-7669.903281220195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  13:00:00,31.7,23.37253777105123,39.9771796866615,22.25829946476675,137.96102384051616,-7680.73608322809,-7680.73608322809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  14:00:00,31.7,23.427360914479898,40.441685821194106,22.332041126929692,142.42153312925635,-7941.1039249845235,-7941.1039249845235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  15:00:00,31.7,23.529625043388453,37.79278733306753,22.414298393170828,142.42153312925635,-8187.756607276679,-8187.756607276679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  16:00:00,31.7,23.534939664339824,37.40862553441232,22.50305908748192,142.42153312925635,-8252.427120809272,-8252.427120809272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  17:00:00,31.1,23.634667562260137,36.84003271768148,22.584252945340374,142.42153312925635,-8447.36416521485,-8447.36416521485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
