Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  16:00:00,-2.8,19.890202333191574,11.87926043544391,10.557344567864444,0.0,-14.188616665320296,-14.188616665320296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  17:00:00,-5.0,19.751682936969292,5.674996307367585,10.596512504922023,0.0,-22.417831442353418,-22.417831442353418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  18:00:00,-5.0,19.632653474831464,1.9481453039481613,10.67776833163824,29.919929328510744,582.1764387355306,582.1764387355306,0.0,0.0,0.0,0.0,765.5775774970302,282.54647729364024,2.4110297609039137,166.00226410505914,0.0,0.0
 01/28  19:00:00,-8.3,19.27159658190073,-1.0323874237330724,10.722003266690898,53.6055013676542,909.269604379926,909.269604379926,0.0,0.0,0.0,0.0,1261.3616115225964,490.5997346452038,5.153170101988921,138.99571673932064,0.0,0.0
 01/28  20:00:00,-13.9,19.097606429004383,-3.5992203816897916,10.771564062288142,113.60673561670028,1572.302347348872,1572.302347348872,0.0,0.0,0.0,0.0,2312.9224095588233,975.9333946734886,20.489521788135068,69.70859752795072,0.0,0.0
 01/28  21:00:00,-16.7,18.93719660509601,-6.212193756538766,10.77838999639017,176.41251505005013,2217.211801313364,2217.211801313364,0.0,0.0,0.0,0.0,3447.721323151386,1462.1305520511708,21.548226971802343,0.0,58.914712457484256,58.914712457484256
 01/28  22:00:00,-17.8,19.336439122919824,-8.204002351862252,10.704963088021161,176.41251505005013,3255.0745829538264,3255.0745829538264,0.0,0.0,0.0,0.0,3332.991529915568,1443.8087505083288,18.763190900076786,0.0,1695.3493730709615,1695.3493730709615
 01/28  23:00:00,-19.0,18.80627808320388,-9.338932334348383,10.647401736439535,176.41251505005013,3289.4498007714865,3289.4498007714865,0.0,0.0,0.0,0.0,3191.095184323074,1434.3556869591916,17.576151421892757,0.0,2073.436840945809,2073.436840945809
 01/28  24:00:00,-18.9,18.635920316165933,-10.187743354733092,10.52963103616287,176.41251505005013,3874.4306030879725,3874.4306030879725,0.0,0.0,0.0,0.0,3219.189785362297,1425.3331772939887,16.24815329724769,0.0,2767.6182022528137,2767.6182022528137
 01/29  01:00:00,-18.3,18.581925486367542,-10.906465833861148,10.424154679791265,176.41251505005013,4300.648023793967,4300.648023793967,0.0,0.0,0.0,0.0,3289.564851034922,1430.486964628006,16.79702622138764,0.0,3242.2553483582424,3242.2553483582424
 01/29  02:00:00,-20.0,18.556761004353007,-11.063735226843972,10.287936332861179,176.41251505005013,4869.262767108572,4869.262767108572,0.0,0.0,0.0,0.0,3109.344461615064,1403.9626849496,14.026702225840328,0.0,4128.485059492016,4128.485059492016
 01/29  03:00:00,-20.6,18.548319450758846,-11.99127198072658,10.159407130870129,176.41251505005013,5367.1982946106,5367.1982946106,0.0,0.0,0.0,0.0,3047.766342933853,1394.1972606802788,12.914816032126245,0.0,4797.580004262996,4797.580004262996
 01/29  04:00:00,-20.6,18.547980271395417,-12.176057889432647,10.029974834723777,176.41251505005013,5508.564830169156,5508.564830169156,0.0,0.0,0.0,0.0,3054.8835297371656,1396.928441019472,10.231881886101547,0.0,5014.399090960453,5014.399090960453
