Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/12  07:00:00,3.65,19.311463095497626,16.50185764712982,62.99815597238918,5257.828454028792
 01/12  08:00:00,4.191666666666666,19.29337674787951,17.312823162011146,56.43954783744652,4710.446773748501
 01/12  09:00:00,4.3999999999999995,19.290977227560745,16.965779010693037,59.21340696108632,4941.953159969279
 01/12  10:00:00,4.75,19.294405619779848,16.852816049551453,57.718291256406324,4817.170747328865
 01/12  11:00:00,5.0,19.314842258287182,18.023442646608462,50.40811216384018,4207.062926811291
 01/12  12:00:00,5.0,19.295325654270844,18.438838289993495,49.109434718237594,4098.675258621647
 01/12  13:00:00,5.0,19.297660004534603,18.54670242834148,46.993794839340545,3922.103875189119
 01/12  14:00:00,4.3583333333333325,19.31501831843223,18.90708413774658,43.62388562216011,3640.851125864983
 01/12  15:00:00,3.2583333333333333,19.3014866035311,19.156569665296484,43.01395600828686,3589.9463774754745
 01/12  16:00:00,2.8000000000000003,19.29513191498235,18.685756125850194,46.55116965801682,3885.1623609985522
 01/12  17:00:00,2.158333333333333,19.314540442869824,19.193071894907074,46.30070790608803,3864.258813813549
 01/12  18:00:00,1.0583333333333333,19.31790118361573,18.54393329084726,50.583193877063955,4221.675253146232
 01/12  19:00:00,0.6,19.307506214749804,15.566806129509777,59.40720869252891,4958.127859725023
 01/12  20:00:00,0.6,19.298643777303948,16.00942704229722,58.565222242205316,4887.8556390848125
 01/12  21:00:00,0.25,19.29867238745639,17.556945989394336,53.7216470299179,4483.610670683597
 01/12  22:00:00,0.0,19.29211214425008,18.242691940662912,54.18667738552431,4522.422121557908
 01/12  23:00:00,-0.35000000000000003,19.291453886365705,18.460637044026335,54.94952573504909,4586.089473345128
 01/12  24:00:00,-0.6,19.295447198855875,17.938383103988887,56.33906554456117,4702.060517825547
 01/13  01:00:00,-0.8916666666666666,19.29419265747589,18.3667444503071,58.452582857322874,4878.454751809021
 01/13  02:00:00,-1.0999999999999999,19.288870856411027,19.292610414973268,58.22380826661507,4859.361215910772
 01/13  03:00:00,-1.0999999999999999,19.287638747611624,19.063319300237364,59.307711917872375,4949.823855190311
 01/13  04:00:00,-1.0999999999999999,19.28816779396656,19.140233528734914,60.251936687878704,5028.628889815674
 01/13  05:00:00,-1.0999999999999999,19.287252438904197,19.29374061918061,60.409380797812354,5041.7691811202485
 01/13  06:00:00,-1.0999999999999999,19.28713725633438,19.254584156157865,60.93611083238125,5085.730089508771
 01/13  07:00:00,-1.45,19.299522964831397,18.640474823508374,63.266546273107984,5280.228318566466
 01/13  08:00:00,-1.7,19.288021607478537,18.27178582218302,64.59689623124082,5391.2593758366575
 01/13  09:00:00,-1.3500000000000003,19.290063264213924,19.107292255632526,59.574260833666266,4972.070037673269
 01/13  10:00:00,-1.0999999999999999,19.289174730519544,19.928683960976915,55.85858418218512,4661.959525348268
 01/13  11:00:00,-1.0999999999999999,19.289981793178253,20.350221538083336,52.96101750199969,4420.128501830661
 01/13  12:00:00,-0.8083333333333332,19.314711944853283,22.095392578969953,44.50572584730232,3714.4495440423652
 01/13  13:00:00,-0.8916666666666666,19.29662361689801,22.97236637922204,40.97745488421024,3419.9799174806044
 01/13  14:00:00,-1.0999999999999999,19.31545614784736,20.881179348813816,45.199370872563584,3772.341183797864
 01/13  15:00:00,-1.0999999999999999,19.29311816553961,19.5577730247297,46.859985194369806,3910.9361172144413
 01/13  16:00:00,-1.0999999999999999,19.292798860211278,19.099310983102196,49.54354119903459,4134.9058017475945
 01/13  17:00:00,-1.45,19.292068864616823,19.05310603597454,51.20913981340477,4273.916724408008
 01/13  18:00:00,-1.9916666666666671,19.290419464187522,19.14328358591897,53.51162226013299,4466.081995540949
 01/13  19:00:00,-2.5500000000000003,19.288520939590093,18.708510916361465,57.25537009593089,4778.535329959086
 01/13  20:00:00,-3.0916666666666663,19.28823511230729,18.22733371640759,60.304136155982754,5032.985459376265
 01/13  21:00:00,-3.3000000000000003,19.287426982723076,17.72775995763433,62.764029933951996,5238.288286102868
 01/13  22:00:00,-3.008333333333333,19.28896345824347,17.75845783574219,62.50901841748862,5217.005015399614
 01/13  23:00:00,-3.0916666666666663,19.28606838886964,17.62430090867379,64.74283091005967,5403.43908958986
 01/13  24:00:00,-3.3000000000000003,19.28713480551589,17.721812283365995,66.66464794591509,5563.834011291798
 01/14  01:00:00,-3.65,19.286193811070408,18.671859404913903,65.72637624591424,5485.52582011178
 01/14  02:00:00,-3.899999999999999,19.28357968177845,18.675299509343866,68.28802024584355,5699.320724169346
 01/14  03:00:00,-3.899999999999999,19.285029755585338,18.80826008642776,68.93230345653512,5753.09262503438
 01/14  04:00:00,-4.191666666666666,19.28199514185437,18.41000005678761,71.48557161994374,5966.188481462613
 01/14  05:00:00,-4.3999999999999995,19.284533893195473,18.480534994184833,72.31708528650844,6035.58664317855
 01/14  06:00:00,-4.3999999999999995,19.306284785127463,20.147555326493585,67.55592905068681,5638.220365636214
 01/14  07:00:00,-4.3999999999999995,19.280845351773824,21.150177017881457,66.02665066176532,5510.586734091082
 01/14  08:00:00,-4.108333333333333,19.313570600650298,19.509588812225573,70.82844209746249,5911.344426935072
 01/14  09:00:00,-4.191666666666666,19.28479766643989,18.431716366620485,70.01738330752138,5843.653429987295
 01/14  10:00:00,-4.3999999999999995,19.29907654974708,19.125747677076696,66.69638775839823,5566.483017228933
 01/14  11:00:00,-4.3999999999999995,19.28815038600695,20.253389540593478,66.34520671623359,5537.1734343132375
 01/14  12:00:00,-4.108333333333333,19.31367538833008,18.462512338723187,70.02878427150982,5844.604954868245
 01/14  13:00:00,-3.5500000000000003,19.286083923276298,17.45901259298699,69.03822071038097,5761.932483002402
 01/14  14:00:00,-3.008333333333333,19.28913148362445,17.715706050792342,64.64816881998574,5395.538588011263
 01/14  15:00:00,-2.8000000000000003,19.309230750041745,18.78029478961741,51.59528358550339,4306.144298071847
 01/14  16:00:00,-2.8000000000000003,19.301794697978796,18.678896028684786,55.594796198627904,4639.943770373059
 01/14  17:00:00,-2.8000000000000003,19.310521822357014,16.740237693296177,62.97416454404806,5255.826128521995
 01/14  18:00:00,-2.8000000000000003,19.286454261382687,15.918225843078437,68.08072203404605,5682.019607658317
 01/14  19:00:00,-2.4499999999999997,19.287550439409603,15.530056855703883,69.78463337303361,5824.228111748464
 01/14  20:00:00,-2.1999999999999997,19.286266945002872,15.009861050264758,72.44539311265905,6046.295219148691
 01/14  21:00:00,-1.9083333333333332,19.28793970847775,15.103612335259626,71.69685497286939,5983.822198001267
 01/14  22:00:00,-1.3500000000000003,19.28430450523062,14.92627973813165,74.48631247417582,6216.63042540559
 01/14  23:00:00,-0.8083333333333332,19.28552541928501,14.804017433335359,77.66471182966431,6481.8997545091015
 01/14  24:00:00,0.09999999999999998,19.28288993255793,13.915933330153287,88.31756385379134,7370.987182934179
 01/15  01:00:00,0.8916666666666666,19.27445541704537,13.08615453958629,104.94845216769505,8759.001743724531
 01/15  02:00:00,0.8083333333333332,19.279092856929516,12.956998840476208,108.21782249125624,9031.863513226346
 01/15  03:00:00,0.6,19.282437182498267,13.365340136029554,100.18486812490299,8361.43284132163
 01/15  04:00:00,0.8916666666666666,19.285649669868956,14.035576146227937,89.1302614101729,7438.814951390376
 01/15  05:00:00,1.0999999999999999,19.286439486112766,14.898243736604583,80.66129909191089,6731.9950395095975
 01/15  06:00:00,0.8083333333333332,19.315666483522246,16.50301591844089,67.86077881533997,5663.663138397689
 01/15  07:00:00,0.6,19.293445616599715,16.81997616423706,64.00807560917987,5342.116384693426
 01/15  08:00:00,0.25,19.291661867177783,16.925146221787475,62.86720170166375,5246.89900569544
 01/15  09:00:00,0.0,19.29196707121491,17.97304436298637,58.10928190357231,4849.802841367134
 01/15  10:00:00,-0.35000000000000003,19.321029339042074,16.515743529681412,64.73575472081734,5402.848510570996
 01/15  11:00:00,-1.2416666666666667,19.29272498044553,15.605714457500971,65.05978378308718,5429.891988228999
 01/15  12:00:00,-1.0583333333333333,19.317092284330396,17.37459142172803,54.90992170337446,4582.784119380093
 01/15  13:00:00,-0.25,19.32453225864459,16.284850822653123,58.23678872678979,4860.4445656025155
 01/15  14:00:00,0.0,19.29324937732648,13.992256590377567,66.58678244934676,5557.335354035488
 01/15  15:00:00,0.0,19.310700686888307,14.66622312050746,66.0470866658655,5512.292323757735
 01/15  16:00:00,-0.35000000000000003,19.313052957774083,14.216839284295213,70.22928730191386,5861.338945285986
 01/15  17:00:00,-0.6,19.28541870688436,12.610351377442505,77.27807125309046,6449.630717525179
 01/15  18:00:00,-0.25,19.287207794941285,12.590185583277595,76.73313590908084,6404.150393329728
 01/15  19:00:00,0.35000000000000003,19.32411297542868,14.823854070358607,63.93011332399721,5335.609649455746
 01/15  20:00:00,0.6,19.31138517093107,15.123362855141442,62.67707747050602,5231.031230251035
 01/15  21:00:00,0.8916666666666666,19.2884862620307,13.47741956818905,69.73117521314093,5819.766491724112
 01/15  22:00:00,1.45,19.317383525301125,14.642238680512712,63.75027368675533,5320.600226604274
 01/15  23:00:00,2.341666666666667,19.295164851625266,16.254947663622897,56.072650472559644,4679.825505950507
 01/15  24:00:00,2.8000000000000003,19.29399107575716,16.752869613031752,55.53334605171508,4634.815138813049
 01/16  01:00:00,2.8000000000000003,19.292646175511496,16.999908547860205,56.86376196728182,4745.851700893141
 01/16  02:00:00,2.8000000000000003,19.29390075418088,17.419884324997444,55.806674221462515,4657.627118084562
 01/16  03:00:00,2.4499999999999997,19.292192782164015,17.47175072696181,56.11316024307181,4683.206452912802
 01/16  04:00:00,2.1999999999999997,19.292133471599687,17.326280234785184,57.64094960884151,4810.715810529986
 01/16  05:00:00,2.1999999999999997,19.290381204015745,16.91440798344866,60.08878567495293,5015.012300173895
 01/16  06:00:00,1.9083333333333332,19.290199023045552,16.543312053644446,62.61184835649402,5225.587205955567
 01/16  07:00:00,1.7,19.286501987675,15.68990666758991,67.98210103455669,5673.78869535182
 01/16  08:00:00,1.7,19.29139279968864,15.879560324061572,66.64574453571744,5562.256331969585
 01/16  09:00:00,1.3500000000000003,19.302471521848855,17.28105118485237,56.62140300770998,4725.6244130613495
 01/16  10:00:00,1.0999999999999999,19.297026096927954,17.93806020247225,49.54754781100282,4135.2401937323375
 01/16  11:00:00,1.45,19.297112713835272,17.377927920862593,48.22281211571262,4024.6777030490052
 01/16  12:00:00,2.341666666666667,19.301864808816912,17.766922951826526,43.088022684878176,3596.127985074399
 01/16  13:00:00,3.4416666666666664,19.30777895645364,18.926716393599374,33.44439731329651,2791.270650822919
 01/16  14:00:00,4.191666666666666,19.3152054798489,20.249479166415203,20.993277918312554,1752.099760358303
 01/16  15:00:00,4.3999999999999995,19.32074055094587,19.913781745412354,17.21766797330508,1436.987213113668
 01/16  16:00:00,4.75,19.324888230100473,19.526572515764204,14.015522685780157,1169.7360476341298
 01/16  17:00:00,4.650000000000001,19.323157179191863,19.076784222558572,17.30278876609682,1444.0913976641816
 01/16  18:00:00,3.7583333333333333,19.311917954780018,18.415099608295105,24.48911323342824,2043.862306526635
 01/16  19:00:00,3.3000000000000003,19.311106514578558,18.381544632823122,27.495533510215807,2294.778255288545
 01/16  20:00:00,1.7249999999999999,19.3083255832052,19.189379126497837,31.84560259934706,2657.8351841905546
 01/16  21:00:00,-0.09999999999999998,19.31128672814403,20.21740826811812,34.99000183498285,2920.266862019318
 01/16  22:00:00,0.3916666666666668,19.296634697005977,20.862031919755402,36.02206621072994,3006.402993425621
 01/16  23:00:00,1.45,19.30021397252,20.319917569053466,38.6287979478368,3223.960921714623
 01/16  24:00:00,1.3500000000000003,19.315107957368692,18.849553741291924,45.65970570284788,3810.760745953144
 01/17  01:00:00,1.0999999999999999,19.30709829855016,19.1392015970811,47.32163319998406,3949.465277031883
 01/17  02:00:00,1.0999999999999999,19.312980067278893,18.980124996306003,50.47560117806028,4212.6955624626635
 01/17  03:00:00,1.45,19.30711931401605,19.111429607597724,49.77845291455342,4154.511542312143
 01/17  04:00:00,1.3500000000000003,19.292220888656043,19.719380689183037,49.183539782134666,4104.860070026546
 01/17  05:00:00,1.0999999999999999,19.292148051967615,19.215109948928774,51.65396003874196,4311.041437054048
 01/17  06:00:00,0.8083333333333332,19.291642679083495,18.70449270461099,53.83097010604242,4492.7347787064
 01/17  07:00:00,-0.09999999999999998,19.31781607369248,19.622193169295738,51.51133599219033,4299.138028793707
 01/17  08:00:00,-0.25,19.289998899508962,20.71965435282219,50.09528740337572,4180.954560601085
 01/17  09:00:00,0.35000000000000003,19.300970975129346,20.123742391805916,48.25665967529764,4027.502621638106
 01/17  10:00:00,0.8916666666666666,19.29779843407637,20.314861598071698,41.36533774426035,3452.3526354899277
 01/17  11:00:00,1.45,19.30878554699108,20.094860386773288,38.89811885337246,3246.4384545651205
 01/17  12:00:00,1.9916666666666671,19.302885835027922,19.02690020669572,36.988082597450585,3087.02675719712
 01/17  13:00:00,2.841666666666667,19.302394400045767,19.44852574350745,36.8856790827669,3078.4801560310093
 01/17  14:00:00,3.65,19.299298939661117,19.798849746523008,38.789749875193486,3237.3939755925426
 01/17  15:00:00,3.899999999999999,19.306037106509866,20.428972543533302,34.268661611911284,2860.063780018578
 01/17  16:00:00,3.899999999999999,19.299164069259973,20.11675872475355,36.065405132872996,3010.0200614888618
 01/17  17:00:00,3.899999999999999,19.30076504427819,19.202252185784193,38.71992032855676,3231.565999018127
 01/17  18:00:00,3.2583333333333333,19.300771572750488,18.901438131937883,39.88280463015689,3328.620366329708
 01/17  19:00:00,2.8000000000000003,19.300116954261792,18.09250350031994,41.94134623124156,3500.426325360139
 01/17  20:00:00,3.0916666666666663,19.301445997394833,17.86740883568227,42.67790924442946,3561.8999019934267
 01/17  21:00:00,3.008333333333333,19.3003492517495,18.15829704375895,42.70177221991106,3563.8915068197653
 01/17  22:00:00,2.8000000000000003,19.29977194723504,18.197905006944623,43.34544053286425,3617.6120882965515
 01/17  23:00:00,2.8000000000000003,19.300102768031753,18.00487769822389,43.4578470426435,3626.993539807519
 01/17  24:00:00,2.8000000000000003,19.298445769361837,17.75223781145245,45.74639169516096,3817.9955621142594
 01/18  01:00:00,3.0916666666666663,19.293589713300577,16.827647628192455,53.01468794629839,4424.6078391194815
 01/18  02:00:00,3.3000000000000003,19.318319014738353,17.693397862945933,51.87560603389738,4329.540020100834
 01/18  03:00:00,3.3000000000000003,19.295911187078573,18.801538001063797,48.426552402243054,4041.6818749841514
 01/18  04:00:00,3.008333333333333,19.295824974474257,18.961687754498342,48.414664597101456,4040.6897183223477
 01/18  05:00:00,2.4499999999999997,19.293904070576115,18.627072534173447,50.38783782361981,4205.370829618097
 01/18  06:00:00,2.1999999999999997,19.306819096905766,17.20099163440758,59.50595294207923,4966.369058486222
 01/18  07:00:00,2.5500000000000003,19.293106472319554,16.630965580708736,60.815197249320846,5075.638637343532
 01/18  08:00:00,3.0916666666666663,19.29091230445047,16.4236614181463,61.15202069667342,5103.749934859138
 01/18  09:00:00,3.3000000000000003,19.293422605323343,16.294580407364112,60.873065414743785,5080.468316594406
 01/18  10:00:00,3.3000000000000003,19.308479620152326,17.308569349457684,52.19751679099209,4356.4067039296815
 01/18  11:00:00,3.008333333333333,19.29658915817682,17.53982761978649,48.73819925014505,4067.691932567832
 01/18  12:00:00,3.4416666666666664,19.32018039570268,18.050681346541147,46.567406004921224,3886.517447118548
 01/18  13:00:00,4.191666666666666,19.29990873198802,19.050009002541383,42.05560649628633,3509.962491354911
 01/18  14:00:00,5.1000000000000005,19.304515562271032,19.805662389506846,36.083694621104975,3011.5465028608564
 01/18  15:00:00,6.241666666666667,19.302841166130907,19.88735707966643,33.537260742320804,2799.021036083031
