Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/12  05:00:00,-0.6,17.89289130985404,9.536606774007586,77.01931248468644,6428.034701034783
 01/12  06:00:00,-0.25,17.910624615343355,10.311647437047018,76.12024451734816,6352.998454849279
 01/12  07:00:00,-0.35000000000000003,17.90353256685156,12.443558503712682,75.51758943252518,6302.700838926424
 01/12  08:00:00,-0.8916666666666666,17.897852706310783,12.804921485497738,74.07249891985505,6182.093530682447
 01/12  09:00:00,-0.1083333333333334,17.913728244633806,11.036500619610676,74.06623522965059,6181.570762863678
 01/12  10:00:00,0.8916666666666666,17.898911224176988,10.567036988183702,68.07082180271885,5681.193333981413
 01/12  11:00:00,1.45,17.900278852802124,11.527901793133644,65.99444737587798,5507.899046646297
 01/12  12:00:00,1.7,17.923168706459823,13.823549656429543,54.142621199461836,4518.745190621124
 01/12  13:00:00,2.341666666666667,17.909283668825886,16.141318546566733,40.87849016190986,3411.7203180554384
 01/12  14:00:00,2.8000000000000003,17.908269863543207,16.226618921646228,32.98920862875565,2753.2805861838874
 01/12  15:00:00,2.8000000000000003,17.921616134380887,14.120918924504048,39.02439049358596,3256.977090380786
 01/12  16:00:00,3.0916666666666663,17.92014997812712,11.008590373989714,55.6071739986175,4640.976822023208
 01/12  17:00:00,3.008333333333333,17.89572540028949,9.189608897111158,66.58841331270797,5557.471465952622
 01/12  18:00:00,2.158333333333333,17.901683210708796,8.934662012938702,61.494315758924245,5132.317893558832
 01/12  19:00:00,1.7,17.90127007337639,10.089278537264017,57.340028130032465,4785.600892652009
 01/12  20:00:00,1.3500000000000003,17.898790192720227,10.596790859698565,59.383233783410105,4956.126912913139
 01/12  21:00:00,0.8083333333333332,17.90661240935551,11.324301844581626,58.109683975990414,4849.8363983461895
 01/12  22:00:00,0.6,17.914271939900345,11.042312019816203,59.318648423755654,4950.736616380431
 01/12  23:00:00,0.25,17.894359548950423,9.57780705470788,66.88399030956234,5582.140333166742
 01/12  24:00:00,-0.35000000000000003,17.89425756135279,8.786465076874428,71.54359201679543,5971.030865954225
 01/13  01:00:00,-1.2416666666666667,17.90940148184241,9.705205519869855,70.86666969930229,5914.534904014602
 01/13  02:00:00,-1.3500000000000003,17.913338869357993,9.231930469244787,76.5188408430967,6386.265319106552
 01/13  03:00:00,-1.0999999999999999,17.892921036383566,8.107191371598228,81.81298686849595,6828.114944424594
 01/13  04:00:00,-1.0999999999999999,17.889472012932032,7.667424763904866,85.64114289391182,7147.6129895057065
 01/13  05:00:00,-1.45,17.891765605937497,7.55012073150838,87.31540175222612,7287.346696449651
 01/13  06:00:00,-1.9916666666666671,17.902376114162077,8.78578857176197,85.23198127181172,7113.464345219716
 01/13  07:00:00,-1.9083333333333332,17.88881243170918,9.082209838611304,87.35305588944694,7290.4893121506275
 01/13  08:00:00,-1.9916666666666671,17.898064693052124,9.548940363801023,89.24289328596096,7448.21521195687
 01/13  09:00:00,-1.9083333333333332,17.92311394672964,12.782408936734987,76.84769772812162,6413.711727032289
 01/13  10:00:00,-1.3500000000000003,17.922058904675506,16.710714406884062,59.88404442865769,4997.924588099335
 01/13  11:00:00,-0.8083333333333332,17.914428304031386,19.726343755630342,48.327774288013835,4033.4378498755864
 01/13  12:00:00,-0.6,17.92388430969729,23.370815669392822,36.790805389784445,3070.561994065751
 01/13  13:00:00,-0.8916666666666666,17.925445835913436,25.606232905122567,36.34847027939493,3033.644689206205
 01/13  14:00:00,-0.8083333333333332,17.91510540278451,24.15946854463931,32.41483740302373,2705.3435421987865
 01/13  15:00:00,-0.8916666666666666,17.929479144242542,20.10556820425511,41.86372157446076,3493.947768601507
 01/13  16:00:00,-0.8083333333333332,17.920873348127262,15.118692879761923,57.81046845546558,4824.863859810427
 01/13  17:00:00,0.09999999999999998,17.90474196852094,12.777266073098618,65.73607590493435,5486.335354016435
 01/13  18:00:00,0.6,17.898185377665417,11.718223847372748,63.02560742384539,5260.119553194206
 01/13  19:00:00,1.2416666666666667,17.90006137330671,10.894345477674522,63.5548090127054,5304.286737596315
 01/13  20:00:00,1.7,17.896432504478327,10.23796433564889,65.67770326571348,5481.463571363513
 01/13  21:00:00,1.3500000000000003,17.89522250230231,9.948120979557656,68.52602647094076,5719.184732619065
 01/13  22:00:00,0.8083333333333332,17.90131078066897,8.928833213216928,71.02784319260489,5927.9864497946555
 01/13  23:00:00,-0.09999999999999998,17.896536046632203,8.351855749876405,70.94229284023872,5920.846414185992
 01/13  24:00:00,-0.25,17.902067184982226,7.377028891735409,77.89240259180197,6500.902834034346
 01/14  01:00:00,-0.35000000000000003,17.91349251664883,8.097606812334625,80.80826085153969,6744.26047346562
 01/14  02:00:00,-0.8916666666666666,17.89497944476611,9.44865463876558,76.05317273311941,6347.4006412285935
 01/14  03:00:00,-1.0999999999999999,17.893341763085367,9.846828079103522,75.82665117252002,6328.49514330747
 01/14  04:00:00,-1.7416666666666665,17.892257236413748,10.326535232595099,78.1715358096594,6524.199302838267
 01/14  05:00:00,-1.9083333333333332,17.920552583708346,7.781130969182915,87.22653849432271,7279.930165620922
 01/14  06:00:00,-1.9916666666666671,17.90651110651042,6.854083283194029,93.14000546007343,7773.468339787646
 01/14  07:00:00,-2.1999999999999997,17.898379399768086,8.850214337799477,91.06145842942242,7599.992726857264
 01/14  08:00:00,-2.1999999999999997,17.89133553613733,9.88566687378792,87.66539073159556,7316.556789759869
 01/14  09:00:00,-2.1999999999999997,17.887981799424526,9.431840874937123,90.21471121572604,7529.323172727876
 01/14  10:00:00,-2.1999999999999997,17.92397918513883,11.242293073568812,72.9866715821283,6091.470340458208
 01/14  11:00:00,-1.9083333333333332,17.916365518688988,14.823790448554703,58.0376599802318,4843.8252729659725
 01/14  12:00:00,-1.3500000000000003,17.900041429678488,16.07665294639365,49.574702490958316,4137.506524337199
 01/14  13:00:00,-2.091666666666667,17.92735053341513,13.105602689037553,45.75989349764302,3819.1224230544735
 01/14  14:00:00,-2.4499999999999997,17.928745390883787,13.684502052755443,37.01936093082475,3089.6372480705572
 01/14  15:00:00,-2.1999999999999997,17.915237664783987,16.583503395150952,27.11383868561018,2262.921990948894
 01/14  16:00:00,-1.9083333333333332,17.927459205130344,14.322266674382227,34.11881239111967,2847.557358445898
 01/14  17:00:00,-1.9916666666666671,17.928922214151104,9.927903412430398,51.207036656418836,4273.741194847288
 01/14  18:00:00,-2.1999999999999997,17.919015950954012,9.419809390163678,57.24597750084495,4777.751423621865
 01/14  19:00:00,-3.1916666666666664,17.912939594221896,10.014901161160823,63.1152506772472,5267.601182476407
 01/14  20:00:00,-5.183333333333334,17.91783368472704,11.06106238320943,72.89187053407203,6083.558241441208
 01/14  21:00:00,-7.091666666666666,17.907927462167372,10.83379564792942,80.93212765025721,6754.598401120071
 01/14  22:00:00,-7.799999999999998,17.90035554949897,10.471376688265106,86.13382362935833,7188.73214211579
 01/14  23:00:00,-8.091666666666667,17.908007535104815,11.931858312393027,85.43114393367243,7130.086468428693
 01/14  24:00:00,-7.658333333333334,17.892871745199432,13.33090795840202,84.7299631600335,7071.565894831704
 01/15  01:00:00,-7.841666666666666,17.891124961790805,12.480961423742064,88.68035449133151,7401.265703114198
 01/15  02:00:00,-8.008333333333333,17.887701821968644,12.50071417577277,92.34762144261884,7707.335940050162
 01/15  03:00:00,-10.366666666666667,17.892811189359566,12.746906057222146,99.8850711799878,8336.4117770845
 01/15  04:00:00,-13.483333333333334,17.88305242357615,13.530096550708855,109.29393200169939,9121.675653221979
 01/15  05:00:00,-16.033333333333335,17.881420192941818,13.814906249244814,118.7855672065537,9913.847882472895
 01/15  06:00:00,-17.2,17.882603989701398,13.711458611647203,124.47327074218339,10388.54383231658
 01/15  07:00:00,-17.55,17.881805941787068,13.209558364225932,128.0871851288958,10690.161262217362
 01/15  08:00:00,-17.8,17.88255053057858,12.435732301443787,130.93720065889386,10928.023664961584
 01/15  09:00:00,-15.174999999999999,17.891278570467325,12.98298756612413,120.18075357845123,10030.290189261223
 01/15  10:00:00,-10.733333333333334,17.912629530361496,15.130642526691709,99.51258828820319,8305.32434100268
 01/15  11:00:00,-6.625,17.924271424292296,19.419774860426816,72.22278836005393,6027.716618169288
 01/15  12:00:00,-2.725,17.91280360043337,21.06832853649629,50.40412482276857,4206.7301431763
 01/15  13:00:00,-0.4583333333333333,17.930006381876627,14.457109676874017,71.08669347270245,5932.898096373013
 01/15  14:00:00,0.35000000000000003,17.896767229465922,11.8570362653605,72.64334228745265,6062.816064681655
 01/15  15:00:00,0.25,17.910708343103646,10.881475921299367,84.46238475010962,7049.233790730145
 01/15  16:00:00,0.35000000000000003,17.907573044266197,10.838007875309735,80.93891906276374,6755.165212661916
 01/15  17:00:00,0.25,17.899001760308355,10.984226947165347,84.76384856339557,7074.393971863853
 01/15  18:00:00,-0.35000000000000003,17.880994524266956,9.564584793563837,105.74695086331953,8825.644474730807
 01/15  19:00:00,-0.6,17.885441403700792,8.709925594152875,113.11274317540212,9440.393776629548
 01/15  20:00:00,-0.6,17.88485371862244,8.644936493679023,114.7824392661865,9579.746674824766
 01/15  21:00:00,-0.25,17.885294919784688,8.748355377470254,117.08632380535006,9772.028964644811
 01/15  22:00:00,0.0,17.882571169235927,8.634523552163225,123.1716884477484,10279.91372533472
 01/15  23:00:00,0.0,17.886026314102725,8.675788492829627,125.84824796256169,10503.29948256315
 01/15  24:00:00,-0.35000000000000003,17.889350320953557,9.104588566882311,117.46048993375332,9803.256883717788
 01/16  01:00:00,-0.8916666666666666,17.910633718169745,10.552516985876752,99.75684921569258,8325.71036714802
 01/16  02:00:00,-0.1083333333333334,17.886530025339436,11.164231073548429,94.00137742120087,7845.358475884698
 01/16  03:00:00,0.8916666666666666,17.89063790894993,11.321915388064383,92.8011489812399,7745.187365388588
 01/16  04:00:00,1.0999999999999999,17.89182737847697,11.719538821564226,85.83546834855862,7163.831399219666
 01/16  05:00:00,0.1083333333333334,17.900022602448285,11.002237079714924,77.91420788161156,6502.722704337525
 01/16  06:00:00,-0.6,17.90180705193479,10.70431618304982,79.36562929584034,6623.858389862406
 01/16  07:00:00,-0.6,17.906007148278444,11.897971389571396,81.19229247427904,6776.3117670649235
 01/16  08:00:00,-0.6,17.89181057997165,12.094685716817423,78.62794381158942,6562.291131752209
 01/16  09:00:00,-0.6,17.892338818841747,12.485417540055046,77.36634716473527,6456.998228413194
 01/16  10:00:00,-0.6,17.89113097349769,13.102481986413148,77.91845083986196,6503.0768217918185
 01/16  11:00:00,-0.25,17.890013783354586,12.45968461007107,81.24811465832168,6780.970688633264
 01/16  12:00:00,0.0,17.893676602444838,12.721806003539937,77.01616681309332,6427.772163165954
 01/16  13:00:00,0.0,17.913507853427003,14.450730332789249,71.05246253116908,5930.041180712159
 01/16  14:00:00,-0.35000000000000003,17.90160129467077,14.475726909035027,73.29791413847268,6117.446655853368
 01/16  15:00:00,-0.6,17.89297810888458,13.97008739914582,74.50049146957052,6217.813804891625
 01/16  16:00:00,-0.25,17.91022388164658,12.944852878625454,71.98199202701376,6007.619747206282
 01/16  17:00:00,-0.6416666666666667,17.891574626268294,11.784856175023668,73.67356260006473,6148.798290509731
 01/16  18:00:00,-1.0999999999999999,17.891492260922877,11.49319514651863,77.24946223140994,6447.2430075055445
 01/16  19:00:00,-2.091666666666667,17.889668878328298,11.264585841785731,81.09339452685258,6768.057740673234
 01/16  20:00:00,-3.733333333333333,17.888543898475376,11.699534915645964,87.27134761875135,7283.6699368219115
 01/16  21:00:00,-3.116666666666667,17.89100226782426,11.528486452539942,85.39541709975168,7127.104705533232
 01/16  22:00:00,-2.5500000000000003,17.896185448573526,10.671193027967874,86.40596504351059,7211.445074720935
 01/16  23:00:00,-2.4499999999999997,17.8906734059918,11.122248569477902,88.40526717774914,7378.306905632417
 01/16  24:00:00,-4.183333333333334,17.889353456317103,10.843654428306083,94.57573910029468,7893.2947231070275
 01/17  01:00:00,-4.8999999999999995,17.888075444343063,10.290972064698826,99.81027427226184,8330.169224367759
 01/17  02:00:00,-5.1000000000000005,17.88647608172911,10.432226554406357,101.15844997350557,8442.688018824794
 01/17  03:00:00,-7.175,17.884791299106613,10.19281506421664,106.00505892349734,8847.186183088299
 01/17  04:00:00,-9.291666666666666,17.89931271499846,9.103136413846583,115.08378714295374,9604.897179892287
 01/17  05:00:00,-10.0,17.8979401731234,9.135086275247323,118.22368168972793,9866.952896220155
 01/17  06:00:00,-8.716666666666665,17.890203504272886,9.414198893235787,114.85098442656592,9585.467456474104
 01/17  07:00:00,-8.441666666666666,17.881383329917405,8.676459297543643,121.53645802784028,10143.437333320095
 01/17  08:00:00,-8.258333333333333,17.890973502406165,8.596790493092518,121.58146214614898,10147.193378717611
 01/17  09:00:00,-7.158333333333334,17.913136432159824,10.498776627299764,106.68150238717418,8903.6421798705
 01/17  10:00:00,-6.058333333333334,17.888991188641274,12.099022852656207,97.60644862221449,8146.2378531762615
 01/17  11:00:00,-5.25,17.916039830208373,13.607133674779362,88.17107691704989,7358.761377714099
 01/17  12:00:00,-4.008333333333334,17.897711410468357,15.53170945539224,80.27797440348422,6700.002746674475
 01/17  13:00:00,-3.3000000000000003,17.888734726624705,14.800752044888798,81.25160803624338,6781.262246085286
 01/17  14:00:00,-2.658333333333333,17.909613313714683,15.30659236100594,74.3964595115812,6209.131293786311
 01/17  15:00:00,-1.5583333333333336,17.89094995299053,16.086400017615635,71.9989397569359,6009.034205379549
 01/17  16:00:00,-1.45,17.890575936642726,15.80775060835664,75.05644338697324,6264.213572714562
 01/17  17:00:00,-1.7,17.9114369824681,14.637516161405932,81.17394116496725,6774.7801661032945
 01/17  18:00:00,-1.7,17.890347960022623,13.013327443862657,84.04515025069323,7014.411383801355
 01/17  19:00:00,-1.7,17.88991061333302,12.594172679038772,85.12846305461778,7104.824710940401
 01/17  20:00:00,-1.7,17.891502341576317,13.0012927207624,83.96337294923735,7007.586247162803
 01/17  21:00:00,-1.3500000000000003,17.891204719952732,13.13716470909084,81.87389273043429,6833.1981499402755
 01/17  22:00:00,-1.0999999999999999,17.887998382551512,12.094518665528321,86.44473286311431,7214.680638395251
 01/17  23:00:00,-1.0999999999999999,17.889848997481288,12.042427536029445,90.30111097316141,7536.53409971539
 01/17  24:00:00,-1.0999999999999999,17.89175785972755,12.100097176483565,85.91999161514184,7170.885714210463
 01/18  01:00:00,-1.0999999999999999,17.90706750888431,10.709614523664944,90.66313043817864,7566.748257807797
 01/18  02:00:00,-1.0999999999999999,17.89629241696584,10.710737079379095,97.54572595653264,8141.169937227001
 01/18  03:00:00,-1.45,17.90277805874308,11.597001688499368,89.36500636354191,7458.406773979664
 01/18  04:00:00,-1.3500000000000003,17.889558631138723,11.898396735332122,88.40314362927286,7378.129674197152
 01/18  05:00:00,-1.0999999999999999,17.890214065346804,11.808632397219226,88.23846448853436,7364.385546950959
 01/18  06:00:00,-1.0999999999999999,17.88937830643782,11.235063828463483,88.73926685767849,7406.182531413252
 01/18  07:00:00,-2.091666666666667,17.88909332364212,11.429053270279946,91.69927359082016,7653.224804086283
 01/18  08:00:00,-2.158333333333333,17.898190652028166,11.953199143356512,89.23352684084959,7447.433488097505
 01/18  09:00:00,-1.3500000000000003,17.911560271237477,13.820905364357658,71.87892239309379,5999.017551703794
 01/18  10:00:00,-1.0999999999999999,17.929957398876322,18.479880129958776,56.36549362297004,4704.266206238149
 01/18  11:00:00,-0.1083333333333334,17.925981562121933,24.283838059896382,42.23401964173917,3524.8528591483096
 01/18  12:00:00,0.8916666666666666,17.936776334384003,28.274995910862938,30.561917537570682,2550.6987809158672
 01/18  13:00:00,1.7416666666666665,17.93807022024205,27.981221589102947,25.09772730656169,2094.657259836791
 01/18  14:00:00,2.1999999999999997,17.93873482414632,27.47347552419032,19.297305912130966,1610.5538732811317
 01/18  15:00:00,3.1916666666666664,17.94031421100688,29.408233419625223,10.069885099840961,840.4329871171061
 01/18  16:00:00,2.908333333333333,17.94113645069064,27.677100640613435,9.042354455565205,754.6752411089933
 01/18  17:00:00,2.5500000000000003,17.93559455210588,23.68214818756398,21.639079779523488,1805.9984078524903
 01/18  18:00:00,2.158333333333333,17.918259948167094,20.253117778292577,30.52568405978384,2547.6747335043906
 01/18  19:00:00,1.0583333333333333,17.91242730959346,18.40026753904512,39.11108229561,3264.212391420593
 01/18  20:00:00,0.8916666666666666,17.900187119806155,17.269285597264933,44.03146716952745,3674.867897054673
