Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  22:00:00,-2.2,2984.8398922995016,997.6296638100581,46.411032362008385,76.03172612582783,107.75354821373385,85.44000000000005,19.72198460087993,0.5357727732134485,14.483286825912867,1196.8756589912118,1196.8756589912118,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,-1.0,2470.1506579511865,818.4416538544102,31.790601173390947,100.49235875534204,86.71547020679907,85.44000000000005,18.936074419166236,0.8231672360653428,14.38740349489081,941.880861609623,941.880861609623,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,-0.6,2526.669171174883,814.3368040894053,33.47631400849542,99.55384240893844,87.54457866169889,46.72349990383463,18.723235981602095,1.2433137993053103,14.279354251449947,1430.1953851234102,1430.1953851234102,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  01:00:00,-20.6,3045.116390874338,1409.4773819749332,2.103198397992797,0.0,175.41815885345812,0.0,18.633630755767346,-12.303683930001155,16.34666404660534,4249.554107862346,4249.554107862346,0.0,0.0,0.0,0.0,3405.616560668123,3405.616560668123
 01/27  02:00:00,-22.2,2871.1801514128424,1376.2632066305898,4.427561328984285,0.0,175.41815885345812,0.0,18.607947478898758,-12.545128744809212,15.703018498266168,4836.31055105232,4836.31055105232,0.0,0.0,0.0,0.0,4347.220137539842,4347.220137539842
 01/27  03:00:00,-25.6,2528.8844482187833,1308.7684942621565,5.512239886411916,0.0,175.41815885345812,0.0,18.590779007933385,-13.780803640222688,15.355416715346086,5854.573630406128,5854.573630406128,0.0,0.0,0.0,0.0,5924.429920355299,5924.429920355299
 01/27  04:00:00,-24.4,2657.532461285093,1336.8729234700122,0.7367808794923932,0.0,175.41815885345812,0.0,18.595477494857512,-14.508442590367943,14.996648183761186,6068.689841114558,6068.689841114558,0.0,0.0,0.0,0.0,6157.901957315992,6157.901957315992
 01/27  05:00:00,-23.0,2797.736634806469,1362.3579471267756,1.5638943264360847,0.0,175.41815885345812,0.0,18.593115451128636,-14.208226536041057,14.68330943793093,5902.918096508714,5902.918096508714,0.0,0.0,0.0,0.0,5838.064687429933,5838.064687429933
 01/27  06:00:00,-23.3,2763.241344408339,1354.2463195340454,3.4380797482175858,0.0,175.41815885345812,0.0,19.393311648407423,-14.008943484037081,14.370822982246859,7140.147291609654,7140.147291609654,0.0,0.0,0.0,0.0,7387.980344301888,7387.980344301888
 01/27  07:00:00,-25.0,2575.8502240422695,1336.561475284666,2.6115959353857856,0.0,175.41815885345812,85.44000000000005,19.02326091144942,-14.480094789461022,14.100252273977807,7361.956158909705,7361.956158909705,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 01/27  08:00:00,-22.2,2864.659080723822,1381.7232855340778,4.3960112715145465,0.0,175.41815885345812,85.44000000000005,19.405850693685007,-13.491167394773981,13.828294042391782,6601.403334922314,6601.403334922314,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 01/27  09:00:00,-18.3,3287.2305817233096,1462.8467090812,1.7246974613651402,0.0,175.41815885345812,52.34459220910496,19.612827000505593,-10.399220848003866,13.61276432731467,5103.967094683869,5103.967094683869,0.0,0.0,0.0,0.0,5007.060027851518,5007.060027851518
