Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/10  07:00:00,30.0,0.0,0.0,0.0,0.0,80.86035268367267,0.0,23.37214950164582,23.969554021401617,25.79735651737332,-5744.768527082901,-5744.768527082901,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  08:00:00,30.0,0.0,0.0,0.0,0.0,100.60042759203446,0.0,23.377164189970998,28.70381631635412,25.737560916763297,-6533.78393379764,-6533.78393379764,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  09:00:00,31.0,0.0,0.0,0.0,0.0,119.99111769293806,0.0,23.378358806656692,35.477845281688374,25.706409624677683,-7119.140600073752,-7119.140600073752,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  10:00:00,32.0,0.0,0.0,0.0,0.0,142.39452364718812,0.0,23.391264780375582,39.14648023845156,25.69869017136034,-7705.01464816475,-7705.01464816475,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  11:00:00,33.0,0.0,0.0,0.0,0.0,153.188967448589,0.0,23.367758938791557,46.722158085395314,25.721606017658438,-7911.029148531605,-7911.029148531605,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  12:00:00,35.0,0.0,0.0,0.0,0.0,147.92861030400775,59.48776505962126,23.33405512877415,46.45851735190305,25.777923732885252,-8290.718144081206,-8290.718144081206,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  13:00:00,35.5,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.510722390860433,47.26983004200684,25.836095814454197,-8227.39382778946,-8227.39382778946,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  14:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.89466528319206,47.36423782619241,25.926648806235633,-8898.067082198715,-8898.067082198715,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  15:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.27823578056282,46.25468314830307,26.03612270235936,-9356.473304132633,-9356.473304132633,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  16:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.598879750095616,45.619037694920905,26.16067561324467,-9814.024556231307,-9814.024556231307,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  17:00:00,35.0,0.0,0.0,0.0,0.0,163.24239003766846,54.60995813064779,24.624972312709446,43.59446087563812,26.287344100421,-10695.22605805605,-10695.22605805605,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  18:00:00,33.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,25.293524916893837,40.25769285157875,26.40372528002803,-11495.878649479448,-11495.878649479448,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  19:00:00,33.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,25.44204547434734,37.51146852546655,26.565023381851052,-11477.038028152336,-11477.038028152336,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  20:00:00,30.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.829269902917524,33.05477176246141,26.659970992819584,-10643.937819771094,-10643.937819771094,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  21:00:00,29.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.162627732284204,29.489259701470115,26.715964821303782,-9889.108231381044,-9889.108231381044,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  22:00:00,28.0,0.0,0.0,0.0,0.0,152.89713361622037,0.0,23.576786627491582,27.050285892477746,26.734944741614523,-8995.18650501786,-8995.18650501786,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  23:00:00,27.0,0.0,0.0,0.0,0.0,80.54654997542164,0.0,24.26944911942266,26.11941205050384,26.777061741909684,-9125.969105728305,-9125.969105728305,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  24:00:00,27.0,0.0,0.0,0.0,0.0,60.96344369397244,0.0,24.41209033301844,25.34826626969028,26.784600696543297,-7694.996843198758,-7694.996843198758,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  01:00:00,26.0,0.0,0.0,0.0,0.0,49.78949808797388,0.0,24.43203852054471,24.526515687115396,26.755464763114848,-7045.639693019841,-7045.639693019841,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  02:00:00,26.0,0.0,0.0,0.0,0.0,42.539674589697626,0.0,24.44983587141712,24.187148271968923,26.713691609015598,-6564.742823971192,-6564.742823971192,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  03:00:00,26.0,0.0,0.0,0.0,0.0,37.14752895244781,0.0,24.425660123802086,22.874676487854472,26.662757754084893,-6169.329706007171,-6169.329706007171,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  04:00:00,26.0,0.0,0.0,0.0,0.0,10.879663285223389,48.110073211874564,24.425531208949145,22.366660804219475,26.620953269526638,-5830.8660458748145,-5830.8660458748145,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  05:00:00,25.0,0.0,0.0,0.0,0.0,29.91305931178966,0.0,24.47060876832657,22.30464847330749,26.54336149347649,-5578.440593395948,-5578.440593395948,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  06:00:00,25.0,0.0,0.0,0.0,0.0,61.023418155842876,0.0,23.53157177944577,21.00759928735791,26.460080241450818,-4641.415081688265,-4641.415081688265,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  07:00:00,27.0,0.0,0.0,0.0,0.0,75.66033173209898,0.0,23.364620500650375,22.96731153804392,26.371791521400066,-5642.393974293385,-5642.393974293385,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  08:00:00,29.0,0.0,0.0,0.0,0.0,95.4803929674353,0.0,23.398929624272185,27.586880645792345,26.300298686085373,-6359.978934934259,-6359.978934934259,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  09:00:00,30.0,0.0,0.0,0.0,0.0,82.20334850849386,85.44000000000007,23.372640424198043,32.165465819122744,26.27536980356741,-7081.618289918977,-7081.618289918977,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  10:00:00,31.0,0.0,0.0,0.0,0.0,119.76210423463834,35.837279629031435,23.362852981100616,37.351034253308505,26.23431730208623,-7489.050543269106,-7489.050543269106,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  11:00:00,32.0,0.0,0.0,0.0,0.0,153.47213180550045,0.0,23.38620235749279,43.18661612823638,26.2303559578066,-7859.888860443563,-7859.888860443563,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  12:00:00,33.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.50107371721724,46.497705933141475,26.265974653116725,-8217.266599215192,-8217.266599215192,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  13:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.821670971797108,49.99196835552242,26.34812369658887,-8586.813600681347,-8586.813600681347,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  14:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.099826467025263,48.59448321585579,26.432643797487934,-8835.45819174956,-8835.45819174956,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  15:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.505728703169947,50.80975544952066,26.535957102895516,-9558.281394702437,-9558.281394702437,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  16:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.83361590365783,48.65680591395252,26.667919512028543,-9958.265819114902,-9958.265819114902,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  17:00:00,38.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,25.373154021407615,46.184362165049656,26.823251550190268,-10985.118951240558,-10985.118951240558,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  18:00:00,35.0,0.0,0.0,0.0,0.0,163.24239003766846,53.48753279872487,25.16790639888828,42.338661424470246,26.953599207016122,-11433.31447354284,-11433.31447354284,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  19:00:00,33.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,25.484731564178933,38.69349484058383,27.059430127497034,-11686.699263100072,-11686.699263100072,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  20:00:00,31.0,0.0,0.0,0.0,0.0,163.24239003766846,68.99044878016149,24.477316086925722,34.57897471271657,27.176604817226867,-10710.956338412161,-10710.956338412161,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  21:00:00,29.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.19774140861609,31.112949247169603,27.19847995601253,-10125.819276568353,-10125.819276568353,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  22:00:00,28.0,0.0,0.0,0.0,0.0,157.23317420809263,0.0,23.59495666143695,28.806932101391652,27.237110409028407,-9084.899812442764,-9084.899812442764,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  23:00:00,28.0,0.0,0.0,0.0,0.0,88.44716686632917,0.0,24.250508811640124,28.05468297313467,27.287311524364434,-9423.31060405472,-9423.31060405472,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  24:00:00,27.0,0.0,0.0,0.0,0.0,67.12894893088443,0.0,24.39824874649344,27.117493812865998,27.3007189667869,-7978.921574295993,-7978.921574295993,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  01:00:00,27.0,0.0,0.0,0.0,0.0,56.62146903873884,0.0,24.43593050773468,26.495314453966397,27.284290187278916,-7352.256276496226,-7352.256276496226,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  02:00:00,27.0,0.0,0.0,0.0,0.0,50.391796732533166,0.0,24.444098141124194,26.25512420232674,27.25395037841624,-6943.169320564533,-6943.169320564533,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  03:00:00,26.0,0.0,0.0,0.0,0.0,44.518184752759424,0.0,24.430706080287536,25.492093842915384,27.212315639485954,-6551.57808460034,-6551.57808460034,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  04:00:00,26.0,0.0,0.0,0.0,0.0,39.32953160699614,0.0,24.441024255465706,25.203074733785293,27.165738415223387,-6212.477886815515,-6212.477886815515,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  05:00:00,26.0,0.0,0.0,0.0,0.0,38.73586895192125,0.0,24.444102206355854,25.039652238576604,27.110555998052398,-6028.195629849915,-6028.195629849915,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  06:00:00,26.0,0.0,0.0,0.0,0.0,72.77777589514471,0.0,23.579212846761262,24.566530276638122,27.02460037935887,-5154.7544403193715,-5154.7544403193715,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  07:00:00,28.0,0.0,0.0,0.0,0.0,87.71896747078921,0.0,23.391798892509147,25.88458837715105,26.93991391917068,-5997.2917965207,-5997.2917965207,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  08:00:00,29.0,0.0,0.0,0.0,0.0,97.70145051564572,0.0,23.374449809337563,28.454762521611478,26.881570154729854,-6356.070762766813,-6356.070762766813,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  09:00:00,30.0,0.0,0.0,0.0,0.0,73.8535537241024,85.44000000000007,23.34827203949351,31.980447060258367,26.86810608269969,-6757.105849283431,-6757.105849283431,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  10:00:00,31.0,0.0,0.0,0.0,0.0,91.04110885119367,78.41806298416788,23.339895712502692,37.48650497374517,26.828563713865275,-7139.811965576155,-7139.811965576155,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  11:00:00,33.0,0.0,0.0,0.0,0.0,147.71962544903278,0.0,23.433762047751795,40.55741574599763,26.794821425634,-7631.760627088428,-7631.760627088428,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  12:00:00,35.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.49227866174586,47.12443176817658,26.828863597455886,-8189.053821669288,-8189.053821669288,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  13:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.91886641187882,49.113691332079966,26.87929294795486,-8747.825831132279,-8747.825831132279,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  14:00:00,37.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.3748322045575,49.95256604618577,26.973622050492057,-9297.03117980282,-9297.03117980282,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  15:00:00,37.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,24.80453573208126,51.52867565535916,27.076988623464366,-9797.805293408142,-9797.805293408142,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  16:00:00,37.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,25.38412828703531,51.868674209373516,27.199608889878693,-10591.710036225246,-10591.710036225246,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  17:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,58.587028898050114,25.435839345672704,49.96098938098617,27.340448981329956,-11385.374801480346,-11385.374801480346,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  18:00:00,36.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,26.24074631919515,44.81178526381613,27.476961739627864,-12358.097919740601,-12358.097919740601,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  19:00:00,34.0,0.0,0.0,0.0,0.0,163.24239003766846,85.44000000000007,25.656434069186187,40.394074753238094,27.632857024037236,-12308.557587833777,-12308.557587833777,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  20:00:00,31.0,0.0,0.0,0.0,0.0,163.24239003766846,85.44000000000007,24.93884281636536,35.38010084532979,27.697657271398693,-11740.93314452963,-11740.93314452963,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  21:00:00,29.0,0.0,0.0,0.0,0.0,163.24239003766846,8.91440099741279,24.644292336501213,31.372824162703903,27.74464844429305,-10711.55981202504,-10711.55981202504,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  22:00:00,28.0,0.0,0.0,0.0,0.0,163.24239003766846,0.0,23.947769943742422,28.08867995147451,27.774131846895937,-9628.115590457637,-9628.115590457637,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  23:00:00,28.0,0.0,0.0,0.0,0.0,101.31527079419922,0.0,24.319462670131905,26.780943187491907,27.81844467969666,-9889.754911837412,-9889.754911837412,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  24:00:00,27.0,0.0,0.0,0.0,0.0,74.58304279779173,0.0,24.41047354950208,25.88187719639887,27.830301775893222,-8476.809562077835,-8476.809562077835,0.0,0.0,0.0,0.0,0.0,0.0
