Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 10/20  17:00:00,9.4,19.341818791839874,21.601529778269704,4.901183413639959,409.0529510410501
 10/20  18:00:00,9.4,19.34190254642213,22.094112526798284,4.976318941804301,415.3237650322422
 10/20  19:00:00,10.1,19.345363883721312,22.55329167067697,4.007481276722993,334.46453726322767
 10/20  20:00:00,10.25,19.347375419932046,23.85951873145815,3.41686951890529,285.1720578627371
 10/20  21:00:00,9.65,19.345566046217343,24.465556790208442,4.246768693654358,354.4354740313483
 10/20  22:00:00,9.4,19.345820338438173,23.67680065432747,5.590603332181537,466.5919632316739
 10/20  23:00:00,9.108333333333333,19.339172726744124,22.88393638517071,7.564019609695869,631.2933595726395
 10/20  24:00:00,9.191666666666666,19.338592532116376,22.170242033635834,10.28440310794702,858.3366680981165
 10/21  01:00:00,9.4,19.33808786851037,22.437372088973557,11.388776691565349,950.5077286982256
 10/21  02:00:00,9.75,19.33576200145588,23.662133708981873,11.056583429184359,922.7828665935486
 10/21  03:00:00,9.65,19.33452738547716,23.759639376085545,12.284073141986974,1025.2292039407855
 10/21  04:00:00,9.75,19.331212062761804,23.124230274330248,13.602945250969915,1135.302319491575
 10/21  05:00:00,10.0,19.329163033341114,22.999195737375416,14.32566450364439,1195.6204953545594
 10/21  06:00:00,10.0,19.327759895830475,22.85819442903056,14.997868031462763,1251.7226269314106
 10/21  07:00:00,10.0,19.320471788622708,22.203607529033707,16.827484660706077,1404.4224992485606
 10/21  08:00:00,10.350000000000001,19.31816370979281,22.04935835765208,16.75127020504463,1398.0616379281007
 10/21  09:00:00,10.600000000000001,19.31028969086889,21.607013270286814,17.82407628626442,1487.5980735971818
 10/21  10:00:00,10.600000000000001,19.307908378292684,21.288147188011564,17.84336680320593,1489.208060862721
 10/21  11:00:00,10.600000000000001,19.301362402187376,21.356721072554098,16.948843188446528,1414.5510865134393
 10/21  12:00:00,10.600000000000001,19.3100407467329,21.479774705236782,16.194660374488688,1351.6069606487881
 10/21  13:00:00,10.891666666666666,19.329246696408642,20.35661099470778,20.880104671255907,1742.6543169254817
 10/21  14:00:00,11.1,19.315540879996856,19.6309767208797,23.21375550637349,1937.420902919315
 10/21  15:00:00,11.1,19.32444145867163,20.73754317722656,17.653591540776162,1473.369410361406
 10/21  16:00:00,11.450000000000001,19.313308036040695,21.261815679952498,15.521092169161735,1295.3909330360218
 10/21  17:00:00,11.991666666666665,19.318607921499773,21.711625150742645,14.78178528387915,1233.688352735071
 10/21  18:00:00,12.841666666666669,19.324630239386988,21.848920946216342,13.994940721929359,1168.018276161232
 10/21  19:00:00,13.65,19.318317867023495,21.43519903494652,14.960907941051234,1248.6379364030977
 10/21  20:00:00,13.9,19.313811495948595,21.16848872104988,14.3159308277273,1194.8081223984116
 10/21  21:00:00,13.9,19.315793197509237,20.90414902799448,14.152941617735124,1181.2050368355237
 10/21  22:00:00,14.191666666666668,19.31985529328985,20.735550755301905,13.848044480098837,1155.7583103231061
 10/21  23:00:00,14.4,19.322560854035842,21.16763703011831,11.975337002384782,999.4620741806879
 10/21  24:00:00,14.4,19.328169027983154,21.37529920526241,11.261949906845333,939.9227605012811
 10/22  01:00:00,14.225,19.330290783442614,21.73933591214526,10.851720456538706,905.6849952332291
 10/22  02:00:00,13.983333333333334,19.336610286627323,22.60226240168157,9.286802620577774,775.0768941050192
 10/22  03:00:00,13.9,19.340547861117876,23.422234133985413,7.811065942484073,651.9118557484097
 10/22  04:00:00,13.9,19.340252598601126,22.8676019746848,8.500977484700561,709.4918988693317
 10/22  05:00:00,12.616666666666667,19.328307250047924,21.932515456296503,12.399401058548806,1034.8544761711094
 10/22  06:00:00,11.35,19.321635937918842,21.76156738400864,14.101795483308301,1176.9363785430367
 10/22  07:00:00,11.1,19.327448718427302,22.03208637937379,13.01018337005582,1085.8303907370303
 10/22  08:00:00,11.1,19.334226052049093,22.666027246329588,10.672751893204486,890.7482722426752
 10/22  09:00:00,11.1,19.3409799891048,23.597843273497592,7.7115209189455065,643.6038243601985
 10/22  10:00:00,11.1,19.345087716056355,24.148582847501647,4.782951745037931,399.18533155683053
 10/22  11:00:00,11.450000000000001,19.353326077378966,24.614883242191794,1.5809279734778914,131.9443078042669
 10/22  12:00:00,12.633333333333333,19.380268767385786,21.352085296167928,0.14340495252433563,11.968582702032782
 10/22  13:00:00,12.366666666666667,19.79431337305923,20.245705065074834,0.0,0.0
 10/22  14:00:00,11.991666666666665,20.06101688678692,19.914902327296705,0.0,0.0
 10/22  15:00:00,12.200000000000001,20.397885563531673,19.51731773137075,0.0,0.0
 10/22  16:00:00,12.550000000000002,20.542346718273844,18.964968187720967,0.0,0.0
 10/22  17:00:00,12.450000000000001,20.31640719842326,15.059101116010702,0.0,0.0
 10/22  18:00:00,11.908333333333331,20.00998620723685,11.987230446604825,0.0,0.0
 10/22  19:00:00,11.058333333333332,19.695908672574642,10.788811692576303,0.0,0.0
 10/22  20:00:00,10.25,19.382650176541443,11.7459488160692,0.4709343030964462,39.30419455267764
 10/22  21:00:00,10.0,19.357362305460153,17.26640417505594,2.2564600982298626,188.3242442057092
 10/22  22:00:00,10.0,19.3523094644323,18.188225473207506,4.0088459887517125,334.5784361801944
 10/22  23:00:00,9.008333333333333,19.34265642049473,21.37183396393542,5.329904932661516,444.83406505578296
 10/22  24:00:00,8.65,19.335038365943376,21.650585901788272,8.234913692387442,687.2862048102256
 10/23  01:00:00,8.9,19.32734298840273,21.38280184727653,10.911452571864475,910.6702398127183
 10/23  02:00:00,8.549999999999999,19.32298450895348,21.61193848599123,13.06632091023848,1090.515631940613
 10/23  03:00:00,7.658333333333334,19.314714666482775,21.60771050341279,15.865966659805203,1324.174170925852
 10/23  04:00:00,6.908333333333334,19.30896010580094,21.844907232949172,17.75998058288167,1482.2486437952277
 10/23  05:00:00,6.991666666666667,19.31431281372922,22.216943179060205,18.8137897509848,1570.1995963849747
 10/23  06:00:00,6.908333333333334,19.31358581803033,22.558075606512592,19.818659799809957,1654.0660882491145
 10/23  07:00:00,6.991666666666667,19.315755532646083,22.461811491692895,19.70879192536515,1644.8965113381216
 10/23  08:00:00,7.2,19.325718785122014,22.955084477373486,17.287414320151644,1442.8082458304852
 10/23  09:00:00,7.841666666666666,19.345001143880662,25.157227351251493,10.636791421813541,887.7470099552125
 10/23  10:00:00,8.008333333333333,19.34956379295902,27.034814261206932,2.8971647147352826,241.7974754661011
 10/23  11:00:00,9.083333333333334,19.568568087245385,24.43074882734972,0.025629083369308813,2.1390042567101117
 10/23  12:00:00,10.350000000000001,20.614128102453662,25.795000236983654,0.0,0.0
 10/23  13:00:00,10.891666666666666,21.675658745754628,25.23182064186203,0.0,0.0
 10/23  14:00:00,11.1,22.444768336702626,23.50714103019381,0.0,0.0
 10/23  15:00:00,11.1,22.917040824634924,21.215441486695614,0.0,0.0
 10/23  16:00:00,11.1,22.698411136913037,18.235614908882667,0.0,0.0
 10/23  17:00:00,10.808333333333332,22.15869102505047,15.256019545778265,0.0,0.0
 10/23  18:00:00,10.25,21.64205109997529,12.805257156655776,0.0,0.0
 10/23  19:00:00,9.358333333333334,21.12719731317574,11.948343312943793,0.0,0.0
 10/23  20:00:00,8.258333333333333,20.500734218640403,11.03738090644307,0.0,0.0
 10/23  21:00:00,7.799999999999998,19.973387961378062,9.529409310537122,0.0,0.0
 10/23  22:00:00,7.799999999999998,19.626085864915044,8.601766684055525,0.0,0.0
 10/23  23:00:00,7.799999999999998,19.391096716551882,10.512349493918721,0.4385119418585625,36.59822307094
 10/23  24:00:00,7.158333333333334,19.35702962037658,16.51521315541594,4.433432378132036,370.0144321203871
 10/24  01:00:00,6.700000000000002,19.348679626354123,18.74586335509746,8.346780256097569,696.6225924020673
 10/24  02:00:00,6.991666666666667,19.332767338182965,21.767207486887674,10.109796168425595,843.7639663941333
 10/24  03:00:00,6.908333333333334,19.327420229420703,22.14916274009343,12.930302871944763,1079.16356137659
 10/24  04:00:00,6.991666666666667,19.322439534366037,21.96085546019027,14.976101197204398,1249.905966129975
 10/24  05:00:00,7.55,19.309294468102546,21.371866047064064,16.206368813720324,1352.584147425038
 10/24  06:00:00,8.091666666666667,19.31618862218362,21.795167268004672,16.821165557659153,1403.8951066718862
 10/24  07:00:00,8.299999999999999,19.317223518099183,21.98538210211432,16.816407653434904,1403.4980118073508
 10/24  08:00:00,8.008333333333333,19.326898492844975,22.67865192915619,14.200795168662745,1185.1988959860018
 10/24  09:00:00,8.091666666666667,19.34072210836519,24.159965566854023,11.346110801797833,946.9468319422249
 10/24  10:00:00,8.941666666666668,19.34260298717675,24.908088269879148,7.8104752131660975,651.862553457434
 10/24  11:00:00,9.75,19.34929276343121,26.12316621176157,3.6624856659223983,305.67119068055274
 10/24  12:00:00,11.283333333333333,19.35705377984377,26.320905425692192,0.8498548748625762,70.9289196465677
 10/24  13:00:00,12.550000000000002,19.464759674522885,22.19706426766018,0.0,0.0
 10/24  14:00:00,13.091666666666667,19.798408139370263,21.398636390374573,0.0,0.0
 10/24  15:00:00,13.299999999999999,20.0279743116095,18.97014629830747,0.0,0.0
 10/24  16:00:00,13.65,20.8928768985531,18.052350015598098,0.0,0.0
 10/24  17:00:00,13.258333333333333,21.13372756327637,17.048948325638296,0.0,0.0
 10/24  18:00:00,13.091666666666667,20.811134271201666,13.44078524383859,0.0,0.0
 10/24  19:00:00,13.299999999999999,20.579334448666255,11.795852773199796,0.0,0.0
 10/24  20:00:00,12.658333333333333,20.27940802469852,11.015530146403345,0.0,0.0
 10/24  21:00:00,12.841666666666669,20.000242440286467,9.543619276620166,0.0,0.0
 10/24  22:00:00,12.658333333333333,19.835316144550212,8.310741024291646,0.0,0.0
 10/24  23:00:00,12.200000000000001,19.48499811777373,8.108450623783133,0.0,0.0
 10/24  24:00:00,12.200000000000001,19.359032289354044,12.63720228143026,1.009168263602844,84.22522103026937
 10/25  01:00:00,12.200000000000001,19.34508659484477,19.67220203783744,4.1135598516028855,343.3178590907867
 10/25  02:00:00,12.550000000000002,19.336933083812067,21.499054178298525,7.019171123401161,585.8202845253257
 10/25  03:00:00,12.450000000000001,19.339537906787463,22.563519142974233,7.149824800040246,596.7246452649882
 10/25  04:00:00,12.200000000000001,19.337731364396724,22.48728318562036,8.32565947182539,694.8598509566458
 10/25  05:00:00,11.558333333333332,19.33237735984204,22.252314795273616,10.727013364836594,895.2769366948505
 10/25  06:00:00,11.1,19.31717568530307,21.190597845448213,15.384237391324897,1283.96902815843
 10/25  07:00:00,10.808333333333332,19.314415391040637,21.129190813199926,16.040459890164737,1338.7373824589301
 10/25  08:00:00,10.891666666666666,19.331066341046952,22.27672427226617,11.207368920362804,935.3674293277372
 10/25  09:00:00,11.450000000000001,19.3322154834392,22.2327162743876,11.157088128490798,931.1709925572451
 10/25  10:00:00,11.35,19.335471871282813,22.267603616615116,9.222687720914601,769.7258621807837
 10/25  11:00:00,11.1,19.343588250423213,23.467148031290364,6.014642610590901,501.98229726976456
 10/25  12:00:00,10.458333333333334,19.347180374601432,23.376492792292012,4.897922863309428,408.7808253884964
 10/25  13:00:00,10.641666666666667,19.432971886098485,20.936406484389263,0.5178673668684742,43.22122981071709
 10/25  14:00:00,12.091666666666667,19.83551791779873,19.353127406562525,0.0,0.0
 10/25  15:00:00,12.450000000000001,20.698288066867253,18.590471224162645,0.0,0.0
 10/25  16:00:00,12.550000000000002,21.017601144042345,17.561920973422932,0.0,0.0
 10/25  17:00:00,12.799999999999999,20.809972481034567,15.771517280017767,0.0,0.0
 10/25  18:00:00,11.166666666666666,20.48309142354009,14.199446675287156,0.0,0.0
 10/25  19:00:00,10.0,20.16517976970271,12.63300086902013,0.0,0.0
 10/25  20:00:00,10.0,19.81129718173565,11.532329091065023,0.0,0.0
 10/25  21:00:00,10.0,19.516103149492437,9.960896252036486,0.0,0.0
 10/25  22:00:00,10.0,19.36157741749228,13.646708702534168,0.9993909589705462,83.40920681991797
 10/25  23:00:00,9.65,19.354430969517253,17.412618044681178,4.0391050719749195,337.1038603979053
 10/25  24:00:00,9.108333333333333,19.34919380437738,19.05745220970897,6.621134576087603,552.6001393971756
 10/26  01:00:00,8.549999999999999,19.34261001214854,22.516447431454115,8.165849190196557,681.522078873877
 10/26  02:00:00,7.658333333333334,19.334744318710467,23.523209090168805,11.319527523285721,944.728190523203
 10/26  03:00:00,6.908333333333334,19.329798543333965,23.17462679917553,14.25590378742597,1189.7982633694294
 10/26  04:00:00,6.991666666666667,19.324962853025045,22.586171727665235,16.44036444736221,1372.113431761869
 10/26  05:00:00,6.558333333333334,19.31794288264776,22.48908338703758,18.029397519231686,1504.7341913810844
 10/26  06:00:00,6.741666666666667,19.318290217512807,22.586312027124336,18.644562333527187,1556.075869793669
 10/26  07:00:00,7.55,19.316986773272898,22.264234562360016,18.325842078421456,1529.4754653801701
 10/26  08:00:00,7.799999999999998,19.313673011973,22.047645618499374,18.39928329182599,1535.6048717981294
 10/26  09:00:00,7.799999999999998,19.337938939702457,23.345401156905165,16.03844177570225,1338.5689505503997
 10/26  10:00:00,8.091666666666667,19.34441220822227,25.463065725058225,8.715665824127123,727.4097957087233
 10/26  11:00:00,8.299999999999999,19.351820010953123,26.142827370581248,2.0672906551802854,172.53615541252657
 10/26  12:00:00,9.291666666666666,19.641599690846647,22.2595736289213,0.0,0.0
 10/26  13:00:00,10.0,20.44600540439931,20.590126594079965,0.0,0.0
 10/26  14:00:00,10.350000000000001,21.401163582969264,19.39539560464146,0.0,0.0
 10/26  15:00:00,10.600000000000001,22.591604010732453,19.347680353445895,0.0,0.0
 10/26  16:00:00,11.241666666666667,23.221181305179964,18.002311852809452,0.0,0.0
 10/26  17:00:00,11.35,22.87196539315155,15.498092549847371,0.0,0.0
 10/26  18:00:00,10.458333333333334,22.176829257218156,13.824626473659977,0.0,0.0
 10/26  19:00:00,9.65,21.515085365658084,12.786818250288077,0.0,0.0
 10/26  20:00:00,9.4,20.733249579479725,12.055884336114095,0.0,0.0
 10/26  21:00:00,9.108333333333333,20.342971110656624,11.306510092315003,0.0,0.0
 10/26  22:00:00,8.9,19.901277992169696,10.369141825246766,0.0,0.0
 10/26  23:00:00,8.258333333333333,19.460174274334964,12.308456768550256,1.1234255742885007,93.76114045411963
 10/26  24:00:00,7.45,19.352619760969397,17.00358275337498,6.670492143986066,556.7195238603008
 10/27  01:00:00,6.908333333333334,19.336978904195618,20.54976874402801,7.595655710823686,633.9337097561793
 10/27  02:00:00,4.716666666666668,19.327418750376673,21.885380348453484,13.197418135953043,1101.4570113027069
 10/27  03:00:00,3.9416666666666664,19.324037875154982,22.941441536562795,16.460802468563582,1373.8191897758607
 10/27  04:00:00,3.116666666666667,19.318435784757757,23.135799085173502,20.02880017643491,1671.6044119429582
 10/27  05:00:00,3.1916666666666664,19.311994770944008,22.800761545153552,21.88827500825525,1826.7962509640936
 10/27  06:00:00,3.2583333333333333,19.306250265786876,22.754905679989562,23.77107168026514,1983.9345316398492
 10/27  07:00:00,3.4416666666666664,19.2843425259305,22.27380688143086,25.1566408710579,2099.574188133425
 10/27  08:00:00,3.2583333333333333,19.332132730107595,23.63734613552005,22.067753313693505,1841.7755170497185
 10/27  09:00:00,3.4416666666666664,19.343285168974727,26.293365252449746,14.53489466304818,1213.0828522850763
 10/27  10:00:00,4.891666666666667,19.34819697344523,27.40212396978345,5.282669945388732,440.8918312510766
 10/27  11:00:00,6.883333333333333,19.49833672697451,23.28175703437363,0.21042148988250944,17.561785416834827
 10/27  12:00:00,9.083333333333334,20.64456778811753,24.90998311173523,0.0,0.0
 10/27  13:00:00,10.0,21.781408498676925,26.357867060615888,0.0,0.0
 10/27  14:00:00,10.350000000000001,22.867072033915292,25.7889708621521,0.0,0.0
 10/27  15:00:00,10.600000000000001,23.86158832065881,26.035735477617166,0.0,0.0
 10/27  16:00:00,10.25,24.468745569458978,23.212876443234293,0.0,0.0
 10/27  17:00:00,9.65,23.98921859085276,18.700396459964658,0.0,0.0
 10/27  18:00:00,8.466666666666667,23.139518785123528,15.273009857363526,0.0,0.0
 10/27  19:00:00,6.808333333333334,22.182963339568374,12.973448466130156,0.0,0.0
 10/27  20:00:00,6.1000000000000005,21.249683466798228,11.862575812848606,0.0,0.0
 10/27  21:00:00,5.808333333333333,20.540017608706133,11.975056082247143,0.0,0.0
 10/27  22:00:00,5.25,19.829993155276544,11.653533350095172,0.0,0.0
 10/27  23:00:00,4.3583333333333325,19.375106606968703,16.04123532513022,2.3519749790695195,196.29591973351387
 10/27  24:00:00,4.191666666666666,19.353406768874823,18.821965160251835,7.272885819857311,606.9953225822663
 10/28  01:00:00,3.7583333333333333,19.34125559846369,20.43664721665214,9.850824433432285,822.1501757042315
 10/28  02:00:00,2.658333333333333,19.321458311416915,21.83982473185505,14.250101832290227,1189.3140319767663
 10/28  03:00:00,2.1999999999999997,19.317773446717325,22.55368205687923,17.652414040727347,1473.2711361632844
 10/28  04:00:00,2.5500000000000003,19.31681187758228,22.62159712529352,19.524092383025724,1629.4814806254137
 10/28  05:00:00,2.8000000000000003,19.311122367359612,22.767366331631973,21.067489610561246,1758.293470969417
 10/28  06:00:00,2.8000000000000003,19.318426866226798,22.227865000417506,23.562752692541746,1966.548221131862
 10/28  07:00:00,2.158333333333333,19.298856051845995,21.676516621454827,26.61466247277734,2221.2607255531707
 10/28  08:00:00,2.6333333333333333,19.29902912250861,22.49090801103037,23.0927294439182,1927.3200632195728
 10/28  09:00:00,3.3000000000000003,19.335058461211958,23.923681009240834,15.387392618797884,1284.2323635613534
 10/28  10:00:00,3.9416666666666664,19.34391227860701,25.539489304887258,9.24807933871788,771.84504755247
 10/28  11:00:00,5.391666666666667,19.3687664200565,25.680656118836414,0.7344808090724259,61.299795799921945
 10/28  12:00:00,6.45,20.069141397217845,25.55052149317139,0.0,0.0
 10/28  13:00:00,7.341666666666666,20.999905485495287,23.25493113637803,0.0,0.0
 10/28  14:00:00,8.091666666666667,21.817132117362352,20.93878621696024,0.0,0.0
 10/28  15:00:00,8.65,22.686576701207354,19.765153047783077,0.0,0.0
 10/28  16:00:00,8.9,23.37191766877429,19.003220132268556,0.0,0.0
 10/28  17:00:00,8.549999999999999,22.923668182333937,15.532680073153879,0.0,0.0
 10/28  18:00:00,7.366666666666668,21.934887175259277,12.575460766184806,0.0,0.0
 10/28  19:00:00,6.3500000000000005,21.026158698644867,11.429111812316151,0.0,0.0
 10/28  20:00:00,6.45,20.39526504885035,11.060073809944454,0.0,0.0
 10/28  21:00:00,6.058333333333334,19.67640449631374,10.694867449420315,0.0,0.0
 10/28  22:00:00,5.6000000000000005,19.370211313086227,15.044232421013682,2.2814190223408946,190.40731694565488
 10/28  23:00:00,5.6000000000000005,19.34915851494988,19.5930799930745,3.756240738069516,313.49599250904896
 10/28  24:00:00,5.25,19.337829582519657,21.361866066334198,6.129816774546331,511.5947373018069
 10/29  01:00:00,4.650000000000001,19.329265047005084,21.380295947254808,10.183610623175,849.9245235486975
 10/29  02:00:00,4.3999999999999995,19.3145526589074,20.915525376711518,13.19178563664469,1100.9869226997364
 10/29  03:00:00,4.3999999999999995,19.325396494798863,19.925803819195718,19.83679137633496,1655.5793503041398
 10/29  04:00:00,3.7583333333333333,19.312878930417273,19.241711125025827,24.49135852773682,2044.0496988736193
 10/29  05:00:00,3.3000000000000003,19.310118219913274,19.680665712982854,26.41891477264856,2204.9236151780847
 10/29  06:00:00,2.658333333333333,19.306421184797006,20.192326339092336,27.712212925856957,2312.8623274232855
 10/29  07:00:00,2.1999999999999997,19.30539579057573,20.31199841349934,28.65903449144862,2391.8840907053377
 10/29  08:00:00,2.1999999999999997,19.317657490304654,21.2668036230959,24.16934328860219,2017.1742949698125
 10/29  09:00:00,2.1999999999999997,19.319305356762353,22.478774487664282,17.198756370219517,1435.40885001272
 10/29  10:00:00,3.1916666666666664,19.3389857180416,22.928739105605263,8.534356929626503,712.2777485914762
 10/29  11:00:00,4.191666666666666,19.411200707826726,19.535278962146602,0.3604059347419229,30.079492795272387
 10/29  12:00:00,5.1000000000000005,20.245639836681494,19.003567326289126,0.0,0.0
 10/29  13:00:00,6.241666666666667,21.40190274910732,20.99386837633872,0.0,0.0
 10/29  14:00:00,7.341666666666666,22.63316330726134,20.926228935695313,0.0,0.0
 10/29  15:00:00,8.091666666666667,23.610700805839368,19.652236828658815,0.0,0.0
 10/29  16:00:00,8.008333333333333,24.20921759313534,18.440032470401345,0.0,0.0
 10/29  17:00:00,7.799999999999998,24.01033645298925,16.49680825974663,0.0,0.0
 10/29  18:00:00,6.516666666666667,22.993406749391056,13.43230869801336,0.0,0.0
 10/29  19:00:00,5.25,21.89956524014461,11.324651441793899,0.0,0.0
 10/29  20:00:00,5.0,21.25981291408986,10.909174999562396,0.0,0.0
 10/29  21:00:00,5.3500000000000005,20.618875484712774,10.82725444199775,0.0,0.0
 10/29  22:00:00,5.25,20.116525608887283,9.983987319382896,0.0,0.0
 10/29  23:00:00,4.650000000000001,19.508305323306633,9.394673240256163,0.08627591105391723,7.2005907638845414
 10/29  24:00:00,3.466666666666667,19.358590223552014,15.082621185368142,5.840173236274102,487.42107676290544
 10/30  01:00:00,2.8000000000000003,19.350085489214806,15.86235007958208,11.751144565013375,980.7509649712996
 10/30  02:00:00,2.4499999999999997,19.329308446722,19.524054735536975,14.078085942831803,1174.9575794079649
 10/30  03:00:00,2.5500000000000003,19.318476397423865,19.87418507465699,17.97225506214675,1499.9650797752472
 10/30  04:00:00,2.8000000000000003,19.31582292208557,19.333839744207918,21.05269076816559,1757.0583590294953
 10/30  05:00:00,2.8000000000000003,19.314204380789942,18.813574791058596,24.53172754498307,2047.4188985630756
 10/30  06:00:00,2.4499999999999997,19.31134349875423,19.41143342976742,26.413938822604702,2204.508322201289
 10/30  07:00:00,1.9083333333333332,19.320454820339805,21.332290107004724,26.734734553181124,2231.2819458752087
 10/30  08:00:00,1.3500000000000003,19.317709890478564,23.317253080480526,23.367288383836282,1950.2347626155677
 10/30  09:00:00,1.7416666666666665,19.3377859720818,25.020171471080445,15.627819423567646,1304.2983936810874
 10/30  10:00:00,3.483333333333333,19.3466755240602,25.898834731122122,5.632546162283638,470.0925134009515
 10/30  11:00:00,5.391666666666667,19.524524707232462,22.49179199419576,0.1348062484706279,11.250934540058447
 10/30  12:00:00,6.45,20.520362062115883,22.61269738239204,0.0,0.0
 10/30  13:00:00,6.700000000000002,21.465726169450136,22.92679544336367,0.0,0.0
 10/30  14:00:00,7.341666666666666,22.21742616151828,21.663219730854905,0.0,0.0
 10/30  15:00:00,8.091666666666667,22.764677496808172,19.17676740312992,0.0,0.0
 10/30  16:00:00,8.299999999999999,22.79865301180286,17.18048732145993,0.0,0.0
 10/30  17:00:00,7.658333333333334,22.172440172545148,14.665168466288845,0.0,0.0
 10/30  18:00:00,6.558333333333334,21.341526244500695,12.283609847103909,0.0,0.0
 10/30  19:00:00,5.808333333333333,20.58191327421268,10.290321333228192,0.0,0.0
 10/30  20:00:00,5.6000000000000005,19.9291854199684,10.00097050269696,0.0,0.0
 10/30  21:00:00,4.8999999999999995,19.425913734309216,11.955559533764559,0.7416173919812549,61.8954152764511
 10/30  22:00:00,4.108333333333333,19.356889072285536,16.55304700678811,6.327987447696809,528.1340690959197
 10/30  23:00:00,3.5500000000000003,19.34963227219726,17.145992574290663,10.712879484200428,894.0973224882499
 10/30  24:00:00,2.658333333333333,19.326224418049257,20.66656185062266,12.702036429885466,1060.1124355835539
 10/31  01:00:00,2.5500000000000003,19.3027676372879,21.36611147511243,16.960916688116257,1415.5587412475086
 10/31  02:00:00,2.8000000000000003,19.295687386723333,21.890416410152977,20.16995228458437,1683.384972169192
 10/31  03:00:00,3.0916666666666663,19.306434312328467,22.031203396292394,23.201145431701985,1936.3684656155267
 10/31  04:00:00,3.65,19.304107575071903,21.138683312041774,24.32119367453529,2029.847733860059
 10/31  05:00:00,3.5500000000000003,19.310037136237565,22.088940154962852,25.055718824321264,2091.1512303375926
 10/31  06:00:00,3.65,19.294186538211314,22.43349156948707,25.372789367383685,2117.6139497222457
 10/31  07:00:00,3.5500000000000003,19.289068973982058,22.551926070166477,25.841397312707276,2156.7239863681793
 10/31  08:00:00,3.008333333333333,19.306273189919338,22.906386642849125,24.448034634037544,2040.4338850848599
 10/31  09:00:00,3.0916666666666663,19.336959793103468,24.259209522428886,18.499384506358137,1543.95932290747
 10/31  10:00:00,4.641666666666667,19.3462611150297,26.577771611936715,9.038168333411933,754.3258671974909
 10/31  11:00:00,5.891666666666666,19.356286323292547,27.721603918505163,1.539331758231577,128.47268612381916
 10/31  12:00:00,6.45,19.40790260481254,24.359299088740105,0.16659416112741612,13.903954919485033
 10/31  13:00:00,7.341666666666666,19.965586580438824,22.799085342661783,0.0,0.0
 10/31  14:00:00,8.091666666666667,21.073089918687764,23.678876312888793,0.0,0.0
 10/31  15:00:00,8.65,22.16093795159108,21.559102897777823,0.0,0.0
 10/31  16:00:00,9.541666666666666,22.883339560903465,19.514253169873786,0.0,0.0
 10/31  17:00:00,9.65,22.672077329104862,16.592026197975027,0.0,0.0
 10/31  18:00:00,8.116666666666667,21.967047943223452,13.695781539949001,0.0,0.0
 10/31  19:00:00,6.908333333333334,21.14235135897003,11.447377684220278,0.0,0.0
 10/31  20:00:00,6.058333333333334,20.359296059908356,10.555875130733874,0.0,0.0
 10/31  21:00:00,5.6000000000000005,19.641714978421597,9.298121738035034,0.0,0.0
 10/31  22:00:00,5.6000000000000005,19.36145862530337,15.68925272210911,2.735575086754127,228.3111990702076
 10/31  23:00:00,5.891666666666666,19.353664052746343,17.70049895117889,6.492565321777839,541.8697446230902
 10/31  24:00:00,5.458333333333333,19.349192534416257,19.12033159594668,9.298658339930464,776.066372885682
 11/01  01:00:00,4.3583333333333325,19.330921952694542,22.167837711455686,12.267300947219377,1023.829395938084
 11/01  02:00:00,4.191666666666666,19.32096615061767,22.12914292550211,15.515200035399795,1294.8991753318433
 11/01  03:00:00,4.108333333333333,19.31578164095104,22.00892647059467,18.712018756362152,1561.7057853668193
 11/01  04:00:00,3.2583333333333333,19.302974280989776,21.42419510394936,22.794367885085816,1902.4187963586057
 11/01  05:00:00,2.8000000000000003,19.299412464545536,21.48021988978582,25.6224156140635,2138.4477656079166
 11/01  06:00:00,3.0916666666666663,19.30033419367194,21.44502813605588,27.034063552510833,2256.2639553562726
 11/01  07:00:00,3.008333333333333,19.298138527067483,21.706026525536554,27.51383773817538,2296.3059268387574
 11/01  08:00:00,2.8000000000000003,19.29311044668314,22.038784575302824,25.251767065974274,2107.5134239195327
 11/01  09:00:00,3.4416666666666664,19.33872906122073,23.962159622753912,16.814126737485278,1403.3076464768728
 11/01  10:00:00,4.891666666666667,19.346644391799977,26.108626149683076,6.309426226298335,526.5849488636832
 11/01  11:00:00,5.891666666666666,19.37732986343119,23.385877252875858,0.4228747221088336,35.293140125685845
 11/01  12:00:00,7.091666666666666,20.09085708291362,20.969989249446826,0.0,0.0
 11/01  13:00:00,8.441666666666666,21.198263468739896,21.157786108082416,0.0,0.0
 11/01  14:00:00,9.541666666666666,22.30764193776071,20.921510784628524,0.0,0.0
 11/01  15:00:00,10.350000000000001,23.37371537054172,20.409612655782283,0.0,0.0
 11/01  16:00:00,10.25,23.911250498630405,18.454499157804392,0.0,0.0
 11/01  17:00:00,9.65,23.46371109857402,15.33147582910838,0.0,0.0
 11/01  18:00:00,8.466666666666667,22.656086179695723,12.679387053685574,0.0,0.0
 11/01  19:00:00,7.158333333333334,21.789328065020072,10.679801706948888,0.0,0.0
