Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/31  01:00:00,-2.1,18.53022286699144,-1.6956238651807212,16.240157960661396,53.58712637650237,1061.0049072957463,1061.0049072957463,0.0,0.0,0.0,0.0,1479.8918755679913,495.05164058924663,18.82135108920268,128.32382377773814,0.0,0.0
 01/31  02:00:00,-1.7,18.50754074001672,-1.2383061796255515,16.14463431402459,70.1759955908148,1378.8557538691366,1378.8557538691366,0.0,0.0,0.0,0.0,1960.0344433109353,642.4262078307253,30.731041814548494,106.00640860326523,0.0,0.0
 01/31  03:00:00,-2.4,18.40281751098379,-1.0123017319381193,16.028612198921792,99.2493102084035,1939.0235060044633,1939.0235060044633,0.0,0.0,0.0,0.0,2755.4888703031434,895.8459352800629,49.98282576422231,66.75817778037951,0.0,0.0
 01/31  04:00:00,-2.0,18.47513655078082,-0.5700126291638112,15.922345290656832,117.4452286240469,2358.161114803388,2358.161114803388,0.0,0.0,0.0,0.0,3372.399729391347,1067.5561280522406,53.208629758778635,42.58892837665991,0.0,0.0
 01/31  05:00:00,-3.2,18.484092401748317,-0.8129198537847862,15.808534947788072,137.07882258613256,2660.4276232923385,2660.4276232923385,0.0,0.0,0.0,0.0,3852.41099161171,1232.8378843797113,65.76811790713502,15.8722738671208,0.0,0.0
 01/31  06:00:00,-2.1,19.28351775438899,0.0054028994112234295,15.717313827122684,150.5929380953505,3585.6254687366927,3585.6254687366927,0.0,0.0,0.0,0.0,4391.145880968601,1346.7138690318777,75.02260664421611,0.0,675.1792306232683,675.1792306232683
 01/31  07:00:00,-2.0,19.57975739954497,0.24539077669547224,15.656498280156589,150.5929380953505,3570.164227538313,3570.164227538313,0.0,0.0,0.0,0.0,4382.476809607356,1368.152126853092,75.6835817402206,0.0,733.9489025103285,733.9489025103285
 01/31  08:00:00,-6.0,19.676175041227488,-0.4137929672037515,15.536433159666698,150.5929380953505,3365.3786139211606,3365.3786139211606,0.0,0.0,0.0,0.0,3998.377321274593,1362.6813164752057,51.76775785663077,0.0,897.7111555214433,897.7111555214433
 01/31  09:00:00,-5.0,19.74803435296231,0.1115687083199801,15.46728245886614,142.55175264936653,2482.883284380312,2482.883284380312,0.0,0.0,0.0,0.0,3897.1448480529075,1322.8373738450684,43.493150840131655,9.013370309014013,0.0,0.0
 01/31  10:00:00,-3.0,19.993530673872932,3.1171788114647168,15.390158418182047,83.89897090938994,1400.072310821768,1400.072310821768,0.0,0.0,0.0,0.0,2346.278769871025,800.6427315308903,17.871989000154677,88.03924384879065,0.0,0.0
 01/31  11:00:00,-2.0,20.04058004634154,7.949622118799988,15.327405348345339,31.465342252652896,447.31198302983285,447.31198302983285,0.0,0.0,0.0,0.0,874.2288277355736,306.0149654926275,5.185902941095746,158.07554389694386,0.0,0.0
 01/31  12:00:00,-1.0,19.848125130890846,9.925212871700902,15.291534703405393,0.0,-45.127318932816706,-45.127318932816706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  13:00:00,1.0,20.270776468182014,11.10773502461975,15.29872107398067,0.0,-433.5906166902387,-433.5906166902387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  14:00:00,3.0,21.059980307519236,15.435407880315454,15.325477202761112,0.0,-1064.153975807094,-1064.153975807094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  15:00:00,3.0,21.498873848528763,15.670185369005745,15.368179097814574,0.0,-1408.4651134141095,-1408.4651134141095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  16:00:00,5.0,22.374798085360393,14.978919204519055,15.427286703336396,0.0,-2203.1800241107285,-2203.1800241107285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  17:00:00,4.0,22.57804163522027,11.716453681496102,15.498277668212722,0.0,-2296.1239199580523,-2296.1239199580523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  18:00:00,3.0,22.615378395935192,9.052226007043837,15.589263939723498,0.0,-2425.738606872261,-2425.738606872261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  19:00:00,2.0,22.02329751137393,6.287344564271138,15.661436184456537,0.0,-1805.4369447782556,-1805.4369447782556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  20:00:00,2.0,21.720163592110403,4.696504204086909,15.706937181784815,0.0,-1656.553825999139,-1656.553825999139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  21:00:00,2.0,21.381075519601545,3.831970365651635,15.723070296239277,0.0,-1339.581622008087,-1339.581622008087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  22:00:00,1.5,20.559342062307483,3.1372051265733885,15.71369367427854,0.0,-670.6767341667455,-670.6767341667455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  23:00:00,0.7,19.5731161977271,2.7372453970531296,15.68671000780487,0.0,-824.1191176018128,-824.1191176018128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  24:00:00,-0.4,18.776416262965697,1.0343518760464083,15.6447189871439,0.0,-143.64218922085456,-143.64218922085456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/01  01:00:00,-1.7,18.54586913757197,0.818932337554083,15.590034612675224,47.16164068475544,967.3621660485005,967.3621660485005,0.0,0.0,0.0,0.0,1377.4264260585803,458.302446331254,0.022878018915904588,137.36484211036804,0.0,0.0
 02/01  02:00:00,-2.7,18.536893630920392,0.013516863422478518,15.513495564260593,68.62134343213437,1436.8371355008685,1436.8371355008685,0.0,0.0,0.0,0.0,1983.7861785777993,658.109111162958,0.033288120683047345,108.86419394546812,0.0,0.0
