Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  20:00:00,11.7,22.50496078506454,12.549602678528968,17.783759098902618,0.0,-1540.5609280399485,-1540.5609280399485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,11.7,22.365018274583928,12.029342831256372,17.77715114542519,0.0,-1384.0200308747571,-1384.0200308747571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,11.7,22.362969247255855,11.887397989434616,17.764448703558966,0.0,-1593.8568575971567,-1593.8568575971567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,12.2,21.882827596702914,12.212857467266376,17.743952373363282,0.0,-1747.3944443388173,-1747.3944443388173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,12.2,21.41560788407749,12.250127656059826,17.71765339573014,0.0,-1683.453697038679,-1683.453697038679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  01:00:00,1.7,22.36034634818316,1.1995327764209665,20.20590612379629,0.0,-3051.594568671304,-3051.594568671304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  02:00:00,1.7,21.511002685949627,-0.09240934943346941,20.00646631464138,0.0,-2396.6433550498696,-2396.6433550498696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  03:00:00,1.1,20.614006415542555,-1.1598698040779247,19.860997355270467,0.0,-1600.066358348049,-1600.066358348049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  04:00:00,1.1,19.816943399412803,-2.027582920182895,19.71085945044984,0.0,-950.4327229532319,-950.4327229532319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  05:00:00,0.6,19.099940073152375,-2.761371298292438,19.565775954054445,0.0,-372.21983846907824,-372.21983846907824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  06:00:00,0.6,20.358654709507064,-0.19631986332699186,19.309443915385096,94.75264732361664,910.4549878012767,910.4549878012767,0.0,0.0,0.0,0.0,2892.9178808983643,904.9015138425794,73.17099596585426,66.09006886370781,0.0,0.0
 01/06  07:00:00,1.1,20.194043565570368,-0.20176220726072552,19.25038144998928,67.81216539747275,1035.3811876884738,1035.3811876884738,0.0,0.0,0.0,0.0,2046.9464462499955,668.5628387666385,50.586706086194816,104.27826977298133,0.0,0.0
 01/06  08:00:00,3.3,20.069762841773617,-0.07844411597183656,19.116816612945605,46.26016000446584,870.9526967661914,870.9526967661914,0.0,0.0,0.0,0.0,1469.1989213396917,466.2541273228701,31.485166295190723,134.96998934536663,0.0,0.0
 01/06  09:00:00,6.7,19.952611444983987,4.127775881867885,19.01128184917698,7.875365199373099,124.24135115793797,124.24135115793797,0.0,0.0,0.0,0.0,333.32120932612577,94.05551900562911,0.0,188.9848849660646,0.0,0.0
 01/06  10:00:00,10.6,20.806811077723008,10.438571845040398,18.90565036112043,0.0,-758.9603890274975,-758.9603890274975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  11:00:00,12.2,21.933583295540224,18.49404526013968,18.836214198191655,0.0,-1873.253004821996,-1873.253004821996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  12:00:00,14.4,22.803845110469556,23.073508482224305,18.805427510568414,0.0,-2664.7220624479833,-2664.7220624479833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
