Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  18:00:00,8.0,23.97639899726243,14.006399715760821,14.596290119954254,0.0,-2830.2355744770502,-2830.2355744770502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  19:00:00,8.0,23.94607803978002,10.623298110427076,14.692828432246918,0.0,-2737.8825260725043,-2737.8825260725043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  20:00:00,6.0,23.7009155451801,7.837170635954891,14.756028970487735,0.0,-2457.4566248694464,-2457.4566248694464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  21:00:00,5.0,23.457461082975883,6.541601403996805,14.787953714664502,0.0,-2387.4207391469135,-2387.4207391469135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  22:00:00,5.0,22.888288323358704,6.029566328033545,14.79395252217155,0.0,-2014.9435370385381,-2014.9435370385381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  23:00:00,4.0,22.15013320586415,5.504126273453302,14.785890409654039,0.0,-2360.8538301759327,-2360.8538301759327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  24:00:00,5.0,21.448815033940765,4.892141356288402,14.761687823596468,0.0,-1925.393936077995,-1925.393936077995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  01:00:00,7.0,20.796221974587496,5.907279820142056,14.726808951513595,0.0,-1405.7511787849307,-1405.7511787849307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  02:00:00,6.0,19.879067132020797,5.957630497951333,14.686461880003465,0.0,-746.0288200122586,-746.0288200122586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  03:00:00,4.0,18.89814390066996,4.710179546530964,14.6400777396068,0.0,-191.51848735254316,-191.51848735254316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  04:00:00,6.0,18.670247408955426,2.787921800220163,14.592448146542115,0.0,-41.738809215985384,-41.738809215985384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  05:00:00,4.0,20.23263413891058,3.305302554785748,14.577565048863697,62.97926784559877,316.2176847726287,316.2176847726287,0.0,0.0,0.0,0.0,1926.4993862966826,580.7454679768545,41.784199526341595,137.34103644554398,0.0,0.0
 01/03  06:00:00,4.0,20.011653714606584,2.103397086729349,14.545415072739862,57.63179377105325,1117.7408815928738,1117.7408815928738,0.0,0.0,0.0,0.0,1782.7617796960656,559.0926570173069,30.307189720061434,142.71353875624592,0.0,0.0
 01/03  07:00:00,3.0,19.804653041685835,1.889107389001737,14.471356706001849,49.05499316162214,1030.5330127527504,1030.5330127527504,0.0,0.0,0.0,0.0,1455.8765145951133,464.81006406460403,29.495819885760433,151.1509589032454,0.0,0.0
 01/03  08:00:00,4.0,19.801263524203872,2.3435726690671297,14.422402567623994,46.935454988961084,1050.3783763624797,1050.3783763624797,0.0,0.0,0.0,0.0,1415.4437696908722,442.3782467535847,31.140453810090634,153.30223906465898,0.0,0.0
 01/03  09:00:00,5.0,19.54151188425068,4.013726445648453,14.385032549088425,55.200774178219774,1300.9423299827358,1300.9423299827358,0.0,0.0,0.0,0.0,1704.3428522504487,521.1252810251406,38.98064608850863,145.14314476750613,0.0,0.0
 01/03  10:00:00,5.0,19.832938874847216,4.136731452843329,14.340573918177446,61.613382620217166,1555.3196738356583,1555.3196738356583,0.0,0.0,0.0,0.0,1993.9420571506607,602.9825499715319,26.765755155594416,138.84669270113633,0.0,0.0
