Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/16  03:00:00,1.7,3170.0457852624395,952.5180721785323,0.04666396870101557,92.50932664694496,96.86910151308666,0.0,18.736872806327703,0.7941818592054977,13.531211176316722,2335.517191465011,2335.517191465011,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  04:00:00,-4.4,3677.3382872518914,1226.882669225056,0.06278554183620634,55.37320642289585,130.3346764626461,0.0,18.50027451750536,-0.644272911160816,13.456370338437369,2625.4934074629673,2625.4934074629673,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  05:00:00,-4.4,4002.6679724031533,1318.2152309636244,0.06778135859057702,43.86531882086917,140.70534917586033,0.0,18.568882521081324,-1.3716612446560996,13.376888030852518,2830.058053147248,2830.058053147248,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  06:00:00,0.6,4832.5359715142695,1442.1699139344726,0.07095681828030612,36.55063235599856,147.2981240132895,0.0,19.424471872008198,0.08905119427235796,13.344393515042908,3467.6695803958883,3467.6695803958883,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  07:00:00,-0.6,5828.959015217371,1775.3168604634652,0.0868242187817485,0.0,180.2381284608149,85.44000000000005,19.481948429009375,1.0040382568749429,13.323874380118687,3423.8885353849328,3423.8885353849328,0.0,0.0,0.0,0.0,237.21656973407062,237.21656973407062
 01/16  08:00:00,1.1,6102.007038189517,1803.9242866316713,0.0868242187817485,0.0,180.2381284608149,85.44000000000005,19.62469299257159,2.943144036831336,13.258406616517227,3734.7069193444386,3734.7069193444386,0.0,0.0,0.0,0.0,367.5377025845155,367.5377025845155
 01/16  09:00:00,1.1,5702.05243379013,1703.6171111053131,0.08177260445661651,11.636417571070389,169.75052946120226,79.41411832758806,19.691386717997187,4.150772156646256,13.195466844576975,3365.466683391436,3365.466683391436,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  10:00:00,3.3,2746.2169964042414,838.9898650668983,0.039396822827983465,109.24923165271218,81.78346111772684,0.0,19.872366820806043,6.271808308567423,13.063831191295508,2039.6230898739777,2039.6230898739777,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  11:00:00,3.3,1525.262894110691,478.6354409666241,0.022396239878278667,148.410155155956,46.492124908206314,0.0,19.790853055298285,7.301700365520971,13.021657148479783,1154.8981444785932,1154.8981444785932,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  12:00:00,6.1,682.7096433911265,191.13362594344312,0.0,180.86053741694775,17.24830457857566,0.0,20.493363759724993,10.977012807170096,13.000572512421984,534.0093862055201,534.0093862055201,0.0,0.0,0.0,0.0,0.0,0.0
