Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/02  01:00:00,33.3,24.38100109124317,29.887598639137483,26.539198394548713,61.36106431936091,-7726.22575448683,-7726.22575448683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  02:00:00,32.2,24.46246167765713,29.13458373956652,26.497056520576226,54.770784338292316,-7284.131502864911,-7284.131502864911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  03:00:00,31.7,24.389501857178196,28.012105111483834,26.443080656288686,50.86011299497888,-7044.45870294718,-7044.45870294718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  04:00:00,31.7,24.420986611412594,27.69109643647543,26.380251718587683,45.60705621504663,-6804.723701895227,-6804.723701895227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  05:00:00,31.7,24.438752738109688,27.547691353309883,26.31305038702525,44.53287975627218,-6623.762262998225,-6623.762262998225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  06:00:00,31.1,23.586738988886843,27.478777871462384,26.236530831677456,87.64350197624589,-6257.652061613782,-6257.652061613782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  07:00:00,33.9,23.432905101713246,30.81163235352347,26.167584883075275,112.87926302073144,-7725.366949040632,-7725.366949040632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  08:00:00,35.0,23.41759371716614,36.158606007778495,26.126140371540856,129.40376249588653,-8333.947043609023,-8333.947043609023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  09:00:00,36.7,23.40008246471456,42.50431465733672,26.11434184254914,141.63920667582116,-8642.664509651284,-8642.664509651284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  10:00:00,37.8,23.436612773199908,47.26371286727019,26.123612175701187,155.9901392411953,-8928.11290317211,-8928.11290317211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
