Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  14:00:00,11.7,0.0,0.0,0.0,0.0,0.0,0.0,23.229939297270857,22.67354178293409,18.530312639581098,-2554.2463036272366,-2554.2463036272366,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  15:00:00,11.7,0.0,0.0,0.0,0.0,18.172034064006013,0.0,23.313660422676705,22.918008646288307,18.60415969650746,-3370.0929397854416,-3370.0929397854416,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  16:00:00,11.7,0.0,0.0,0.0,0.0,37.1667498855554,0.0,23.378860957717595,22.379409542299136,18.709145052717346,-4749.858640266599,-4749.858640266599,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  17:00:00,11.7,0.0,0.0,0.0,0.0,51.511113356579976,0.0,23.332242471589993,20.293258648992218,18.827606781851973,-5700.82409340991,-5700.82409340991,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  18:00:00,7.8,0.0,0.0,0.0,140.3814073327014,43.90308874866287,0.0,23.244399914769183,16.188307117852435,18.908931514677015,-5627.303142058907,-5627.303142058907,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  19:00:00,6.7,0.0,0.0,0.0,200.0,0.0,83.54978462673206,23.138394086619723,12.984341817966143,18.950821050122585,-4626.005419541514,-4626.005419541514,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  20:00:00,7.0,0.0,0.0,0.0,200.0,0.0,85.44000000000004,22.78559200457205,10.092856364772988,19.01121753536699,-3974.8451940823543,-3974.8451940823543,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  21:00:00,3.9,0.0,0.0,0.0,200.0,0.0,30.668188391487238,22.873983274630994,7.312106608794809,19.031259782446636,-3402.972125099208,-3402.972125099208,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  22:00:00,2.8,0.0,0.0,0.0,200.0,0.0,0.0,22.779876097599914,4.76374384228272,19.02093179574283,-2605.3142828927485,-2605.3142828927485,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  23:00:00,2.8,0.0,0.0,0.0,200.0,0.0,0.0,22.164809314796095,2.8974883224255708,18.989278329727792,-2758.1568261327648,-2758.1568261327648,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  24:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,21.212951353168872,1.2009938237643254,18.94022846347046,-2032.2211069843743,-2032.2211069843743,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  01:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,20.412464784798505,-0.2589666838726789,18.874435057018015,-1454.2350136460009,-1454.2350136460009,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  02:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,19.654863526208125,-1.364639074186799,18.795056621679226,-816.4102692406177,-816.4102692406177,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  03:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,18.78504478753574,-2.3788730959759574,18.705468333295773,-132.0238295830186,-132.0238295830186,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  04:00:00,0.0,620.9272118693845,207.20166699843895,19.701999022552922,168.43874017916337,22.934290588181483,0.0,18.573111806073594,-2.718530204630314,18.579671955082027,422.5303158982897,422.5303158982897,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  05:00:00,0.0,1026.974203622363,337.00508720053864,32.18531380916069,148.441320579537,37.466149933794426,0.0,18.57735253848404,-2.9272613011824644,18.463672931460067,691.281069081032,691.281069081032,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  06:00:00,0.0,3958.9928638956103,1201.1532360021367,103.60614313266048,18.26086064123553,132.23452525706085,73.58323384537235,19.030614458413886,-1.1566244858820973,18.253730674111985,1752.6447360670882,1752.6447360670882,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  07:00:00,0.6,4446.962748101179,1318.1623110285436,129.69575130621348,0.0,147.27985611355822,85.44000000000004,19.288959906458018,-0.5520093439959197,18.188371899808395,2108.184472029723,2108.184472029723,0.0,0.0,0.0,0.0,257.66344659310744,257.66344659310744
 01/29  08:00:00,0.6,3644.941572331827,1121.9919260814136,109.82876806835786,30.63628999064032,123.16063739661962,23.424119254969295,19.611561237702457,0.4155607990432614,18.10733889793804,2148.7610500826904,2148.7610500826904,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  09:00:00,5.6,2011.0394947987177,552.5383758647403,0.0,133.8738344752113,48.69526071916106,0.0,19.828814880876156,2.94409901139135,18.07903183718349,1469.1204283935094,1469.1204283935094,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  10:00:00,10.6,188.03218202403727,50.24201043742982,0.0,0.0,4.166301280696379,0.0,19.933381896602206,9.662238497194311,17.998495606893364,137.13618335421052,137.13618335421052,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  11:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,20.788834145108538,17.631285864468822,17.946187641650162,-941.1245227522031,-941.1245227522031,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  12:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9430334274957,25.717274241864196,17.936098216666647,-1908.6116828643626,-1908.6116828643626,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  13:00:00,17.2,0.0,0.0,0.0,0.0,0.0,0.0,22.95287375184347,32.50757948561071,17.965917371473473,-2763.480081563819,-2763.480081563819,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  14:00:00,17.2,0.0,0.0,0.0,0.0,15.963303399679035,0.0,23.29634638764461,35.204940917570745,18.05813538382663,-3568.505957860205,-3568.505957860205,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,18.3,0.0,0.0,0.0,0.0,32.607798733345874,0.0,23.243031873901373,30.901139749327328,18.179278210246416,-3698.801661980384,-3698.801661980384,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,18.9,0.0,0.0,0.0,0.0,14.966722000986826,85.44000000000004,23.327768796807028,29.32451669262282,18.265708200892096,-5151.81553966546,-5151.81553966546,0.0,0.0,0.0,0.0,0.0,0.0
